Iteration	Posterior	Likelihood	Prior	tree_length
0	-1547.158	-1713.323	166.165	5.429032
6	-1549.639	-1715.872	166.2332	5.391422
12	-1534.949	-1701.393	166.4437	5.275337
18	-1536.802	-1703.151	166.3491	5.327523
24	-1540.777	-1705.921	165.1435	5.988832
30	-1558.683	-1725.559	166.8758	5.036042
36	-1548.343	-1715.374	167.0316	4.949493
42	-1551.212	-1716.815	165.6029	5.737702
48	-1551.066	-1717.655	166.5882	5.195437
54	-1553.225	-1718.849	165.6243	5.726018
60	-1547.248	-1712.907	165.6585	5.707253
66	-1539.094	-1705.215	166.1207	5.453391
72	-1551.226	-1717.283	166.0572	5.488357
78	-1554.822	-1720.836	166.0143	5.511936
84	-1564.874	-1729.836	164.9619	6.087862
90	-1549.855	-1715.681	165.826	5.615419
96	-1546.955	-1711.989	165.0337	6.048699
102	-1549.527	-1715.613	166.0859	5.472592
108	-1548.589	-1715.115	166.5257	5.229981
114	-1554.935	-1720.86	165.9246	5.561235
120	-1553.857	-1719.782	165.9246	5.561235
126	-1556.248	-1721.958	165.71	5.679029
132	-1557.038	-1723.37	166.3319	5.337025
138	-1556.992	-1722.758	165.7661	5.648254
144	-1556.358	-1722.139	165.7813	5.639933
150	-1561.242	-1727.295	166.053	5.490692
156	-1549.836	-1716.514	166.6783	5.145548
162	-1544.1	-1709.946	165.8461	5.604355
168	-1542.679	-1708.743	166.0637	5.484759
174	-1547.6	-1712.806	165.2054	5.955074
180	-1553.057	-1719.236	166.1791	5.42128
186	-1557.664	-1723.276	165.6111	5.733217
192	-1554.344	-1720.459	166.1151	5.456503
198	-1558.676	-1724.896	166.2192	5.399161
204	-1555.989	-1720.607	164.618	6.274933
210	-1564.201	-1729.119	164.9176	6.111983
216	-1557.571	-1722.664	165.093	6.016387
222	-1539.314	-1705.665	166.3511	5.326417
228	-1542.674	-1708.789	166.1147	5.456699
234	-1546.419	-1713.3	166.8814	5.032959
240	-1546.869	-1712.686	165.8175	5.62008
246	-1547.884	-1713.308	165.4238	5.835727
252	-1546.6	-1712.834	166.2339	5.391087
258	-1551.651	-1717.38	165.729	5.668613
264	-1557.368	-1723.097	165.729	5.668613
270	-1548.467	-1714.196	165.729	5.668613
276	-1543.136	-1708.391	165.2546	5.928193
282	-1545.085	-1711.555	166.4697	5.260945
288	-1559.6	-1725.681	166.0807	5.475419
294	-1565.617	-1731.959	166.3416	5.331696
300	-1548.922	-1715.133	166.2106	5.403891
306	-1553.874	-1719.527	165.6532	5.71017
312	-1558.219	-1723.174	164.955	6.091581
318	-1552.94	-1718.499	165.5585	5.762028
324	-1542.659	-1707.645	164.9866	6.074384
330	-1545.945	-1711.898	165.9525	5.545913
336	-1549.937	-1715.27	165.3337	5.884977
342	-1553.69	-1718.926	165.2357	5.938545
348	-1549.429	-1716.461	167.0319	4.949297
354	-1541.904	-1707.443	165.5394	5.772512
360	-1555.463	-1720.795	165.3321	5.885843
