Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
258	-842.4341	-1009.317	166.8832	1.564438	0.627533	4.264399	0.244602	1.362254	0.1188367	0.2284906	0.9931237
264	-844.2606	-1009.45	165.1895	0.8054464	0.5093745	7.00409	0.1430013	1.172909	0.361025	0.09288109	0.9610212
270	-841.166	-1005.995	164.8285	1.440837	0.4333396	5.405187	0.1495085	2.192884	0.6552536	0.1466887	0.9610212
276	-836.1544	-1001.691	165.5366	1.68469	0.6466285	3.851254	0.07589853	2.843806	0.4232775	0.4552773	0.7419309
282	-845.8966	-1010.83	164.9338	1.336568	0.3631596	5.225664	0.1339659	2.785654	0.1150422	0.4552773	0.7730559
288	-851.9038	-1014.836	162.9322	1.358266	0.5324257	6.327949	0.4972808	2.785654	0.2451472	0.8347231	0.6705877
294	-842.5632	-1004.78	162.217	1.136533	0.4943258	8.159222	0.1650301	2.295558	0.1900957	0.4557866	1.116412
300	-841.3229	-1007.375	166.0522	1.835845	0.8216996	3.760319	0.3714686	2.066153	0.1422341	0.2886494	0.9891543
306	-840.34	-1005.717	165.3774	1.193436	0.6700626	4.36979	0.7279986	2.469174	0.2539009	0.4175203	0.7639291
312	-854.4082	-1015.907	161.4991	2.105138	0.7114201	6.058977	0.3225264	3.570697	0.6995733	0.6209327	0.7296258
318	-850.016	-1012.627	162.6108	1.669936	0.7054624	4.978104	0.5837242	3.711827	0.4333825	0.6209327	0.9900864
324	-849.5772	-1013.277	163.6996	1.639653	0.5489278	5.749672	0.4530482	2.279926	0.3510133	0.5649515	0.9900864
330	-859.4395	-1025.532	166.0921	0.6979226	0.5489278	4.679474	0.4929799	2.038962	0.2017271	0.5649515	0.9270803
336	-845.1403	-1011.578	166.4378	0.6376448	0.5732938	4.945516	0.1510639	2.038962	0.1918017	0.5190988	0.6902578
342	-845.8583	-1011.731	165.8731	3.296943	0.5496177	4.956416	0.1468683	0.8052145	0.06798179	0.2464571	0.5771859
348	-847.923	-1014.436	166.513	1.707559	0.5424804	5.392743	0.3112397	0.8835911	0.06798179	0.1177335	0.6792836
354	-841.3001	-1008.097	166.7967	1.707559	0.3746235	5.392743	0.1430517	0.8759535	0.084025	0.1177335	0.4594587
360	-829.1605	-996.9168	167.7562	1.053528	0.6683818	5.250133	0.1554276	0.5920996	0.054722	0.05132945	0.4877923
366	-829.0134	-997.8931	168.8796	0.6962105	0.4312367	4.276345	0.2187229	0.7973781	0.08131154	0.06363417	0.6918388
372	-824.7818	-991.5755	166.7937	0.9567524	0.6519945	6.231193	0.1194013	0.6192629	0.09035321	0.1149479	0.5373603
378	-833.4414	-996.0137	162.5723	1.14196	0.4629717	9.661656	0.1485411	1.270682	0.1773835	0.07547552	0.4110898
384	-835.3029	-998.7146	163.4117	2.000401	0.4858188	7.210788	0.299057	0.1287294	1.836255	0.1743775	0.3476262
390	-839.1274	-999.8119	160.6845	1.371577	0.5249484	8.556175	0.3768789	0.4625777	3.265973	0.3000575	0.4139238
396	-847.7443	-1012.702	164.9577	0.8581478	0.5116406	4.908407	0.4225813	0.693457	2.96164	0.1351244	0.7580507
402	-841.045	-1004.994	163.9493	1.512043	0.5844607	5.358727	0.2562807	0.6156681	2.96164	0.1961385	0.823678
408	-849.2167	-1010.313	161.0964	2.095825	0.4983261	6.332212	0.692802	0.9472926	3.38736	0.5378029	0.6516564
414	-848.6788	-1008.572	159.8929	1.275455	0.4474837	6.332212	0.879104	0.1640694	5.809554	0.7192633	0.4635192
420	-847.3282	-1009.538	162.2101	1.050829	0.4403188	5.588259	0.8995941	0.4868165	4.371705	0.4237742	0.3649187
426	-848.1429	-1010.44	162.2972	1.676226	0.4959271	5.588259	0.8098777	0.2880783	3.730355	0.6478622	0.3778472
432	-846.3759	-1008.967	162.5916	1.320793	0.7739665	5.698013	0.7685399	0.2169633	3.730355	0.4397178	0.3539809
438	-850.1933	-1014.104	163.9108	1.494143	0.6629727	5.793202	0.216145	0.3738459	2.554794	0.5496551	0.6507559
444	-835.622	-1001.248	165.6261	1.424842	0.6369877	4.550469	0.1056282	2.205023	0.4320332	0.5974607	0.5652146
450	-848.4477	-1015.527	167.0791	1.424842	0.6369877	3.39155	0.1340305	2.148625	0.4155074	0.3195221	0.6470384
456	-846.3431	-1013.214	166.8704	2.013162	0.5389544	3.089175	0.2780945	2.084174	0.2483554	0.4681133	0.6470384
462	-856.0149	-1022.781	166.7658	0.8119854	0.6662151	4.231412	0.3356971	2.082991	0.3230724	0.3546823	0.5684233
468	-847.2598	-1013.66	166.4001	0.8404711	0.4780234	5.176416	0.4076551	1.794839	0.2390186	0.1805687	0.4114249
474	-855.8649	-1020.141	164.276	1.701101	0.5176524	5.269719	0.6625679	2.434654	0.2765812	0.3868657	0.3521485
480	-856.3371	-1019.652	163.3144	0.9968166	0.5176524	6.345291	0.696355	2.958152	0.3159255	0.3486496	0.3483536
486	-867.607	-1031.556	163.949	1.785334	0.6457662	2.986528	0.995733	3.773663	0.7113159	0.7321435	0.6501975
492	-863.794	-1027.821	164.0266	1.954309	0.5422301	2.375362	0.4741222	0.2983531	4.109958	0.967707	1.476473
498	-857.3535	-1021.475	164.122	1.069423	0.6861558	3.326775	0.198187	0.4154387	3.587912	0.9651372	1.725928
504	-863.1317	-1026.531	163.3988	1.928907	0.506974	3.384478	0.3576982	0.4872851	3.361208	0.9451854	1.740134
510	-856.1862	-1020.332	164.146	0.9418715	0.552132	4.433129	0.2978719	0.3938629	3.19906	0.8765504	1.361452
516	-845.7545	-1009.19	163.4352	1.258729	0.3919227	4.536813	0.5683118	0.3938629	3.633379	0.5446196	1.361452
522	-845.6445	-1009.827	164.183	1.258729	0.5646502	5.065018	0.402624	0.2721615	2.687487	0.8374108	0.9890508
528	-838.8545	-999.7044	160.8499	1.117168	0.5279199	7.688138	0.2511895	0.1502826	3.639224	0.9401761	1.080938
534	-843.4787	-1006.944	163.4655	1.39085	0.447667	5.959167	0.2331067	0.1502826	2.841181	0.7667147	0.9649484
540	-840.91	-1003.176	162.2659	1.454753	0.4708539	5.959167	0.4687049	0.1730044	3.622726	0.8370755	0.9829162
546	-842.1585	-1006.68	164.5212	1.338139	0.4792295	4.141928	0.3437766	0.1501568	3.622726	0.7405337	0.8896394
552	-845.4363	-1009.255	163.8188	1.338139	0.6103664	6.328755	0.3002474	0.1738161	2.42006	0.4063445	0.8653206
558	-851.8554	-1016.149	164.294	0.7027203	0.6518539	5.218657	0.2732791	0.2309326	2.816474	0.9244265	1.144753
564	-843.6457	-1008.339	164.6928	1.193419	0.8422937	4.957633	0.2779724	0.2034844	2.445669	0.6096659	1.060613
570	-845.132	-1008.353	163.2209	0.7263132	0.4188427	6.961472	0.3833859	0.4590157	2.641421	0.3167867	1.060613
576	-846.1151	-1010.041	163.9256	1.194153	0.4899355	5.691461	0.3058986	0.6286336	2.641421	0.2725022	1.082173
582	-859.7878	-1024.399	164.6112	1.3983	0.8049772	4.899695	0.1982769	0.6923838	2.641421	0.1160895	0.9250916
588	-845.6466	-1010.956	165.3091	1.832743	0.6967819	4.167267	0.4198765	0.3580626	2.227619	0.267333	1.041714
594	-846.8681	-1012.748	165.88	1.448433	0.6089494	4.245326	0.1726079	0.2338773	2.397639	0.2777779	1.01174
600	-847.1298	-1013.008	165.878	1.101612	0.7071561	4.245326	0.4651634	0.3950009	2.136336	0.1731554	1.164916
606	-850.3608	-1016.769	166.4087	1.101612	0.7209881	4.245326	0.2512249	0.3506886	1.866151	0.1580884	1.164916
612	-838.7691	-1002.625	163.8559	1.400297	0.6109622	6.690486	0.2108371	0.434594	1.866151	0.1770222	1.02781
618	-842.0669	-1007.933	165.8663	1.521849	0.7262529	3.866439	0.07140425	0.2394119	2.386528	0.5546602	1.059334
624	-841.8784	-1008.214	166.3358	0.8242425	0.7669404	4.568731	0.05670791	0.3557746	2.046488	0.5546602	0.7252263
630	-839.1395	-1003.895	164.7558	1.199477	0.6848121	6.159641	0.04944158	0.3557746	2.046488	0.3205789	0.5844702
636	-841.5515	-1006.572	165.0207	0.7701902	0.7212217	6.035907	0.06949966	0.3883976	2.046488	0.5029105	0.6292877
642	-857.9047	-1020.103	162.1988	1.704146	0.7918915	6.287613	0.05169633	0.4420558	3.215423	0.8988251	0.6292877
648	-864.3691	-1025.594	161.2254	0.7649412	0.7918915	8.227397	0.1511418	0.5053002	3.215423	0.5793568	0.7948719
654	-856.3049	-1019.001	162.6958	1.762452	0.7918915	4.918751	0.2691868	1.068563	3.727698	0.2130568	0.8601529
660	-860.8687	-1020.43	159.5614	1.494772	0.5725251	7.655508	0.1847518	0.7507055	4.659075	0.5230337	0.8591428
666	-863.9549	-1024.157	160.2022	2.699445	0.6957802	6.102111	0.2231852	0.9646526	4.032231	0.8300624	0.6721376
672	-859.1541	-1021.1	161.9456	1.68689	0.6195775	4.626762	0.5315116	0.7437992	4.224206	1.112662	0.7753746
678	-841.0937	-1005.357	164.2637	1.035339	0.6556691	4.212839	0.5289523	1.094357	3.057252	0.55593	0.8587642
684	-846.0812	-1010.81	164.7284	1.928926	0.4376113	4.072556	0.2888335	0.4641788	3.057252	0.5906689	0.4671396
690	-834.1337	-999.2146	165.0809	1.013045	0.7125882	3.944243	0.4075193	0.4776931	3.196727	0.7508933	0.4656951
696	-835.8124	-997.0698	161.2574	0.9156463	0.5358979	8.154946	0.6895833	0.2447146	3.196727	0.5318275	0.3867759
702	-829.7114	-990.3626	160.6512	2.048966	0.5937755	6.941038	0.3343294	0.5038811	3.785364	0.7271828	0.346409
708	-841.7287	-1002.613	160.8846	2.13228	0.5888374	4.753079	0.2747057	0.7059619	5.360983	0.8852974	0.7158926
714	-848.9772	-1010.838	161.8609	1.485813	0.5907436	3.723201	0.9242429	0.9997348	5.256827	0.658335	0.731049
720	-838.1659	-1000.291	162.125	1.485813	0.5907436	3.723201	0.8965934	0.8430779	5.256827	0.4931776	0.8478287
726	-847.0269	-1009.467	162.4402	1.647577	0.4644163	3.723201	0.8965934	0.8430779	5.163807	0.3066181	0.7067577
732	-863.9342	-1025.446	161.5122	1.716441	0.3556321	4.252402	1.78779	0.3168819	4.622957	0.9026192	0.4312993
738	-848.6165	-1006.065	157.4485	0.9119518	0.7220618	7.20884	1.355151	1.002592	6.357319	0.5365427	0.3664702
744	-850.7363	-1011.458	160.7217	0.6945478	0.6285034	5.43522	0.6954323	0.9018284	4.877819	1.564096	0.3574409
750	-843.9482	-1007.467	163.5185	0.9527695	0.6285034	5.43522	0.784319	0.2628216	3.858942	0.1113946	0.3970834
756	-852.1929	-1018.001	165.8083	1.58458	0.503374	5.43522	0.2699646	0.2695485	1.572338	0.1210465	0.5091505
762	-854.8152	-1019.435	164.6201	1.58458	0.6170099	5.43522	0.1854477	0.2504504	2.218031	0.3884573	0.9874238
768	-856.6292	-1022.777	166.1482	0.4860052	0.7471577	5.596037	0.305364	0.3315827	1.457231	0.2590825	0.8915448
774	-853.0986	-1017.889	164.7908	1.071403	0.6282986	6.710548	0.3204762	0.2790994	1.457231	0.2037418	0.7802869
780	-857.6262	-1022.424	164.7982	2.107985	0.6372483	5.507106	0.7785767	0.2083896	1.457231	0.1064549	0.6962085
786	-852.1425	-1014.988	162.8458	1.697589	0.6372483	5.875378	0.645682	0.51169	3.076616	0.2979298	0.4092609
792	-853.2341	-1016.18	162.9464	2.045227	0.5650835	5.460933	0.6488316	0.640599	3.076616	0.176645	0.7250032
798	-851.0545	-1013.307	162.2522	1.141807	0.5719025	5.836408	0.6488316	0.8283038	3.92053	0.341079	0.6227779
804	-854.419	-1016.403	161.9844	1.857481	0.6439018	5.193152	3.970102	0.4005384	0.426745	0.9990091	0.8266154
810	-859.747	-1021.484	161.7366	1.113047	0.465473	6.151873	3.945888	0.7454529	0.02807081	1.090585	0.9445651
816	-849.6537	-1016.811	167.1578	1.031219	0.5890839	3.636465	1.996352	0.4458128	0.1034674	0.4603594	0.8256386
822	-849.6863	-1015.601	165.915	1.939153	0.625196	4.202326	1.892038	0.4285305	0.2584728	0.2237458	0.8256386
828	-832.8306	-998.7279	165.8974	1.984489	1.05114	4.772014	1.174825	0.321557	0.1445037	0.2114237	0.7566415
834	-841.154	-1008.403	167.2494	0.8403351	0.6806234	4.772014	1.185883	0.2618756	0.3531233	0.2114237	0.6274692
840	-834.3451	-1001.885	167.54	0.7880052	0.7575979	4.898861	1.005829	0.3247945	0.1162838	0.1107422	0.6641784
846	-833.9781	-1001.164	167.1854	1.091693	0.5010781	5.29276	1.005829	0.1961355	0.2074624	0.05909932	0.4471454
852	-850.3892	-1014.599	164.2103	1.170907	0.7099924	7.041523	1.430475	0.2516641	0.518084	0.2258231	0.3911752
858	-850.3961	-1014.608	164.212	1.052959	0.4216304	7.756639	1.430475	0.2427281	0.2406154	0.1195495	0.3911752
864	-868.1773	-1031.629	163.4513	1.667418	0.4147041	7.517764	1.761911	0.3641754	0.2406154	0.08688293	0.4061102
870	-864.6789	-1030.847	166.168	0.4769027	0.8105701	5.494005	1.318861	0.2880106	0.4480725	0.5219817	0.4418838
876	-878.0972	-1043.679	165.5817	0.8165999	0.8105701	5.244539	2.165906	0.2874181	0.07230409	0.5219817	0.318305
882	-847.4742	-1013.495	166.0205	0.8165999	0.4733409	4.458717	2.526675	0.3448773	0.1255676	0.5986751	0.2636382
888	-846.3695	-1010.827	164.4576	2.069986	0.4733409	4.458717	2.694452	0.4891217	0.2120475	0.4464611	0.2022448
894	-850.2987	-1014.558	164.2594	1.3191	0.501714	5.230661	2.694452	0.4196036	0.4866505	0.3295703	0.202717
900	-846.599	-1011.842	165.2432	0.6544286	0.4257285	4.424733	3.347816	0.3546029	0.2798023	0.5529168	0.2407161
906	-836.6745	-1001.022	164.3473	0.941143	0.5642761	5.434183	2.78509	0.298189	0.509127	0.6172542	0.3372925
912	-850.3889	-1016.145	165.756	0.7473206	0.5745986	3.885258	2.856307	0.3387585	0.6591153	0.7246521	0.4037617
918	-856.1281	-1021.754	165.6256	1.670183	0.4808226	3.885258	2.472076	0.2553188	0.6893203	0.4785567	0.4491912
924	-835.2098	-1001.023	165.8134	1.62611	0.3581778	4.313818	2.182119	0.2066838	0.4893032	0.4627378	0.6044527
930	-842.578	-1005.973	163.3948	1.206772	0.5963489	6.016972	2.580027	0.2381289	0.4350823	1.096811	0.4396821
936	-846.0528	-1005.367	159.3143	1.20453	0.6228254	9.043509	3.404126	0.2418459	0.5252692	1.096811	0.2903956
942	-844.8732	-1006.38	161.507	1.33499	0.4529152	5.351608	4.681429	0.6499438	0.5252692	0.9493914	0.3303656
948	-843.6934	-1008.094	164.4006	1.533474	0.8285566	4.437102	2.606444	0.1286221	0.5252692	1.122969	0.4014451
954	-840.0634	-1006.781	166.7172	0.8906183	0.4702221	4.437102	2.162721	0.06373069	0.3084929	0.4751199	0.4446482
960	-839.6681	-1008.239	168.5706	0.6689059	0.6573824	3.57413	1.384899	0.09136341	0.3527883	0.2341045	0.3761836
966	-843.2498	-1009.905	166.6553	0.8512369	0.5894489	4.892088	1.592035	0.1579607	0.3122236	0.5189109	0.5161077
972	-838.2503	-1003.619	165.3682	1.281141	0.6719336	5.378187	1.984678	0.3494493	0.04245263	0.5088362	0.4864988
978	-835.6694	-1000.273	164.6032	1.753069	0.4602573	6.24559	1.843485	0.1469759	0.09922257	0.3332799	0.3292698
984	-845.939	-1011.45	165.5115	1.287729	0.5062264	5.516648	1.815833	0.3870476	0.1709393	0.3184476	0.3778314
990	-861.4651	-1025.319	163.8535	1.731573	0.5144885	5.684664	2.548825	0.4985645	0.4350259	0.2300333	0.320805
996	-845.973	-1008.795	162.8218	1.237223	0.6504788	7.140003	2.47674	0.2974147	0.8322981	0.1234038	0.4659466
1002	-845.057	-1011.754	166.6966	1.891458	0.7242691	4.361557	1.353365	0.3093895	0.08641107	0.09311217	0.2921171
1008	-843.2975	-1010.855	167.5576	0.9233251	0.52429	4.819405	1.175783	0.2905074	0.1353841	0.08137717	0.3635192
1014	-855.6001	-1024.215	168.615	0.607572	0.52429	4.380143	0.9075079	0.2980647	0.02932998	0.08137717	0.7461843
1020	-837.267	-1004.856	167.5891	1.052938	0.5528533	4.380143	1.415573	0.1727746	0.2950259	0.0964777	0.5616247
1026	-841.3892	-1008.765	167.3755	1.192145	0.536631	5.381367	0.6903185	0.08168725	0.2010523	0.07548672	0.6181188
1032	-844.6627	-1010.816	166.1532	1.059421	0.536631	6.552754	0.8345417	0.105387	0.2010523	0.06514146	0.3589482
1038	-837.1681	-1003.117	165.9487	1.059421	0.5343262	6.552754	0.8981825	0.1762028	0.1016218	0.09415249	0.2508871
1044	-837.5748	-1000.979	163.4044	1.952105	0.5281897	8.55953	0.7399833	0.04763128	0.1016218	0.1444506	0.2822116
1050	-842.6433	-1007.329	164.6861	0.8219906	0.4290618	7.091622	1.706158	0.1910862	0.2176047	0.262926	0.307222
1056	-863.4552	-1027.106	163.6512	1.122735	0.3895005	8.273886	1.364499	0.06322349	0.3333568	0.1310761	0.2732825
1062	-838.7612	-1003.356	164.5948	1.183644	0.6674368	7.460128	1.068067	0.1088794	0.2126061	0.1531754	0.2836556
1068	-843.1124	-1007.742	164.6292	1.183644	0.5147433	7.030505	1.608321	0.08455886	0.2126061	0.2275987	0.3462312
1074	-837.827	-998.5568	160.7297	0.8072196	0.5062112	10.92881	1.712997	0.1272101	0.203468	0.2891698	0.2281492
1080	-836.5625	-1000.175	163.6129	1.44708	0.8219892	7.469919	1.412118	0.1311007	0.3336779	0.1468231	0.2352296
1086	-841.7319	-1004.968	163.2364	2.050407	0.6066692	6.64289	1.9433	0.3988991	0.2201522	0.3055687	0.226906
1092	-846.2726	-1008.183	161.9102	1.365965	0.6257159	7.846596	2.499519	0.6953686	0.2504461	0.1765181	0.240988
1098	-844.2774	-1007.941	163.6639	1.124234	0.483249	6.656247	2.499519	0.1939877	0.2900291	0.61612	0.4294177
1104	-837.6483	-1000.269	162.6208	1.591497	0.6455062	6.164069	3.233496	0.3085939	0.4239965	0.6085397	0.530595
1110	-842.9159	-1006.879	163.9633	1.165899	0.6455062	4.994388	2.998235	0.7195726	0.6830375	0.4078511	0.4668658
1116	-848.4684	-1012.64	164.1717	1.254449	0.5660184	4.954018	2.862634	0.1777916	0.7618092	0.7405475	0.7247229
1122	-842.609	-1006.246	163.6368	1.417593	0.5660184	4.808208	3.504411	0.228623	0.5122037	0.6466224	0.9439802
1128	-857.558	-1019.566	162.0083	1.080194	0.7761404	4.852199	4.853514	0.6495201	0.641441	0.2676653	1.144244
1134	-846.5143	-1012.134	165.6201	1.095409	0.4723028	4.957453	2.338422	0.4089168	0.2094544	0.3046052	0.7954144
1140	-845.5262	-1008.913	163.3867	1.676991	0.5490882	4.590313	4.046118	0.8316532	0.2767484	0.1589185	0.7122725
1146	-847.3268	-1013.518	166.1915	1.479426	0.8076148	3.659655	2.108479	0.4749681	0.119013	0.4048078	1.048076
1152	-846.3952	-1006.392	159.9969	1.963942	0.7338388	7.841018	3.717069	0.3884919	0.5677643	0.3847229	0.684379
1158	-852.7319	-1014.07	161.3379	2.255678	0.6204048	6.166184	3.724366	0.6292167	0.4399808	0.3907566	0.7901848
1164	-850.3728	-1009.156	158.7832	2.700312	0.7016318	6.166184	4.737214	1.252145	0.7366653	0.6536154	0.7074318
1170	-853.8608	-1011.87	158.0093	1.494158	0.7016318	6.220156	6.944371	0.3156811	1.208498	0.6536154	0.6746881
1176	-850.8188	-1013.892	163.0731	0.5685052	0.561035	7.782238	2.47139	0.2090876	0.5615758	0.2835516	0.6260841
1182	-871.7972	-1031.326	159.5286	1.227259	0.5729978	5.397462	5.610767	0.2300066	1.78904	0.7583704	1.13827
1188	-859.6288	-1021.367	161.7381	0.7373771	0.6249131	5.42242	4.355492	0.3228434	0.5609399	1.282287	1.202823
1194	-860.9901	-1023.687	162.6967	3.136552	0.6754433	3.695202	3.93724	0.1277115	0.4327298	0.7297248	1.171587
1200	-842.303	-1004.871	162.5683	1.072906	0.8702909	3.713456	4.730884	0.7519782	0.898696	0.5883281	1.086383
1206	-847.4949	-1007.936	160.4413	1.898712	0.836626	4.16301	4.919158	1.430906	0.898696	0.5092978	1.217786
1212	-833.2808	-995.8047	162.5238	0.9400249	0.8088851	5.345047	3.505016	0.9169015	0.4946668	0.8505166	0.8925164
1218	-845.9515	-1008.072	162.1201	1.844629	0.6468615	6.678245	2.44398	0.2460924	0.6473525	0.5379332	1.143151
1224	-842.5501	-1005.349	162.7989	1.508277	0.4879107	6.678245	2.44894	0.2385291	0.6514537	0.2812568	1.143151
1230	-843.6291	-1008.275	164.6458	1.358895	0.4875785	5.068269	2.44894	0.1355684	0.2164219	0.6973663	1.166886
1236	-839.3196	-1004.252	164.9326	0.9610278	0.3742061	5.068269	2.868499	0.01014782	0.6576295	0.3644636	0.9189271
1242	-843.9557	-1010.091	166.1353	1.460165	0.3365649	5.34668	1.246801	0.02309915	0.2726639	0.4307929	0.8657165
1248	-832.143	-995.9461	163.8031	1.924091	0.6071115	6.849944	1.557591	0.3515143	0.08279544	0.2656146	0.8714885
1254	-846.5896	-1012.264	165.6741	1.240996	0.5372124	4.328112	2.081847	0.3048148	0.08279544	0.178224	1.667967
1260	-842.1825	-1009.405	167.2228	1.356397	0.5421798	3.553718	1.223197	0.2880378	0.1832121	0.1892574	1.576991
1266	-844.9841	-1011.096	166.1117	2.112803	0.3868837	3.063839	2.226591	0.3131164	0.3683809	0.2633743	1.357272
1272	-860.4513	-1028.181	167.7295	1.128873	0.7461989	3.063839	1.751494	0.397996	0.08249301	0.2633743	1.11195
1278	-847.9597	-1014.501	166.541	1.00143	0.6209028	4.840252	1.751494	0.397996	0.135084	0.1772986	0.7731702
1284	-844.2425	-1008.447	164.2042	0.7907148	0.638024	6.84255	1.686003	0.2568331	0.778052	0.2628017	0.782698
1290	-838.9116	-1002.896	163.9842	2.311521	0.5377433	5.875865	1.859183	0.3750234	0.1041716	0.5035677	0.7986098
1296	-836.7511	-1002.186	165.4349	1.002693	0.5839779	5.701798	1.993214	0.1296078	0.368297	0.2454482	0.7714687
