Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
678	-1437.18	-1600.081	162.9007	1.418303	1.059365	0.9059377	5.456914
684	-1420.211	-1584.45	164.2386	1.101968	1.183326	1.234011	4.635067
690	-1421.831	-1586.379	164.5483	1.577059	0.9266351	1.152145	4.393518
696	-1429.527	-1594.717	165.19	1.062172	0.8689974	1.097349	4.375242
702	-1432.383	-1596.256	163.8728	1.835898	1.166908	1.119199	4.526514
708	-1437.106	-1601.314	164.2086	1.424796	0.9313624	1.123024	4.678306
714	-1421.162	-1584.224	163.0627	1.557141	1.044971	1.123024	5.183664
720	-1425.286	-1588.77	163.4844	1.324259	1.019989	1.060414	5.120826
726	-1414.073	-1578.545	164.4717	1.386165	0.8782786	1.052185	4.62081
732	-1413.625	-1576.62	162.9946	1.431738	1.063388	1.052185	5.315287
738	-1408.602	-1573.176	164.5747	1.377823	0.9173534	1.218936	4.451895
744	-1423.835	-1588.2	164.3652	1.566291	0.9261563	1.322839	4.406425
750	-1414.805	-1580.007	165.2023	1.48673	0.9261563	1.26577	4.005808
756	-1437.575	-1602.11	164.5347	1.758848	0.8218741	1.144133	4.371244
762	-1430.321	-1594.867	164.5459	1.304554	1.051088	1.251344	4.414371
768	-1432.101	-1595.772	163.6711	1.797162	0.9464911	1.242684	4.712687
774	-1427.582	-1591.13	163.5481	1.797162	1.068207	1.244037	4.712687
780	-1427.736	-1592.131	164.3948	1.245836	0.9313216	1.244037	4.602958
786	-1430.794	-1594.911	164.1161	1.397513	0.9932802	1.065579	4.742089
792	-1445.598	-1609.652	164.0547	1.411802	0.9275344	1.155146	4.755469
798	-1449.256	-1612.105	162.8492	1.52764	1.191765	1.108715	5.244146
804	-1434.777	-1598.38	163.6031	1.385483	0.8219884	1.336104	4.978468
810	-1418.302	-1582.034	163.7323	1.385483	1.00075	1.256241	4.852182
816	-1436.532	-1600.553	164.0203	1.56923	1.00075	1.269678	4.586907
822	-1438.749	-1603.042	164.2924	1.501066	1.00075	1.204011	4.506584
828	-1447.541	-1611.95	164.4092	1.608337	0.9184716	1.189395	4.439318
834	-1433.21	-1597.671	164.4614	1.021569	1.09236	1.208485	4.620084
840	-1432.25	-1596.856	164.6063	1.447358	0.8786542	1.38505	4.324618
846	-1416.784	-1580.124	163.3394	1.447358	0.9854725	1.123193	5.120238
852	-1417.387	-1580.943	163.5558	1.461834	0.8983815	0.9799778	5.120238
858	-1428.068	-1591.535	163.467	1.319778	1.086389	1.245613	4.993333
864	-1428.676	-1592.97	164.2937	1.409235	1.03243	1.297736	4.48411
870	-1434.015	-1597.951	163.9358	1.409235	0.9504134	1.289295	4.735565
876	-1429.719	-1593.927	164.2079	1.696955	0.9504134	1.165762	4.502641
882	-1424.972	-1590.391	165.4193	1.297611	0.8079228	1.159713	4.112226
888	-1413.384	-1578.632	165.2477	1.384624	0.8279932	1.27421	4.085798
894	-1413.164	-1577.668	164.5033	1.60371	1.027127	1.27421	4.279359
900	-1416.918	-1581.546	164.6274	1.487066	0.959376	1.326194	4.279359
906	-1424.493	-1589.244	164.7511	1.487066	0.9065675	1.588579	4.089992
912	-1427.055	-1590.933	163.8782	1.399007	1.027553	1.136824	4.815257
918	-1431.489	-1595.953	164.4643	1.301439	0.9458948	0.8907169	4.723423
924	-1415.819	-1579.651	163.8315	1.668165	0.9916731	1.133272	4.723423
930	-1415.238	-1580.519	165.2806	1.19008	0.9395139	1.246775	4.127513
936	-1420.674	-1585.862	165.188	1.554623	0.8400901	1.327731	3.991102
942	-1415.732	-1580.499	164.7669	1.020511	0.9592314	1.327731	4.456699
948	-1416.307	-1580.868	164.5605	1.494742	0.8857837	1.145112	4.456699
954	-1424.544	-1589.632	165.0879	1.181683	0.9877289	1.247651	4.213792
960	-1433.389	-1597.57	164.1804	1.413971	0.94155	1.247651	4.624353
966	-1432.797	-1597.348	164.5512	0.9951146	1.077814	1.337117	4.520392
972	-1426.288	-1590.65	164.362	1.112829	0.8585261	1.038476	4.850089
978	-1421.985	-1585.883	163.8982	1.357828	1.146602	1.043444	4.812033
984	-1419.599	-1583.709	164.1099	1.257116	1.011887	1.063635	4.812033
990	-1421.987	-1586.445	164.4583	1.483044	0.7903903	1.139004	4.576411
996	-1412.096	-1576.687	164.5919	1.214746	1.053216	1.395589	4.355341
1002	-1417.494	-1582.262	164.7675	1.447161	0.8167296	1.172688	4.388079
1008	-1418.592	-1583.324	164.7314	1.447161	1.014818	1.244225	4.256797
1014	-1411.909	-1575.677	163.7678	1.287329	0.8894623	1.022804	5.076644
1020	-1420.744	-1583.529	162.7847	1.287329	1.070871	1.05928	5.499405
1026	-1410.47	-1574.377	163.9063	1.568942	0.8766465	1.087225	4.822144
1032	-1414.819	-1578.661	163.8425	1.344674	1.032406	1.048117	4.910947
1038	-1422.803	-1586.681	163.878	1.604843	0.8658978	1.126926	4.803259
1044	-1428.138	-1592.794	164.6562	1.604843	0.8658978	1.138093	4.360145
1050	-1433.813	-1598.61	164.7968	1.461736	0.890851	1.24218	4.283154
1056	-1428.786	-1593.353	164.5674	1.495005	1.024624	1.306785	4.283154
1062	-1430.709	-1595.589	164.8796	1.361917	0.8378895	1.306785	4.283154
1068	-1419.554	-1584.331	164.7776	1.484565	0.976309	1.340645	4.177711
1074	-1432.302	-1596.622	164.3199	1.446144	0.8200524	1.31678	4.557662
1080	-1430.309	-1594.518	164.2091	1.446144	1.038137	1.149035	4.592284
1086	-1443.28	-1606.377	163.097	1.666646	1.094105	1.302112	4.98246
1092	-1430.325	-1594.211	163.8859	1.487584	0.8608958	0.9994028	4.933305
1098	-1433.16	-1598.387	165.2271	1.407661	0.7520426	1.048638	4.254847
1104	-1441.175	-1603.301	162.1254	1.303426	1.128957	0.8618868	5.928552
1110	-1423.484	-1586.215	162.7305	1.168017	0.9611026	0.9582958	5.709094
1116	-1426.642	-1589.107	162.4651	1.72618	0.8504142	0.9314681	5.640377
1122	-1413.797	-1578.002	164.2052	1.5089	1.06346	1.147636	4.547881
1128	-1424.895	-1589.059	164.1645	1.798519	0.9841706	1.147636	4.46731
1134	-1418.556	-1583.151	164.5943	1.356096	0.7534659	1.154033	4.57932
1140	-1411.04	-1575.625	164.5849	1.099674	0.9345193	1.098229	4.657316
1146	-1430.904	-1594.806	163.9015	1.211391	0.8856997	1.051083	5.03005
1152	-1417.082	-1581.165	164.0827	1.614176	0.8933574	1.242586	4.603986
1158	-1419.32	-1584.194	164.874	1.274838	0.9401217	1.100137	4.393455
1164	-1419.272	-1583.997	164.7253	1.370346	0.992804	1.371842	4.241887
1170	-1423.708	-1588.854	165.1466	1.370346	0.992804	1.371842	4.002145
1176	-1418.474	-1583.778	165.3041	1.370346	0.9504578	1.372786	3.935726
1182	-1410.98	-1575.488	164.5075	1.396926	0.9938956	1.101191	4.502655
1188	-1411.06	-1575.227	164.1666	1.293928	0.9938956	1.161881	4.715477
1194	-1415.185	-1580.031	164.8463	1.087351	0.7779731	0.9981369	4.66014
1200	-1424.309	-1587.969	163.6597	1.94856	1.097926	1.065097	4.66014
1206	-1426.361	-1590.394	164.0322	1.46725	0.8172371	1.105316	4.827388
1212	-1420.479	-1583.8	163.3209	1.568209	0.8916333	0.9398748	5.221167
1218	-1419.897	-1583.811	163.9139	1.473389	1.131893	1.076196	4.731671
1224	-1424.167	-1589.545	165.3779	1.068323	0.8136128	1.211575	4.231605
1230	-1426.432	-1591.548	165.1159	1.343218	0.8994575	1.277637	4.141318
1236	-1421.711	-1586.579	164.8683	1.389416	0.9293169	1.111635	4.333771
1242	-1425.306	-1589.524	164.2183	1.758783	0.9293169	1.125562	4.500099
1248	-1433.424	-1597.115	163.6912	1.851623	1.050096	1.1224	4.684021
1254	-1428.64	-1592.875	164.2354	1.280513	1.050096	0.9332993	4.780695
1260	-1424.668	-1588.75	164.082	1.314551	0.8917186	0.9332993	4.935918
1266	-1422.267	-1585.043	162.7758	1.320807	1.170681	0.9515485	5.491114
1272	-1422.583	-1586.379	163.7956	1.534347	0.9863753	1.030833	4.872202
1278	-1426.548	-1590.441	163.8934	1.329617	0.8933991	0.98406	5.003477
1284	-1426.012	-1590.609	164.5977	1.36609	0.9258925	1.024324	4.549966
1290	-1439.16	-1602.835	163.6748	1.36609	0.9524165	0.9294919	5.102938
1296	-1417.03	-1580.701	163.6712	1.35434	0.9057034	0.9909416	5.102938
1302	-1416.67	-1580.946	164.2757	1.033904	1.097506	1.130696	4.757771
1308	-1425.035	-1589.564	164.5291	1.033904	1.097506	1.229844	4.560315
1314	-1439.502	-1604.223	164.7217	1.534264	1.021279	1.230104	4.220281
1320	-1423.928	-1588.31	164.3821	1.443002	1.021279	1.174768	4.491763
1326	-1435.517	-1599.714	164.197	1.450925	1.079427	1.294263	4.491763
1332	-1427.045	-1591.839	164.7942	1.485872	0.9257799	1.153452	4.302305
1338	-1431.722	-1597.027	165.3047	1.407793	0.998229	1.287803	3.936205
1344	-1432.531	-1596.541	164.0108	1.718716	0.9962896	1.122846	4.600753
1350	-1433.36	-1597.495	164.1349	1.381132	1.053047	1.122846	4.674878
1356	-1428.095	-1592.853	164.758	1.26725	1.035767	1.202726	4.351249
1362	-1430.639	-1594.557	163.9177	1.374171	0.8566827	1.062157	4.942917
1368	-1427.028	-1591.472	164.4447	1.374171	0.8797572	1.194776	4.561581
1374	-1426.837	-1591.125	164.2885	1.334023	0.9842876	1.247884	4.582613
1380	-1422.902	-1586.684	163.7813	1.237128	0.9842876	1.070739	5.017291
1386	-1422.695	-1586.047	163.3517	1.237128	0.8050191	0.8416254	5.479508
1392	-1413.827	-1577.312	163.4851	1.380014	0.9166367	0.9508059	5.208565
1398	-1425.538	-1589.229	163.6911	1.28649	0.8628241	1.0916	5.096078
1404	-1423.267	-1587.065	163.798	1.399741	0.8888747	1.133068	4.938756
1410	-1427.661	-1592.243	164.5823	1.416816	0.8269017	1.301261	4.43062
1416	-1424.135	-1588.475	164.3404	1.658446	0.9989054	1.147591	4.43062
1422	-1418.666	-1583.409	164.7432	1.075536	0.9989054	1.384523	4.384712
1428	-1415.447	-1581.057	165.6097	1.054448	0.7879996	1.212046	4.121669
1434	-1426.687	-1591.393	164.7055	1.678499	0.9015641	1.249162	4.211417
1440	-1420.5	-1585.402	164.9025	1.376345	0.9933872	1.206232	4.231696
1446	-1428.086	-1593.14	165.0544	1.376345	0.9325361	1.196378	4.18562
1452	-1414.424	-1579.244	164.8192	1.215107	1.012357	1.196378	4.362331
1458	-1421.606	-1586.234	164.6274	1.52055	0.9593152	1.148122	4.362331
1464	-1423.103	-1587.932	164.8288	1.28427	1.000091	1.249705	4.295437
1470	-1423.741	-1589.036	165.2945	0.9982882	1.000091	1.354359	4.132527
1476	-1427.64	-1592.765	165.1251	1.153147	1.127831	1.27697	4.112596
1482	-1428.045	-1593.306	165.2609	1.362882	0.9349342	1.253025	4.041851
1488	-1441.112	-1605.278	164.1662	1.537419	1.206385	1.204139	4.443299
1494	-1422.249	-1587.395	165.1459	1.000563	1.206385	1.155236	4.212223
1500	-1416.097	-1579.147	163.0503	1.389412	1.077607	1.093129	5.276369
1506	-1425.028	-1588.855	163.8271	1.557835	1.076866	1.016503	4.800017
1512	-1430.156	-1594.53	164.3733	1.238504	1.051977	1.296168	4.522091
1518	-1424.696	-1588.524	163.8281	1.335762	1.051977	1.266828	4.790938
1524	-1427.83	-1591.291	163.4606	1.479002	1.041854	1.089927	5.023643
1530	-1431.78	-1595.112	163.3319	1.419865	0.8681797	1.054974	5.241213
1536	-1421.727	-1585.856	164.1281	1.280402	0.9463577	0.9517617	4.888113
1542	-1420.599	-1584.495	163.8957	1.3725	0.9815636	1.091091	4.870757
1548	-1422.157	-1587.171	165.0144	1.313904	0.9160768	1.289394	4.199014
1554	-1418.915	-1583.409	164.4935	1.749496	0.9581551	1.118105	4.337621
1560	-1421.976	-1586.689	164.7133	1.086575	1.109391	1.187218	4.44445
1566	-1432.085	-1596.084	163.9987	1.633461	1.097924	1.280367	4.505373
1572	-1436.933	-1600.664	163.7305	1.18851	0.775203	1.150829	5.142043
1578	-1437.538	-1602.169	164.6304	1.419023	1.071247	1.249707	4.294081
1584	-1430.484	-1594.91	164.4257	1.347818	1.118194	1.119398	4.495133
1590	-1427.191	-1591.937	164.746	1.175964	0.9654778	1.119398	4.495133
1596	-1418.002	-1582.303	164.3019	1.175964	0.8900646	1.119398	4.786154
1602	-1415.313	-1580.082	164.7688	1.322812	1.007123	1.218563	4.321865
1608	-1419.816	-1583.794	163.9787	1.322812	0.7811608	1.071587	4.972316
1614	-1424.973	-1589.587	164.6142	1.06136	0.9738692	1.268255	4.544882
1620	-1416.922	-1580.847	163.9249	1.477855	0.9602576	1.258557	4.716973
1626	-1423.706	-1588.351	164.6449	1.73961	0.9700315	1.357914	4.114007
1632	-1425.795	-1590.172	164.3766	1.140852	1.337511	1.198446	4.471241
1638	-1428.722	-1593.403	164.6806	1.411085	0.8927892	1.388696	4.292117
1644	-1432.56	-1595.827	163.2665	1.354821	0.9243173	1.031575	5.293861
1650	-1426.391	-1590.455	164.064	1.354821	0.9243173	1.072447	4.828701
1656	-1425.09	-1589.318	164.2278	1.354821	0.9243173	1.132415	4.703659
1662	-1416.578	-1581.13	164.552	1.262762	0.8304206	1.097539	4.643738
1668	-1420.798	-1585.151	164.3526	1.262762	0.980278	1.199998	4.614612
1674	-1413.452	-1578.185	164.7327	1.683871	0.8323509	1.247764	4.232828
1680	-1415.855	-1580.736	164.8808	1.073749	1.191303	1.32578	4.232828
1686	-1412.77	-1578.025	165.2553	1.282979	1.007388	1.392664	3.96804
1692	-1421.946	-1587.104	165.1579	1.475417	0.9126882	1.489053	3.917245
1698	-1416.619	-1581.011	164.3922	1.39766	0.9126882	1.21912	4.546394
1704	-1408.496	-1573.368	164.8721	1.352853	0.9153394	1.365536	4.215596
1710	-1409.618	-1574.107	164.489	1.746627	0.8921015	1.272626	4.291459
1716	-1422.054	-1586.458	164.4036	1.729598	0.8893378	1.288597	4.340825
1722	-1419.309	-1583.907	164.5973	1.428777	1.113648	1.148629	4.340825
1728	-1414.963	-1579.5	164.5367	1.248475	0.7670205	1.08441	4.701875
1734	-1420.224	-1584.345	164.1208	1.121513	0.957951	1.259937	4.801155
1740	-1429.935	-1595.23	165.2953	1.282588	1.004786	1.090697	4.11923
1746	-1433.095	-1597.813	164.718	1.358576	0.9093892	1.075399	4.466897
1752	-1426.857	-1591.159	164.3019	1.377771	0.7320716	1.127164	4.75777
1758	-1425.229	-1589.196	163.9671	1.219895	1.223998	1.129468	4.75777
1764	-1419.062	-1583.764	164.7017	1.16341	1.048521	1.104919	4.488493
1770	-1431.517	-1594.711	163.1942	1.378482	1.111692	1.021278	5.223564
1776	-1421.373	-1585.721	164.3479	1.458637	1.019576	1.123602	4.532427
1782	-1423.257	-1587.327	164.0691	1.549699	1.076342	1.26043	4.532427
1788	-1418.178	-1583.143	164.965	1.591895	1.077113	1.457804	3.88943
1794	-1431.633	-1595.711	164.0781	1.437652	0.9332299	1.398586	4.58911
1800	-1430.318	-1593.777	163.4591	1.438376	0.8864726	1.036743	5.161193
1806	-1428.136	-1591.224	163.0877	1.739276	1.079242	1.036743	5.106851
1812	-1420.894	-1585.398	164.5039	1.214889	0.9322884	1.050875	4.666555
1818	-1432.279	-1596.053	163.7745	1.7108	0.9322884	1.120921	4.773845
1824	-1418.844	-1582.14	163.2967	1.60585	1.154774	1.120293	4.969886
1830	-1423.478	-1588.444	164.9658	1.50338	1.015687	1.262648	4.082558
1836	-1414.067	-1579.068	165.0015	1.50338	0.9707382	1.315793	4.057532
1842	-1413.748	-1578.094	164.3456	1.533766	1.046296	1.052183	4.51927
1848	-1415.073	-1579.624	164.5518	1.551992	1.046296	1.290005	4.259125
1854	-1424.19	-1588.714	164.5245	1.588269	0.9515774	1.140919	4.393405
1860	-1419.175	-1583.871	164.6958	1.159345	1.076181	1.480415	4.266574
1866	-1413.091	-1578.552	165.4612	1.479569	0.8694074	1.480415	3.770303
1872	-1417.624	-1581.727	164.1029	1.682315	0.8694074	1.28073	4.54976
1878	-1415.511	-1579.36	163.8497	1.353557	0.8694074	1.221504	4.896139
1884	-1415.8	-1579.39	163.5906	1.701654	1.065376	1.089145	4.824555
1890	-1401.538	-1565.074	163.5356	1.558463	1.027174	1.089145	4.949318
1896	-1416.808	-1582.181	165.3732	1.202601	1.027174	1.418988	3.919235
1902	-1435.765	-1598.691	162.9254	1.419	1.110491	1.122688	5.295343
1908	-1439.631	-1603.618	163.9866	1.106084	1.014247	1.121035	4.930521
1914	-1427.848	-1591.795	163.9469	1.530929	0.9938084	1.15739	4.71471
1920	-1438.024	-1602.359	164.3341	1.250528	0.9498742	1.225632	4.634338
1926	-1435.091	-1599.622	164.5311	1.166184	0.9975095	1.1958	4.560412
1932	-1422.975	-1587.044	164.0695	1.375047	0.9443877	1.357573	4.644182
1938	-1414.9	-1580.063	165.1639	1.421709	0.8237141	1.275028	4.115298
1944	-1416.463	-1581.146	164.6829	1.254801	0.8306242	1.275028	4.474754
1950	-1417.988	-1582.111	164.1229	1.276894	0.8712954	1.077089	4.864674
1956	-1428.074	-1592.212	164.1377	1.131608	0.9743944	0.9724562	4.937175
1962	-1426.25	-1590.682	164.4322	1.38886	0.8384131	1.144358	4.611875
1968	-1418.466	-1583.53	165.0641	1.25944	0.84187	1.144358	4.324661
1974	-1418.665	-1583.333	164.6673	1.400871	1.043201	1.179635	4.338419
1980	-1418.403	-1583.319	164.9164	1.314811	0.8536996	1.179635	4.351177
1986	-1420.611	-1585.25	164.6388	1.625661	1.04337	1.257326	4.19148
1992	-1406.588	-1571.486	164.8983	1.821591	0.793337	1.226334	4.102836
1998	-1403.24	-1567.496	164.2559	1.163182	0.8784229	1.07098	4.852287
2004	-1411.512	-1576.489	164.9769	1.127075	0.880033	1.040476	4.484793
2010	-1410.217	-1574.764	164.5473	1.157649	0.8481814	1.223579	4.623871
2016	-1409.162	-1574.016	164.8543	1.473633	0.8481814	1.155621	4.317168
2022	-1405.601	-1570.224	164.6234	1.476006	0.9030547	1.160922	4.412567
2028	-1413.976	-1578.698	164.7213	1.442417	0.867603	1.333058	4.297832
2034	-1419.451	-1583.608	164.1565	1.18504	1.167286	1.17231	4.678362
2040	-1424.649	-1588.339	163.6893	1.095257	1.034038	1.068454	5.119823
2046	-1407.649	-1571.909	164.2607	1.376652	0.9808101	1.04347	4.691765
2052	-1415.558	-1580.101	164.5432	1.376652	1.038758	1.220777	4.400847
2058	-1415.933	-1580.332	164.3994	1.376652	1.113303	1.290267	4.400847
2064	-1420.346	-1585.464	165.1189	1.376652	0.873708	1.110548	4.230726
2070	-1416.607	-1581.677	165.0694	1.149925	0.8189585	1.114542	4.41209
