Iteration	Posterior	Likelihood	Prior	tree_length
0	-2505.619	-2675.066	169.4473	3.579629
6	-2509.915	-2679.937	170.0219	3.242947
12	-2500.992	-2670.563	169.5705	3.507872
18	-2499.042	-2668.791	169.7489	3.403589
24	-2501.023	-2670.79	169.7679	3.392452
30	-2505.648	-2675.507	169.8587	3.339172
36	-2509.054	-2678.635	169.5806	3.501995
42	-2497.09	-2666.869	169.7788	3.386092
48	-2504.186	-2673.739	169.5529	3.518133
54	-2505.228	-2674.557	169.3289	3.648317
60	-2507.633	-2677.292	169.6595	3.455965
66	-2510.929	-2680.787	169.8577	3.339709
72	-2500.667	-2670.183	169.5164	3.539451
78	-2503.12	-2672.813	169.6927	3.436497
84	-2498.302	-2668.113	169.8103	3.367574
90	-2498.058	-2667.742	169.6838	3.441727
96	-2498.286	-2668.019	169.7338	3.412469
102	-2490.78	-2660.856	170.0767	3.210479
108	-2504.217	-2674.252	170.0347	3.235376
114	-2510.341	-2680.102	169.7611	3.396437
120	-2510.898	-2680.659	169.7611	3.396437
126	-2509.866	-2680.023	170.1575	3.162614
132	-2509.328	-2678.95	169.6224	3.477603
138	-2505.797	-2675.763	169.9659	3.276017
144	-2513.871	-2683.92	170.0493	3.226742
150	-2514.904	-2684.104	169.1997	3.72309
156	-2505.896	-2675.902	170.0059	3.252398
162	-2503.076	-2672.878	169.8015	3.372735
168	-2503.079	-2672.456	169.3762	3.620891
174	-2509.299	-2679.017	169.7177	3.4219
180	-2502.765	-2672.619	169.8544	3.341696
186	-2503.884	-2673.153	169.2687	3.683169
192	-2504.658	-2674.695	170.0366	3.23421
198	-2505.627	-2674.971	169.3438	3.639709
204	-2504.523	-2674.173	169.6493	3.461912
210	-2503.685	-2673.068	169.3835	3.616684
216	-2514.789	-2684.244	169.4544	3.575498
222	-2503.059	-2672.284	169.2255	3.708176
228	-2502.278	-2672.137	169.8595	3.338703
234	-2507.735	-2677.631	169.896	3.317221
240	-2508.134	-2677.964	169.8298	3.356123
246	-2505.772	-2675.932	170.1598	3.161224
252	-2513.75	-2684.054	170.3043	3.075183
258	-2511.923	-2681.494	169.571	3.507618
264	-2507.691	-2677.218	169.5265	3.533518
270	-2516.137	-2685.556	169.4192	3.595926
276	-2520.603	-2690.425	169.8227	3.360315
282	-2508.487	-2678.667	170.1801	3.149136
288	-2515.123	-2684.526	169.4032	3.605236
294	-2515.801	-2685.194	169.3925	3.611426
300	-2512.021	-2682.091	170.0694	3.214826
306	-2504.9	-2674.586	169.6868	3.439988
312	-2512.921	-2682.767	169.846	3.346605
318	-2506.319	-2676.165	169.846	3.346605
324	-2499.706	-2669.143	169.4376	3.585251
330	-2495.266	-2665.461	170.1953	3.14012
336	-2498.889	-2669.085	170.1953	3.14012
342	-2499.189	-2668.348	169.1588	3.746703
348	-2513.294	-2682.453	169.1588	3.746703
354	-2511.073	-2681.088	170.0142	3.247461
360	-2494.914	-2664.77	169.8559	3.340796
366	-2507.584	-2677.162	169.5779	3.50359
372	-2504.696	-2674.362	169.6657	3.452342
