Iteration	Posterior	Likelihood	Prior	tree_length
0	-2513.454	-2683.33	169.8758	3.329101
6	-2509.589	-2679.385	169.7957	3.376145
12	-2501.241	-2670.798	169.557	3.515789
18	-2503.491	-2673.477	169.9853	3.264549
24	-2512.457	-2682.664	170.2073	3.133014
30	-2502.316	-2672.128	169.8112	3.367081
36	-2498.396	-2667.967	169.5708	3.507719
42	-2500.857	-2670.312	169.4543	3.575567
48	-2498.854	-2668.275	169.4213	3.594722
54	-2491.442	-2661.042	169.5997	3.490846
60	-2497.344	-2667.094	169.7491	3.403501
66	-2505.643	-2675.091	169.4477	3.579402
72	-2505.586	-2675.654	170.0682	3.215517
78	-2509.994	-2679.148	169.1544	3.749195
84	-2507.909	-2677.561	169.6521	3.460248
90	-2513.818	-2683.801	169.9832	3.265821
96	-2495.684	-2665.667	169.9832	3.265821
102	-2495.829	-2665.652	169.8229	3.36017
108	-2504.942	-2675.023	170.0806	3.208182
114	-2502.221	-2672.36	170.1385	3.173864
120	-2501.461	-2671.641	170.1795	3.149527
126	-2498.383	-2668.134	169.7513	3.402229
132	-2490.896	-2660.793	169.8969	3.316698
138	-2494.116	-2664.297	170.1817	3.148219
144	-2500.644	-2670.254	169.6097	3.485046
150	-2506.201	-2676.419	170.2179	3.126656
156	-2498.255	-2668.181	169.9257	3.299723
162	-2501.022	-2670.809	169.787	3.381248
168	-2493.34	-2663.328	169.9881	3.262889
174	-2502.975	-2672.524	169.549	3.520453
180	-2505.997	-2675.691	169.6938	3.435898
186	-2499.218	-2668.617	169.3992	3.607549
192	-2502.921	-2672.06	169.1391	3.758014
198	-2511.085	-2681.087	170.0017	3.254883
204	-2497.524	-2666.885	169.3602	3.630182
210	-2508.026	-2678.073	170.0471	3.227998
216	-2502.764	-2672.723	169.9582	3.280545
222	-2503.341	-2673.005	169.6645	3.452992
228	-2498.055	-2667.432	169.3768	3.620584
234	-2501.252	-2670.56	169.3083	3.66025
240	-2503.964	-2673.452	169.4879	3.555987
246	-2494.071	-2663.654	169.583	3.500614
252	-2507.519	-2677.03	169.511	3.542549
258	-2504.548	-2674.224	169.6761	3.446245
264	-2502.72	-2672.761	170.041	3.231608
270	-2511.222	-2680.565	169.3428	3.640277
276	-2510.339	-2680.098	169.759	3.397678
282	-2520.425	-2690.7	170.2749	3.092742
288	-2513.68	-2683.621	169.9413	3.2905
294	-2506.781	-2676.278	169.4975	3.550398
300	-2504.865	-2674.386	169.5208	3.536867
306	-2506.996	-2676.4	169.4033	3.605177
312	-2511.483	-2681.653	170.1699	3.155247
318	-2505.042	-2675.133	170.0917	3.201633
324	-2512.702	-2682.196	169.4943	3.552267
330	-2497.056	-2666.431	169.3747	3.621771
336	-2497.284	-2666.741	169.4566	3.574207
342	-2493.036	-2663.133	170.0975	3.198212
348	-2493.31	-2663.055	169.7451	3.405864
354	-2503.199	-2672.944	169.7451	3.405864
360	-2503.125	-2673.173	170.0475	3.227763
366	-2501.603	-2671.106	169.5028	3.547368
372	-2502.164	-2671.747	169.5832	3.500508
378	-2500.316	-2670.287	169.971	3.272994
384	-2504.877	-2674.794	169.9175	3.304528
390	-2504.405	-2674.406	170.0004	3.255614
396	-2503.249	-2673.132	169.8827	3.325032
402	-2496.144	-2666.269	170.125	3.18189
408	-2495.746	-2665.651	169.9047	3.312065
414	-2502.314	-2672.398	170.0835	3.206482
420	-2502.624	-2672.444	169.8197	3.362095
426	-2496.065	-2665.884	169.8192	3.362386
432	-2507.685	-2677.654	169.9694	3.273962
438	-2509.636	-2679.701	170.0649	3.217513
444	-2512.104	-2681.484	169.38	3.618671
450	-2516.513	-2686.078	169.5646	3.511321
456	-2502.874	-2672.503	169.6282	3.474221
462	-2518.227	-2687.755	169.5281	3.532634
468	-2512.931	-2682.691	169.76	3.397128
474	-2511.014	-2680.773	169.76	3.397128
480	-2500.295	-2669.856	169.5607	3.513629
486	-2497.331	-2667.335	170.0046	3.253143
492	-2506.315	-2676.319	170.0046	3.253143
498	-2504.52	-2673.986	169.4657	3.56893
504	-2506.88	-2676.245	169.3645	3.627677
510	-2510.586	-2680.518	169.9317	3.296182
516	-2508.561	-2678.16	169.5982	3.491761
522	-2499.231	-2669.077	169.8454	3.346958
528	-2507.557	-2677.067	169.5103	3.542956
534	-2504.026	-2673.773	169.7461	3.405232
540	-2502.721	-2672.571	169.8498	3.34437
546	-2502.958	-2672.542	169.5844	3.499767
552	-2501.81	-2671.235	169.4258	3.592137
558	-2507.068	-2676.958	169.8899	3.320782
564	-2499.445	-2668.763	169.3183	3.654467
570	-2504.644	-2674.205	169.5613	3.513261
576	-2506.874	-2676.825	169.951	3.284766
582	-2497.859	-2667.993	170.134	3.176519
588	-2503.431	-2673.138	169.707	3.428141
594	-2503.543	-2673.25	169.707	3.428141
600	-2508.275	-2678.139	169.8648	3.33555
606	-2520.988	-2690.503	169.5144	3.540607
612	-2515.339	-2685.103	169.7647	3.394363
618	-2517.237	-2687.11	169.8732	3.330606
