Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-111.0817	-279.8789	168.7972	0.6338338	3.589078
6	-102.2405	-271.8714	169.6309	1.2217	2.744043
12	-103.7225	-273.2822	169.5597	0.7069283	3.097661
18	-101.1172	-270.8458	169.7286	0.5045946	3.117553
24	-106.6723	-276.5358	169.8635	0.6900326	2.925633
30	-99.86171	-270.2633	170.4016	0.8557086	2.493901
36	-95.64718	-266.4709	170.8237	1.168792	2.021254
42	-115.2003	-286.6588	171.4585	1.254388	1.517824
48	-113.446	-284.4366	170.9906	1.706477	1.529609
54	-98.06246	-268.7503	170.6878	0.8185568	2.336843
60	-99.19774	-270.3028	171.105	0.7388985	2.119195
66	-109.5616	-278.8248	169.2632	0.6756596	3.291957
72	-101.5755	-272.1017	170.5263	0.6239756	2.56064
78	-102.8946	-272.9497	170.055	0.638003	2.841235
84	-103.4076	-273.6155	170.2079	1.058809	2.488029
90	-92.52298	-263.047	170.524	0.7427021	2.488029
96	-101.3873	-271.9564	170.5691	0.6024834	2.547378
102	-97.46154	-268.2777	170.8161	0.7088722	2.324995
108	-98.08284	-269.0483	170.9655	1.164097	1.92948
114	-91.96438	-262.7212	170.7568	0.879444	2.253824
120	-107.4158	-277.1771	169.7613	0.6301609	3.023051
126	-111.5074	-282.265	170.7576	0.8549642	2.269057
132	-114.9911	-285.2027	170.2116	1.425693	2.253179
138	-106.7838	-277.7992	171.0153	1.347533	1.769585
144	-103.0663	-273.9286	170.8624	1.050975	2.073624
150	-107.7045	-278.3908	170.6864	0.888791	2.292976
156	-109.1568	-279.7602	170.6034	1.745435	1.779348
162	-108.2159	-279.3747	171.1588	1.332708	1.679008
168	-103.5928	-273.5305	169.9377	1.198621	2.569301
174	-112.3986	-280.8981	168.4995	0.5866959	3.788526
180	-119.4004	-288.9191	169.5187	0.7707583	3.084057
186	-128.452	-298.608	170.156	0.4627698	2.886224
192	-134.3437	-302.9335	168.5897	0.5078326	3.781987
198	-126.4064	-296.8733	170.467	1.120551	2.285084
204	-115.2516	-285.2314	169.9798	1.115292	2.594874
210	-107.6472	-277.9612	170.3141	0.9857243	2.467314
216	-112.4312	-282.1936	169.7625	0.6560166	3.00685
222	-111.3719	-282.2055	170.8336	0.6880887	2.327107
228	-104.1741	-274.6566	170.4825	0.7889862	2.485026
234	-105.8593	-274.4591	168.5997	0.7331793	3.646003
240	-106.5906	-275.1363	168.5457	0.6655785	3.716371
246	-91.49561	-261.8745	170.3789	1.032539	2.397021
252	-92.30222	-262.9921	170.6899	0.8170752	2.336505
258	-104.5778	-274.3395	169.7617	1.058208	2.764021
264	-111.8181	-281.2188	169.4007	0.8806363	3.088873
270	-117.0672	-287.1652	170.098	1.041707	2.567188
276	-118.3628	-287.711	169.3482	0.926606	3.092796
282	-111.7305	-281.1938	169.4633	0.6394218	3.195069
288	-105.116	-275.329	170.213	0.7281067	2.689854
294	-111.2071	-282.1858	170.9787	1.370432	1.779128
300	-121.595	-291.8289	170.2339	0.6104662	2.749066
