Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-90.33475	-257.44	167.1053	1.362341	4.992866	0.8599899
6	-94.2209	-259.6797	165.4588	1.823897	6.133306	0.9110844
12	-81.22027	-248.5087	167.2884	1.75488	4.155078	1.125627
18	-93.07216	-262.5474	169.4753	1.93052	2.189763	0.6604821
24	-101.4349	-267.9445	166.5096	1.530144	5.578291	0.607013
30	-87.41917	-253.8892	166.47	1.698408	4.581143	1.490377
36	-74.78888	-244.6533	169.8644	1.225806	2.445911	0.7610218
42	-89.58578	-258.6676	169.0819	1.168689	3.11854	0.9614398
48	-93.81076	-260.882	167.0713	0.7213992	5.741932	0.7632615
54	-85.8057	-253.5662	167.7605	0.7371098	5.131791	0.5689944
60	-100.4389	-268.3694	167.9305	1.403725	4.191699	0.7756358
66	-87.31698	-257.6423	170.3253	0.9204867	1.912093	1.161629
72	-90.38748	-260.5348	170.1473	1.290282	2.148885	0.6783872
78	-92.8583	-261.8438	168.9855	0.6643924	3.486499	1.18036
84	-88.13844	-257.0649	168.9265	1.38683	2.64784	1.326233
90	-84.51343	-254.3271	169.8137	1.356707	2.320306	0.8227628
96	-86.80596	-256.155	169.349	1.504496	2.398323	1.076649
102	-89.74507	-259.2899	169.5448	0.82287	2.739269	1.205701
108	-86.28724	-255.1466	168.8594	0.930693	3.690337	0.8356487
114	-92.36449	-261.3677	169.0032	0.930693	3.690337	0.5880786
120	-83.95835	-253.8822	169.9239	0.7894094	2.428763	1.175452
126	-99.56692	-264.421	164.8541	1.698052	6.8575	0.9180695
132	-99.83237	-266.2637	166.4313	1.737658	5.039366	1.116604
138	-88.08887	-256.0571	167.9682	1.737658	3.502523	1.116604
144	-99.87332	-267.3153	167.442	1.85386	4.156033	0.870155
150	-95.88432	-265.6213	169.737	1.379467	2.050866	1.153257
156	-85.09277	-254.806	169.7132	1.272698	2.284489	1.059161
162	-98.00036	-266.3684	168.368	1.272698	2.284489	2.065781
168	-95.48867	-264.4995	169.0108	1.689573	1.896639	1.603098
174	-83.85818	-252.7041	168.8459	1.322459	3.086105	1.074204
180	-78.5942	-247.4088	168.8146	1.56088	3.086105	0.858616
186	-90.10869	-260.4722	170.3635	0.5309029	2.393456	1.042553
192	-88.05333	-256.3717	168.3184	0.9869327	4.177374	0.8328222
198	-92.36087	-259.5749	167.2141	1.453588	4.46758	1.181353
204	-85.67985	-254.3105	168.6307	0.5126092	3.959075	1.209607
210	-87.17213	-255.3549	168.1828	1.032143	4.148445	0.9673613
216	-80.84486	-249.5973	168.7525	1.445449	2.959039	1.162423
222	-86.34056	-252.9669	166.6264	2.040898	4.855876	0.7795284
228	-91.03084	-261.9305	170.8997	0.8930678	1.282743	1.232378
234	-77.61217	-246.0854	168.4732	1.79692	3.003425	1.05619
240	-85.06751	-255.4064	170.3389	0.8455905	2.082514	1.062412
246	-85.68817	-251.9922	166.304	1.879705	5.243057	0.899035
252	-89.0699	-258.6944	169.6245	1.175659	2.350758	1.167708
258	-83.10827	-251.7178	168.6096	1.350257	2.630394	1.608033
264	-84.6492	-254.8828	170.2336	1.209222	1.624404	1.239281
270	-89.6944	-259.2622	169.5678	1.209222	2.461534	1.088989
276	-85.43621	-255.8397	170.4034	1.009289	1.164022	1.617794
282	-89.81697	-259.1892	169.3722	1.314355	2.538666	1.101217
288	-108.8705	-277.4033	168.5328	1.15972	2.454217	1.917911
294	-91.08277	-260.1053	169.0226	1.99563	0.8846395	2.080543
300	-83.39854	-252.5337	169.1351	1.512979	0.9374116	2.286359
306	-74.66487	-243.3298	168.6649	1.512979	1.651069	2.128968
312	-87.4925	-256.7665	169.274	1.502326	1.457388	1.858701
318	-74.91202	-245.7967	170.8847	0.7697794	0.8536623	1.667126
324	-82.63971	-252.384	169.7443	1.150715	1.613152	1.667126
330	-75.44304	-245.7852	170.3422	1.222287	1.650318	1.110753
336	-81.49359	-251.3435	169.8499	1.237648	2.087978	1.146054
342	-86.1291	-256.1011	169.972	0.9975348	2.229336	1.125166
348	-81.64712	-251.6232	169.976	0.7878604	2.39973	1.156544
354	-84.1375	-250.4286	166.2911	1.794078	5.334365	0.9071651
360	-81.10867	-248.1975	167.0888	1.794078	4.133948	1.281089
366	-76.28672	-245.4695	169.1828	0.6383245	3.405697	1.099797
372	-77.35505	-245.6305	168.2755	1.240724	3.453895	1.319051
378	-83.82057	-253.5857	169.7652	1.855182	0.9776555	1.602393
384	-79.97095	-248.3573	168.3864	1.90477	2.306829	1.602393
390	-76.59258	-247.3132	170.7206	0.6304348	1.887413	1.089065
396	-82.13945	-251.2735	169.1341	1.55942	2.324558	1.280075
402	-79.93648	-250.0986	170.1622	1.211197	1.644703	1.280075
408	-88.5476	-257.707	169.1594	1.065348	1.373404	2.278294
414	-79.70822	-250.9381	171.2299	0.1679384	1.640725	1.263184
420	-80.96311	-252.1305	171.1674	0.0717773	1.640725	1.390544
426	-78.96831	-249.5257	170.5574	0.3553661	2.190564	1.208767
432	-77.97198	-247.873	169.9011	0.4334481	3.275068	0.6292085
438	-82.6826	-253.7707	171.0881	0.4334481	1.742455	1.065232
444	-88.91988	-258.7077	169.7878	1.808266	1.48658	1.226336
450	-89.915	-258.7378	168.8228	1.18659	3.116341	1.189603
456	-90.11092	-258.981	168.8701	1.702452	1.50259	1.966092
462	-79.77051	-249.4939	169.7234	0.6973159	2.584066	1.29094
468	-81.47756	-252.6858	171.2082	0.7873559	1.127107	1.192193
474	-83.86537	-254.6077	170.7424	0.647447	1.559762	1.335518
480	-76.25597	-245.875	169.619	1.242103	2.494198	0.9757015
486	-89.76826	-258.8202	169.052	2.114254	1.795271	1.325952
492	-83.65292	-253.9795	170.3266	1.061662	1.573232	1.325952
498	-89.47186	-257.9466	168.4747	1.29561	2.90525	1.545524
504	-86.67355	-257.5946	170.921	0.6655002	1.45781	1.258383
510	-84.28928	-253.4969	169.2076	0.7264444	1.456946	2.409965
516	-82.56212	-253.4873	170.9252	1.173414	0.9916003	1.21992
522	-82.82614	-252.4802	169.654	1.173414	2.694103	0.7817853
528	-88.13247	-258.2183	170.0858	1.176988	2.145378	0.9197117
534	-99.57966	-268.5746	168.995	1.436531	2.145378	1.617691
540	-88.65902	-257.8159	169.1569	1.473247	2.934551	0.7169006
546	-89.18705	-259.4496	170.2626	0.6908993	1.485863	1.715967
552	-88.6983	-257.0662	168.3679	1.713444	3.150738	1.095001
558	-94.40923	-264.1532	169.7439	1.358833	2.023908	1.188753
564	-88.3808	-257.4529	169.0721	1.309272	2.776853	1.161309
570	-84.96894	-255.1003	170.1313	1.598095	1.670081	0.9291303
576	-70.99699	-239.5615	168.5645	0.838644	3.996357	0.9291303
582	-80.67642	-249.3611	168.6846	1.055907	3.741956	0.8330828
588	-77.98069	-247.4223	169.4416	0.9115958	3.166711	0.7839929
594	-75.66446	-243.5603	167.8959	1.20645	4.287852	0.9391985
600	-73.88204	-243.3452	169.4632	1.20645	2.854129	0.7786643
606	-73.7142	-243.6399	169.9257	0.6493296	2.594475	1.151352
612	-70.8672	-242.2003	171.3331	0.2431312	1.752733	1.002268
618	-80.06265	-250.9718	170.9091	1.224329	0.9192349	1.251434
624	-72.94209	-243.0395	170.0974	0.5002741	1.823013	1.729104
630	-76.0288	-246.0436	170.0148	0.8589955	1.546841	1.729104
636	-76.6612	-246.5981	169.9369	1.237927	2.313843	0.8253487
642	-87.93378	-258.1192	170.1854	0.7856479	2.384053	0.9758937
648	-96.1804	-265.3858	169.2054	0.780812	3.471963	0.8627679
654	-82.23945	-252.2805	170.0411	0.9818642	2.165491	1.134525
660	-88.00178	-256.7655	168.7637	0.8720227	3.974643	0.6273295
666	-76.89433	-246.1875	169.2932	0.5786404	3.606835	0.8378603
672	-89.40858	-258.0024	168.5938	1.259596	2.253892	1.94448
678	-84.75694	-254.542	169.785	1.603204	1.180368	1.623695
684	-92.20892	-260.435	168.226	1.726703	3.141924	1.216154
690	-86.05152	-256.5479	170.4964	0.9745147	2.154886	0.5828286
696	-73.89381	-242.9134	169.0196	0.619317	3.967562	0.6366199
702	-85.17526	-253.4814	168.3062	1.399033	3.91322	0.6059071
708	-86.14433	-255.53	169.3856	0.8755641	2.968101	1.097503
714	-78.34343	-249.1174	170.7739	0.8504147	1.559971	1.13821
720	-86.06019	-254.0502	167.99	1.427351	4.071992	0.8244335
726	-73.33051	-242.0124	168.6819	0.7761198	4.071992	0.7698607
732	-86.22021	-254.7	168.4798	0.6315592	3.892738	1.291503
738	-89.42041	-258.0696	168.6492	0.6053377	4.351419	0.6378712
744	-82.25462	-249.4073	167.1527	1.932899	4.351419	0.8874462
750	-93.06795	-263.6478	170.5798	0.2948311	2.378998	1.074972
756	-87.82929	-257.8999	170.0706	1.03428	2.437995	0.7510748
762	-97.70084	-268.3451	170.6443	1.038951	1.606532	1.040738
768	-88.17661	-256.841	168.6644	1.038951	3.157107	1.405699
774	-91.27686	-258.7016	167.4248	1.298012	4.447347	1.150808
780	-90.15215	-258.7356	168.5835	1.528647	2.884137	1.297875
786	-97.76458	-264.9445	167.1799	2.444708	2.450644	1.965995
792	-85.44074	-255.9607	170.52	0.5547659	2.2283	1.027839
798	-83.25128	-253.8192	170.5679	0.6263663	1.223379	1.731247
804	-87.02792	-256.6119	169.5839	1.257423	2.251436	1.217749
810	-90.21785	-257.919	167.7011	0.9659858	4.625679	1.037781
816	-89.88892	-259.829	169.9401	0.2518086	3.253425	0.877809
