Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3472.651	-3612.525	139.874	1.801294	3.498224	2.819799	15.30452
6	-3465.733	-3604.595	138.8622	1.783755	3.747831	2.127327	16.11236
12	-3465.05	-3605.068	140.0183	1.783755	3.615532	1.835041	15.70916
18	-3476.168	-3617.684	141.5165	1.807412	4.211382	2.267249	14.51237
24	-3472.052	-3613.537	141.4846	1.830511	4.026946	2.111308	14.6537
30	-3470.229	-3610.59	140.3613	1.761553	4.324223	2.111308	15.18101
36	-3475.686	-3614.633	138.9471	1.771625	4.327884	3.026382	15.43271
42	-3471.75	-3611.313	139.5624	1.767975	3.720634	2.69132	15.47648
48	-3470.386	-3609.625	139.2393	1.85437	4.112416	2.69132	15.47648
54	-3470.806	-3608.461	137.6551	1.86897	4.013331	2.742874	16.29041
60	-3464.003	-3597.462	133.4593	1.79145	3.765019	2.410534	18.73856
66	-3465.239	-3604.142	138.9026	1.799257	3.980888	2.283898	15.92951
72	-3466.323	-3605.378	139.0557	1.799257	4.040975	2.233826	15.85784
78	-3466.472	-3607.346	140.8734	1.800423	3.806424	2.224185	14.99605
84	-3459.939	-3603.426	143.4869	1.759117	3.875944	2.436099	13.53136
90	-3467.283	-3605.698	138.4148	1.971367	3.875944	3.860206	15.31103
96	-3458.397	-3601.669	143.2721	1.900672	3.485994	3.114929	13.3436
102	-3461.673	-3600.905	139.232	1.909698	4.376239	3.510389	14.9496
108	-3469.977	-3609.384	139.4067	1.915732	4.376239	4.141158	14.52961
114	-3481.744	-3621.276	139.5325	2.052568	3.783512	3.045254	15.14178
120	-3482.464	-3620.058	137.5939	2.034621	3.849315	3.674893	15.80654
126	-3468.952	-3606.766	137.8139	1.906645	3.728544	2.687478	16.30696
132	-3473.307	-3610.248	136.941	1.878422	3.618662	2.840786	16.72805
138	-3467.988	-3607.826	139.8376	1.80117	4.626653	3.027576	14.87014
144	-3466.96	-3602.978	136.0178	1.900916	3.799981	2.401305	17.36021
150	-3457.875	-3592.95	135.075	1.772735	3.763281	2.461012	17.89226
156	-3475.563	-3609.311	133.7473	1.864023	3.781661	2.394852	18.55608
162	-3479.898	-3621.556	141.6581	1.683334	4.109518	1.633917	14.86191
168	-3492.769	-3636.155	143.3864	1.610725	3.888965	1.852887	13.95904
174	-3464.154	-3607.581	143.427	1.781296	4.356546	2.686383	13.27444
180	-3462.643	-3605.442	142.7986	1.748881	3.907765	2.33793	13.93477
186	-3471.78	-3613.827	142.0472	1.699836	3.635062	2.100786	14.55966
192	-3462.405	-3602.276	139.8713	1.828414	3.64293	2.203916	15.56255
198	-3469.487	-3607.657	138.1699	1.762737	3.74766	2.225081	16.42995
204	-3467.849	-3610.136	142.2869	1.728179	3.551033	1.820414	14.59362
210	-3471.348	-3616.975	145.6267	1.532945	3.552507	1.914764	12.91253
216	-3473.169	-3619.057	145.8881	1.610616	3.408966	2.962325	12.23872
222	-3474.233	-3623.043	148.8106	1.60543	4.421142	1.802985	11.00007
228	-3469.461	-3617.374	147.9129	1.708964	4.231693	2.643242	11.03244
234	-3462.791	-3605.453	142.6622	1.797488	3.59859	2.754542	13.86347
240	-3465.247	-3607.906	142.659	1.717023	3.732038	2.754542	13.86347
246	-3465.646	-3601.848	136.2019	1.914026	3.732038	2.574436	17.19111
252	-3458.711	-3596.72	138.0092	1.914026	4.57561	3.311502	15.62469
258	-3455.775	-3591.072	135.297	1.958993	3.877227	2.912466	17.41391
264	-3462.565	-3596.016	133.4511	1.963107	3.848616	2.764121	18.44653
270	-3459.07	-3598.416	139.3451	1.81074	3.854695	2.638406	15.5513
276	-3462.254	-3598.135	135.8815	1.811474	3.558829	2.230885	17.64179
282	-3473.2	-3610.586	137.3867	1.777075	3.670276	2.027963	16.9527
288	-3476.398	-3616.556	140.1574	1.795503	4.095893	2.277535	15.25127
294	-3474.279	-3615.047	140.7686	1.716777	3.838215	2.277535	15.05583
300	-3482.37	-3625.367	142.9975	1.82618	3.877309	2.865037	13.52751
306	-3464.04	-3601.36	137.3203	1.818286	4.26302	2.163322	16.7127
312	-3466.494	-3606.717	140.2229	1.732753	3.679037	2.331769	15.35254
318	-3467.066	-3610.131	143.0659	1.859082	3.96104	2.434139	13.67236
324	-3461.473	-3605.783	144.3102	1.606745	4.048554	2.2058	13.2487
330	-3480.188	-3619.743	139.5548	1.653956	3.984889	1.791631	15.92069
336	-3491.013	-3632.162	141.1496	1.710311	4.144166	2.501464	14.65159
342	-3482.058	-3621.856	139.7982	1.735317	4.163313	2.651055	15.25459
348	-3480.337	-3618.217	137.8806	1.817565	3.948499	3.16275	16.00394
354	-3468.055	-3606.021	137.9653	1.965957	4.121144	2.833065	16.0009
