Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-220.6031	-389.4292	168.8262	2.19253	2.642076
6	-216.139	-384.0849	167.9459	2.19253	3.173883
12	-227.1901	-395.1701	167.98	4.320606	1.812779
18	-220.6819	-388.778	168.0961	3.880301	2.031925
24	-206.605	-375.2177	168.6127	3.52558	1.923602
30	-206.6922	-375.1165	168.4243	4.094227	1.65972
36	-200.4874	-369.8006	169.3131	2.929537	1.852607
42	-210.7969	-379.4214	168.6244	4.212029	1.42423
48	-220.8566	-389.4923	168.6357	3.919488	1.63337
54	-216.9029	-385.4973	168.5943	3.914824	1.666382
60	-230.2794	-399.2679	168.9885	2.917287	2.078623
66	-230.8245	-399.6603	168.8357	2.70548	2.314667
72	-204.5509	-373.2511	168.7001	3.830279	1.651174
78	-216.1986	-384.9833	168.7847	4.251885	1.264823
84	-215.4727	-384.3963	168.9235	4.078849	1.29289
90	-222.3172	-390.277	167.9598	2.899239	2.74013
96	-221.4562	-390.4342	168.978	3.879569	1.407927
102	-226.5669	-395.3693	168.8024	2.110418	2.707182
108	-222.7879	-391.1325	168.3446	3.273808	2.265286
114	-223.3806	-391.621	168.2404	3.484328	2.196784
120	-213.8914	-381.4363	167.5448	4.079855	2.261247
126	-203.1016	-371.9269	168.8253	3.992386	1.438647
132	-220.0729	-387.3978	167.325	5.193117	1.660017
138	-218.5745	-386.7485	168.174	4.37175	1.640157
144	-218.112	-385.8185	167.7065	5.271785	1.312442
150	-223.5068	-391.9803	168.4735	4.28312	1.485046
156	-232.8519	-400.1931	167.3412	5.301669	1.569652
162	-223.7445	-392.9157	169.1712	2.71518	2.091347
168	-226.1408	-394.6832	168.5424	2.342333	2.724381
174	-221.8097	-391.6019	169.7922	2.133056	2.065766
180	-218.4084	-387.304	168.8956	2.459357	2.432638
186	-213.737	-382.5657	168.8287	3.255194	1.960215
192	-208.7909	-377.5193	168.7283	3.33369	1.974886
198	-222.3354	-391.0316	168.6962	2.7569	2.370649
204	-232.0189	-400.5837	168.5648	3.386357	2.048655
210	-225.1478	-393.0734	167.9256	3.885655	2.14054
216	-219.2797	-387.5593	168.2796	2.576283	2.742061
222	-230.6526	-398.898	168.2454	3.823793	1.970093
228	-216.4454	-384.7845	168.3391	3.666467	2.012535
234	-222.3092	-391.4209	169.1118	2.880196	2.021614
240	-222.2006	-390.9164	168.7158	2.196458	2.707506
246	-218.9429	-387.6587	168.7158	2.196458	2.707506
252	-208.2463	-377.3556	169.1093	3.100384	1.875143
258	-214.9365	-382.4024	167.466	5.403932	1.398327
264	-207.2709	-375.9404	168.6695	3.207122	2.097773
270	-213.9371	-382.6877	168.7507	3.739419	1.679987
276	-223.6326	-392.3833	168.7507	3.739419	1.679987
282	-221.0933	-389.3777	168.2844	4.492353	1.469855
288	-215.2651	-383.0808	167.8158	4.980265	1.455207
294	-219.157	-386.7076	167.5506	5.174115	1.508976
300	-219.7585	-387.444	167.6854	4.873322	1.630798
306	-217.7209	-386.725	169.0041	3.772529	1.46991
312	-211.0405	-378.9916	167.9511	4.235098	1.891159
318	-210.8462	-379.6321	168.7859	3.443499	1.861708
324	-213.3913	-382.4179	169.0266	3.443499	1.694203
330	-213.4859	-381.3429	167.857	4.2197	1.965049
336	-215.1432	-383.3613	168.2182	3.906577	1.932744
342	-213.2401	-379.5036	166.2635	6.623152	1.385247
348	-219.0445	-387.7177	168.6732	4.371388	1.258183
354	-212.3198	-380.2623	167.9426	4.371388	1.80352
360	-216.5273	-383.017	166.4897	6.538036	1.272127
366	-216.7484	-382.8748	166.1264	6.961943	1.221531
372	-201.9413	-370.6565	168.7152	4.031375	1.49261
378	-208.929	-376.9198	167.9908	4.755768	1.49261
384	-220.3471	-389.312	168.9649	3.641535	1.596249
390	-219.1642	-387.6125	168.4483	4.059576	1.667321
396	-205.6395	-373.7868	168.1472	4.518407	1.552881
402	-226.228	-394.4889	168.2609	3.349742	2.270298
408	-228.2186	-397.1251	168.9065	3.769493	1.545223
414	-219.4117	-388.3315	168.9198	3.177859	1.950995
420	-213.0346	-382.2691	169.2345	2.689752	2.066416
426	-199.8061	-368.514	168.7078	2.857786	2.299078
432	-202.8998	-372.0179	169.1181	2.422292	2.315194
438	-212.9428	-381.9574	169.0146	2.254688	2.486429
444	-212.6812	-381.6947	169.0135	2.520052	2.319538
450	-212.1656	-381.0115	168.8459	2.626224	2.358614
456	-207.6657	-376.4646	168.7989	3.009359	2.14248
462	-219.4522	-388.0775	168.6254	3.642596	1.835256
468	-225.3273	-395.0534	169.7261	2.541828	1.835256
474	-224.6988	-393.5819	168.883	3.384944	1.835256
480	-231.4583	-400.554	169.0958	2.95955	1.979368
486	-212.2594	-380.4712	168.2118	2.596642	2.771044
492	-227.7008	-395.8593	168.1585	2.816279	2.669154
498	-231.6848	-400.5968	168.912	2.654513	2.298519
504	-237.2986	-406.1029	168.8043	2.695179	2.34122
510	-227.4225	-396.2591	168.8366	2.662922	2.34122
516	-251.9554	-419.5163	167.5609	4.180684	2.185869
522	-218.8056	-387.2554	168.4498	4.218252	1.551131
528	-211.1627	-379.6386	168.4758	4.218252	1.531822
534	-207.8266	-376.105	168.2784	4.218252	1.67533
540	-222.0739	-389.0721	166.9981	6.050205	1.255083
546	-218.6993	-386.3167	167.6175	5.354511	1.317534
552	-226.4868	-394.1646	167.6778	5.294168	1.317534
558	-217.9336	-385.5142	167.5806	4.683218	1.838105
564	-210.5517	-379.2314	168.6797	3.590817	1.833464
570	-219.4735	-387.7427	168.2692	4.25502	1.655639
576	-225.2975	-394.0773	168.7798	3.299629	1.963249
582	-218.5623	-386.8214	168.2591	3.299629	2.303504
588	-210.9368	-379.4304	168.4936	3.520598	2.006791
594	-218.1504	-386.0267	167.8764	4.751874	1.580347
600	-227.8584	-396.2074	168.349	3.415867	2.170744
606	-220.1732	-389.341	169.1678	2.511766	2.225973
612	-220.3819	-389.4663	169.0843	2.595224	2.225973
618	-233.8712	-401.8217	167.9505	2.444965	3.020653
624	-226.1887	-394.3903	168.2016	3.33534	2.317423
630	-249.3275	-417.5731	168.2456	2.406541	2.866048
636	-240.7629	-409.4589	168.696	2.837476	2.319578
642	-231.9294	-400.844	168.9146	2.421138	2.444733
648	-227.0163	-395.9452	168.9288	2.270738	2.529956
654	-228.0997	-396.2094	168.1096	2.427489	2.935515
660	-214.5183	-382.9699	168.4516	2.085558	2.935515
666	-210.1403	-379.4207	169.2804	1.728555	2.648059
672	-211.1455	-379.5763	168.4307	1.96776	3.018829
678	-192.5079	-361.5526	169.0447	2.244252	2.474078
684	-205.7243	-374.9684	169.2441	2.5976	2.120672
690	-215.4097	-383.9276	168.5179	3.766692	1.823786
696	-228.7851	-397.2199	168.4348	4.377363	1.442874
702	-230.5273	-398.6053	168.078	4.509452	1.610012
708	-225.9642	-394.1867	168.2225	4.601432	1.433842
714	-220.8655	-389.5948	168.7293	4.179242	1.368064
720	-215.0527	-383.2164	168.1637	4.668076	1.427833
726	-215.4072	-383.6515	168.2443	4.118011	1.769988
732	-213.318	-382.0184	168.7003	3.057654	2.175215
738	-208.8343	-377.4095	168.5752	2.209322	2.785599
744	-202.1427	-370.6603	168.5175	2.209322	2.820708
750	-201.0781	-370.041	168.9629	2.708194	2.231392
756	-201.842	-371.1721	169.3301	3.03039	1.771229
762	-247.4861	-414.8113	167.3252	5.004299	1.792781
768	-224.3885	-393.6158	169.2273	2.787647	2.006296
774	-208.7552	-378.333	169.5778	1.944647	2.326646
780	-205.0627	-374.6525	169.5898	1.973935	2.300299
786	-209.0758	-378.1965	169.1207	2.979472	1.949262
792	-209.288	-377.9914	168.7034	3.24409	2.05109
798	-209.5033	-378.3274	168.8241	2.446176	2.485826
804	-211.7824	-380.7893	169.0069	2.37246	2.417307
810	-206.6569	-375.8488	169.1919	2.917236	1.943272
816	-205.4048	-373.7882	168.3834	2.903886	2.475126
822	-209.2501	-378.0743	168.8243	2.15177	2.668347
828	-227.3643	-395.0875	167.7232	2.698487	3.004899
834	-224.0529	-392.5121	168.4592	3.15918	2.265289
840	-216.669	-384.7775	168.1085	4.366642	1.690582
846	-235.09	-402.8227	167.7327	4.742471	1.690582
852	-217.0189	-385.8057	168.7868	3.214123	2.015638
858	-227.8858	-396.2535	168.3677	4.19515	1.627872
864	-214.5738	-383.605	169.0312	3.874946	1.369937
870	-210.397	-378.4721	168.0751	4.743881	1.437664
876	-205.1273	-372.7696	167.6423	5.224891	1.400435
882	-196.5881	-365.2896	168.7015	3.39691	1.950451
888	-198.7157	-366.705	167.9893	4.782666	1.473487
894	-218.5306	-386.7641	168.2335	4.005151	1.855356
900	-207.4754	-375.9792	168.5038	4.005151	1.666517
906	-206.4089	-374.9385	168.5295	3.893962	1.727112
912	-219.5987	-387.2116	167.6129	4.71286	1.795366
918	-217.049	-384.3742	167.3252	5.094716	1.729608
924	-204.0186	-372.8628	168.8441	3.222142	1.972037
930	-230.5494	-399.43	168.8806	2.877784	2.174966
936	-213.0312	-381.779	168.7478	2.877784	2.2607
942	-219.4653	-388.7186	169.2534	2.776335	1.996485
948	-238.981	-407.0133	168.0323	2.254037	3.085886
954	-221.7565	-389.9236	168.1671	3.164595	2.447285
960	-208.8846	-378.4328	169.5483	2.439545	2.024366
966	-215.6154	-384.485	168.8696	2.599872	2.360318
972	-215.2421	-383.7083	168.4661	2.846211	2.459439
978	-208.0798	-377.0866	169.0068	2.752159	2.174581
984	-218.4908	-386.8238	168.333	3.330748	2.236126
990	-204.5347	-373.3315	168.7968	3.996683	1.457166
