Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2067.007	-2236.154	169.1472	1.10774	0.8121071	2.662369
6	-2059.388	-2228.436	169.0487	1.186487	0.8325346	2.662369
12	-2071.316	-2240.447	169.1304	1.071755	0.9336653	2.61986
18	-2057.973	-2227.209	169.2363	1.071755	1.078523	2.463774
24	-2065.227	-2234.429	169.2018	1.163498	1.054602	2.443168
30	-2069.409	-2238.346	168.9368	1.038942	0.8350736	2.818948
36	-2066.664	-2235.881	169.2178	0.9460967	0.8540624	2.692398
42	-2076.53	-2245.807	169.2767	0.9556262	0.9854001	2.569101
48	-2058.861	-2227.786	168.9254	1.047978	0.8107453	2.835184
54	-2063.814	-2232.895	169.0811	0.9218317	0.866237	2.783385
60	-2049.7	-2218.64	168.9399	0.9867893	0.8975154	2.81079
66	-2061.342	-2230.305	168.9632	1.056592	0.7520269	2.842636
72	-2061.391	-2230.766	169.3745	0.8336537	0.7520269	2.72724
78	-2056.372	-2225.611	169.2388	0.8336537	0.8360115	2.758847
84	-2057.957	-2227.097	169.1391	1.183271	1.162113	2.402653
90	-2055.819	-2225.229	169.4105	0.9255474	1.003818	2.49295
96	-2052.907	-2222.396	169.4896	0.9012415	1.089537	2.404587
102	-2057.554	-2226.964	169.4101	1.184192	1.195462	2.207676
108	-2063.697	-2232.77	169.0736	1.248152	1.059114	2.468536
114	-2057.5	-2226.857	169.3569	0.8081775	0.9427854	2.636106
120	-2057.49	-2226.914	169.4248	0.9860957	0.9140689	2.502277
126	-2063.637	-2232.403	168.7657	1.205189	0.9140689	2.7745
132	-2069.306	-2238.684	169.378	0.9852174	0.894754	2.544058
138	-2063.901	-2233.357	169.4554	0.9852174	0.8173429	2.544058
144	-2066.98	-2236.217	169.2375	0.9801754	0.9608624	2.593404
150	-2055.126	-2224.886	169.7599	0.7813574	0.8557236	2.455702
156	-2051.178	-2220.683	169.5054	0.8308237	0.9795658	2.507374
162	-2065.527	-2234.786	169.2591	0.7717324	0.8969202	2.74603
168	-2064.798	-2234.263	169.4653	0.8509547	0.9411676	2.543983
174	-2079.044	-2248.106	169.0616	1.110511	0.8097355	2.714686
180	-2068.559	-2237.896	169.3364	0.9515282	0.8424484	2.623144
186	-2070.117	-2239.252	169.1353	0.9515282	0.7900533	2.778729
192	-2064.169	-2233.14	168.971	0.91226	0.9030388	2.83375
198	-2055.821	-2225.183	169.3617	0.9017974	0.8172561	2.653706
204	-2053.539	-2222.955	169.4159	0.8925137	0.9622596	2.53599
210	-2053.847	-2223.225	169.3774	0.9552371	0.9491837	2.529187
216	-2045.996	-2215.057	169.0608	0.9705525	0.9387354	2.721758
222	-2048.522	-2218.075	169.5528	0.8949422	0.8825726	2.498826
228	-2055.498	-2224.93	169.4313	1.071889	0.9756762	2.405715
234	-2060.997	-2230.72	169.7226	1.147468	0.9544924	2.184914
240	-2062.711	-2231.669	168.9578	1.179038	0.9647801	2.641406
246	-2063.533	-2232.716	169.1827	1.07773	0.9027281	2.602922
252	-2060.607	-2229.649	169.0422	1.07773	0.9027281	2.689542
258	-2050.949	-2220.469	169.5205	0.7630433	0.8634	2.611047
264	-2062.629	-2231.69	169.0615	1.177521	0.8868613	2.626412
270	-2050.482	-2219.568	169.0853	1.18704	0.9152979	2.588303
276	-2061.357	-2230.744	169.3863	0.7961219	0.767179	2.733151
282	-2060.914	-2230.229	169.315	1.123276	1.065636	2.389997
288	-2063.263	-2232.482	169.2193	0.8345949	0.9694753	2.688486
294	-2061.961	-2230.923	168.9623	1.058747	0.8380914	2.789574
300	-2055.378	-2224.48	169.1015	1.008782	0.9089087	2.691628
306	-2067.887	-2237.434	169.5477	0.8841773	1.118891	2.359934
312	-2058.643	-2227.987	169.3439	0.8802578	1.118891	2.490779
318	-2061.746	-2231.182	169.4362	1.068462	0.8387451	2.490779
324	-2062.733	-2231.577	168.8443	1.415892	0.9415617	2.583756
