Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-125.2686	-296.1738	170.9052	1.156848	2.029269
6	-128.5637	-297.8397	169.276	1.689146	2.741622
12	-140.459	-309.4434	168.9843	1.575742	2.981094
18	-135.6299	-305.2949	169.6651	2.018261	2.320026
24	-131.2118	-301.506	170.2942	1.428785	2.255529
30	-122.7269	-291.6506	168.9237	1.513621	3.052027
36	-129.0885	-298.5049	169.4165	1.007626	3.052027
42	-120.7199	-292.3347	171.6148	1.007626	1.643307
48	-109.8129	-280.7591	170.9462	0.579138	2.361159
54	-115.0821	-285.5753	170.4932	1.055971	2.361159
60	-118.4682	-288.6481	170.18	1.692411	2.171645
66	-125.7053	-295.6639	169.9586	1.206539	2.602401
72	-119.8341	-290.124	170.2899	1.123261	2.447224
78	-120.9024	-291.597	170.6946	1.26714	2.096634
84	-126.511	-295.6081	169.0971	1.851753	2.76278
90	-127.9269	-296.7337	168.8068	1.522851	3.116609
96	-131.9896	-301.9697	169.9801	1.609821	2.348213
102	-124.7151	-294.1823	169.4672	1.425181	2.774228
108	-129.5034	-298.5665	169.0631	1.304863	3.087563
114	-126.4122	-295.7209	169.3087	2.058777	2.523141
120	-132.7508	-302.0224	169.2716	3.293475	1.954194
126	-134.9481	-304.6943	169.7462	2.177521	2.182945
132	-140.7361	-310.9432	170.2071	1.327837	2.372771
138	-128.0447	-298.5772	170.5324	0.9984302	2.372771
144	-143.7799	-312.9443	169.1644	1.706195	2.800353
150	-134.8356	-304.2829	169.4473	1.512428	2.73614
156	-131.0633	-301.3385	170.2751	0.9933686	2.537507
162	-137.5999	-307.7545	170.1546	1.574073	2.257783
168	-138.4199	-308.3635	169.9437	1.546427	2.408316
174	-139.15	-309.1048	169.9548	2.286737	1.987651
180	-124.4514	-295.1148	170.6634	1.143514	2.196306
186	-127.5682	-296.5785	169.0103	1.632912	2.933887
192	-125.9231	-296.4486	170.5255	1.23212	2.228906
198	-132.7965	-302.8029	170.0064	1.759936	2.24476
204	-141.6578	-310.5083	168.8505	1.632599	3.030062
210	-133.4667	-302.7299	169.2632	1.307552	2.966151
216	-132.0967	-302.4754	170.3788	1.13906	2.381264
222	-128.436	-297.887	169.451	2.007821	2.460961
228	-132.9856	-302.633	169.6474	1.675887	2.519741
234	-129.2843	-298.958	169.6737	2.684715	1.970976
240	-125.1054	-295.2665	170.1611	1.818435	2.110773
246	-137.5371	-306.5642	169.0271	1.08117	3.239827
252	-121.2663	-290.6687	169.4024	1.620803	2.702229
258	-140.5122	-308.7442	168.232	2.438602	2.994127
264	-129.3575	-297.5895	168.232	2.438602	2.994127
270	-120.0717	-289.119	169.0474	3.188695	2.149016
276	-122.7306	-291.945	169.2144	2.884029	2.178141
282	-130.8349	-300.8131	169.9782	2.207801	2.014414
288	-123.1664	-292.2148	169.0484	2.412625	2.507301
294	-146.038	-316.7919	170.754	0.909261	2.288421
300	-135.8285	-304.3121	168.4836	3.029942	2.57603
306	-130.0116	-298.6274	168.6157	1.833518	3.063008
312	-140.8369	-308.9514	168.1146	2.965233	2.830226
318	-127.0119	-296.3105	169.2986	2.965233	2.085563
