Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1446.604	-1609.943	163.3386	1.424468	1.762485	5.401717	2.140673
6	-1453.794	-1616.677	162.8832	1.424468	1.917877	5.803461	2.086785
12	-1447.659	-1611.754	164.0943	1.077079	1.917877	5.229375	1.893305
18	-1457.221	-1620.485	163.2633	1.837353	2.000758	5.229375	1.893305
24	-1461.036	-1625.257	164.2209	1.536864	1.227406	5.508088	1.736101
30	-1464.832	-1627.458	162.6261	1.769455	1.87969	6.180131	1.79597
36	-1460.477	-1623.856	163.3792	1.683027	0.9575857	6.326559	1.837084
42	-1457.481	-1621.175	163.694	0.9120272	2.023028	5.444286	2.067863
48	-1467.122	-1629.726	162.6035	1.120276	1.557522	7.184191	1.765856
54	-1467.458	-1630.303	162.8455	1.316448	1.791607	6.25517	1.956693
60	-1460.701	-1625.43	164.7287	1.509737	1.499643	4.592938	1.856039
66	-1460.043	-1625.301	165.258	0.9078528	1.316747	4.940773	1.786495
72	-1455.198	-1619.757	164.5592	0.9078528	1.316747	5.974445	1.547099
78	-1457.382	-1619.604	162.2214	0.9078528	1.677188	7.802104	1.672107
84	-1457.08	-1620.57	163.4903	1.24812	1.544171	5.675305	2.107667
90	-1447.343	-1611.492	164.1495	1.080258	1.333038	5.944679	1.728046
96	-1452.91	-1615.473	162.5628	2.062325	1.576971	5.919696	2.000939
102	-1462.974	-1625.226	162.2514	1.335053	1.153855	7.767723	1.725011
108	-1461.293	-1625.022	163.7284	1.082477	2.298254	5.704195	1.591895
114	-1462.183	-1626.568	164.385	1.225019	1.857638	4.638424	2.030571
120	-1460.978	-1623.67	162.6921	1.436512	1.780183	6.187868	2.030571
126	-1464.564	-1627.437	162.8735	1.890003	1.866243	5.314453	2.137796
132	-1460.086	-1623.26	163.1734	1.890003	1.348039	4.99106	2.45674
138	-1457.305	-1620.401	163.0963	1.668452	1.418336	5.380861	2.356735
144	-1459.412	-1622.623	163.2111	1.06698	1.190761	6.748945	1.925287
150	-1462.072	-1626.672	164.5998	1.124027	1.190761	6.044851	1.392438
156	-1454.847	-1618.041	163.1945	1.123796	1.050665	7.001681	1.820418
162	-1471.892	-1635.189	163.2975	1.481322	1.235994	6.602407	1.648274
168	-1466.515	-1630.711	164.1957	1.660909	1.188585	4.589747	2.307167
174	-1458.533	-1622.049	163.5163	1.97023	1.364407	5.301791	1.972055
180	-1461.237	-1625.036	163.799	1.542452	1.57053	4.935214	2.181092
186	-1461.083	-1624.141	163.0581	1.506008	1.45752	6.598018	1.652373
