Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
420	-1655.21	-1824.217	169.0072	0.1982715	0.7431571	0.9002033	1.20473	0.356242	0.643758	0.514197	0.485803	1.486015
426	-1652.347	-1821.287	168.94	0.06903428	0.8694606	0.9525366	1.20473	0.534129	0.465871	0.465931	0.534069	1.473002
432	-1652.467	-1821.511	169.0443	0.1088045	0.615334	1.013456	1.260353	0.424456	0.575544	0.540587	0.459413	1.463252
438	-1646.717	-1815.394	168.6779	0.2551972	1.093699	0.9586102	1.216533	0.493047	0.506953	0.540587	0.459413	1.343585
444	-1650.723	-1819.26	168.5375	0.2152892	1.185225	0.9586102	1.216533	0.493047	0.506953	0.455813	0.544187	1.414318
450	-1656.673	-1824.767	168.094	0.07529843	1.068482	1.263867	1.187565	0.493047	0.506953	0.546275	0.453725	1.72706
456	-1650.741	-1819.558	168.8173	0.09755507	1.113429	0.8135271	0.842108	0.534816	0.465184	0.491876	0.508124	1.72706
462	-1642.425	-1811.026	168.601	0.008830003	0.9184079	1.210963	1.173084	0.534816	0.465184	0.491876	0.508124	1.564649
468	-1646.502	-1815.138	168.6364	0.2721539	1.254938	0.7368454	1.007908	0.527632	0.472368	0.485674	0.514326	1.564649
474	-1652.004	-1820.416	168.4121	0.4860227	1.355849	0.8346709	1.281804	0.544594	0.455406	0.464755	0.535245	1.210906
480	-1662.405	-1830.604	168.1988	0.1207546	1.220277	1.22886	1.33691	0.461098	0.538902	0.538751	0.461249	1.423284
486	-1661.503	-1829.915	168.4121	0.1485544	1.277281	1.024671	1.314855	0.500061	0.499939	0.403006	0.596994	1.377329
492	-1658.446	-1827.452	169.0055	0.1485544	1.068967	0.8432406	1.099294	0.568473	0.431527	0.498785	0.501215	1.376498
498	-1666.182	-1834.443	168.2614	0.3049404	1.343473	0.8432406	0.8918758	0.581244	0.418756	0.529441	0.470559	1.766671
504	-1652.177	-1820.669	168.4918	0.2949045	1.002255	1.289264	0.6909072	0.581244	0.418756	0.42777	0.57223	1.684768
510	-1658.13	-1826.833	168.7037	0.3401691	1.112852	0.7854977	1.049078	0.508372	0.491628	0.445291	0.554709	1.506391
516	-1650.726	-1819.777	169.0512	0.4386935	0.8139335	0.8512594	1.134405	0.546554	0.453446	0.472346	0.527654	1.273001
522	-1650.932	-1820.174	169.2416	0.2325278	1.019463	0.5785468	1.221082	0.60924	0.39076	0.44075	0.55925	1.273001
528	-1653.234	-1822.229	168.9949	0.3102575	0.9890274	0.8241893	1.121034	0.569249	0.430751	0.426923	0.573077	1.326285
534	-1649.309	-1818.375	169.0656	0.07165667	0.8889616	0.8431647	1.182632	0.440767	0.559233	0.457055	0.542945	1.46486
540	-1647.842	-1816.724	168.8825	0.1339133	0.8602537	0.9344013	1.09893	0.525971	0.474029	0.447867	0.552133	1.568161
546	-1646.88	-1815.813	168.9328	0.03598877	0.8729643	1.029273	1.053504	0.51627	0.48373	0.551501	0.448499	1.556936
552	-1639.179	-1807.964	168.7853	0.1422019	0.8352144	1.060786	1.229214	0.453639	0.546361	0.551501	0.448499	1.463607
558	-1640.958	-1809.513	168.5554	0.1264372	1.237664	0.9750253	1.37053	0.494118	0.505882	0.49119	0.50881	1.291421
564	-1644.853	-1813.827	168.9743	0.1224066	1.033348	0.9269252	1.21234	0.445619	0.554381	0.488878	0.511122	1.291421
570	-1641.684	-1810.263	168.5796	0.1073773	1.045511	0.9153742	0.9999473	0.446945	0.553055	0.478573	0.521427	1.756
576	-1645.341	-1813.419	168.078	0.094281	1.160824	1.244144	1.068306	0.473145	0.526855	0.513618	0.486382	1.756
582	-1641.356	-1809.319	167.9637	0.150406	1.493724	1.35885	1.003817	0.500733	0.499267	0.463138	0.536862	1.533634
588	-1650.232	-1818.664	168.4312	0.2726551	1.216263	1.028855	1.003817	0.500733	0.499267	0.479781	0.520219	1.533634
594	-1652.581	-1821.537	168.9565	0.3532311	0.804145	0.7203657	1.35865	0.441765	0.558235	0.48954	0.51046	1.347943
600	-1652.805	-1821.057	168.2515	0.3532311	0.7854601	1.27762	0.9819706	0.477084	0.522916	0.528079	0.471921	1.752199
606	-1649.569	-1817.896	168.3266	0.1036104	0.9675056	1.401879	0.9089996	0.489894	0.510106	0.540705	0.459295	1.716128
612	-1644.336	-1813.088	168.7523	0.2746421	0.9576206	0.9609972	0.9089996	0.521006	0.478994	0.453242	0.546758	1.607953
618	-1649.937	-1818.551	168.6132	0.06361979	0.9576206	1.186446	0.9962855	0.519981	0.480019	0.506365	0.493635	1.632445
624	-1648.141	-1816.905	168.7643	0.01315183	1.013471	0.9639598	1.291165	0.512402	0.487598	0.377708	0.622292	1.485546
630	-1651.476	-1819.957	168.4812	0.03105973	0.9824477	1.484801	1.162078	0.448578	0.551422	0.5326	0.4674	1.403095
636	-1648.539	-1817.311	168.7722	0.0205737	0.947364	1.114654	1.222944	0.448578	0.551422	0.5326	0.4674	1.443692
642	-1660.336	-1828.782	168.4464	0.8674343	0.5901369	1.078641	1.099799	0.447349	0.552651	0.450147	0.549853	1.425875
648	-1650.671	-1819.637	168.9664	0.322351	0.889372	0.8668093	1.011759	0.492917	0.507083	0.47118	0.52882	1.45468
654	-1665.112	-1833.462	168.3506	0.347051	0.9348035	1.326109	1.006924	0.4077	0.5923	0.531529	0.468471	1.539895
660	-1651.448	-1820.426	168.9779	0.1285613	0.8095644	0.9098502	0.8850212	0.560166	0.439834	0.421264	0.578736	1.7199
666	-1632.14	-1800.897	168.7577	0.1156277	0.9965071	1.057985	1.136635	0.527918	0.472082	0.491535	0.508465	1.44929
672	-1647.695	-1816.528	168.8334	0.06796702	1.068419	0.9301186	1.136635	0.456795	0.543205	0.541132	0.458868	1.474616
678	-1647.576	-1816.827	169.2518	0.1036325	0.6130324	0.9025526	1.067314	0.369582	0.630418	0.541132	0.458868	1.5583
684	-1649.087	-1817.911	168.8242	0.2166688	0.9250471	0.9657341	0.8181335	0.489233	0.510767	0.387689	0.612311	1.697939
690	-1652.603	-1821.302	168.699	0.0683669	1.103872	0.9657341	1.262034	0.569108	0.430892	0.515592	0.484408	1.429352
696	-1662.447	-1830.904	168.4571	0.04443965	1.202924	1.22883	1.173281	0.532438	0.467562	0.509893	0.490107	1.419398
702	-1655.458	-1824.352	168.8939	0.4683187	0.7877304	0.895694	1.04248	0.4998	0.5002	0.45256	0.54744	1.431501
708	-1654.869	-1823.396	168.5274	0.2370634	1.303869	0.8928818	0.8077207	0.501592	0.498408	0.488046	0.511954	1.668193
714	-1659.26	-1828.158	168.8979	0.1611277	0.9345544	0.9894814	0.8077207	0.552948	0.447052	0.597951	0.402049	1.668193
720	-1656.264	-1823.762	167.4979	0.5136196	1.262859	1.788064	1.060205	0.581551	0.418449	0.597951	0.402049	1.459537
726	-1651.591	-1820.226	168.635	0.05798524	1.262859	0.9916183	1.15311	0.550218	0.449782	0.504729	0.495271	1.425931
732	-1651.476	-1819.862	168.3865	0.505225	0.8091732	1.044898	1.04341	0.495022	0.504978	0.549266	0.450734	1.653768
738	-1649.132	-1818.183	169.0505	0.1260148	0.7773277	0.9884441	1.300154	0.540104	0.459896	0.52031	0.47969	1.309487
744	-1646.699	-1815.31	168.6106	0.1283735	1.068724	1.122139	1.015798	0.435925	0.564075	0.508632	0.491368	1.543812
750	-1650.11	-1818.893	168.7831	0.01710214	1.047852	0.9576637	1.188226	0.548821	0.451179	0.469294	0.530706	1.506295
756	-1658.628	-1827.255	168.627	0.4676255	1.047852	0.7226418	0.9429526	0.582123	0.417877	0.439457	0.560543	1.649116
762	-1656.929	-1825.632	168.7021	0.2806892	1.43603	0.5770602	1.104801	0.495971	0.504029	0.425851	0.574149	1.416696
768	-1649.356	-1818.263	168.9071	0.05721189	0.9911305	0.9185877	1.104801	0.551976	0.448024	0.425851	0.574149	1.524905
774	-1655.348	-1823.672	168.324	0.2660306	1.170941	0.9562146	1.140246	0.511741	0.488259	0.495517	0.504483	1.602751
780	-1647.301	-1815.892	168.5915	0.1067624	0.9580792	1.138569	1.257853	0.521275	0.478725	0.496802	0.503198	1.457852
786	-1643.042	-1811.516	168.4737	0.03461712	1.187712	1.275259	1.198109	0.512323	0.487677	0.56168	0.43832	1.375545
792	-1663.566	-1832.53	168.964	0.4555542	1.307614	0.6084661	0.9961394	0.591356	0.408644	0.452486	0.547514	1.240301
798	-1666.167	-1834.873	168.7054	0.03548694	1.307614	0.8720074	1.412716	0.482153	0.517847	0.452486	0.547514	1.240301
804	-1657.096	-1825.892	168.7968	0.06121319	0.8471753	1.323506	1.412716	0.510702	0.489298	0.478645	0.521355	1.143712
810	-1665.225	-1833.346	168.1213	0.246002	0.8276712	1.529349	1.447956	0.510702	0.489298	0.531827	0.468173	1.376444
816	-1661.269	-1830.352	169.0835	0.1527752	0.9025018	0.9336482	0.984494	0.497003	0.502997	0.51054	0.48946	1.453702
822	-1652.531	-1821.13	168.5994	0.199108	0.9025018	1.280717	1.16571	0.535417	0.464583	0.51054	0.48946	1.387953
828	-1676.454	-1845.051	168.5977	0.4478373	1.031989	1.076413	0.9884219	0.451296	0.548704	0.51054	0.48946	1.391729
834	-1665.804	-1834.844	169.0397	0.182911	0.779568	0.7530553	0.9246284	0.524379	0.475621	0.44969	0.55031	1.729132
840	-1656.253	-1824.601	168.3472	0.1326841	1.193325	1.129636	0.8730239	0.524379	0.475621	0.428294	0.571706	1.740769
846	-1648.315	-1816.194	167.8791	0.1369552	1.730672	1.033074	0.9303898	0.524379	0.475621	0.514677	0.485323	1.731105
852	-1645.513	-1813.503	167.9908	0.5543246	1.268118	1.139233	0.9914206	0.573037	0.426963	0.538436	0.461564	1.55083
858	-1661.579	-1830.68	169.1009	0.1196946	0.8081857	1.111081	0.7925541	0.443673	0.556327	0.497326	0.502674	1.55083
864	-1665.037	-1833.559	168.5228	0.007595847	1.28637	0.9265213	1.054949	0.579347	0.420653	0.477177	0.522823	1.656728
870	-1650.487	-1818.935	168.4485	0.06140145	1.28637	1.327197	1.160694	0.449253	0.550747	0.528227	0.471773	1.285443
876	-1648.744	-1817.567	168.8231	0.08659416	0.9848867	0.9658793	1.028711	0.526424	0.473576	0.490376	0.509624	1.580073
882	-1649.982	-1818.352	168.3706	0.1909157	1.659765	0.9424526	1.173057	0.529602	0.470398	0.490376	0.509624	1.252728
888	-1637.551	-1806.459	168.9076	0.1881857	0.8265428	1.004008	1.138088	0.564887	0.435113	0.419047	0.580953	1.463731
894	-1638.221	-1806.923	168.7012	0.2701036	0.8069864	0.9742983	1.093869	0.493288	0.506712	0.419047	0.580953	1.618546
900	-1641.874	-1810.976	169.1021	0.01797974	0.7467123	0.9542437	1.016308	0.476708	0.523292	0.584218	0.415782	1.624962
906	-1638.214	-1806.98	168.7653	0.05128379	1.241554	0.8662354	0.9701421	0.4686	0.5314	0.517909	0.482091	1.577873
912	-1652.208	-1820.516	168.3079	0.1450571	0.9271366	1.152391	0.8710908	0.4686	0.5314	0.44439	0.55561	1.925133
918	-1656.75	-1824.946	168.1958	0.2468852	1.084828	1.168473	1.011399	0.503191	0.496809	0.484534	0.515466	1.710417
924	-1645.429	-1813.563	168.1334	0.03327063	1.221413	1.509928	1.066203	0.443428	0.556572	0.439739	0.560261	1.544423
930	-1646.442	-1814.707	168.2658	0.02737836	1.174542	1.394708	1.008117	0.597969	0.402031	0.539828	0.460172	1.614411
936	-1644.951	-1813.586	168.6343	0.04471893	0.8973608	1.148481	0.8609741	0.634083	0.365917	0.438413	0.561587	1.82585
942	-1649.202	-1817.596	168.3938	0.233794	1.330789	0.942976	1.085522	0.584791	0.415209	0.506603	0.493397	1.520652
948	-1656.869	-1825.772	168.9032	0.3209951	1.111767	0.7577545	1.085522	0.529949	0.470051	0.506603	0.493397	1.357834
954	-1648.867	-1817.064	168.1973	0.2192079	1.232408	1.178456	1.089287	0.519506	0.480494	0.363444	0.636556	1.589404
960	-1644.603	-1813.367	168.764	0.1914824	0.9338595	0.9191208	1.034262	0.583952	0.416048	0.492442	0.507558	1.623011
966	-1641.293	-1809.941	168.6479	0.06217569	0.9678657	1.092301	0.975991	0.438916	0.561084	0.533387	0.466613	1.689033
972	-1639.034	-1807.946	168.9121	0.02763144	0.9752799	0.9958288	0.9630351	0.449999	0.550001	0.404336	0.595664	1.607281
978	-1637.989	-1806.821	168.8321	0.006842451	1.047579	0.8307218	1.149146	0.449999	0.550001	0.422663	0.577337	1.607281
984	-1647.268	-1815.99	168.7223	0.0312397	0.9726578	1.050356	1.449523	0.417225	0.582775	0.47349	0.52651	1.33377
990	-1647.57	-1816.69	169.1201	0.1363854	0.7897693	0.8806323	1.186812	0.484093	0.515907	0.480334	0.519666	1.409245
996	-1659.599	-1828.282	168.6822	0.1727668	0.8601939	1.277882	1.280181	0.435386	0.564614	0.480334	0.519666	1.292383
1002	-1651.469	-1820.642	169.1727	0.4007573	0.6594172	0.938864	1.090527	0.435386	0.564614	0.537231	0.462769	1.292383
1008	-1664.475	-1832.851	168.3752	0.6411279	1.261728	0.9591739	1.090527	0.435386	0.564614	0.487876	0.512124	1.247099
1014	-1661.721	-1830.714	168.9928	0.4360989	0.5237231	1.053905	1.248722	0.460247	0.539753	0.51558	0.48442	1.269235
1020	-1655.848	-1824.691	168.843	0.1985478	0.8934222	1.070622	1.225516	0.460247	0.539753	0.534103	0.465897	1.321668
1026	-1656.52	-1825.156	168.636	0.3877457	0.857782	1.122265	1.270037	0.460247	0.539753	0.392043	0.607957	1.304463
1032	-1648.635	-1817.267	168.6318	0.4053909	1.021781	0.7585378	1.313159	0.433482	0.566518	0.392043	0.607957	1.419788
1038	-1656.809	-1825.161	168.3519	0.1260411	1.255683	0.7552487	0.9654458	0.503783	0.496217	0.521813	0.478187	1.884675
1044	-1654.869	-1823.6	168.731	0.07593027	0.9228908	1.141173	0.6916457	0.490869	0.509131	0.49729	0.50271	1.811014
1050	-1666.736	-1835.182	168.4455	0.4859335	1.541753	0.6369738	0.8613894	0.474446	0.525554	0.440468	0.559532	1.525369
1056	-1652.71	-1821.994	169.284	0.0841413	0.7656342	0.8884486	0.9410074	0.460093	0.539907	0.472054	0.527946	1.525369
1062	-1666.644	-1835.24	168.5957	0.1453014	1.047616	0.9443043	1.22125	0.506427	0.493573	0.531875	0.468125	1.532532
1068	-1658.81	-1827.765	168.955	0.3265455	0.7969372	1.008411	1.199072	0.470054	0.529946	0.470084	0.529916	1.274126
1074	-1657.747	-1826.48	168.7323	0.3978523	0.6394541	1.015757	1.464822	0.38767	0.61233	0.457044	0.542956	1.31507
1080	-1663.749	-1833.201	169.452	0.009905593	0.6598289	0.7119148	1.477136	0.477092	0.522908	0.457044	0.542956	1.242089
1086	-1653.012	-1821.544	168.5326	0.2906096	0.8599989	1.217782	0.8256859	0.466708	0.533292	0.510552	0.489448	1.698183
1092	-1655.523	-1824.492	168.9693	0.2906096	0.9071568	0.7849412	1.028965	0.466708	0.533292	0.527714	0.472286	1.512088
1098	-1657.234	-1825.984	168.7497	0.07474351	1.027261	0.9486628	0.9822976	0.445358	0.554642	0.447072	0.552928	1.664292
1104	-1658.098	-1826.477	168.3795	0.1478104	1.459262	1.247636	1.078729	0.51863	0.48137	0.447072	0.552928	1.265422
1110	-1656.462	-1824.333	167.8714	0.2963233	1.458351	1.17746	0.9309569	0.451194	0.548806	0.474844	0.525156	1.702152
1116	-1650.148	-1818.728	168.5802	0.5006483	1.056167	1.217482	0.9382008	0.451194	0.548806	0.474844	0.525156	1.273262
1122	-1659.835	-1828.623	168.7878	0.3479117	0.8761046	1.064019	0.9251449	0.455003	0.544997	0.497355	0.502645	1.498873
1128	-1654.978	-1824.293	169.315	0.1498897	0.8512046	0.9481766	0.8794919	0.44445	0.55555	0.497355	0.502645	1.391016
1134	-1650.203	-1818.434	168.2303	0.4368811	1.015367	1.267481	1.195058	0.531382	0.468618	0.535654	0.464346	1.391016
1140	-1642.006	-1810.531	168.5249	0.2111066	1.180319	1.043046	1.182763	0.496419	0.503581	0.538765	0.461235	1.391016
1146	-1644.617	-1813.555	168.9377	0.1737324	0.9449585	0.9655097	1.194793	0.498978	0.501022	0.538765	0.461235	1.331368
1152	-1648.33	-1817.138	168.8081	0.2852992	1.172615	0.9932419	0.9865273	0.4467	0.5533	0.521213	0.478787	1.311474
1158	-1652.327	-1820.837	168.5097	0.3191946	1.098372	1.004432	1.022271	0.489578	0.510422	0.483084	0.516916	1.531822
1164	-1641.043	-1809.554	168.5105	0.1142407	1.153751	1.086928	1.141392	0.489578	0.510422	0.483084	0.516916	1.492687
1170	-1656.574	-1824.925	168.3516	0.2831151	1.108057	1.058352	1.024601	0.502964	0.497036	0.471629	0.528371	1.626372
1176	-1650.02	-1818.692	168.6719	0.1010235	1.072971	1.058352	0.9816041	0.564328	0.435672	0.552205	0.447795	1.591522
1182	-1649.256	-1818.037	168.7808	0.1180497	0.9202226	1.073231	1.007042	0.613652	0.386348	0.478391	0.521609	1.591522
1188	-1647.51	-1816.457	168.947	0.1644768	0.8551533	0.8275961	1.177012	0.474475	0.525525	0.488181	0.511819	1.518238
1194	-1655.267	-1823.771	168.5043	0.05108756	0.9884743	1.35392	1.177448	0.442149	0.557851	0.558005	0.441995	1.453918
1200	-1649.471	-1818.122	168.6513	0.2127385	0.9884743	1.119694	1.082862	0.514462	0.485538	0.485638	0.514362	1.455946
1206	-1656.414	-1824.72	168.3054	0.4135525	1.408283	1.090941	1.082862	0.633799	0.366201	0.485638	0.514362	1.297164
1212	-1643.665	-1812.407	168.742	0.09804382	1.4192	0.8593185	1.193379	0.633799	0.366201	0.424976	0.575024	1.297164
1218	-1648.764	-1817.313	168.5487	0.3573693	1.129046	0.9916199	1.260844	0.40452	0.59548	0.479486	0.520514	1.287581
1224	-1645.01	-1813.791	168.7812	0.06144595	1.003771	0.8944828	1.240675	0.434063	0.565937	0.493649	0.506351	1.516986
1230	-1646.083	-1815.277	169.1948	0.1612675	0.9115297	0.8919524	0.9791521	0.440558	0.559442	0.491318	0.508682	1.396016
1236	-1648.315	-1817.14	168.8244	0.1127198	0.8742901	0.9913934	0.9239518	0.440558	0.559442	0.491318	0.508682	1.700678
1242	-1644.073	-1812.851	168.7783	0.03585552	0.8551102	1.204664	1.200762	0.463138	0.536862	0.561129	0.438871	1.448394
