Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-43.70021	-214.6515	170.9513	0.2231088	2.344879	0.7849308
6	-45.56439	-216.4122	170.8478	1.004933	1.479215	0.9993147
12	-34.66657	-206.055	171.3885	0.08147578	1.431875	1.373367
18	-30.05213	-201.7182	171.6661	0.1490314	1.431875	1.081147
24	-19.10233	-190.17	171.0677	0.2579631	1.808393	1.182366
30	-30.6136	-201.02	170.4064	0.3835559	2.653167	0.8803861
36	-28.35669	-198.1321	169.7754	0.6705965	3.190506	0.5288416
42	-23.09645	-194.135	171.0385	0.06395987	2.248468	0.9801333
48	-29.29401	-199.8169	170.5228	0.1922001	2.78634	0.8089192
54	-25.71333	-196.0828	170.3695	1.020109	2.166781	0.7302912
60	-22.64166	-194.2704	171.6287	0.1126308	1.665723	0.9209262
66	-25.77986	-196.5819	170.802	0.8875503	1.665723	0.9756605
72	-29.20813	-200.0565	170.8484	0.7487143	1.998993	0.6592778
78	-29.00599	-199.4375	170.4315	1.525044	1.639539	0.6592778
84	-21.13517	-192.1107	170.9755	0.2140059	2.426206	0.6134365
90	-33.42066	-204.7713	171.3507	0.2762918	1.917237	0.7490726
96	-29.3194	-200.9088	171.5894	0.2186708	1.550796	0.9720104
102	-30.7017	-202.2187	171.517	0.3333933	1.550796	0.927318
108	-27.29674	-198.2628	170.9661	0.7231831	1.351353	1.26148
114	-27.20904	-198.7351	171.5261	0.3962365	1.463613	0.9437053
120	-23.85798	-195.3504	171.4924	0.1420148	1.911623	0.7463677
126	-29.5542	-201.5031	171.9489	0.1776014	0.9986701	1.19006
132	-38.10974	-209.5073	171.3976	0.2726446	1.454909	1.19006
138	-32.22348	-203.4463	171.2228	0.343662	1.757819	1.006947
144	-25.89997	-197.2599	171.3599	0.1555983	1.934613	0.8722683
150	-30.58079	-202.3482	171.7674	0.03421625	1.347163	1.169599
156	-26.75476	-198.704	171.9492	0.226518	1.255808	0.89368
162	-30.85284	-201.3245	170.4717	0.6678704	2.493348	0.552848
168	-34.59078	-204.4611	169.8703	2.127161	1.454814	0.8696792
174	-36.78134	-207.7936	171.0122	1.579035	1.038989	0.5653591
180	-29.17445	-200.0708	170.8964	0.5058353	2.228039	0.5653591
186	-31.54418	-202.1335	170.5893	0.07893792	2.965985	0.5453775
192	-41.16427	-209.6656	168.5014	2.244533	2.82014	0.7146385
198	-42.22971	-212.7056	170.4758	0.1239197	3.020827	0.5995895
204	-44.15032	-214.4971	170.3468	0.2392219	3.031005	0.6098483
210	-35.24757	-205.5944	170.3468	0.2351448	3.031005	0.6207844
216	-40.11823	-211.936	171.8177	0.1547222	1.105355	1.2304
222	-33.66299	-202.6104	168.9475	2.295693	2.145319	0.9409968
228	-38.84152	-208.0967	169.2552	2.295693	1.446002	1.297334
234	-33.94551	-205.7706	171.8251	0.4288169	1.130718	0.945089
240	-54.21757	-221.6729	167.4554	2.527399	1.395329	2.418074
246	-41.69108	-208.9942	167.3032	3.074003	1.45645	2.125938
252	-44.74367	-212.0318	167.2881	3.074003	1.666297	1.997324
258	-35.26044	-206.8207	171.5602	0.07465645	1.340218	1.315021
264	-28.13781	-199.6054	171.4676	0.3335072	1.338458	1.177587
270	-31.09423	-202.9431	171.8488	0.1340229	0.9005942	1.387759
276	-38.44766	-207.1213	168.6737	2.641494	1.568299	1.387759
282	-35.10752	-205.8506	170.7431	1.558643	1.196154	0.8135069
288	-24.98005	-197.4706	172.4906	0.1212952	0.8360759	0.8747617
294	-26.0053	-197.7005	171.6952	0.650165	1.166225	0.7953364
300	-32.52792	-202.9458	170.4179	2.150849	0.9293794	0.8131742
306	-33.6313	-205.2513	171.62	0.5664697	0.9872231	1.147632
312	-37.04097	-207.8357	170.7947	0.4835332	1.667284	1.338761
318	-33.82112	-205.5918	171.7707	0.3712348	0.9479091	1.220276
324	-29.47158	-200.9676	171.4961	0.5917997	0.8168101	1.371118
330	-42.4335	-214.0272	171.5937	0.09399593	1.619528	1.023738
336	-30.27416	-201.902	171.6278	0.6224935	1.072254	1.008676
342	-38.70085	-209.4659	170.765	0.5739526	2.297783	0.474417
348	-46.14435	-216.1975	170.0531	1.489032	2.082443	0.5868014
