Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1462.318	-1629.776	167.4579	0.0946642	0.021518	0.0250425	0.057098	0.0838035	0.155244	0.0981285	0.0275171	0.069249	0.0368358	0.0258587	0.0142275	0.0672695	0.00101674	0.0400385	0.0667349	0.0293312	0.0499679	0.0760685	0.0132937	0.0490375	0.0128173	0.016055	0.0429067	0.0337642	0.0791856	0.00964519	0.0203224	0.0234463	0.00741468	0.0236474	0.035306	6.82251e-05	0.00507325	0.102485	0.0948172	0.0290287	0.0834955	0.0359657	0.0121574	0.0058713	0.00457007	0.0374863	0.0218755	0.0256539	0.0101972	0.0544169	0.183462	0.16484	0.0120749	0.00343886	0.00480723	0.00164209	0.0423144	0.033074	0.0320835	0.0467211	0.00836761	0.00453156	0.0140749	0.206137	0.141226	0.0219277	0.145309	0.0518545	0.0770777	0.000718075	0.000419549	0.00459148	0.174836	0.0388265	0.0639899	0.0347048	7.54078e-05	0.0168558	0.0350112	0.0180603	0.216822	0.0236034	0.022593	0.0293989	0.0416061	0.0444394	0.0611404	0.0597886	0.0499322	0.0045701	0.0977145	0.00602928	0.160116	0.0173546	0.0365158	0.0229354	0.0852592	0.146912	5.48981e-05	0.0722584	0.0200912	0.00456691	0.00531494	0.0121183	0.0177862	0.0329486	0.0208265	0.00584014	0.0146972	0.00781792	0.00548816	0.00301959	0.0142771	0.00021579	0.00849765	0.0141636	0.00622516	0.010605	0.0161445	0.00282142	0.0104076	0.0027203	0.00340747	0.00910638	0.007166	0.0168061	0.00204707	0.00431316	0.00497617	0.00157367	0.00501886	0.00749324	1.44799e-05	0.00107673	0.0217512	0.0201237	0.00616096	0.0177208	0.00763324	0.00258025	0.00124611	0.000969938	0.00795597	0.00464279	0.00544471	0.00216423	0.0115493	0.0389373	0.0349852	0.00256273	0.000729852	0.00102027	0.000348512	0.00898069	0.00701953	0.00680931	0.00991594	0.00177592	0.000961764	0.00298721	0.04375	0.0299734	0.00465387	0.0308399	0.0110054	0.0163587	0.000152402	8.90438e-05	0.000974482	0.0371068	0.00824042	0.013581	0.00736564	1.60043e-05	0.00357742	0.00743067	0.00383306	0.0460176	0.00500952	0.00479507	0.00623952	0.00883034	0.00943167	0.0129763	0.0126894	0.0105975	0.000969943	0.0207386	0.00127964	0.0339824	0.00368328	0.00774999	0.00486774	0.0180951	0.0311801	1.16514e-05	0.0153359	4.711715
36	-1464.456	-1631.362	166.9061	0.11638	0.0573447	0.0810034	0.0741794	0.123512	0.0738068	0.0727394	0.000287413	0.0696822	0.00224988	0.0174021	0.00375632	0.0493888	0.0294405	0.0118078	0.0418447	0.00672033	0.0266725	0.136285	0.00167204	0.0909486	0.0456865	0.00972037	0.050291	0.127875	0.145293	0.0110083	0.0328513	0.0170708	0.00629342	0.0508787	0.0183479	0.0114936	0.00327626	0.0476584	0.209271	0.0139999	0.050466	0.0416834	0.00653062	0.00535177	0.00356844	0.0114128	0.0193193	0.0527325	0.0195964	0.0683509	0.111278	0.213577	0.0420944	0.00634812	0.0186625	0.0305339	0.00980347	0.313019	0.0242887	0.0289833	0.16721	0.03295	0.00132551	0.0645564	0.0153731	0.00589177	0.00118141	0.0344564	0.137986	0.00286918	0.0119991	0.0951588	0.0895057	0.0486642	0.0021274	0.00232895	0.0743158	0.0258172	0.0145704	0.00206068	0.16219	0.230051	0.0327597	0.00603373	0.0300341	0.0105365	0.00658622	0.0206822	0.0469399	0.0108135	0.158965	0.0619167	0.110386	0.0184775	0.0247561	0.00472414	0.0687843	0.117593	0.00829425	0.0926148	0.0231869	0.011425	0.0161386	0.0147791	0.0246079	0.0147048	0.0144922	5.72625e-05	0.0138831	0.000448253	0.00346708	0.000748387	0.00983992	0.00586555	0.00235252	0.00833688	0.00133892	0.00531407	0.0271525	0.000333127	0.01812	0.0091023	0.00193663	0.0100197	0.025477	0.0289473	0.00219322	0.00654509	0.00340107	0.00125386	0.0101368	0.00365552	0.00228992	0.000652742	0.00949516	0.0416938	0.00278925	0.0100545	0.00830474	0.00130112	0.00106625	0.000710954	0.00227382	0.00384907	0.0105061	0.00390427	0.0136178	0.0221704	0.0425518	0.00838663	0.00126476	0.0037182	0.00608339	0.00195318	0.0623639	0.00483914	0.00577446	0.033314	0.00656475	0.000264086	0.0128618	0.00306283	0.00117384	0.000235378	0.00686488	0.0274914	0.000571638	0.00239062	0.0189589	0.0178326	0.00969557	0.000423851	0.000464005	0.0148062	0.00514367	0.00290292	0.000410558	0.0323136	0.0458339	0.00652684	0.00120212	0.0059838	0.00209923	0.0013122	0.0041206	0.00935201	0.00215441	0.0316712	0.0123359	0.0219926	0.00368134	0.00493225	0.000941209	0.0137042	0.0234285	0.0016525	0.018452	5.019226
72	-1474.785	-1641.35	166.5654	0.164605	0.0668978	0.118025	0.0650065	0.136489	0.0968308	0.163557	0.00562373	0.0337614	0.0181491	0.0378516	0.0513837	0.0226873	0.012644	0.00613962	0.0262827	0.00881352	0.0017905	0.119147	0.0106547	0.0655886	0.0176183	0.00324617	0.0355245	0.0881175	0.118278	0.0014165	0.0248527	0.0385569	0.0044729	0.0359614	0.0616659	0.00430535	0.00160354	0.118659	0.160451	0.0122796	0.0393039	0.0887419	0.017322	0.0115236	0.015657	0.0185356	0.0807395	0.0167117	0.0135342	0.101495	0.0926102	0.224414	0.0227164	0.00436437	0.0159339	0.0578519	0.0368428	0.178211	0.0211768	0.00528521	0.184778	0.0225367	0.0186593	0.0431421	0.127991	0.0121945	0.019271	0.00410686	0.0588234	0.0636841	0.0143497	0.0843508	0.0897438	0.0573895	0.0108896	0.00130541	0.161616	0.0144403	0.0230561	0.0557893	0.0303434	0.264243	0.00555625	0.00203625	0.0354413	0.0203933	0.0211856	0.0204621	0.0915705	0.0048558	0.141075	0.0590484	0.0712803	0.00759752	0.0973078	0.00618479	0.0782602	0.0551252	0.0226123	0.0834634	0.0316058	0.012845	0.0226619	0.0124819	0.0262072	0.0185925	0.0314045	0.00107981	0.00648253	0.00348481	0.00726788	0.00986618	0.00435619	0.00242777	0.00117887	0.00504652	0.00169228	0.000343793	0.0228773	0.0020458	0.0125936	0.00338289	0.000623297	0.00682106	0.0169194	0.0227106	0.000271982	0.00477196	0.0074033	0.000858841	0.00690494	0.0118405	0.000826669	0.000307896	0.0227836	0.0308082	0.0023578	0.00754673	0.0170393	0.00332599	0.00221265	0.0030063	0.00355902	0.0155028	0.00320882	0.0025987	0.0194879	0.0177821	0.0430897	0.00436177	0.000838001	0.00305946	0.0111081	0.00707418	0.0342183	0.00406616	0.00101481	0.0354792	0.00432726	0.00358277	0.0082837	0.0245755	0.00234147	0.00370023	0.000788557	0.0112947	0.012228	0.00275529	0.0161962	0.0172317	0.0110194	0.00209091	0.000250652	0.0310319	0.00277268	0.00442699	0.0107121	0.00582623	0.0507373	0.00106685	0.000390979	0.00680508	0.00391572	0.00406783	0.00392892	0.0175824	0.000932361	0.0270878	0.0113379	0.0136865	0.0014588	0.018684	0.00118754	0.0150267	0.0105846	0.00434177	0.0160258	5.20807
108	-1473.678	-1639.967	166.2891	0.114163	0.0513654	0.0479417	0.0680572	0.108674	0.101646	0.108079	0.00270461	0.126719	0.00281868	0.0394984	0.00688381	0.0163256	0.0221777	0.0539447	0.0479372	0.0356546	0.0235391	0.14029	0.00945896	0.106684	0.0147685	0.0124019	0.0233217	0.0519822	0.0774604	0.00552685	0.00285683	0.0654006	0.00470792	0.0388956	0.108493	0.000208952	0.00291364	0.100429	0.26287	0.00808711	0.0642571	0.0606984	0.0201829	0.00146691	0.038252	0.0295206	0.0607568	0.0264112	0.0191459	0.0754993	0.112828	0.221977	0.0315252	0.00574915	0.0102447	0.00319548	0.108217	0.0373879	0.203391	0.0979802	0.184272	0.0183297	0.0157098	0.00155539	0.0111552	0.0224095	0.0267258	0.0235538	0.0600446	0.0507083	0.0687292	0.00155708	0.0554127	0.128579	0.00636957	0.105435	0.0172097	0.0207119	0.0686959	0.0765717	0.00571602	0.00486351	0.0531197	0.305623	0.0321087	0.113569	0.013625	0.007685	0.0406475	0.0989498	0.00905079	0.0407886	0.0160377	0.173591	0.00847907	0.07014	0.0814177	0.0383169	0.0303507	0.00922038	0.0212966	0.00958201	0.00894333	0.0126958	0.0202726	0.0189617	0.0201617	0.000504535	0.0236388	0.000525813	0.00736828	0.00128415	0.00304547	0.00413716	0.0100632	0.00894249	0.00665122	0.00439112	0.0261705	0.00176453	0.0199014	0.00275501	0.00231353	0.00435057	0.00969708	0.0144499	0.00103101	0.00053293	0.0122002	0.000878243	0.00725582	0.020239	3.89791e-05	0.000543528	0.0187346	0.0490374	0.00150862	0.0119869	0.011323	0.00376504	0.000273647	0.00713576	0.00550695	0.0113339	0.0049269	0.00357159	0.0140841	0.0210476	0.041409	0.0058809	0.00107248	0.0019111	0.000596104	0.0201875	0.00697457	0.0379418	0.0182778	0.0343752	0.00341932	0.00293059	0.000290152	0.00208095	0.0041804	0.00498559	0.00439386	0.0112011	0.00945943	0.0128212	0.000290467	0.010337	0.0239859	0.00118822	0.0196684	0.0032104	0.00386372	0.0128149	0.0142841	0.0010663	0.000907269	0.00990927	0.0570127	0.00598974	0.0211859	0.00254169	0.00143361	0.00758263	0.0184587	0.00168839	0.00760894	0.00299177	0.0323827	0.00158174	0.0130843	0.0151881	0.00714787	0.00566179	0.00172002	5.36061
144	-1485.599	-1652.083	166.4844	0.121209	0.0555285	0.10141	0.0848566	0.103549	0.119342	0.0900237	0.0234182	0.0163733	0.024044	0.0463708	0.00496678	0.0318381	0.0213521	0.0284017	0.030557	0.0358403	0.0459434	0.166887	0.00851306	0.052022	0.00692517	0.0294133	0.0362138	0.0980066	0.0448374	0.0100738	0.0647702	0.0453704	0.0333458	0.0340044	0.149577	0.00324282	0.0442652	0.0936158	0.1086	0.0345556	0.0145317	0.0616674	0.00420041	0.00551936	0.0172508	0.0486535	0.0361765	0.0346891	0.00163618	0.0737152	0.115838	0.256965	0.0701054	0.0049046	0.00500774	0.0325438	0.0562527	0.0974247	0.158789	0.151049	0.120455	0.00956836	0.00109245	0.00383486	0.0224152	0.0193607	0.0145263	0.0549258	0.0524573	0.0303533	0.0479511	0.00799353	0.0184312	0.0857294	0.0101932	0.103052	0.0259731	0.000908169	0.0349126	0.081743	0.0157325	0.00346929	0.015804	0.362679	0.0853184	0.0682969	0.0429949	0.0585705	0.0214908	0.182927	0.000569272	0.0301405	0.0125724	0.0842594	0.000208224	0.0668893	0.0676458	0.0744725	0.00718947	0.00953876	0.023075	0.0105712	0.0193057	0.0161545	0.0197129	0.0227197	0.0171381	0.0044582	0.00311704	0.00457734	0.00882777	0.000945544	0.00606112	0.00406487	0.00540693	0.00581724	0.00682305	0.00874641	0.0317709	0.00162066	0.00990361	0.00131837	0.00559952	0.00689414	0.0186579	0.00853587	0.00191778	0.0123305	0.00863733	0.00634816	0.00647354	0.0284755	0.000617347	0.00842693	0.017822	0.0206745	0.00657848	0.00276646	0.0117399	0.000799648	0.00105074	0.0032841	0.00926234	0.00688704	0.00660389	0.000311486	0.0140334	0.0220526	0.0489194	0.0133462	0.000933706	0.000953341	0.00619548	0.010709	0.0185471	0.0302292	0.0287558	0.0229315	0.00182156	0.000207974	0.000730056	0.00426727	0.00368577	0.00276542	0.0104564	0.00998649	0.00577848	0.00912863	0.00152176	0.00350882	0.0163206	0.00194051	0.0196184	0.00494459	0.000172891	0.00664643	0.0155617	0.00299506	0.000660461	0.00300866	0.0690445	0.0162424	0.0130019	0.00818509	0.0111503	0.00409127	0.0348244	0.000108374	0.00573796	0.00239344	0.0160408	3.96403e-05	0.012734	0.012878	0.0141776	0.00136868	0.00181593	5.252829
180	-1480.086	-1646.827	166.7403	0.104508	0.00628673	0.055765	0.0622189	0.0972217	0.106438	0.142883	0.0695292	0.0820981	0.00209399	0.0435525	0.00293537	0.0363248	0.00970235	0.0546122	0.0288411	0.0392267	0.068047	0.246267	0.00650567	0.0361891	0.0138004	0.013797	0.0384292	0.182208	0.0783361	0.0288999	0.0639195	0.0732015	0.0507131	0.043188	0.0196205	0.0077691	0.0103645	0.100915	0.144976	0.0204272	0.0618193	0.0215373	0.00992564	0.0206073	0.00641703	0.0834469	0.0228917	0.0378207	0.0453738	0.056173	0.121362	0.155828	0.0566839	0.00124717	0.0335723	0.0225235	0.00789153	0.156584	0.0170417	0.0890895	0.145969	0.0227884	0.00312009	0.0748197	0.00754816	0.00780187	0.00468095	0.0686046	0.0694455	0.0178327	0.000229963	0.115759	0.00439316	0.0493519	0.0148605	0.0302576	0.191285	0.000871661	0.0346585	0.105696	0.0206372	0.201884	0.00196975	0.0047013	0.0173609	0.00731312	0.00809121	0.032469	0.0103369	0.0167984	0.125573	0.0318449	0.0696349	0.00995406	0.064661	0.0208423	0.108878	0.060189	0.00322985	0.105209	0.0204468	0.00122999	0.0109104	0.012173	0.0190213	0.0208245	0.0279549	0.0136033	0.0160624	0.000409687	0.00852099	0.000574301	0.0071069	0.00189825	0.0106848	0.00564273	0.00767465	0.0133133	0.0481819	0.00127283	0.00708036	0.00270004	0.00269937	0.00751864	0.0356488	0.0153264	0.00565424	0.0125058	0.0143218	0.00992196	0.00844968	0.00383873	0.00152001	0.0020278	0.0197439	0.0283644	0.00399656	0.0120949	0.00421374	0.00194194	0.00403179	0.00125548	0.0163263	0.00447874	0.00739958	0.00887733	0.0109902	0.0237443	0.0304875	0.0110901	0.000244007	0.00656837	0.00440669	0.00154397	0.0306355	0.00333419	0.0174303	0.0285587	0.00445853	0.000610441	0.0146384	0.00147679	0.00152643	0.000915822	0.0134224	0.0135869	0.00348895	4.49919e-05	0.022648	0.000859516	0.00965563	0.00290744	0.00591986	0.0374247	0.000170539	0.00678089	0.0206793	0.00403764	0.0394983	0.00038538	0.000919804	0.00339664	0.0014308	0.00158303	0.00635253	0.00202241	0.00328659	0.0245682	0.00623041	0.013624	0.0019475	0.0126508	0.00407777	0.0213019	0.0117759	0.000631917	0.0205839	5.1112
216	-1485.373	-1651.776	166.4028	0.123455	0.0453326	0.0307239	0.068252	0.0290749	0.12475	0.0787324	0.0272564	0.0821995	0.0299589	0.0468458	0.0066809	0.0702765	0.0328096	0.102	0.00915494	0.016495	0.0312462	0.0954248	0.0241057	0.14853	0.0176354	0.0264859	0.0713484	0.200444	0.0471175	0.0326788	0.00915638	0.0158222	0.0044883	0.0372339	0.0868875	0.0106717	0.00465431	0.0658633	0.127588	0.0524665	0.074196	0.0548067	0.0100914	0.0179546	0.0174535	0.0639757	0.0445371	0.0510486	0.0163177	0.0518281	0.108792	0.134955	0.00115713	0.0194346	0.0914821	0.000368494	0.036468	0.188042	0.0224225	0.0699102	0.190109	0.0230986	0.005489	0.0907676	0.0394916	0.0507599	0.0169944	0.145691	0.0683089	0.00522431	0.00668619	0.123196	0.00137832	0.0433805	0.00970393	0.0249219	0.148632	0.00029027	0.0392715	0.074008	0.043247	0.202906	0.000601766	0.0115809	0.0182262	0.0130428	0.0198804	0.0757372	0.0487996	0.0576854	0.115037	0.0460794	0.0613417	0.00209354	0.0353996	0.0493937	0.109671	0.0553145	0.00407313	0.111319	0.0233026	0.00855668	0.00579924	0.0128828	0.00548797	0.023547	0.014861	0.00514473	0.0155154	0.00565484	0.0088423	0.00126104	0.0132649	0.00619292	0.0192529	0.00172803	0.00311349	0.00589782	0.0180117	0.00455002	0.0280356	0.00332874	0.0049993	0.0134672	0.0378344	0.00889359	0.00616822	0.0017283	0.00298649	0.000847181	0.00702801	0.0164003	0.00201431	0.000878517	0.0124319	0.0240827	0.00990323	0.0140047	0.010345	0.00190479	0.003389	0.0032944	0.0120756	0.00840651	0.00963558	0.00308001	0.00978271	0.0205348	0.0254732	0.000218411	0.00366834	0.0172675	6.95545e-05	0.00688345	0.0354936	0.00423231	0.0131958	0.0358837	0.00435994	0.00103607	0.0171327	0.00745417	0.00958109	0.00320774	0.0274996	0.0128935	0.000986105	0.00126204	0.0232537	0.000260163	0.00818821	0.00183165	0.00470409	0.0280547	5.47894e-05	0.00741262	0.0139692	0.00816301	0.0382992	0.000113585	0.00218594	0.00344026	0.00246187	0.00375248	0.0142956	0.00921108	0.0108883	0.0217135	0.00869764	0.0115784	0.000395162	0.00668179	0.00932321	0.0207008	0.0104408	0.000768817	0.0210119	5.297922
252	-1487.507	-1655.673	168.166	0.0484578	0.0459234	0.0385409	0.066136	0.0621831	0.0998499	0.0786227	0.004801	0.0722569	0.00467468	0.0403441	0.0164203	0.0527857	0.023901	0.0453025	0.019239	0.0323153	0.00870229	0.0632562	0.0177915	0.0482117	0.0372308	0.0280756	0.0498622	0.0530994	0.0336823	0.0392769	0.0216137	0.0567483	0.00544371	0.00940741	0.0547523	0.000977182	0.00375408	0.0632032	0.190899	0.0208404	0.0254799	0.0388207	0.0119352	0.0165975	0.0019321	0.0322286	0.0303985	0.0375185	0.00336871	0.0650902	0.0832169	0.145994	0.0609682	0.0994309	0.11892	0.0284601	0.0907997	0.0242767	0.0319806	0.0599043	0.00112907	0.0238161	0.147882	0.0746528	0.0731526	0.152014	0.0432037	0.0102709	0.00990669	0.0221966	0.0448899	0.0670466	0.100216	0.0890019	0.00644334	0.146975	0.0572753	0.0111936	0.100874	0.0366296	0.0507762	0.0500056	0.0164335	0.0343179	0.00195502	0.00135334	0.00278985	0.0136076	0.00106166	0.0202251	0.0111149	0.0755694	0.00124274	0.0067948	0.00560419	0.104145	0.111737	0.00200436	0.0130752	0.00501558	0.011234	0.0106464	0.00893495	0.0153323	0.0144159	0.0231482	0.0182271	0.00111302	0.0167513	0.00108373	0.00935298	0.00380672	0.0122373	0.00554097	0.0105025	0.00446018	0.00749165	0.00201745	0.0146647	0.0041246	0.0111769	0.00863123	0.00650877	0.0115596	0.01231	0.00780857	0.00910557	0.00501072	0.013156	0.00126202	0.00218092	0.0126932	0.00022654	0.000870309	0.0146524	0.044256	0.00483144	0.00590701	0.0089998	0.00276693	0.00384779	0.000447918	0.00747156	0.00704729	0.00869793	0.000780968	0.0150899	0.0192922	0.0338458	0.0141343	0.0230511	0.0275692	0.00659791	0.0210501	0.00562807	0.00741408	0.0138876	0.000261753	0.00552129	0.0342834	0.0173068	0.016959	0.0352415	0.0100159	0.0023811	0.00229667	0.00514585	0.0104068	0.0155434	0.0232332	0.0206333	0.00149376	0.0340732	0.0132781	0.00259502	0.0233856	0.00849185	0.0117715	0.0115928	0.00380977	0.00795592	0.000453232	0.000313746	0.000646772	0.00315466	0.000246125	0.00468879	0.00257677	0.0175193	0.000288104	0.00157524	0.00129922	0.024144	0.025904	0.00046467	0.00303124	0.00116276	4.313502
288	-1478.5	-1645.752	167.2519	0.0907622	0.0554958	0.070152	0.0882038	0.105741	0.117102	0.056577	0.0137878	0.0373882	0.0136311	0.00785328	0.0526365	0.0390369	0.0346779	0.0600792	0.00522276	0.0525991	0.0304225	0.116033	0.0102213	0.0969974	0.0229013	0.00145373	0.0733997	0.0989113	0.0544177	0.00552709	0.0146439	0.0267902	0.0295935	0.0398481	0.0738161	0.0253513	0.012615	0.0617545	0.143438	0.00766134	0.0616184	0.0576032	0.00639759	0.0238224	0.00869992	0.0533823	0.0214274	0.0259638	0.0365148	0.0176865	0.149186	0.129777	0.0281201	0.0704795	0.0731967	0.0664715	0.102034	0.0223252	0.0265233	0.077939	0.00326774	0.0205932	0.222933	0.125357	0.0568439	0.0446286	0.0718205	0.0188752	0.00989791	0.0019955	0.00636951	0.0749661	0.147156	0.210349	0.0115593	0.119829	0.00365267	0.00146879	0.241711	0.059412	0.0825893	0.00470461	0.00480185	0.0231009	0.00370452	0.0161677	0.0258171	0.000409874	0.0111996	0.0139761	0.0167632	0.0822252	0.00245357	0.0188716	0.00607307	0.0549576	0.0658613	0.0112531	0.00917849	0.0140983	0.0188038	0.0114974	0.0145338	0.0182738	0.021907	0.0242607	0.0117214	0.00285652	0.00774596	0.00282405	0.00162701	0.010905	0.00808753	0.00718443	0.012447	0.00108203	0.0108973	0.00630282	0.0240394	0.00211762	0.0200956	0.00474462	0.000301178	0.0152067	0.0204921	0.0112741	0.00114508	0.00303388	0.00555029	0.00613108	0.00825558	0.015293	0.00525218	0.00261352	0.0127941	0.0297171	0.00158725	0.0127659	0.011934	0.00132543	0.00493544	0.00180242	0.0110596	0.00443926	0.00537908	0.00756501	0.00366424	0.0309078	0.0268868	0.00582582	0.0146017	0.0151646	0.0137713	0.0211389	0.00462526	0.00549499	0.0161471	0.000676999	0.00426642	0.0461865	0.025971	0.0117767	0.00924598	0.0148795	0.00391049	0.00205061	0.000413419	0.00131961	0.0155312	0.0304872	0.0435793	0.00239482	0.0248257	0.000756746	0.000304298	0.0500768	0.0123088	0.0171106	0.000974685	0.000994831	0.00478595	0.000767489	0.00334957	0.0053487	8.49161e-05	0.0023203	0.00289552	0.00347295	0.0170351	0.000508321	0.00390976	0.0012582	0.0113859	0.0136449	0.00233137	0.00190157	0.00292084	4.826805
324	-1476.9	-1644.092	167.192	0.098329	0.0563395	0.0448044	0.0588337	0.137533	0.115152	0.124771	0.00783155	0.0437773	0.0277868	0.0597984	0.0334929	0.0803762	0.0650874	0.0413048	0.0709815	0.0405692	0.0291189	0.114102	0.0184747	0.0790176	0.00943716	0.00727963	0.0275232	0.113935	0.0453751	0.0190389	0.0265045	0.0241521	0.0321403	0.0339288	0.0183489	0.00513714	0.022236	0.0607263	0.199214	0.00738898	0.056934	0.0733856	0.0321019	0.00576537	0.00804901	0.0191391	0.0118455	0.0166361	0.0183353	0.0326682	0.155248	0.058312	0.0165368	0.0908869	0.123076	0.0335789	0.0292741	0.0218549	0.0068837	0.076266	0.00435188	0.0471257	0.0944362	0.0928963	0.0773948	0.117177	0.0910432	0.0254563	0.00966019	0.0047183	0.0574806	0.0968816	0.150863	0.123083	0.00798299	0.103289	0.00130724	0.00364709	0.24941	0.0420038	0.0765779	0.00184005	0.0117441	0.0130251	0.00198251	0.0123944	0.0132683	0.0275514	0.00173754	0.0361036	0.006573	0.0891866	0.00332895	0.0261725	0.00496775	0.0831749	0.105377	0.00398526	0.0440922	0.0102762	0.0202315	0.011592	0.00921866	0.0121052	0.0282979	0.0236929	0.025672	0.00161137	0.00900732	0.00571722	0.0123037	0.00689128	0.0165377	0.0133919	0.0084986	0.0146047	0.00834725	0.00599131	0.0234767	0.00380122	0.0162581	0.00194173	0.00149781	0.00566299	0.0234424	0.00933608	0.00391731	0.00545339	0.00496937	0.00661298	0.00698095	0.00377534	0.00105698	0.00457513	0.0124946	0.0409889	0.00152031	0.0117143	0.0150993	0.00660507	0.00118624	0.00165611	0.00393794	0.00243724	0.00342292	0.00377254	0.00672159	0.0319428	0.0119979	0.00340251	0.0187003	0.0253234	0.00690896	0.00602323	0.00449671	0.00141634	0.015692	0.000895414	0.00969626	0.0194306	0.0191137	0.0159242	0.0241094	0.0187324	0.00523771	0.00198761	0.000970805	0.0118268	0.0199337	0.0310406	0.0253246	0.00164252	0.021252	0.00026897	0.0007504	0.0513169	0.00864241	0.0157561	0.000378595	0.00241639	0.00267995	0.000407908	0.00255018	0.00273	0.00566879	0.000357505	0.00742844	0.00135242	0.0183504	0.000684942	0.00538508	0.00102213	0.0171135	0.0216816	0.00081998	0.00907211	0.00211436	4.860192
