Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3235.552	-3386.182	150.6304	1.479492	4.118843	0.8510315	10.70217
6	-3236.243	-3391.266	155.023	1.44511	4.784736	1.12053	8.059955
12	-3243.961	-3395.681	151.7206	1.44511	3.985256	1.034561	10.09277
18	-3244.152	-3395.367	151.2154	1.512664	3.786323	1.039567	10.38364
24	-3237.611	-3388.957	151.3456	1.5295	4.602141	1.006213	10.07468
30	-3243.891	-3397.301	153.4096	1.295765	4.602141	1.087337	9.066275
36	-3245.172	-3399.426	154.2546	1.406157	4.34011	1.234154	8.559625
42	-3257.695	-3412.919	155.2238	1.42552	4.34011	1.29832	7.999412
48	-3256.975	-3412.858	155.8831	1.12715	4.102578	1.074741	7.999412
54	-3263.216	-3417.364	154.1486	1.370959	4.364246	1.038857	8.730918
60	-3254.314	-3411.473	157.1595	1.418088	4.074648	1.156765	7.125067
66	-3246.708	-3401.269	154.5608	1.359724	3.877606	1.225697	8.570482
72	-3240.003	-3394.003	153.9998	1.272508	3.877606	0.9969762	9.035345
78	-3245.267	-3399.421	154.1534	1.299828	3.877606	0.987227	8.944702
84	-3244.649	-3398.006	153.3573	1.338437	4.802282	0.987227	9.066942
90	-3242.999	-3396.726	153.7269	1.296842	4.212643	0.987227	9.066942
96	-3233.335	-3389.723	156.3885	1.451979	4.248883	1.313112	7.382394
102	-3241.645	-3395.898	154.2533	1.421473	4.300875	1.42875	8.460701
108	-3252.488	-3405.641	153.1526	1.404225	5.06522	1.42875	8.833396
114	-3243.576	-3397.931	154.3549	1.3406	4.682367	1.108638	8.506805
120	-3250.084	-3405.82	155.7355	1.319764	4.859206	1.108638	7.731675
126	-3243.728	-3396.324	152.5961	1.30904	4.575865	1.031823	9.526104
132	-3247.208	-3402.351	155.1435	1.327047	3.968653	1.312843	8.202484
138	-3241.054	-3394.889	153.835	1.265103	4.602297	1.195535	8.799866
144	-3251.244	-3404.573	153.3285	1.507121	4.960529	1.267816	8.799866
150	-3245.138	-3398.064	152.9253	1.649145	5.099772	1.456588	8.799866
156	-3247.716	-3399.775	152.0593	1.391201	4.718503	1.30922	9.578573
162	-3249.675	-3402.666	152.9907	1.397542	4.201516	1.129523	9.331141
168	-3255.628	-3409.872	154.2439	1.19052	4.340542	1.191286	8.702361
174	-3255.895	-3409.623	153.7277	1.334267	4.978346	1.216	8.702361
180	-3254.061	-3408.992	154.9302	1.360833	5.703707	1.238329	7.842844
186	-3242.144	-3397.884	155.74	1.427363	4.72263	1.538216	7.480902
192	-3252.777	-3408.854	156.0775	1.368033	4.72263	1.538216	7.331783
198	-3241.406	-3396.792	155.3857	1.46683	5.670708	1.684835	7.311738
204	-3241.958	-3397.898	155.9399	1.46683	4.566183	1.699736	7.311738
210	-3236.661	-3391.843	155.1813	1.368402	4.338079	1.561022	7.913023
216	-3250.545	-3405.947	155.402	1.370402	3.950681	1.622105	7.882403
222	-3249.045	-3402.176	153.1305	1.585492	4.663962	1.225263	8.969755
228	-3240.013	-3393.887	153.8742	1.456359	4.663962	1.141878	8.688218
234	-3250.453	-3403.741	153.2878	1.516588	5.324589	1.322809	8.688218
240	-3252.517	-3407.191	154.6742	1.595304	4.605973	1.369164	8.084988
246	-3258.639	-3413.688	155.049	1.602253	4.488842	1.805987	7.682506
252	-3254.757	-3411.808	157.0501	1.401814	4.811459	1.790498	6.628136
258	-3254.316	-3410.106	155.7902	1.475961	5.34261	1.396861	7.33083
264	-3247.012	-3402.974	155.9623	1.346978	4.864803	1.396861	7.439837
270	-3242.209	-3397.451	155.2415	1.376807	4.280634	1.139007	8.118978
