Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-799.8482	-963.427	163.5788	10.31682	0.857266	0.3841236	0.5109941	3.365525	0.2951211	1.145562
6	-804.9019	-968.1401	163.2383	16.11111	0.7348289	0.323422	0.6651002	2.398504	0.1521211	1.048395
12	-803.656	-967.6448	163.9888	11.84008	0.6903871	0.6301622	0.4209047	3.054416	0.009310273	0.8761339
18	-796.8541	-962.4702	165.6162	7.557282	0.7096267	0.3602791	0.4103824	3.054416	0.006104963	0.9791175
24	-804.2623	-969.4186	165.1563	8.832579	0.8435389	0.3195046	0.380326	3.054416	0.0645789	0.8144749
30	-799.3277	-964.8483	165.5207	7.639093	0.4924042	0.05283982	0.6304065	3.054416	0.1597721	1.178893
36	-815.6326	-982.0249	166.3922	8.708716	0.864744	0.05037224	0.3422688	2.122953	0.09760789	0.8056892
42	-794.9882	-960.3024	165.3141	12.52646	0.7468583	0.1084718	0.2016788	1.96091	0.1518258	0.9973736
48	-809.1906	-973.5866	164.3961	11.89128	1.156739	0.5907398	0.2271467	1.96091	0.04785078	1.255986
54	-803.2135	-965.7801	162.5666	10.64086	0.6923461	0.419263	0.2803927	4.086459	0.5454733	1.391753
60	-797.1253	-957.8937	160.7683	11.14684	0.8991788	0.688056	0.9684178	5.008648	0.4455748	1.102931
66	-799.1887	-959.9222	160.7336	10.52809	0.877077	0.9428233	0.8640217	4.905688	0.7910835	0.9643704
72	-813.334	-975.9661	162.6321	9.680733	0.496732	0.8126796	4.729902	0.6657223	0.20277	0.7921409
78	-806.8357	-972.3253	165.4896	11.26491	0.4783998	0.2343676	1.97364	0.7403057	0.1094742	0.8015614
84	-803.7786	-966.0945	162.3159	10.64313	0.9437984	4.61398	0.7764296	0.5460059	0.119119	0.6429175
90	-811.1789	-973.0069	161.828	7.661771	0.5277493	6.050409	0.08172439	0.6932153	1.149771	0.7122416
96	-799.2349	-963.5752	164.3403	8.350318	0.7081614	3.827328	0.1498271	0.6932153	0.257771	0.8384628
102	-823.2133	-989.4899	166.2766	10.63275	0.8611326	0.241324	0.06576337	1.4342	0.1396509	1.027032
108	-820.3815	-986.4939	166.1123	13.3673	0.9060812	0.1202593	0.05604921	0.7464378	0.1689486	1.131857
114	-819.0299	-980.7685	161.7387	5.071304	0.3652049	6.044814	0.3037718	1.288931	1.079059	1.38323
120	-806.4648	-966.4877	160.0229	9.49773	0.8129426	6.935745	0.4448704	0.5979807	0.8290575	0.7319713
126	-809.1989	-969.5491	160.3501	10.68013	0.4057572	6.787685	0.2695083	0.52798	0.7243915	0.9650105
132	-805.4406	-964.1244	158.6837	9.036435	0.6044476	6.493013	1.855694	0.5647252	0.6991333	1.562933
138	-798.0879	-958.9719	160.8841	8.431901	0.6594701	5.005379	1.855694	0.1296796	0.481948	1.638401
144	-806.3353	-968.9323	162.597	10.82322	0.7030023	4.758062	0.5428769	0.1543626	0.05938489	1.159889
150	-792.3525	-957.3645	165.012	12.37148	0.5306725	1.996101	0.3394256	0.1718687	0.3034053	1.16007
156	-794.5505	-962.2481	167.6976	5.164861	0.4956698	1.9437	0.1600306	0.340636	0.5519259	1.02453
162	-793.1759	-959.0522	165.8763	9.542899	0.4728085	1.9437	0.08456037	0.5585339	0.3147625	1.143915
168	-801.1057	-967.4781	166.3724	6.795763	0.3311815	2.351504	0.1911546	0.3922157	0.3992286	1.361171
174	-805.1883	-971.3085	166.1202	7.097412	0.5763951	2.019162	0.1929412	0.3636543	0.3647317	1.568612
180	-800.2747	-963.1961	162.9215	10.09864	0.4914411	2.558745	0.4774268	0.1758171	1.33601	1.966804
186	-810.3564	-972.3239	161.9675	9.265865	0.8045442	4.302629	0.954752	0.09875378	0.2930383	1.845503
192	-803.8447	-967.0029	163.1582	7.925536	0.7470155	3.811805	0.7738397	0.1674996	0.3828304	1.756867
198	-811.694	-974.9519	163.2579	7.534972	0.4527897	4.49519	0.7879777	0.04070406	0.2955759	1.661396
204	-800.0368	-964.7074	164.6707	8.299778	0.4278372	0.1458712	0.401139	0.3903604	2.902869	1.728629
210	-813.4427	-977.9754	164.5327	8.68328	0.4278372	0.236619	0.101574	0.5834493	2.902869	1.736999
216	-806.8851	-970.6307	163.7456	8.68328	0.7770002	0.5563955	0.02245583	0.5738563	3.564801	1.402543
222	-815.6827	-977.8095	162.1269	13.08552	0.6213456	0.3136545	0.3931399	0.7859927	3.564801	1.443905
228	-805.0532	-968.2169	163.1638	8.453808	0.6993124	0.3926343	0.6116556	0.2976546	3.707953	1.734456
234	-796.1747	-960.5591	164.3843	10.05889	0.5933408	0.5444384	0.3479073	0.278415	2.563479	1.442967
240	-802.2676	-967.1514	164.8837	9.129594	0.7255465	0.2969042	0.3978234	0.354982	2.563479	1.289476
246	-819.9702	-985.9669	165.9967	7.586489	0.5979031	0.4457118	0.2115391	0.1657637	2.256116	1.390142
252	-813.9143	-980.005	166.0907	10.39907	0.6419606	0.1350337	0.07968237	0.09955298	1.625554	1.387923
258	-811.9565	-977.3696	165.4131	10.81743	0.6419606	0.4351468	0.08911254	0.1586401	1.768075	1.414297
264	-826.2486	-987.8622	161.6135	13.41388	0.9217042	0.3875279	0.3436808	4.472599	0.7211077	0.7340896
270	-813.1887	-974.6742	161.4854	11.47558	0.8422832	0.5165979	0.7884532	5.093617	0.2828808	0.7340896
276	-807.4897	-969.7269	162.2372	11.52218	1.004977	0.2555761	0.7468391	4.284911	0.1406037	1.097954
282	-802.4604	-963.5621	161.1017	9.877858	1.004977	0.2263261	0.7691091	5.486527	0.6000092	1.097954
288	-808.2695	-973.9962	165.7267	8.974515	0.8468588	0.1719127	0.04302331	2.709105	0.2274082	0.8673642
294	-803.2132	-967.2434	164.0302	9.312464	0.5133654	0.455269	3.865579	0.4537233	0.3025598	0.8500966
300	-817.4804	-978.3285	160.8481	14.16301	0.8707012	1.17564	3.865579	0.5970274	0.5146317	1.157631
306	-810.7147	-972.7388	162.0241	11.63802	0.7021689	0.511346	3.863108	0.5632923	0.3343189	1.607077
312	-805.7785	-969.6908	163.9123	11.50253	0.6214493	3.065974	0.2279026	0.4993431	0.1895357	1.237539
318	-812.4493	-974.6032	162.1539	10.10889	0.6506304	4.474626	0.03551906	0.6346602	1.391203	0.864008
324	-813.8767	-969.3405	155.4638	13.51999	0.7541738	9.085702	0.2515277	0.8881575	1.979393	0.7479838
330	-816.9896	-977.4304	160.4408	14.35733	0.8153527	4.871672	0.1296385	0.5801768	1.435867	0.6177818
336	-807.0145	-969.8225	162.808	8.111907	0.589505	4.871672	0.1796602	0.3109898	1.226782	0.9305787
342	-800.4065	-961.413	161.0065	10.19113	0.7158527	5.842569	0.3259753	0.2359858	1.120679	0.9383226
348	-804.2505	-964.5652	160.3147	8.751339	0.7380956	5.842569	0.5318377	0.7236718	1.120679	1.358509
354	-802.329	-963.4701	161.1411	6.03136	0.5014095	5.79368	0.6255473	0.366671	1.120679	1.957617
360	-825.3663	-980.1859	154.8195	9.21304	0.6154787	9.930777	1.636104	0.2032947	0.4548771	2.357786
366	-825.0588	-982.0653	157.0066	11.76002	0.671918	6.413083	1.636104	0.8484728	1.293867	1.673425
372	-805.1464	-968.7827	163.6363	11.34658	0.9245525	2.296529	0.7412308	0.266238	0.5284892	1.375357
378	-800.2289	-965.1855	164.9566	8.644876	0.486546	2.160504	0.4711617	0.1353242	0.715713	1.646972
384	-796.5005	-959.9479	163.4474	8.644876	0.4733411	3.616337	0.2941363	0.07653867	1.018106	1.646972
390	-798.5401	-962.4634	163.9233	5.35258	0.2939241	3.844137	1.777454	0.4823113	0.4623192	1.298614
396	-799.9945	-966.4662	166.4717	5.961262	0.5076053	2.841064	0.7547571	0.1472155	0.2658588	0.8180856
402	-794.7597	-961.4198	166.6601	7.877259	0.7370594	1.613567	0.3362484	0.4411371	0.2502361	0.9713281
408	-798.2837	-964.2368	165.9531	7.601836	0.8459027	2.331985	0.1950884	0.3622563	0.5709793	0.8459318
414	-805.0893	-969.1571	164.0678	11.01115	0.8459027	2.829533	0.3921537	0.4024078	0.6713005	0.6217248
420	-803.2017	-969.1229	165.9212	7.253719	0.8459027	2.952095	0.3596747	0.1337643	0.3356406	0.6007327
426	-799.6037	-966.0408	166.437	7.253719	0.6013562	2.485857	0.4612911	0.2627563	0.1635974	0.8314569
432	-809.4103	-975.4634	166.0531	7.902061	0.618525	2.471884	0.1712235	0.2297624	0.6463701	0.7816044
438	-801.1309	-969.5422	168.4114	4.745005	0.4153164	1.833175	0.07936966	0.2301561	0.4112338	1.052783
444	-806.2705	-973.6512	167.3807	5.893658	0.4782376	1.757236	0.08575581	0.3051479	0.7956524	1.052783
450	-796.5302	-964.2893	167.759	6.295393	0.6447294	1.33121	0.041707	0.3051479	0.3445463	1.223635
456	-799.5743	-965.5927	166.0184	7.723542	0.6447294	1.933188	0.07046599	0.3011006	0.4915886	1.512169
462	-801.2382	-967.1024	165.8641	6.900253	0.5337337	2.002265	0.2729117	0.2432404	0.4340754	1.830717
468	-795.3076	-961.2843	165.9767	9.046965	0.5478107	1.377377	0.1262105	0.2988362	0.1048558	1.890742
474	-794.844	-960.5405	165.6965	7.86812	0.5478107	2.377806	0.2639049	0.09624519	0.4411098	1.496813
480	-795.061	-960.2459	165.1849	9.537157	0.3554571	2.205674	0.3994099	0.1999768	0.4411098	1.518635
486	-797.1604	-963.2667	166.1063	7.387739	0.5720544	2.26224	0.1936068	0.3650978	0.4411098	1.239478
492	-803.9233	-970.9389	167.0156	7.387739	0.4479033	1.794716	0.1324526	0.278371	0.1977709	1.300151
498	-793.5036	-959.8749	166.3714	6.692541	0.4443534	2.292215	0.1261468	0.4167776	0.2650007	1.48935
504	-801.2425	-966.9684	165.7259	7.736931	0.4730898	1.898211	0.3202285	0.06634764	0.5094785	1.841049
510	-797.9693	-962.0622	164.0929	9.515005	0.9974544	2.56903	0.4887526	0.2796695	0.4049504	1.489679
516	-794.1794	-959.5752	165.3959	7.800257	0.6227799	2.394395	0.3535327	0.2888441	0.4039536	1.489679
522	-803.0527	-967.6824	164.6297	12.13456	0.6613698	1.965211	0.3063711	0.1624157	0.3601812	1.43405
528	-790.922	-957.7356	166.8136	6.906705	0.5746642	1.965211	0.07244314	0.2758358	0.3601812	1.303904
534	-789.3401	-956.4736	167.1334	6.258495	0.8423619	1.626905	0.07244314	0.505631	0.2435146	1.239423
540	-774.4387	-941.8509	167.4121	7.631489	0.4661825	1.387117	0.3219777	0.2095573	0.07673135	1.213097
546	-780.8843	-948.5343	167.65	7.323704	0.5379513	0.8841465	0.08773683	0.1448168	0.03888974	1.712586
552	-794.8666	-962.0728	167.2062	7.323704	0.513135	1.082641	0.1944034	0.1937714	0.09685965	1.752333
558	-785.8213	-954.3064	168.4851	6.495209	0.5975605	0.5815169	0.02760275	0.1412877	0.153336	1.501227
564	-796.3583	-964.9724	168.6141	6.495209	0.5303474	0.7244455	0.01722876	0.09317751	0.1160082	1.418421
570	-795.5	-963.4882	167.9882	6.889504	0.6979689	0.8503621	0.159874	0.1392016	0.04836798	1.449396
576	-791.0924	-958.175	167.0826	6.419978	0.3928743	1.210726	0.1818926	0.2399269	0.06897208	2.087497
582	-799.502	-966.7444	167.2424	6.419978	0.6992735	1.096893	0.2418169	0.1587918	0.058057	1.873205
588	-791.3108	-957.115	165.8042	7.403586	0.5758981	2.114998	0.4472043	0.1587918	0.1273943	1.77047
594	-795.7492	-961.3195	165.5703	8.864917	0.8466035	2.114998	0.4472043	0.1233063	0.1754029	1.320831
600	-801.3084	-964.1148	162.8064	12.08883	0.7246726	0.9204319	0.2002034	2.601211	0.4967855	1.690805
606	-797.7929	-961.401	163.6081	9.827222	0.6594653	0.6099496	0.1811242	2.75534	0.4484096	1.823049
612	-802.6152	-963.58	160.9648	14.20167	0.6594653	0.4604781	0.4330966	4.130578	0.385607	1.78916
618	-796.357	-958.6608	162.3038	9.487527	0.7684474	0.2057188	0.6270919	4.130578	0.5716164	1.661805
624	-793.8805	-957.2404	163.3599	10.81066	0.4853416	0.2247498	0.928906	2.489696	0.3024309	1.927728
630	-794.558	-961.2745	166.7165	6.790468	0.4014208	0.2271304	0.1214291	1.620379	0.6197352	1.612596
636	-790.8203	-955.7642	164.9439	6.954407	0.4910494	0.1899655	0.4209593	2.791215	0.4346043	1.868893
642	-795.0478	-961.7713	166.7235	6.856791	0.630028	0.3183227	0.2904902	1.638027	0.152503	1.558119
648	-804.562	-968.8592	164.2972	10.30266	0.7739754	0.4349216	0.5907543	2.510873	0.2467544	1.266856
654	-800.6089	-967.8218	167.2129	6.54392	0.4500124	0.3324636	0.339625	1.899927	0.2056826	1.114399
660	-789.7078	-955.8507	166.1429	5.490128	0.4500124	0.5568962	0.3029847	3.003693	0.2157297	1.333268
666	-799.537	-963.4857	163.9488	9.716402	0.6314021	0.4720589	0.7357539	2.663235	0.2352234	1.547776
672	-790.9126	-955.9797	165.0671	9.796335	0.6122595	0.4507647	0.2265441	1.918761	0.1007343	1.751243
678	-802.5693	-964.6432	162.0739	13.54733	0.7498305	0.3656522	0.4116479	3.608462	0.1007343	1.715687
684	-804.5594	-965.8054	161.246	12.96686	0.6344736	0.1523409	0.3508302	3.608462	0.7551855	2.199963
690	-800.9414	-964.8115	163.8701	9.211047	0.6344736	0.1933954	0.9373665	2.742023	0.1986596	1.751565
696	-796.8425	-961.9477	165.1052	7.865074	0.7395173	0.1878284	0.3899891	2.053709	0.2250919	2.004472
702	-796.2764	-960.1736	163.8972	13.24005	0.6154967	0.1425351	0.2184544	2.218784	0.7402347	1.39065
708	-800.3317	-965.1645	164.8328	9.528644	0.5450257	0.176478	0.3306916	2.218784	0.2361749	1.839119
714	-792.0389	-955.6624	163.6235	11.6788	0.8110133	0.2535704	0.5532192	2.222611	0.1931396	1.839119
720	-792.5078	-955.637	163.1291	11.59172	0.5682896	0.2476038	0.5785935	2.918424	0.1428485	1.905966
726	-797.6565	-961.1151	163.4586	11.30199	0.7789572	0.6268577	0.417289	2.564095	0.3628611	1.526643
732	-799.1708	-959.5105	160.3396	9.352725	0.6353247	1.171524	0.7594508	5.649821	0.1771637	1.604676
738	-819.0412	-979.8307	160.7895	8.792768	0.7847595	1.171524	0.7594508	5.571426	0.1591589	1.374834
744	-808.7228	-966.9591	158.2363	15.35502	0.6878027	1.794099	0.7511145	5.571426	0.2701945	1.374834
750	-821.2713	-981.3668	160.0955	11.24725	0.8103918	0.5841288	0.8250456	5.571426	0.5767289	1.343936
756	-813.1891	-974.7006	161.5114	12.47847	0.6070139	0.1980326	0.7502882	4.726496	0.3092783	1.343936
762	-821.6555	-982.7376	161.0821	14.10371	0.9028845	4.599664	0.2333848	0.6655514	0.3829343	1.175521
768	-808.7308	-970.2901	161.5592	15.08523	1.320131	3.90084	0.0233265	0.5685236	0.3062216	1.12299
774	-806.0146	-970.5576	164.543	9.715743	0.574274	0.3087424	0.1557126	3.276206	0.6867122	0.7691331
780	-801.751	-965.304	163.553	12.59741	0.7003254	0.6158048	0.1744956	2.894875	0.6123192	0.9058067
786	-793.8123	-957.2075	163.3951	12.59591	0.6004254	0.5413541	0.2845181	3.117438	0.6123192	0.9058067
792	-792.111	-955.2444	163.1334	12.59591	0.6538244	0.9792887	0.125092	3.117438	0.6170067	0.8164343
798	-790.4848	-952.7604	162.2755	11.29018	0.9792729	0.9792887	0.4031401	3.565223	0.7173685	0.9191502
804	-794.1046	-955.5055	161.4009	11.41221	0.886145	1.006689	0.5021779	4.390352	0.5676844	1.050426
810	-791.74	-953.7749	162.0349	12.35178	0.6238737	1.006689	0.5390582	4.390352	0.1348853	0.7694296
816	-808.7773	-972.1172	163.34	13.07022	1.1913	0.8082551	0.4894023	2.46696	0.1428299	0.8844989
822	-801.069	-964.1922	163.1232	11.4795	0.9866719	0.8208141	0.3100028	3.165836	0.3509397	1.027521
828	-792.5337	-957.6512	165.1176	8.532416	0.619549	0.511487	0.1370715	2.693358	0.3780262	1.273366
834	-808.3103	-966.8337	158.5234	9.362526	0.9266536	1.642895	0.7229696	7.079489	0.3267251	1.222251
840	-794.4046	-954.5786	160.174	9.378956	0.926527	1.061528	0.4640681	5.619162	0.6811105	1.454158
846	-803.1381	-965.2029	162.0648	5.404508	0.713756	0.6751013	0.4101848	5.619162	1.329933	1.253077
852	-804.5767	-964.3369	159.7601	10.58785	0.68376	1.46372	0.4560852	5.619162	0.350951	1.597434
858	-792.902	-957.9833	165.0813	8.905981	0.68376	0.6404405	0.1352257	2.454021	0.350951	1.25332
864	-802.9299	-968.3499	165.42	7.816604	0.5666635	3.167232	0.08852469	0.4329137	0.2696681	1.085327
870	-797.8448	-962.4788	164.6339	9.408189	0.88888	0.4305154	0.2728108	2.483134	0.4687921	1.246056
876	-789.1379	-953.3596	164.2217	11.39018	0.9329366	0.2914601	0.3065788	2.483134	0.280671	1.265698
882	-790.2132	-953.7064	163.4931	8.358919	0.4590427	0.4200382	0.639139	3.727403	0.342705	1.610944
888	-801.3956	-963.0889	161.6933	8.358919	0.5093594	0.6922296	1.401987	3.358992	0.3929237	2.306793
894	-803.6965	-966.9714	163.2749	6.073662	0.5093594	1.062446	0.3736742	3.536643	0.4555939	2.166847
900	-803.9043	-966.089	162.1847	8.87236	0.7296676	1.078458	0.537075	3.668039	0.2564091	1.917639
906	-812.1028	-975.2784	163.1756	9.206749	0.6790997	1.083731	0.4910374	3.668039	0.09014022	1.295776
912	-796.6852	-961.5728	164.8877	6.00968	0.4647575	0.9287277	0.3712545	3.398097	0.1221184	1.526504
918	-792.0003	-957.9312	165.9309	8.329454	0.3868285	0.2905089	0.1794621	2.382072	0.2897497	1.332564
924	-798.0957	-962.2309	164.1351	8.263671	0.5576308	0.3584357	0.1781178	3.788746	0.4661421	1.332564
930	-804.5067	-969.4211	164.9144	11.59029	0.6789313	2.189701	0.08126788	0.3047475	0.2438447	1.301451
936	-806.9413	-971.5126	164.5713	10.48174	0.6789313	2.402131	0.1016085	0.40149	0.4382575	1.428469
942	-807.7839	-973.7785	165.9946	9.451354	0.5664936	1.845922	0.06867477	0.1313022	0.4102641	1.364374
