Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-327.7588	-494.9396	167.1808	0.3992959	4.40184	2.128151	1.117457
6	-337.0061	-501.9469	164.9408	1.951098	3.417926	2.408008	1.879627
12	-332.9185	-497.1455	164.2269	1.951098	6.035316	2.299275	1.444839
18	-327.9387	-495.4398	167.5011	1.071758	3.388146	1.714397	1.150009
24	-330.0356	-496.3534	166.3178	1.229592	4.624082	1.727599	1.376655
30	-321.148	-485.8345	164.6865	1.934342	4.716729	2.587347	1.389481
36	-321.2964	-489.5873	168.2909	1.205494	2.187354	1.26952	1.472065
42	-321.7483	-488.4293	166.681	1.72781	2.538745	1.325943	2.003382
48	-331.0252	-496.8404	165.8152	1.72781	4.704342	1.405305	1.59027
54	-322.754	-489.5834	166.8294	1.565153	2.718122	0.9642347	2.162445
60	-335.1219	-501.886	166.7641	1.05275	4.321818	1.854043	1.190503
66	-337.7521	-502.6493	164.8972	1.05275	5.984092	1.636203	2.085947
72	-335.5389	-502.7014	167.1625	1.142563	2.02973	2.187589	1.764537
78	-329.3287	-496.0905	166.7618	1.23395	2.961117	1.370563	2.04278
84	-336.7291	-503.8454	167.1163	1.416331	1.906244	1.370563	2.228685
90	-342.6407	-508.2622	165.6214	1.202715	5.047094	1.990358	1.555168
96	-346.4269	-511.704	165.277	1.558664	4.967098	1.993594	1.574953
102	-320.5919	-488.1745	167.5826	0.950832	2.959494	2.102711	1.098043
108	-321.9234	-488.7328	166.8094	1.138531	3.978205	1.881107	1.226725
114	-339.0023	-505.6842	166.6819	0.9848413	3.694287	1.677219	1.727099
120	-331.8877	-499.2808	167.3931	1.248461	3.099424	1.427151	1.483486
126	-329.2443	-495.3941	166.1498	1.333872	4.230857	1.325194	1.874617
132	-329.4559	-496.2312	166.7753	0.9768981	3.351694	1.876194	1.681318
138	-336.029	-502.9918	166.9628	1.511386	4.119153	1.550137	0.9698398
144	-324.4608	-489.7943	165.3335	1.920653	4.950792	2.320328	0.9581411
150	-324.6473	-491.5364	166.889	1.245297	3.14434	2.517163	0.9581411
156	-325.5266	-491.8665	166.3399	1.134014	4.183239	2.517163	0.9655932
162	-329.688	-496.9323	167.2442	0.8489589	3.697154	2.291362	0.8534732
168	-335.4076	-501.6757	166.2681	1.483247	3.655904	1.198772	2.012524
174	-344.1759	-509.5552	165.3793	1.696101	4.6744	1.28619	2.008477
180	-348.6573	-515.3566	166.6993	1.245546	4.408	1.318628	1.477928
186	-333.5754	-500.7251	167.1497	1.370329	2.522824	1.413664	1.877527
192	-338.8738	-503.816	164.9422	1.377317	4.625413	2.951645	1.379089
198	-330.2416	-494.935	164.6933	1.290707	6.34848	2.951645	0.9168136
204	-325.392	-491.6151	166.2232	1.285069	5.465175	1.733568	1.029452
210	-331.4435	-495.716	164.2725	1.356723	5.848159	2.787047	1.556318
216	-337.6421	-501.6077	163.9656	1.831831	5.848159	2.422982	1.697765
222	-328.887	-493.0405	164.1534	1.753094	6.979834	2.26496	1.358127
