Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-770.2001	-917.1988	146.9987	1.896038	3.082048	12.9581
6	-766.1476	-914.2912	148.1436	1.896038	1.93718	12.9581
12	-767.8537	-915.0171	147.1634	1.896038	2.917407	12.9581
18	-764.7222	-916.9946	152.2724	1.614541	1.66937	11.09054
24	-755.5868	-907.3012	151.7144	1.573243	1.840736	11.31449
30	-760.8415	-911.5005	150.659	1.59703	1.840736	11.85358
36	-771.7248	-919.2954	147.5707	1.59703	1.457607	13.66024
42	-774.9529	-923.7865	148.8336	1.435385	1.476447	13.07843
48	-775.6305	-923.206	147.5755	1.694813	2.475051	13.07843
54	-773.1623	-926.7619	153.5996	1.500955	1.989715	10.28588
60	-768.4599	-920.6113	152.1513	1.500955	2.10291	10.98636
66	-771.1793	-920.0362	148.8568	1.731126	2.003289	12.63839
72	-776.3193	-924.9927	148.6734	1.667658	1.853989	12.84456
78	-764.1252	-914.4846	150.3594	1.667658	2.353056	11.70563
84	-776.4443	-926.4302	149.986	1.607586	2.786528	11.70563
90	-776.486	-927.9637	151.4777	1.611499	2.786528	10.92324
96	-775.8073	-926.9033	151.0959	1.733277	2.786528	11.05941
102	-773.0101	-921.9832	148.973	1.802684	2.775711	12.13811
108	-761.1503	-908.5945	147.4442	1.83149	2.101972	13.26957
114	-760.1908	-904.8178	144.627	1.5854	1.546743	15.14493
120	-768.0789	-915.4054	147.3265	1.710265	2.187246	13.34938
126	-761.4127	-912.7279	151.3151	1.556485	1.752393	11.5782
132	-758.8528	-910.1024	151.2497	1.621961	1.752393	11.5782
138	-760.4642	-911.8455	151.3813	1.704446	2.222735	11.22025
144	-772.282	-916.2951	144.0131	1.914289	2.439639	14.83045
150	-768.9553	-921.964	153.0086	1.666646	2.161152	10.41926
156	-763.6502	-912.0699	148.4197	1.736893	2.437902	12.6367
162	-771.9244	-922.9831	151.0586	1.444426	1.788595	11.75181
168	-761.1582	-912.9902	151.832	1.556205	1.744759	11.31209
174	-762.5371	-916.4181	153.881	1.561658	2.229247	9.979993
180	-760.7181	-912.0024	151.2843	1.701516	2.984039	10.8739
186	-765.5551	-918.1118	152.5568	1.701516	2.079235	10.68111
192	-771.5809	-921.028	149.447	1.757037	2.86307	11.86904
198	-771.0622	-918.058	146.9958	1.731911	2.854589	13.16321
204	-781.6312	-934.2255	152.5943	1.678307	2.308004	10.55356
210	-774.7416	-924.1334	149.3917	1.947461	2.668185	11.90023
216	-778.5651	-933.9181	155.353	1.58406	2.493123	9.05205
222	-776.7095	-930.0732	153.3637	1.717746	2.282382	10.14208
228	-770.6549	-919.643	148.988	1.672428	2.810911	12.17985
234	-764.6132	-916.6204	152.0072	1.761509	3.912723	9.974944
240	-766.5253	-911.9107	145.3855	1.923533	3.182613	13.72962
246	-774.4243	-924.6654	150.2411	1.789954	1.772453	12.00661
252	-773.6391	-923.3581	149.7191	1.68153	2.045498	12.19302
258	-766.6693	-910.9759	144.3067	1.850668	2.139125	14.86698
264	-771.7591	-917.2947	145.5356	1.797842	2.490857	14.07572
270	-765.3806	-914.1566	148.776	1.534009	1.528222	13.03014
276	-761.5724	-909.3868	147.8143	1.670114	2.353828	13.03014
