Iteration	Posterior	Likelihood	Prior	tree_length
0	-1649.381	-1814.726	165.3452	5.878719
6	-1639.014	-1804.783	165.769	5.646657
12	-1646.175	-1812.718	166.5432	5.220321
18	-1653.241	-1819.784	166.5432	5.220321
24	-1638.669	-1804.823	166.1547	5.434713
30	-1634.553	-1799.424	164.871	6.137336
36	-1641.329	-1807.527	166.1982	5.410731
42	-1638.313	-1805.256	166.9431	4.998705
48	-1649.944	-1816.651	166.7074	5.129422
54	-1641.667	-1807.079	165.4126	5.841866
60	-1642.261	-1807.866	165.6056	5.736241
66	-1647.621	-1813.209	165.5885	5.745594
72	-1641.868	-1807.84	165.9726	5.534888
78	-1639.74	-1806.525	166.7856	5.086085
84	-1635.531	-1801.029	165.4974	5.795494
90	-1634.159	-1799.659	165.5002	5.793934
96	-1647.082	-1813.577	166.4946	5.247196
102	-1639.428	-1805.131	165.7033	5.682681
108	-1654.059	-1820.33	166.2705	5.370862
114	-1644.654	-1810.924	166.2705	5.370862
120	-1650.154	-1816.758	166.6038	5.186824
126	-1646.003	-1812.082	166.0794	5.476143
132	-1644.13	-1809.603	165.4731	5.808795
138	-1643.345	-1809.459	166.1134	5.457437
144	-1635.405	-1801.289	165.8844	5.583354
150	-1633.046	-1799.179	166.1332	5.446508
156	-1636.606	-1802.951	166.3449	5.329831
162	-1631.531	-1797.668	166.1363	5.444839
168	-1640.978	-1806.692	165.7137	5.676981
174	-1653.227	-1819.166	165.9386	5.553542
180	-1645.845	-1811.229	165.3835	5.857779
186	-1654.023	-1819.629	165.6065	5.735769
192	-1644.476	-1811.115	166.6386	5.167547
198	-1638.274	-1804.219	165.9444	5.550395
204	-1634.021	-1799.704	165.6828	5.693929
210	-1631.913	-1798.018	166.1049	5.462119
216	-1629.697	-1795.967	166.2698	5.371285
222	-1642.5	-1808.932	166.4324	5.281533
228	-1639.055	-1805.421	166.3658	5.318325
234	-1649.595	-1814.674	165.0787	6.024167
240	-1634.647	-1801.159	166.5119	5.237617
246	-1643.703	-1810.892	167.1883	4.862263
252	-1654.902	-1822.091	167.1883	4.862263
258	-1642.906	-1809.282	166.3762	5.312593
