Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1678.77	-1844.744	165.974	1.482159	6.177625	0.4549108
6	-1677.95	-1844.945	166.9951	1.482159	5.156507	0.4549108
12	-1674.314	-1840.693	166.3791	1.276573	5.978141	0.4549108
18	-1673.993	-1839.649	165.6554	1.091755	6.879985	0.4294634
24	-1678.906	-1846.148	167.2419	1.137324	5.258953	0.4982988
30	-1675.958	-1842.97	167.0119	1.355855	5.257541	0.5845903
36	-1684.735	-1852.57	167.8357	1.119545	4.641479	0.6580553
42	-1677.951	-1847.1	169.1489	1.216243	3.176067	0.7535896
48	-1679.446	-1848.143	168.697	1.070401	3.795271	0.7201921
54	-1668.123	-1836.385	168.2616	1.070401	4.290431	0.5938967
60	-1665.972	-1834.255	168.2831	1.070401	4.271778	0.5846442
66	-1669.753	-1837.502	167.7488	1.922691	3.845899	0.7874416
72	-1669.059	-1836.877	167.8176	1.341329	4.420518	0.6914235
78	-1678.878	-1846.546	167.6683	1.238378	4.662336	0.7096096
84	-1678.525	-1843.885	165.3603	1.770043	6.50154	0.5578533
90	-1674.729	-1841.372	166.6432	1.081079	5.912601	0.5255365
96	-1674.178	-1841.751	167.5729	1.337232	4.726028	0.5317466
102	-1670.679	-1838.241	167.5622	1.337232	4.726028	0.5838363
108	-1678.057	-1845.096	167.0388	1.358383	5.237055	0.5452374
114	-1674.231	-1841.203	166.9717	1.711788	4.818383	0.8083284
120	-1683.858	-1851.325	167.4674	1.915896	3.966915	0.9809355
126	-1673.621	-1841.878	168.2575	1.438289	3.814738	0.7967509
132	-1680.244	-1848.589	168.3451	1.443819	3.814738	0.6429518
138	-1678.144	-1846.478	168.3338	1.079419	4.193264	0.6365427
144	-1680.102	-1847.773	167.6709	1.359661	4.570263	0.6492526
150	-1675.767	-1843.498	167.7316	1.340157	4.55279	0.5869024
156	-1683.093	-1850.475	167.382	1.074034	5.171075	0.5779566
162	-1671.716	-1838.71	166.9944	1.177065	5.466659	0.496296
168	-1672.36	-1839.151	166.7906	1.421074	5.42606	0.514813
174	-1671.189	-1838.645	167.4554	1.421074	4.719122	0.6604312
180	-1675.319	-1843.019	167.6997	1.261677	4.675674	0.5232104
186	-1675.449	-1842.608	167.1592	1.261677	5.212351	0.5510662
192	-1667.006	-1833.378	166.3726	1.204185	6.058772	0.5366494
198	-1673.688	-1839.369	165.6818	1.606673	6.344335	0.5534111
204	-1681.332	-1846.38	165.048	1.717942	6.871965	0.4890094
210	-1676.271	-1842.755	166.4834	1.933593	5.212482	0.568723
216	-1668.568	-1836.387	167.8192	1.33998	4.478911	0.4934419
222	-1666.741	-1833.814	167.0733	1.34978	5.214873	0.5103436
228	-1672.003	-1838.529	166.5259	1.590167	5.519951	0.5335645
234	-1665.416	-1831.081	165.6651	2.08483	5.881509	0.5601098
240	-1674.967	-1840.592	165.6248	1.464742	6.54733	0.4756407
246	-1676.651	-1844.397	167.7464	1.221124	4.669219	0.4742778
252	-1671.931	-1838.868	166.9374	1.417478	5.281388	0.4702674
258	-1678.002	-1844.389	166.3864	1.366735	5.876635	0.5675402
264	-1681.949	-1848.238	166.2892	1.612583	5.728752	0.5644059
270	-1670.602	-1838.303	167.7006	1.634725	4.231705	0.7129243
276	-1661.978	-1830.539	168.5611	1.68317	3.322761	0.7129243
282	-1664.088	-1832.261	168.1732	1.215913	4.235795	0.5857085
288	-1664.977	-1832.99	168.0129	1.051428	4.562703	0.5781088
294	-1658.836	-1825.083	166.2465	1.791396	5.598494	0.5303364
300	-1668.842	-1836.452	167.609	1.236946	4.790414	0.5303364
306	-1669.241	-1834.63	165.3889	1.614931	6.634325	0.4994795
312	-1665.799	-1833.428	167.6283	1.259449	4.750207	0.510701
318	-1663.657	-1831.791	168.1344	1.210319	4.263678	0.6320806
324	-1672.44	-1840.42	167.9793	1.143086	4.488926	0.624969
330	-1666.904	-1834.306	167.4023	1.565135	4.643887	0.624969
336	-1670.341	-1837.033	166.6915	1.605812	5.31395	0.624969
342	-1678.262	-1845.499	167.2378	0.883769	5.511887	0.5501764
348	-1670.613	-1838.811	168.1982	0.883769	4.555806	0.5138283
354	-1678.985	-1846.217	167.2318	1.778195	4.531527	0.753104
360	-1681.304	-1849.272	167.9675	1.027061	4.633986	0.5724036
366	-1671.616	-1838.111	166.4948	1.224936	5.903739	0.419313
372	-1675.566	-1841.133	165.5666	1.864024	6.198296	0.5708821
378	-1668.302	-1834.56	166.258	0.9593662	6.419742	0.4772268
384	-1669.13	-1837.08	167.9498	1.469169	4.218815	0.5137629
390	-1658.531	-1826.147	167.6161	1.41871	4.582096	0.6102095
396	-1660.568	-1828.06	167.4922	1.674181	4.455543	0.5954064
402	-1678.495	-1846.235	167.7405	1.2621	4.631072	0.4542139
408	-1684.112	-1850.749	166.6365	1.2621	5.738993	0.483849
414	-1676.222	-1843.274	167.0523	1.137171	5.447191	0.5278038
420	-1666.872	-1833.735	166.8636	1.265357	5.507663	0.5278038
426	-1670.897	-1837.769	166.8712	1.281573	5.478434	0.4435034
432	-1680.4	-1846.523	166.1235	1.513275	5.98802	0.5861636
438	-1686.398	-1853.265	166.8662	1.849656	4.733861	0.8726847
444	-1673.094	-1839.501	166.4075	1.706449	5.520341	0.5449923
450	-1674.896	-1841.068	166.1717	1.989333	5.437962	0.6532214
456	-1674.515	-1840.574	166.0598	1.269964	6.301733	0.559882
462	-1670.292	-1836.168	165.8757	1.762296	5.998503	0.5292688
468	-1662.894	-1830.026	167.1327	1.19584	5.297817	0.5806608
474	-1657.304	-1824.876	167.5727	1.378323	4.680355	0.5605005
480	-1662.392	-1830.42	168.0284	1.147599	4.461264	0.5207563
486	-1659.494	-1826.163	166.6692	1.279325	5.689479	0.4924036
492	-1662.514	-1829.92	167.4054	0.9952639	5.235659	0.5303054
498	-1668.751	-1835.873	167.1226	1.014543	5.497695	0.4602832
504	-1662.924	-1829.944	167.0199	1.53567	5.079233	0.4601281
510	-1667.711	-1835.244	167.5329	1.067137	5.037245	0.520604
516	-1682.693	-1850.351	167.658	1.137346	4.8427	0.5075176
522	-1668.489	-1836.509	168.0202	1.139044	4.472652	0.5580314
528	-1665.618	-1832.357	166.7385	1.262647	5.630317	0.5597957
534	-1664.794	-1831.165	166.3709	1.635515	5.630317	0.5265945
540	-1676.182	-1842.834	166.6524	1.354755	5.630219	0.480915
546	-1677.158	-1842.81	165.6515	1.488737	6.496889	0.4780846
552	-1661.784	-1828.387	166.6033	1.092655	5.932327	0.432921
558	-1658.606	-1825.599	166.9932	1.598171	5.018726	0.6279552
564	-1668.736	-1835.377	166.6406	1.598171	5.386804	0.5833629
570	-1674.641	-1842.001	167.36	1.777821	4.499601	0.4818711
576	-1672.896	-1838.025	165.1294	1.8001	6.7069	0.5298446
582	-1682.174	-1849.811	167.6367	1.385442	4.613122	0.538795
588	-1671.464	-1839.616	168.152	1.57256	3.867855	0.6667282
594	-1669.289	-1835.058	165.7687	1.595934	6.261887	0.5802199
600	-1668.353	-1834.99	166.6374	1.209109	5.78122	0.4311517
606	-1667.515	-1832.352	164.8366	1.305845	7.467993	0.3914106
612	-1668.442	-1832.994	164.5517	1.544899	7.53441	0.4424668
618	-1677.188	-1844.872	167.6843	1.176961	4.769238	0.5645016
624	-1668.898	-1836.262	167.3645	1.320584	4.948677	0.5482366
630	-1674.082	-1838.801	164.7189	1.326803	7.578428	0.4209568
636	-1669.364	-1834.429	165.0644	1.441908	7.111846	0.4065221
642	-1666.447	-1832.422	165.9753	1.474202	6.173982	0.5906612
648	-1667.943	-1833.416	165.4733	1.36288	6.793847	0.4391004
654	-1659.149	-1824.93	165.7815	1.36288	6.484665	0.4354699
