Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-658.8588	-825.5531	166.6942	0.4855626	4.866982
6	-662.5906	-829.6954	167.1048	0.3574092	4.709288
12	-654.9121	-821.068	166.156	0.434918	5.19395
18	-668.7213	-836.3089	167.5876	0.4193609	4.403347
24	-665.6642	-832.4325	166.7683	0.4147353	4.865152
30	-670.9875	-838.1	167.1124	0.528527	4.609186
36	-671.1677	-837.5987	166.4311	0.4513837	5.032368
42	-666.4555	-834.3453	167.8898	0.4513837	4.214272
48	-671.1227	-836.7536	165.6309	0.6764959	5.350533
54	-666.4276	-833.5722	167.1446	0.2201872	4.763765
60	-656.0856	-822.6228	166.5372	0.7653257	4.798519
66	-662.701	-829.3212	166.6202	0.5088186	4.895247
72	-656.0175	-823.3175	167.2999	0.1771495	4.700982
78	-660.3274	-827.9897	167.6623	0.2589718	4.451662
84	-659.1924	-826.6199	167.4276	0.4936788	4.451662
90	-667.4565	-833.3137	165.8572	0.03760396	5.577612
96	-680.9799	-847.0263	166.0464	0.03469888	5.475194
102	-668.487	-835.2873	166.8003	0.2775027	4.923797
108	-671.3716	-836.9983	165.6267	0.6695749	5.356664
114	-672.7795	-838.9927	166.2132	0.6695749	5.032188
120	-670.8449	-837.9328	167.088	0.510694	4.632897
126	-670.1286	-837.0897	166.9611	0.9276466	4.469975
132	-675.4104	-843.5591	168.1486	0.6858992	3.933089
138	-674.3838	-841.0708	166.687	0.2179418	5.019866
144	-682.4294	-847.5721	165.1427	0.3896797	5.776362
150	-675.7717	-841.9974	166.2257	0.07804991	5.352573
156	-667.3931	-833.5223	166.1292	0.1745211	5.352573
162	-667.6912	-835.0339	167.3427	0.1640791	4.684374
168	-666.871	-834.7007	167.8296	0.4567784	4.24535
174	-664.9758	-830.706	165.7302	0.5900501	5.343458
180	-662.1621	-829.0702	166.9082	0.3571606	4.819296
186	-662.7278	-829.5826	166.8548	0.4105414	4.819296
192	-666.4866	-833.7687	167.2821	0.5406356	4.507074
198	-669.3669	-835.4794	166.1125	0.7612002	5.037196
204	-679.4546	-846.3974	166.9427	0.2689821	4.849188
210	-667.3413	-834.468	167.1267	0.4100166	4.667598
216	-664.4435	-831.8629	167.4195	0.4810776	4.463311
222	-663.7856	-831.6936	167.908	0.5045101	4.173822
228	-652.1647	-820.0956	167.9309	0.3869533	4.227526
234	-667.7067	-833.9761	166.2694	0.3869533	5.157717
240	-655.5703	-822.6834	167.1131	0.2184075	4.782355
246	-652.0401	-818.4539	166.4138	0.3083011	5.1213
252	-660.5659	-826.9749	166.409	0.2067302	5.180174
258	-660.225	-827.6054	167.3804	0.3765718	4.544061
264	-666.1779	-831.8968	165.7189	0.2088836	5.559511
270	-661.1665	-828.0745	166.9079	0.08187068	4.972715
276	-675.6298	-842.0554	166.4256	0.737143	4.876494
282	-660.5268	-827.0384	166.5116	0.7959983	4.795697
288	-657.989	-823.9608	165.9717	0.5681565	5.222144
294	-674.4689	-841.2797	166.8109	0.3885513	4.85605
300	-656.0868	-822.6846	166.5978	0.4917713	4.917226
306	-660.0236	-826.2201	166.1965	0.401987	5.189723
312	-666.6104	-832.568	165.9577	0.3715276	5.338523
318	-684.5046	-850.3953	165.8907	0.4385081	5.338523
324	-666.5266	-833.2207	166.6941	0.4223836	4.902269
330	-676.0716	-842.9185	166.8469	0.4223836	4.817086
336	-677.0436	-843.0648	166.0211	0.5952	5.179867
342	-673.9286	-838.7466	164.8179	0.6304812	5.822273
348	-669.9488	-837.5851	167.6363	0.5749658	4.287912
354	-678.8143	-845.9441	167.1298	0.2929912	4.731338
360	-683.178	-849.9894	166.8113	0.6004651	4.7375
366	-681.6905	-847.7874	166.0969	0.55981	5.157511
372	-685.3933	-852.3682	166.975	0.9517008	4.448601
378	-671.0031	-838.1097	167.1066	0.5752752	4.586223
384	-669.884	-836.9578	167.0738	0.58806	4.597478
390	-679.4605	-843.9265	164.4661	0.6216635	6.019258
396	-664.9003	-830.7364	165.8361	0.3518947	5.416328
402	-665.9457	-833.8399	167.8942	0.4765594	4.19749
408	-671.0784	-836.4389	165.3606	0.4054217	5.648331
414	-673.9641	-840.0421	166.0779	0.3322041	5.293841
420	-667.3084	-835.1117	167.8032	0.3087601	4.344041
426	-681.2606	-846.3251	165.0646	0.3370904	5.847847
432	-662.7048	-829.7697	167.0649	0.4094931	4.702482
438	-668.3438	-836.4028	168.059	0.2464058	4.234577
444	-673.4123	-839.7601	166.3477	0.4579838	5.074942
450	-677.9213	-844.8155	166.8942	0.4714189	4.763326
456	-672.3839	-838.9998	166.6158	0.3702618	4.974787
462	-679.916	-845.6327	165.7166	0.5205623	5.389258
468	-680.9539	-847.1352	166.1813	0.702658	5.031539
474	-666.21	-832.6596	166.4496	0.6380429	4.918319
480	-666.0898	-833.5466	167.4568	0.461213	4.453485
486	-665.0384	-832.5147	167.4763	0.4554008	4.445779
492	-659.4393	-825.2629	165.8237	0.5890242	5.292423
498	-670.5535	-837.0488	166.4954	0.3190804	5.070098
504	-665.0866	-833.2547	168.1681	0.5278514	4.012363
510	-673.9715	-839.7952	165.8238	0.4148666	5.388462
516	-672.8463	-840.6777	167.8314	0.3765475	4.289769
522	-667.667	-833.9704	166.3034	0.7022252	4.96395
528	-664.8009	-831.7644	166.9635	0.09019612	4.937203
534	-678.1625	-845.1526	166.9901	0.3629859	4.770331
540	-673.6004	-840.5904	166.9901	0.3629859	4.770331
546	-680.2778	-847.108	166.8302	0.3882349	4.845458
552	-678.9961	-844.3978	165.4017	0.8099375	5.403318
558	-672.43	-839.6522	167.2222	0.4550942	4.588793
564	-673.3007	-840.709	167.4084	0.4934672	4.462595
570	-657.9723	-825.6019	167.6295	0.3876811	4.397567
576	-660.1306	-827.0216	166.891	0.4573285	4.772956
582	-665.5336	-831.7153	166.1818	0.4887953	5.149847
