Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-186.3758	-357.0952	170.7194	0.902351	1.150387	0.9425274	0.5516516
6	-177.3808	-348.2752	170.8944	0.2346656	1.133158	1.363453	0.7490427
12	-173.0359	-343.8675	170.8316	0.3974884	0.6319899	1.809328	0.642791
18	-180.9313	-352.1249	171.1936	0.3913725	0.8183053	1.101115	0.9014973
24	-179.7163	-350.8257	171.1094	0.3862849	0.9370443	1.273627	0.5842761
30	-181.4724	-351.9141	170.4417	0.5975504	0.988755	1.678707	0.4250561
36	-174.5015	-345.1339	170.6324	0.6268969	0.988755	1.453462	0.4117603
42	-174.3215	-344.8385	170.517	0.5593185	1.258296	1.336599	0.6754693
48	-186.7484	-355.9895	169.2411	1.739842	1.040025	1.696921	0.474686
54	-186.6076	-356.411	169.8034	1.739842	0.5836412	1.562009	0.5634506
60	-192.7611	-362.517	169.7559	0.378521	1.2511	2.335241	0.5151675
66	-190.4853	-361.6075	171.1222	0.7100276	0.9365854	0.948367	0.5323566
72	-187.0511	-356.9536	169.9025	0.8670429	1.741025	1.226626	0.5910941
78	-189.225	-361.0738	171.8489	0.03267019	0.4554173	1.309224	0.5549725
84	-189.4082	-360.0685	170.6604	0.1780206	1.345871	1.236377	0.9964265
90	-190.4849	-361.9274	171.4425	0.1780206	0.3793025	1.451777	0.8214084
96	-189.4286	-361.0035	171.5749	0.2265964	0.6320732	1.133	0.8109034
102	-186.9294	-358.4882	171.5588	0.4212706	0.5004579	1.133	0.691568
108	-194.2873	-365.3616	171.0742	0.1228303	0.7188856	1.674355	0.7910506
114	-187.2095	-358.2744	171.0649	0.1069192	0.5420009	1.967893	0.5483197
120	-177.7566	-349.169	171.4124	0.06382599	0.6004955	1.618563	0.5483197
126	-177.988	-348.2335	170.2455	1.007516	0.3984809	1.957442	0.5545604
132	-175.7327	-346.1416	170.4089	0.7291756	0.4411671	2.06112	0.5431095
138	-170.9959	-342.5421	171.5462	0.2787838	0.4888825	1.352204	0.4723365
144	-182.1671	-352.6413	170.4742	0.3908094	0.4073112	2.340579	0.4379261
150	-172.6013	-342.3794	169.7781	1.68565	0.4759801	1.71211	0.4320294
156	-176.848	-345.7348	168.8869	0.4547	1.282238	3.087954	0.4320294
162	-179.7481	-349.9991	170.251	1.39463	0.8939577	1.074032	0.7658801
168	-186.1533	-357.7707	171.6175	0.7742952	0.6553242	0.4967265	0.8434714
174	-176.9988	-347.9728	170.974	0.4815929	0.9000847	1.337827	0.6216034
180	-177.4549	-348.9248	171.4699	0.3518292	0.6808695	1.068142	0.812896
186	-182.5716	-352.5343	169.9627	0.8211316	0.8162761	2.116633	0.5243339
192	-177.206	-347.1921	169.9861	0.6347401	1.22236	1.869495	0.4395372
198	-166.7923	-337.6277	170.8354	0.3713643	0.621669	1.874629	0.4907511
204	-175.4592	-344.1721	168.7129	1.635815	1.296019	2.077375	0.4907511
210	-167.6615	-339.1597	171.4982	0.1897358	0.4142168	1.519727	0.5491252
216	-174.7352	-346.1691	171.4339	0.03492904	0.7244727	1.519727	0.5232244
222	-176.249	-347.2086	170.9596	0.4418123	0.9697545	1.26487	0.7324938
228	-189.3022	-359.3965	170.0942	0.5696879	1.680626	1.351393	0.6750957
234	-187.6656	-358.5041	170.8385	0.4731272	1.041433	1.351393	0.5907588
240	-180.4709	-351.064	170.5931	0.269993	1.439934	1.351393	0.7172469
