Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
246	-711.6579	-876.8658	165.2079	0.1346188	10.28754	1.855502	0.925864	0.0741361	0.391659	0.608341	0.9314408
252	-714.5535	-878.5731	164.0196	0.1385499	13.40926	1.663173	0.879557	0.120443	0.461925	0.538075	1.145025
258	-708.4759	-872.9234	164.4475	0.1890483	11.11458	1.147824	0.847185	0.152815	0.461925	0.538075	1.613558
264	-716.4728	-882.7447	166.272	0.152015	7.195617	0.8484413	0.85958	0.14042	0.401546	0.598454	1.578
270	-715.3775	-881.1082	165.7307	0.137164	7.449252	0.8820903	0.85958	0.14042	0.401546	0.598454	1.873161
276	-709.7197	-875.6515	165.9318	0.0871228	7.062602	1.201691	0.871027	0.128973	0.444553	0.555447	1.671477
282	-702.4687	-868.5982	166.1295	0.02923605	7.683161	1.24952	0.871027	0.128973	0.444553	0.555447	1.341501
288	-701.524	-867.6792	166.1553	0.02923605	7.498736	1.24952	0.890099	0.109901	0.461117	0.538883	1.430547
294	-724.5187	-891.0177	166.499	0.4549198	6.396597	1.31273	0.923651	0.0763492	0.461117	0.538883	1.269759
300	-716.2861	-880.6889	164.4027	0.1807654	12.22262	1.621802	0.923651	0.0763492	0.483297	0.516703	1.269759
306	-708.7917	-873.8355	165.0437	0.1025622	10.8351	1.370013	0.867492	0.132508	0.38273	0.61727	1.174358
312	-707.1267	-871.8111	164.6845	0.1421447	10.8351	1.684061	0.853759	0.146241	0.353508	0.646492	1.157648
318	-705.3917	-871.0198	165.6281	0.3040879	9.08923	1.319594	0.910835	0.0891651	0.350376	0.649624	1.205197
324	-713.8288	-877.6917	163.8629	0.03722204	16.29466	1.338621	0.91118	0.0888202	0.49572	0.50428	1.140151
330	-717.8998	-882.2705	164.3707	0.1244017	13.00505	1.108304	0.887018	0.112982	0.278758	0.721242	1.516033
336	-709.5628	-875.3436	165.7808	0.3204921	7.743892	0.8851134	0.870505	0.129495	0.488442	0.511558	1.63582
342	-704.9912	-871.3171	166.3259	0.3204921	6.765098	0.7763419	0.883584	0.116416	0.471779	0.528221	1.645423
348	-704.8973	-871.8015	166.9043	0.09761323	6.454486	0.8462498	0.915535	0.0844653	0.471779	0.528221	1.538256
354	-697.9169	-863.5269	165.61	0.2941702	8.949194	0.9252452	0.87405	0.12595	0.538207	0.461793	1.42801
360	-702.814	-868.5781	165.7641	0.1953535	8.949194	1.002234	0.87405	0.12595	0.449492	0.550508	1.325871
366	-720.3578	-886.1041	165.7463	0.6750066	7.812303	0.8188761	0.869969	0.130031	0.451648	0.548352	1.42942
372	-706.7205	-870.9729	164.2524	0.198431	13.31155	0.8413614	0.829744	0.170256	0.447644	0.552356	1.480626
378	-699.9497	-865.3077	165.3579	0.2514944	9.137867	0.9838814	0.838783	0.161217	0.447644	0.552356	1.480626
384	-703.8691	-870.2249	166.3558	0.1932091	6.537218	0.8959179	0.917101	0.0828993	0.495381	0.504619	1.805012
390	-718.2639	-884.5605	166.2966	0.1361856	7.421727	0.8637646	0.91024	0.0897598	0.544873	0.455127	1.623631
396	-719.8666	-884.6428	164.7762	0.2042701	10.57169	1.137471	0.800873	0.199127	0.492841	0.507159	1.410763
402	-716.4171	-881.6812	165.2641	0.1096005	8.594958	1.496789	0.800873	0.199127	0.492841	0.507159	1.349008
408	-721.6822	-887.0446	165.3624	0.4506058	7.817683	1.329275	0.800873	0.199127	0.492841	0.507159	1.366724
414	-701.5057	-865.4267	163.9211	0.5161251	14.33273	0.9655132	0.874021	0.125979	0.385633	0.614367	1.298847
420	-701.4537	-866.0128	164.5591	0.3125936	12.99304	0.9697801	0.873338	0.126662	0.444727	0.555273	1.209701
426	-703.9978	-869.7053	165.7075	0.6011111	7.168165	0.9342208	0.875031	0.124969	0.39657	0.60343	1.644979
432	-714.5892	-880.4911	165.9019	0.5837183	7.168165	0.9342208	0.877568	0.122432	0.545616	0.454384	1.508859
438	-715.8626	-882.4483	166.5856	0.3387501	5.891711	0.6877193	0.891087	0.108913	0.515192	0.484808	1.808401
444	-691.9185	-857.3556	165.4371	0.2980899	10.86912	0.8827815	0.932863	0.0671375	0.434112	0.565888	1.31795
450	-704.1587	-870.283	166.1243	0.3304977	7.24128	0.8827815	0.751893	0.248107	0.434112	0.565888	1.339833
456	-716.8186	-882.3735	165.5549	0.1476417	8.987572	1.2445	0.861942	0.138058	0.522404	0.477596	1.291847
462	-720.9466	-887.4417	166.495	0.068944	6.276192	1.145592	0.861914	0.138086	0.487533	0.512467	1.539399
468	-715.7011	-881.0373	165.3362	0.3170039	9.008273	0.8182497	0.814866	0.185134	0.452959	0.547041	1.563922
474	-720.3397	-885.6638	165.324	0.3351608	10.15576	1.173096	0.934951	0.0650489	0.452959	0.547041	1.336896
480	-730.2649	-895.5702	165.3053	0.07132105	10.08665	1.089133	0.859176	0.140824	0.571501	0.428499	1.377372
486	-724.1934	-889.4513	165.2579	0.08438665	9.907988	1.397857	0.859176	0.140824	0.565397	0.434603	1.19981
492	-717.5519	-882.9237	165.3718	0.151305	10.01227	1.313011	0.884516	0.115484	0.339381	0.660619	1.19981
498	-724.9277	-889.7384	164.8108	0.002349752	11.02003	1.17905	0.870143	0.129857	0.484921	0.515079	1.530578
504	-718.1297	-883.7979	165.6682	0.1129263	8.663539	1.378715	0.907368	0.092632	0.443775	0.556225	1.358527
510	-723.7741	-889.2981	165.524	0.2855149	8.361836	1.378715	0.832218	0.167782	0.51959	0.48041	1.214114
516	-715.7372	-880.6907	164.9535	0.231884	11.87685	1.240594	0.922489	0.0775107	0.49967	0.50033	1.160922
522	-714.7041	-879.7024	164.9982	0.1575644	11.32211	1.208884	0.859688	0.140312	0.49967	0.50033	1.129794
528	-713.9713	-878.2885	164.3172	0.2819845	12.96767	1.470646	0.906198	0.0938022	0.453145	0.546855	1.129794
534	-707.152	-869.656	162.504	0.4138408	21.67936	1.572637	0.92814	0.07186	0.415956	0.584044	0.8771206
540	-714.8711	-879.2705	164.3994	0.2350087	12.95394	1.590934	0.918659	0.0813407	0.40823	0.59177	1.061188
546	-700.6401	-865.6586	165.0185	0.03057267	11.19458	1.509343	0.877653	0.122347	0.40823	0.59177	1.056366
552	-714.8184	-878.1616	163.3432	0.2019847	18.2788	1.47494	0.902238	0.0977617	0.40823	0.59177	0.8935321
558	-710.6686	-875.0229	164.3543	0.1642377	12.79313	1.765974	0.906833	0.093167	0.494664	0.505336	0.9693432
564	-717.3491	-881.4673	164.1183	0.1104585	15.19996	1.492617	0.899918	0.100082	0.42326	0.57674	0.8781205
570	-714.8825	-880.0242	165.1416	0.02826016	12.37069	1.378526	0.925649	0.0743507	0.483462	0.516538	0.9245159
576	-711.0231	-875.8351	164.8121	0.3138817	12.05955	1.787848	0.955578	0.0444224	0.486343	0.513657	0.8857187
582	-714.6429	-880.7929	166.15	0.1005715	7.767422	0.9220333	0.913304	0.0866965	0.46686	0.53314	1.623619
588	-711.1465	-875.6422	164.4957	0.1296937	11.95128	1.452523	0.903527	0.0964726	0.437121	0.562879	1.35634
594	-709.0559	-873.6783	164.6224	0.2522345	11.95128	1.174803	0.884473	0.115527	0.389579	0.610421	1.329318
600	-717.1521	-882.321	165.1689	0.4556337	10.56092	1.174803	0.906657	0.0933431	0.389579	0.610421	1.133019
606	-718.4599	-883.3617	164.9017	0.3956307	11.22123	1.234964	0.895846	0.104154	0.422363	0.577637	1.133019
612	-723.1792	-886.5603	163.381	0.08275764	16.27998	1.755666	0.891073	0.108927	0.339454	0.660546	1.127846
618	-714.1528	-877.7765	163.6238	0.2673156	15.01117	1.751495	0.913079	0.086921	0.484962	0.515038	1.061355
624	-706.4846	-870.9334	164.4489	0.0550916	14.43146	1.28808	0.913079	0.086921	0.452174	0.547826	1.061355
630	-709.1581	-873.5741	164.416	0.08632586	14.27389	1.28808	0.913079	0.086921	0.55926	0.44074	1.102551
636	-723.1597	-888.2158	165.056	0.04251525	12.77088	1.322988	0.947129	0.0528706	0.55926	0.44074	1.102551
642	-718.0281	-882.3187	164.2905	0.2369693	13.38064	1.322988	0.874453	0.125547	0.417062	0.582938	1.119755
648	-707.2461	-872.7846	165.5385	0.3009564	10.04344	1.269583	0.941983	0.0580167	0.483986	0.516014	1.178733
654	-701.5194	-866.3574	164.838	0.1676602	12.4832	1.453279	0.941983	0.0580167	0.44851	0.55149	1.100481
660	-705.348	-871.2122	165.8642	0.5621743	7.894501	1.34834	0.903272	0.0967282	0.404483	0.595517	1.075284
666	-706.3211	-869.833	163.5118	0.4944142	15.4957	1.691635	0.92733	0.0726696	0.490127	0.509873	0.9706538
672	-714.7335	-878.3623	163.6288	0.01109376	16.02349	1.896517	0.899288	0.100712	0.511878	0.488122	0.8456851
678	-709.1204	-872.6071	163.4866	0.1254005	16.02349	1.706675	0.86251	0.13749	0.441004	0.558996	0.9471873
684	-711.0165	-876.2087	165.1922	0.2277928	10.78608	1.320862	0.882486	0.117514	0.417032	0.582968	1.015828
690	-708.1885	-874.1162	165.9277	0.4777468	6.422398	0.7948672	0.876228	0.123772	0.373426	0.626574	1.908261
696	-717.5243	-882.9826	165.4583	0.2688392	8.324175	0.7387803	0.927317	0.0726831	0.376339	0.623661	2.039047
702	-706.5483	-871.7969	165.2485	0.2509768	8.469071	0.7387803	0.840433	0.159567	0.442155	0.557845	1.908373
708	-713.7071	-879.2541	165.547	0.2315394	8.430055	0.6577623	0.840433	0.159567	0.351316	0.648684	1.809896
714	-715.1344	-880.2638	165.1295	0.05833739	9.813902	0.9737385	0.867879	0.132121	0.477969	0.522031	1.683883
720	-713.0285	-879.2079	166.1795	0.3311864	6.622698	0.8840061	0.867879	0.132121	0.401154	0.598846	1.683883
726	-709.5484	-875.1933	165.6449	0.2102819	8.466668	0.859557	0.908438	0.091562	0.35024	0.64976	1.773458
732	-706.1313	-871.9827	165.8513	0.06196045	9.214012	1.161547	0.884136	0.115864	0.41049	0.58951	1.19356
738	-707.5375	-872.6914	165.1539	0.5287931	9.214012	1.390045	0.873855	0.126145	0.459181	0.540819	1.15215
744	-702.9099	-867.385	164.4751	0.07280336	13.32552	1.362468	0.906447	0.0935527	0.408811	0.591189	1.196339
750	-709.297	-873.9288	164.6318	0.5740839	12.03756	1.068118	0.906447	0.0935527	0.373164	0.626836	1.207015
756	-703.587	-869.3015	165.7145	0.08458491	8.8928	1.189339	0.873181	0.126819	0.518833	0.481167	1.314638
762	-709.9658	-876.1436	166.1777	0.2332608	7.904285	0.8059139	0.902615	0.0973845	0.462529	0.537471	1.51399
768	-712.0116	-876.9223	164.9107	0.05965233	11.57703	1.00342	0.902615	0.0973845	0.364958	0.635042	1.539831
774	-706.679	-871.476	164.7969	0.3215303	11.57703	0.8314017	0.791144	0.208856	0.418654	0.581346	1.29532
780	-716.9201	-881.796	164.8758	0.1360291	11.09816	0.9493661	0.785322	0.214678	0.329819	0.670181	1.43085
786	-713.5087	-877.6883	164.1795	0.3205894	11.71125	0.8924976	0.777847	0.222153	0.392249	0.607751	1.677225
792	-704.6321	-870.2792	165.6471	0.1874491	9.240153	0.8924976	0.897731	0.102269	0.392249	0.607751	1.512441
798	-702.0721	-868.4258	166.3537	0.1822568	7.634348	1.103149	0.911001	0.0889995	0.392249	0.607751	1.316758
804	-713.7904	-879.9791	166.1887	0.09672335	6.890954	1.234016	0.766399	0.233601	0.358542	0.641458	1.354326
810	-714.9543	-880.6538	165.6995	0.002706772	10.1879	1.16868	0.919177	0.0808233	0.387535	0.612465	1.232379
816	-722.7254	-887.9776	165.2522	0.07504393	11.42685	1.404652	0.95153	0.0484699	0.494531	0.505469	1.201545
822	-717.8473	-881.9797	164.1324	0.06201115	13.93441	1.643673	0.90357	0.0964303	0.411336	0.588664	1.10467
828	-702.0814	-867.9696	165.8882	0.2111594	7.798231	1.264422	0.901851	0.0981494	0.433357	0.566643	1.436129
834	-709.3928	-874.5891	165.1963	0.1831844	9.510596	0.9379411	0.856765	0.143235	0.45587	0.54413	1.623485
840	-706.9443	-872.3022	165.3579	0.2911827	8.649487	0.9255605	0.856765	0.143235	0.406708	0.593292	1.667139
846	-704.6569	-869.919	165.262	0.4380546	9.829204	0.9697107	0.856765	0.143235	0.406708	0.593292	1.282417
852	-707.7126	-873.8653	166.1527	0.1381368	7.756064	0.9697107	0.857875	0.142125	0.381581	0.618419	1.420438
858	-703.0624	-869.2807	166.2183	0.0108318	8.86768	0.819506	0.909216	0.090784	0.319125	0.680875	1.444243
864	-706.707	-872.4577	165.7507	0.09569426	9.16359	1.021172	0.912627	0.087373	0.596094	0.403906	1.476147
870	-708.6442	-874.5666	165.9224	0.2089747	7.658936	0.9965569	0.829747	0.170253	0.45275	0.54725	1.476147
876	-722.8351	-888.7097	165.8746	0.2990982	7.658936	0.9784504	0.756975	0.243025	0.432359	0.567641	1.359123
882	-712.7489	-878.5919	165.843	0.2990982	6.337726	0.8158697	0.842623	0.157377	0.439555	0.560445	2.011615
888	-714.9821	-880.1045	165.1224	0.2703421	8.052468	0.8158697	0.837185	0.162815	0.437803	0.562197	2.028686
894	-715.958	-881.3244	165.3663	0.237179	8.739767	0.8888841	0.870912	0.129088	0.414669	0.585331	1.731075
900	-709.1952	-875.2536	166.0583	0.03731415	8.628115	0.9157506	0.891903	0.108097	0.415565	0.584435	1.437107
906	-705.6866	-872.6212	166.9346	0.1191482	5.867961	1.000234	0.897982	0.102018	0.420053	0.579947	1.530207
912	-708.2363	-873.8653	165.629	0.4223815	6.68964	0.7073413	0.835419	0.164581	0.385599	0.614401	2.041707
918	-713.748	-880.1088	166.3608	0.3216234	7.003601	0.6623084	0.88774	0.11226	0.402689	0.597311	1.652657
924	-715.6628	-880.7739	165.1111	0.5401618	8.506589	0.8230047	0.778544	0.221456	0.511413	0.488587	1.642308
930	-710.357	-876.6602	166.3032	0.08764875	6.170829	0.8230047	0.817822	0.182178	0.453731	0.546269	1.848523
936	-713.7389	-879.1299	165.3909	0.1333953	8.565189	0.8458254	0.912927	0.0870731	0.453731	0.546269	1.970162
942	-713.9463	-880.6153	166.669	0.4426879	6.354806	0.7480869	0.910163	0.0898371	0.5336	0.4664	1.542404
948	-704.3273	-870.3076	165.9803	0.1082691	5.907714	0.6083726	0.767408	0.232592	0.315541	0.684459	2.257031
954	-709.6328	-875.649	166.0162	0.422978	6.511119	0.6083726	0.850067	0.149933	0.431876	0.568124	1.914353
960	-714.9604	-881.4429	166.4825	0.08792931	5.332214	0.8644293	0.731752	0.268248	0.431876	0.568124	1.880916
966	-715.7432	-881.4839	165.7407	0.4812145	7.327441	0.6599976	0.795263	0.204737	0.326917	0.673083	1.743139
972	-708.5922	-874.7901	166.1979	0.5787939	6.943454	0.8195927	0.903961	0.0960389	0.496164	0.503836	1.523816
978	-704.5184	-870.5643	166.0459	0.2845308	6.943454	1.013076	0.857543	0.142457	0.496164	0.503836	1.584245
984	-701.3303	-867.1259	165.7956	0.2284373	9.050661	0.8459953	0.857543	0.142457	0.334365	0.665635	1.370786
990	-707.6574	-874.6289	166.9715	0.06247547	6.341896	0.7092302	0.883556	0.116444	0.396995	0.603005	1.562258
996	-703.7997	-869.1209	165.3213	0.01220008	11.27929	1.20551	0.932919	0.0670811	0.320673	0.679327	1.328695
1002	-710.374	-875.6766	165.3026	0.2142683	11.27929	1.157634	0.934076	0.0659241	0.525888	0.474112	1.165803
1008	-724.8914	-890.3815	165.4901	0.2912156	10.09351	1.327709	0.93802	0.0619797	0.373653	0.626347	1.165803
1014	-717.8659	-883.2776	165.4117	0.4045517	9.615753	1.120228	0.93802	0.0619797	0.364516	0.635484	1.439917
1020	-711.5172	-877.2716	165.7544	0.1033213	8.980211	1.025047	0.895195	0.104805	0.433787	0.566213	1.444475
1026	-704.8261	-869.9133	165.0872	0.1593565	11.03823	1.271701	0.903719	0.096281	0.525196	0.474804	1.21502
1032	-719.1083	-883.9202	164.8118	0.03776967	11.31008	1.308499	0.864464	0.135536	0.340336	0.659664	1.362822
1038	-702.3268	-867.5161	165.1893	0.05203414	10.14393	1.518226	0.899378	0.100622	0.487828	0.512172	1.233503
1044	-704.8011	-869.9254	165.1243	0.01819288	11.41271	1.047458	0.82299	0.17701	0.439354	0.560646	1.183044
1050	-708.6618	-872.4606	163.7988	0.006111272	15.7398	1.38424	0.87837	0.12163	0.439354	0.560646	1.183044
1056	-714.5055	-879.3821	164.8766	0.0140086	10.78706	1.38424	0.876884	0.123116	0.437449	0.562551	1.393678
1062	-692.7869	-858.8724	166.0854	0.01301178	8.557379	0.8950487	0.859958	0.140042	0.478333	0.521667	1.374319
1068	-702.8849	-867.2615	164.3766	0.03579132	13.31747	1.114332	0.882974	0.117026	0.541643	0.458357	1.418138
1074	-702.8093	-867.4018	164.5925	0.2081045	11.51182	1.072535	0.89036	0.10964	0.396669	0.603331	1.57788
1080	-696.7214	-862.441	165.7196	0.2742011	8.506934	0.9675608	0.862877	0.137123	0.480905	0.519095	1.420519
1086	-707.1338	-871.9662	164.8324	0.03340741	12.02763	0.9675608	0.862877	0.137123	0.399914	0.600086	1.420519
1092	-709.1229	-873.3665	164.2436	0.0313233	12.72548	1.489256	0.862877	0.137123	0.550835	0.449165	1.306502
1098	-698.3832	-864.6052	166.2221	0.3000219	7.553381	1.092573	0.896294	0.103706	0.394756	0.605244	1.306502
1104	-705.0725	-870.501	165.4284	0.3000219	8.845857	1.258981	0.879986	0.120014	0.490689	0.509311	1.347481
1110	-708.2671	-873.5648	165.2977	0.9742794	8.430693	0.8012945	0.871942	0.128058	0.310546	0.689454	1.437518
1116	-706.8083	-872.6665	165.8582	0.3626483	7.192374	0.9535869	0.871942	0.128058	0.466974	0.533026	1.665248
1122	-714.5582	-880.3017	165.7435	0.1534062	8.522411	1.059065	0.882304	0.117696	0.440541	0.559459	1.474984
1128	-716.4589	-882.0381	165.5792	0.02581529	8.443214	1.360166	0.865215	0.134785	0.454729	0.545271	1.443891
1134	-718.8743	-884.8723	165.998	0.07811678	7.727835	1.294233	0.915996	0.0840043	0.522587	0.477413	1.49923
1140	-707.9057	-872.946	165.0404	0.3785626	9.815467	1.379407	0.854357	0.145643	0.522587	0.477413	1.157316
1146	-713.1784	-878.6376	165.4592	0.1677105	9.066247	1.158552	0.852141	0.147859	0.572444	0.427556	1.383465
1152	-708.4717	-873.6474	165.1757	0.03564923	10.1606	1.158552	0.838044	0.161956	0.455605	0.544395	1.383465
1158	-710.8524	-876.6923	165.8399	0.2152	8.589881	1.181223	0.915527	0.0844734	0.480932	0.519068	1.347842
1164	-712.4737	-877.4264	164.9527	0.01489812	11.5726	1.004258	0.810537	0.189463	0.328315	0.671685	1.347842
1170	-722.0426	-886.7012	164.6586	0.2581976	11.6323	0.9871258	0.810537	0.189463	0.521446	0.478554	1.33858
1176	-723.1314	-888.5402	165.4088	0.6540085	9.029742	0.6881223	0.810537	0.189463	0.518739	0.481261	1.334905
1182	-714.135	-879.4741	165.3391	0.1375583	8.641059	1.019473	0.852671	0.147329	0.464928	0.535072	1.705968
1188	-721.7521	-886.3881	164.6359	0.06757726	11.28839	1.099405	0.850601	0.149399	0.412496	0.587504	1.577394
1194	-724.1091	-889.1897	165.0806	0.1187813	9.21363	1.253144	0.850601	0.149399	0.531158	0.468842	1.585806
1200	-713.5865	-878.5729	164.9864	0.1426263	9.21363	1.052013	0.825052	0.174948	0.353104	0.646896	1.764798
1206	-704.1438	-869.6636	165.5198	0.1506875	9.869268	1.046951	0.907302	0.0926978	0.564616	0.435384	1.377453
1212	-707.8513	-872.8742	165.0229	0.08506783	12.01536	0.8752879	0.87533	0.12467	0.51463	0.48537	1.321359
1218	-705.7124	-870.8116	165.0992	0.3031077	10.44152	0.8773898	0.87533	0.12467	0.458293	0.541707	1.46664
1224	-712.967	-877.5833	164.6164	0.1168544	13.39465	0.9740367	0.92606	0.0739395	0.439663	0.560337	1.424587
1230	-710.3832	-874.2793	163.8961	1.065664	13.39465	1.206453	0.92606	0.0739395	0.530292	0.469708	1.028415
1236	-701.5715	-867.1969	165.6255	1.065664	8.116129	1.12059	0.946031	0.0539695	0.455768	0.544232	1.193146
1242	-705.9596	-871.0357	165.0761	0.7783211	9.297449	1.100692	0.902889	0.0971106	0.479312	0.520688	1.320646
1248	-711.4944	-877.0632	165.5689	0.3685294	8.732712	1.138033	0.900315	0.0996849	0.479312	0.520688	1.375087
1254	-708.7031	-872.7226	164.0194	0.205234	12.73228	1.12249	0.87249	0.12751	0.466525	0.533475	1.642397
1260	-709.5451	-873.8898	164.3447	0.2335015	12.15423	0.9444299	0.788592	0.211408	0.567791	0.432209	1.490245
1266	-705.5579	-870.4096	164.8517	0.3908442	11.02959	1.131244	0.897177	0.102823	0.462838	0.537162	1.313812
1272	-712.0952	-876.6153	164.5201	0.3120675	11.94924	1.131244	0.894369	0.105631	0.551875	0.448125	1.412959
1278	-712.8624	-877.4676	164.6052	0.03102499	12.34755	1.113182	0.89179	0.10821	0.39696	0.60304	1.493029
1284	-713.6559	-878.7176	165.0617	0.1507035	10.42405	1.241949	0.901324	0.0986755	0.39696	0.60304	1.429518
1290	-709.5282	-874.1603	164.6321	0.1253798	11.9397	1.385845	0.901324	0.0986755	0.448596	0.551404	1.296344
1296	-704.8135	-870.1545	165.341	0.01850163	11.36211	0.9121641	0.895726	0.104274	0.420787	0.579213	1.317338
1302	-713.4966	-878.3325	164.8359	0.1049347	12.36637	0.9121641	0.862594	0.137406	0.456252	0.543748	1.314589
1308	-705.0281	-870.3011	165.273	0.07174785	11.20515	1.284619	0.916967	0.0830335	0.39124	0.60876	1.152133
1314	-709.1746	-873.8902	164.7156	0.2820742	12.00325	1.364008	0.916967	0.0830335	0.561478	0.438522	1.164186
1320	-716.1748	-880.9544	164.7797	0.1715406	10.93191	1.053976	0.910313	0.089687	0.428967	0.571033	1.666276
1326	-717.1551	-882.6159	165.4608	0.3263832	8.945667	1.283728	0.84237	0.15763	0.361966	0.638034	1.186905
1332	-704.8377	-870.4774	165.6397	0.1393087	9.310779	1.333127	0.903239	0.0967605	0.508739	0.491261	1.186905
1338	-710.2124	-874.3467	164.1343	0.219086	14.61005	1.142055	0.899833	0.100167	0.429855	0.570145	1.232753
1344	-707.3673	-871.3683	164.001	0.2018329	14.38642	1.142055	0.849173	0.150827	0.510733	0.489267	1.25106
1350	-704.2499	-868.5541	164.3043	0.0796632	13.97312	1.29344	0.90005	0.0999501	0.523962	0.476038	1.21022
1356	-694.6719	-859.5876	164.9156	0.01635572	12.48403	1.29344	0.900588	0.0994118	0.318735	0.681265	1.146939
