Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-696.3692	-859.7048	163.3356	0.6832801	3.279623	6.72394	0.322681
6	-697.6546	-863.6621	166.0075	1.270207	1.902357	4.579827	0.4271267
12	-692.9844	-859.7372	166.7527	1.31041	2.408258	3.376728	0.5889882
18	-691.3281	-859.4661	168.138	0.6112831	2.224258	2.835887	0.5917402
24	-698.4538	-864.8444	166.3907	1.215299	3.264816	3.226314	0.5443816
30	-705.0811	-871.2718	166.1907	1.339904	3.264816	3.243483	0.6972128
36	-692.1842	-860.8801	168.6959	1.230582	1.405907	2.38376	0.5750111
42	-700.2526	-868.7658	168.5132	1.494947	1.651362	1.909057	0.8563039
48	-706.9445	-874.4633	167.5188	1.494947	3.008785	1.909057	0.7403026
54	-697.0469	-864.7663	167.7194	1.816241	2.119587	1.944974	0.8920701
60	-698.7817	-868.0745	169.2928	0.8869982	1.273416	1.934077	1.02719
66	-699.5459	-867.8583	168.3125	0.8507702	2.531826	2.123785	0.7140362
72	-693.85	-862.8275	168.9776	0.7113727	1.8965	1.960194	0.9144931
78	-692.3458	-861.6785	169.3327	1.429618	1.022534	1.70411	0.9200399
84	-699.6641	-869.3641	169.7	0.8154511	1.172281	1.814855	0.9056728
90	-704.5575	-868.9959	164.4384	2.212344	4.740153	3.155436	0.8212242
96	-703.6118	-871.8522	168.2404	0.9648326	1.6938	2.738351	0.7722041
102	-703.0959	-871.1929	168.097	1.078301	2.958225	1.798749	0.7150669
108	-695.0043	-863.5814	168.5771	1.599507	1.320851	2.057682	0.8482483
114	-700.5825	-867.901	167.3185	1.244875	2.131655	3.112321	0.4924838
120	-696.7808	-864.6107	167.8298	1.728631	1.268407	2.794594	0.7582791
126	-702.7547	-870.7569	168.0022	0.853949	1.268112	3.545475	0.6787144
132	-697.9622	-865.1187	167.1565	0.853949	2.0953	3.664601	0.6347627
138	-701.8331	-867.3168	165.4838	1.48821	3.616684	3.632156	0.5408207
144	-693.4232	-859.7055	166.2823	1.341733	2.744422	3.573855	0.4682352
