Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1823.429	-1994.498	171.0694	1.197829	1.891868
6	-1835.368	-2006.404	171.0361	1.096499	1.982015
12	-1812.259	-1983.455	171.196	1.234564	1.780011
18	-1815.928	-1986.896	170.969	1.094428	2.02808
24	-1812.811	-1984.088	171.2766	0.9896843	1.891778
30	-1816.134	-1987.621	171.4868	1.000922	1.738931
36	-1820.546	-1991.835	171.2895	1.01672	1.864611
42	-1816.805	-1987.948	171.143	1.282363	1.784429
48	-1822.549	-1993.439	170.8901	1.242395	1.983192
54	-1819.822	-1991.073	171.2506	1.164227	1.790248
60	-1818.711	-1989.524	170.8127	1.193656	2.066361
66	-1820.06	-1991.14	171.08	1.201622	1.882107
72	-1814.272	-1985.196	170.9238	1.029928	2.10036
78	-1804.984	-1975.94	170.9563	1.320814	1.887032
84	-1811.443	-1982.481	171.0375	1.14986	1.945473
90	-1815.935	-1986.92	170.9854	1.216196	1.936466
96	-1821.399	-1992.542	171.1433	1.225787	1.822485
102	-1814.948	-1986.386	171.4382	1.046491	1.741112
108	-1819.116	-1989.823	170.7071	1.181187	2.143719
114	-1818.258	-1988.968	170.7095	1.163954	2.153201
120	-1812.989	-1983.756	170.7673	1.105721	2.153201
126	-1817.548	-1988.501	170.9529	1.105721	2.031262
132	-1842.205	-2013.435	171.2298	1.078822	1.863009
138	-1839.303	-2010.438	171.1352	1.128146	1.894018
144	-1846.24	-2017.156	170.9159	1.260571	1.953956
150	-1826.166	-1997.39	171.2236	1.03961	1.893856
156	-1825.902	-1997.223	171.3205	1.094039	1.790102
162	-1827.716	-1998.745	171.0294	1.153313	1.948635
168	-1826.505	-1997.443	170.9383	1.056198	2.073572
174	-1819.85	-1990.856	171.0058	1.056198	2.02894
180	-1819.372	-1990.542	171.1706	1.056198	1.918559
186	-1827.474	-1998.662	171.1879	1.238635	1.782904
192	-1819.938	-1990.846	170.9083	1.367995	1.888797
198	-1829.577	-2000.763	171.1856	1.135444	1.854674
204	-1828.769	-1999.854	171.0848	1.135444	1.923258
