Iteration	Posterior	Likelihood	Prior	tree_length
0	-2220.64	-2391.655	171.0145	2.644652
6	-2221.124	-2391.996	170.8721	2.73216
12	-2226.472	-2397.278	170.8061	2.77248
18	-2217.876	-2388.682	170.8061	2.77248
24	-2210.698	-2381.386	170.6875	2.844591
30	-2220.212	-2390.694	170.4827	2.9683
36	-2224.552	-2395.011	170.459	2.982499
42	-2221.896	-2392.929	171.0327	2.633415
48	-2221.96	-2392.43	170.4698	2.976011
54	-2219.991	-2390.883	170.8918	2.7201
60	-2221.683	-2392.131	170.4485	2.988829
66	-2202.769	-2373.444	170.6748	2.852308
72	-2204.127	-2374.802	170.6748	2.852308
78	-2212.591	-2383.193	170.6022	2.896277
84	-2217.053	-2387.823	170.7698	2.794553
90	-2213.43	-2384.607	171.1767	2.544224
96	-2210.451	-2381.438	170.9861	2.662149
102	-2220.482	-2391.894	171.4123	2.396478
108	-2207.948	-2378.69	170.7422	2.811358
114	-2214.476	-2385.351	170.8756	2.729999
120	-2217.533	-2387.854	170.3212	3.065085
126	-2223.404	-2393.874	170.4702	2.975821
132	-2213.646	-2384.391	170.7451	2.809625
138	-2213.167	-2383.585	170.418	3.007115
144	-2208.92	-2379.722	170.8018	2.775098
150	-2215.506	-2386.291	170.7847	2.78551
156	-2224.876	-2395.661	170.7847	2.78551
162	-2219.829	-2390.448	170.619	2.886069
168	-2219.981	-2390.848	170.8671	2.735196
174	-2222.427	-2393.468	171.0412	2.628171
180	-2204.866	-2375.439	170.5728	2.914022
186	-2207.386	-2378.08	170.6941	2.840583
192	-2218.568	-2389.346	170.7785	2.789278
198	-2230.165	-2400.943	170.7785	2.789278
204	-2232.932	-2403.899	170.9663	2.674369
210	-2226.122	-2396.604	170.482	2.968718
216	-2218.637	-2389.588	170.9508	2.683869
222	-2221.466	-2392.35	170.8839	2.724892
228	-2214.156	-2384.92	170.7634	2.79847
234	-2218.527	-2389.539	171.012	2.646176
240	-2220.705	-2391.554	170.849	2.746291
246	-2219.177	-2390.03	170.8533	2.743639
252	-2219.507	-2390.311	170.8038	2.773854
258	-2222.182	-2393.389	171.2073	2.525129
264	-2212.683	-2383.592	170.9085	2.70983
270	-2219.924	-2390.45	170.5259	2.942281
276	-2231.518	-2402.162	170.6447	2.870569
282	-2206.288	-2377.187	170.899	2.715636
288	-2213.163	-2384.368	171.2045	2.526867
294	-2213.131	-2383.738	170.6063	2.89378
300	-2221.138	-2392.23	171.092	2.596761
306	-2228.542	-2399.707	171.1653	2.551282
312	-2220.147	-2390.298	170.1518	3.16596
318	-2225.727	-2396.485	170.758	2.801796
324	-2228.794	-2399.138	170.344	3.051476
330	-2213.867	-2384.858	170.9916	2.658791
336	-2233.454	-2404.019	170.5654	2.918484
342	-2219.062	-2389.536	170.4735	2.973797
348	-2213.956	-2384.673	170.7162	2.82719
354	-2220.408	-2391.125	170.7162	2.82719
360	-2237.918	-2408.67	170.7523	2.805226
366	-2226.825	-2397.783	170.9587	2.678989
372	-2221.795	-2392.61	170.8159	2.766492
378	-2221.792	-2392.072	170.2796	3.089913
384	-2215.992	-2386.736	170.7448	2.809816
390	-2219.169	-2390.036	170.8668	2.735364
396	-2222.554	-2392.823	170.2688	3.096325
402	-2221.177	-2392.062	170.885	2.724218
408	-2223.142	-2393.646	170.5045	2.955185
414	-2226.565	-2397.461	170.8969	2.716963
420	-2226.389	-2396.922	170.533	2.937981
426	-2217.683	-2388.216	170.533	2.937981
432	-2219.514	-2390.047	170.533	2.937981
438	-2226.779	-2396.925	170.146	3.169386
444	-2239.688	-2410.296	170.6075	2.893017
450	-2227.766	-2398.373	170.6075	2.893017
456	-2217.222	-2388.208	170.9863	2.662066
462	-2214.228	-2385.214	170.9863	2.662066
468	-2225.022	-2395.963	170.9411	2.68984
474	-2207.712	-2378.461	170.7491	2.807164
480	-2226.397	-2397.149	170.7517	2.805575
486	-2209.688	-2380.385	170.6965	2.839164
492	-2202.789	-2373.602	170.8122	2.768767
498	-2214.029	-2384.57	170.5415	2.932861
504	-2223.004	-2393.975	170.9716	2.671054
510	-2215.182	-2386.086	170.904	2.712599
516	-2204.16	-2374.79	170.6305	2.879159
522	-2213.653	-2384.747	171.094	2.595564
528	-2214.343	-2384.839	170.4958	2.960432
534	-2206.594	-2377.442	170.8475	2.74717
540	-2210.578	-2381.417	170.8394	2.752132
546	-2200.288	-2370.822	170.5335	2.937677
552	-2201.365	-2371.844	170.4794	2.970261
558	-2215.606	-2386.294	170.6885	2.844021
564	-2220.757	-2391.544	170.7875	2.783809
570	-2224.699	-2395.646	170.9468	2.686315
576	-2225.092	-2396.039	170.9468	2.686315
582	-2215.82	-2386.715	170.8944	2.718487
588	-2226.573	-2397.343	170.7701	2.794406
594	-2232.935	-2403.592	170.6576	2.862736
600	-2229.209	-2400.171	170.9615	2.677293
606	-2232.231	-2402.721	170.4904	2.96367
612	-2239.931	-2410.776	170.8442	2.749176
618	-2225.992	-2396.775	170.7837	2.786136
624	-2231.626	-2402.593	170.9673	2.673725
630	-2229.076	-2399.815	170.7393	2.813166
636	-2233.032	-2403.637	170.6055	2.89427
642	-2225.48	-2396.293	170.8126	2.768516
648	-2226.204	-2396.904	170.7005	2.836737
654	-2233.884	-2404.786	170.9025	2.713523
660	-2225.463	-2395.98	170.5169	2.947718
666	-2214.375	-2385.152	170.7771	2.790153
672	-2218.637	-2389.621	170.9837	2.663621
678	-2220.014	-2390.937	170.9227	2.701144
684	-2213.849	-2384.726	170.8771	2.729093
690	-2218.928	-2389.539	170.6117	2.890537
696	-2216.836	-2387.447	170.6117	2.890537
702	-2219.552	-2390.829	171.2762	2.482085
708	-2237.233	-2407.731	170.4979	2.959134
714	-2240.619	-2411.268	170.6486	2.868191
720	-2224.553	-2395.126	170.5733	2.913713
726	-2228.396	-2399.293	170.8971	2.716832
732	-2218.498	-2389.462	170.9636	2.676016
738	-2215.293	-2386.378	171.0851	2.601041
744	-2232.68	-2403.927	171.247	2.500363
750	-2225.397	-2395.779	170.3826	3.028338
756	-2223.209	-2393.681	170.4728	2.974238
762	-2231.697	-2402.4	170.7031	2.835118
768	-2218.138	-2389.422	171.284	2.477235
774	-2224.57	-2394.79	170.2203	3.125259
780	-2210.981	-2382.093	171.1125	2.584078
786	-2206.216	-2377.105	170.8892	2.721656
792	-2221.143	-2392.087	170.9436	2.688281
798	-2217.092	-2387.805	170.7133	2.828971
804	-2217.985	-2388.607	170.6222	2.884137
810	-2210.512	-2381.057	170.5458	2.930284
816	-2221.498	-2392.436	170.9375	2.692057
822	-2228.261	-2399.09	170.8296	2.758111
828	-2212.315	-2382.743	170.4281	3.001051
834	-2214.508	-2384.979	170.471	2.975295
840	-2223.56	-2394.031	170.471	2.975295
846	-2225.619	-2396.335	170.7159	2.82738
852	-2205.732	-2376.382	170.6507	2.866912
858	-2216.602	-2387.392	170.7904	2.78201
864	-2211.839	-2382.7	170.8618	2.738406
870	-2221.686	-2392.547	170.8618	2.738406
876	-2217.599	-2388.411	170.8122	2.768744
882	-2216.595	-2387.372	170.7767	2.790378
888	-2210.653	-2381.098	170.4447	2.991092
894	-2210.214	-2380.666	170.4527	2.986307
900	-2211.788	-2382.473	170.6854	2.845867
906	-2202.754	-2373.631	170.8772	2.729027
912	-2214.187	-2384.837	170.6497	2.867487
918	-2210.663	-2381.433	170.7703	2.794281
924	-2212.069	-2382.909	170.8399	2.751844
930	-2217.876	-2388.872	170.9961	2.656005
936	-2213.896	-2384.781	170.8846	2.724465
942	-2222.89	-2393.092	170.2028	3.135674
948	-2210.522	-2380.942	170.4206	3.005604
954	-2218.753	-2389.688	170.935	2.69358
960	-2220.195	-2390.8	170.6044	2.894912
966	-2211.104	-2381.994	170.8901	2.721084
972	-2215.713	-2386.258	170.5447	2.930949
978	-2224.34	-2395.032	170.692	2.841857
984	-2218.773	-2389.523	170.7501	2.806585
990	-2227.45	-2398.05	170.6	2.897592
996	-2224.609	-2395.207	170.5979	2.898837
1002	-2219.267	-2390.343	171.0758	2.606825
1008	-2206.235	-2376.838	170.6033	2.895603
1014	-2204.476	-2375.079	170.6033	2.895603
1020	-2206.965	-2378.123	171.1582	2.55573
1026	-2222.617	-2393.608	170.9909	2.65918
1032	-2215.988	-2386.808	170.8197	2.764132
1038	-2214.978	-2385.311	170.3334	3.057802
1044	-2217.454	-2388.184	170.7304	2.818578
1050	-2205.414	-2376.081	170.6666	2.857264
1056	-2222.313	-2393.118	170.8041	2.773662
1062	-2239.531	-2409.77	170.2395	3.113835
1068	-2231.467	-2402.01	170.5428	2.932114
1074	-2225.139	-2396.124	170.9851	2.662802
1080	-2228.227	-2398.502	170.2751	3.092588
1086	-2229.1	-2400.025	170.9242	2.700213
1092	-2220.769	-2391.619	170.8499	2.745692
1098	-2229.123	-2399.973	170.8499	2.745692
1104	-2220.268	-2390.811	170.5423	2.932426
1110	-2223.472	-2393.572	170.0997	3.196905
1116	-2223.143	-2393.756	170.6126	2.889963
1122	-2228.747	-2399.369	170.6222	2.884187
1128	-2217.485	-2388.107	170.6222	2.884187
1134	-2218.278	-2388.851	170.5723	2.914294
1140	-2218.296	-2388.845	170.5493	2.928165
1146	-2208.97	-2379.696	170.726	2.821201
1152	-2215.486	-2386.256	170.7703	2.794281
1158	-2219.257	-2389.978	170.7206	2.824504
1164	-2227.167	-2398.14	170.9726	2.67047
1170	-2220.279	-2390.987	170.7082	2.832057
1176	-2229.153	-2399.901	170.7481	2.80782
1182	-2227.096	-2397.991	170.8952	2.718001
1188	-2224.007	-2394.669	170.6627	2.859649
1194	-2214.096	-2384.758	170.6627	2.859649
1200	-2224.253	-2395.116	170.863	2.737674
1206	-2216.482	-2387.399	170.9175	2.704328
1212	-2209.528	-2380.402	170.8737	2.731157
1218	-2211.997	-2382.989	170.9912	2.659009
1224	-2208.191	-2379.172	170.9814	2.665045
1230	-2211.919	-2382.933	171.0139	2.645034
1236	-2221.412	-2392.024	170.612	2.890315
1242	-2219.142	-2390.061	170.9198	2.702889
1248	-2214.998	-2386.255	171.2575	2.493765
1254	-2235.868	-2406.641	170.773	2.792612
1260	-2218.625	-2389.784	171.1586	2.555461
1266	-2222.751	-2393.283	170.5324	2.93838
1272	-2223.786	-2394.82	171.0337	2.632838
1278	-2216.444	-2387.195	170.7512	2.80591
1284	-2226.927	-2397.807	170.8794	2.727694
1290	-2227.374	-2398.193	170.8194	2.764362
1296	-2243.451	-2414.361	170.9097	2.709081
1302	-2243.827	-2414.659	170.8326	2.756269
1308	-2227.929	-2398.251	170.3223	3.064408
1314	-2224.791	-2395.536	170.7449	2.809734
1320	-2224.12	-2395.126	171.0066	2.649512
1326	-2221.318	-2392.296	170.9776	2.667412
1332	-2217.53	-2388.326	170.7959	2.778657
1338	-2209.126	-2380.018	170.8929	2.719396
1344	-2206.036	-2376.719	170.6827	2.847518
1350	-2211.943	-2382.803	170.8602	2.739412
1356	-2211.974	-2383.097	171.1232	2.577467
1362	-2205.747	-2376.376	170.6295	2.87977
1368	-2206.955	-2377.493	170.5381	2.934934
1374	-2215.137	-2386.141	171.0039	2.651177
1380	-2225.813	-2396.895	171.0824	2.602729
1386	-2210.939	-2381.837	170.8973	2.716724
1392	-2230.114	-2401.011	170.8973	2.716724
1398	-2218.128	-2389.025	170.8973	2.716724
1404	-2219.253	-2390.106	170.8537	2.743367
1410	-2202.033	-2372.887	170.8537	2.743367
1416	-2212.959	-2383.867	170.9082	2.70999
1422	-2222.907	-2393.543	170.6359	2.875871
1428	-2205.214	-2375.85	170.6359	2.875871
1434	-2212.759	-2383.507	170.7479	2.8079
1440	-2212.872	-2383.627	170.7549	2.803675
1446	-2207.966	-2378.852	170.8856	2.723858
1452	-2213.364	-2383.718	170.3532	3.04592
1458	-2201.736	-2372.55	170.814	2.767659
1464	-2209.265	-2380.06	170.7946	2.779466
1470	-2214.479	-2385.163	170.6841	2.846679
1476	-2212.223	-2383.124	170.9012	2.71433
1482	-2224.669	-2395.745	171.0761	2.606632
1488	-2230.09	-2401.166	171.0761	2.606632
1494	-2221.67	-2392.317	170.6465	2.869446
