Iteration	Posterior	Likelihood	Prior	tree_length
0	-2205.381	-2375.986	170.6048	2.89467
6	-2207.25	-2378.033	170.7822	2.787026
12	-2224.511	-2395.293	170.7822	2.787026
18	-2214.148	-2385.082	170.9343	2.694016
24	-2217.36	-2387.938	170.5782	2.910731
30	-2205.592	-2376.292	170.7007	2.836597
36	-2214.176	-2384.87	170.6944	2.840435
42	-2211.314	-2382.008	170.6944	2.840435
48	-2207.37	-2378.396	171.0252	2.638086
54	-2212.039	-2382.678	170.6389	2.874057
60	-2197.961	-2369.081	171.1193	2.57987
66	-2213.517	-2384.626	171.1092	2.586096
72	-2221.29	-2391.936	170.6461	2.869674
78	-2215.967	-2386.553	170.5857	2.906243
84	-2213.089	-2383.675	170.5857	2.906243
90	-2213.988	-2384.847	170.8591	2.740058
96	-2212.733	-2383.473	170.7397	2.812871
102	-2221.252	-2392.296	171.0442	2.626315
108	-2218.715	-2389.517	170.8015	2.775263
114	-2209.938	-2380.448	170.5105	2.951542
120	-2208.204	-2379.035	170.8314	2.756999
126	-2212.456	-2383.528	171.0722	2.609023
132	-2211.653	-2382.156	170.5038	2.955583
138	-2231.283	-2402.104	170.8206	2.763602
144	-2213.566	-2384.551	170.9848	2.662974
150	-2217.236	-2388.041	170.8047	2.773335
156	-2213.099	-2383.663	170.5639	2.919385
162	-2220.093	-2390.905	170.8114	2.769212
168	-2226.096	-2396.908	170.8114	2.769212
174	-2222.044	-2392.931	170.887	2.722982
180	-2213.039	-2383.853	170.8137	2.767792
186	-2214.974	-2385.361	170.3874	3.025501
192	-2209.192	-2380.256	171.0642	2.613994
198	-2225.659	-2396.147	170.4878	2.96522
204	-2226.898	-2397.745	170.8475	2.747171
210	-2224.084	-2394.633	170.5494	2.928132
216	-2215.601	-2386.357	170.7563	2.802827
222	-2219.485	-2389.905	170.4197	3.006111
228	-2216.519	-2387.49	170.9711	2.671398
234	-2220.45	-2391.092	170.6419	2.872232
240	-2222.825	-2393.627	170.802	2.774957
246	-2224.978	-2396.074	171.0959	2.594382
252	-2209.892	-2380.483	170.5903	2.903418
258	-2217.692	-2388.396	170.7044	2.834376
264	-2213.914	-2384.553	170.6382	2.874496
270	-2219.362	-2390.063	170.7014	2.836148
276	-2221.871	-2392.613	170.7416	2.81176
282	-2219.187	-2390.104	170.9169	2.704666
288	-2210.687	-2381.036	170.349	3.048432
294	-2217.574	-2388.076	170.5024	2.956443
300	-2212.607	-2383.627	171.0196	2.641525
306	-2216.909	-2387.587	170.6778	2.850494
312	-2226.923	-2397.581	170.6585	2.862186
318	-2221.683	-2392.342	170.6585	2.862186
324	-2228.131	-2399.096	170.9654	2.67491
330	-2212.039	-2383.124	171.0848	2.601222
336	-2222.341	-2393.426	171.0848	2.601222
342	-2215.252	-2386.085	170.8331	2.756
348	-2216.137	-2386.97	170.8331	2.756
354	-2216.697	-2387.583	170.8858	2.723747
360	-2222.74	-2393.481	170.7413	2.811948
366	-2227.881	-2398.294	170.4125	3.010445
372	-2233.911	-2404.822	170.9102	2.708793
378	-2225.666	-2396.396	170.7293	2.819214
384	-2234.385	-2405.204	170.8197	2.764181
390	-2233.889	-2404.981	171.0924	2.596522
396	-2228.627	-2399.177	170.5503	2.927608
402	-2244.286	-2414.851	170.5654	2.918454
408	-2224.187	-2394.753	170.5654	2.918454
414	-2218.945	-2389.807	170.8615	2.7386
420	-2234.534	-2405.227	170.6933	2.841083
426	-2224.001	-2394.72	170.7189	2.825566
432	-2216.624	-2387.384	170.7602	2.800439
438	-2214.443	-2385.263	170.8195	2.764291
444	-2216.887	-2387.67	170.7838	2.786055
450	-2222.259	-2393.043	170.7837	2.7861
456	-2215.544	-2386.263	170.7187	2.825659
462	-2215.014	-2385.552	170.538	2.935003
468	-2210.723	-2381.427	170.7049	2.834067
474	-2210.129	-2380.865	170.7355	2.81545
480	-2204.587	-2375.538	170.9509	2.68382
486	-2201.465	-2372.297	170.8329	2.756127
492	-2212.465	-2383.32	170.855	2.742565
498	-2214.919	-2385.924	171.0049	2.650569
504	-2206.971	-2377.773	170.8016	2.775218
510	-2210.702	-2381.535	170.8327	2.756238
516	-2210.364	-2380.889	170.5252	2.942678
522	-2204.392	-2374.917	170.5252	2.942678
528	-2208.267	-2378.895	170.6284	2.88042
534	-2219.784	-2390.916	171.1315	2.572272
540	-2214.878	-2386.023	171.145	2.563912
546	-2210.073	-2381.179	171.1065	2.587766
552	-2212.586	-2383.318	170.7313	2.817978
558	-2217.599	-2388.432	170.8337	2.755604
564	-2228.215	-2399.29	171.0752	2.607203
570	-2222.968	-2393.886	170.9179	2.704072
576	-2211.675	-2382.502	170.8272	2.759584
582	-2227.496	-2398.416	170.9198	2.702893
588	-2228.546	-2399.448	170.9021	2.713765
594	-2224.147	-2394.482	170.3352	3.056703
600	-2219.21	-2389.658	170.4486	2.988784
606	-2227.578	-2398.309	170.7313	2.817993
612	-2218.292	-2388.882	170.5891	2.904183
618	-2214.073	-2384.667	170.5931	2.901765
624	-2218.535	-2389.372	170.8367	2.753801
630	-2223.546	-2394.138	170.5918	2.902537
636	-2211.61	-2382.431	170.8207	2.763571
642	-2221.923	-2392.614	170.6907	2.842675
648	-2207.565	-2378.177	170.6122	2.890182
654	-2218.478	-2389.358	170.8799	2.727361
660	-2223.155	-2393.799	170.6443	2.87076
666	-2233.164	-2404.148	170.9843	2.663254
672	-2235.215	-2405.439	170.2245	3.122737
678	-2228.036	-2399.136	171.0998	2.591954
684	-2216.658	-2387.215	170.5571	2.923493
690	-2213.183	-2384.186	171.0023	2.652158
696	-2221.724	-2392.426	170.7024	2.835572
702	-2224.522	-2395.224	170.7024	2.835572
708	-2222.522	-2393.067	170.545	2.930778
714	-2227.119	-2397.722	170.6033	2.895603
720	-2227.551	-2398.624	171.0732	2.608401
726	-2235.687	-2406.199	170.5119	2.950714
732	-2224.385	-2395.121	170.7351	2.815704
738	-2228.328	-2398.939	170.6106	2.891145
744	-2229.384	-2400.61	171.225	2.514073
750	-2223.914	-2394.506	170.5927	2.901981
756	-2228.958	-2399.671	170.7124	2.829517
762	-2222.292	-2393.005	170.7124	2.829517
768	-2228.987	-2399.732	170.7446	2.80991
774	-2220.619	-2391.31	170.6905	2.842758
780	-2224.624	-2395.314	170.6905	2.842758
786	-2220.899	-2391.564	170.6654	2.857997
792	-2220.013	-2390.771	170.758	2.80177
798	-2212.171	-2382.663	170.4925	2.962398
804	-2200.209	-2370.704	170.4944	2.961234
810	-2204.957	-2376.084	171.1276	2.574728
816	-2212.185	-2382.994	170.809	2.770702
822	-2206.267	-2377.181	170.9138	2.706605
828	-2200.036	-2370.748	170.7113	2.830153
834	-2213.441	-2384.574	171.1322	2.571863
840	-2209.286	-2380.201	170.9159	2.705274
846	-2206.768	-2377.798	171.03	2.635108
852	-2219.022	-2389.246	170.2243	3.122842
858	-2224.914	-2395.84	170.926	2.699085
864	-2233.593	-2404.588	170.9951	2.656592
870	-2234.892	-2405.712	170.8196	2.764233
876	-2231.453	-2402.419	170.9662	2.674395
882	-2227.869	-2398.511	170.6422	2.872027
888	-2208.273	-2379.111	170.8385	2.752672
894	-2209.058	-2379.803	170.7451	2.809585
900	-2220.334	-2390.889	170.5544	2.925081
906	-2214.698	-2385.374	170.6758	2.851725
912	-2216.654	-2387.33	170.6758	2.851725
918	-2222.483	-2393.159	170.6758	2.851725
924	-2211.659	-2382.657	170.9982	2.654694
930	-2222.61	-2393.293	170.683	2.847312
936	-2215.05	-2385.821	170.7711	2.793816
942	-2228.025	-2398.395	170.3704	3.03563
948	-2229.784	-2400.566	170.7819	2.787206
954	-2212.765	-2383.525	170.7603	2.800337
960	-2208.764	-2379.804	171.0406	2.62859
966	-2209.133	-2380.127	170.994	2.65728
972	-2232.5	-2403.558	171.0582	2.617697
978	-2230.696	-2401.262	170.5664	2.917893
984	-2229.178	-2399.643	170.4652	2.978772
