Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-2610.293	-2776.806	166.5134	3.082035	0.7733657	3.119108	1.755153	0.05627211	0.3217396	0.035059	0.9478896
132	-2602.169	-2768.732	166.5635	2.91366	0.9438315	3.100431	1.705853	0.05878797	0.280339	0.03512569	0.9550402
138	-2603.878	-2770.031	166.1535	2.720514	0.8015381	3.241455	2.142991	0.05500659	0.3461037	0.0572593	0.9837964
144	-2603.767	-2769.515	165.748	3.512526	0.8452129	3.583058	1.613155	0.07786009	0.312618	0.04612833	1.012795
150	-2606.38	-2771.576	165.1959	2.906163	0.912372	3.706449	2.312508	0.06855309	0.4232943	0.08156102	0.9470767
156	-2613.38	-2779.514	166.1336	2.53587	0.912372	2.69185	2.104576	0.06495311	0.4741337	0.119112	1.366629
162	-2616.503	-2782.376	165.8726	2.804147	0.8534079	2.709102	2.46554	0.074205	0.4393421	0.119112	1.174799
168	-2631.361	-2796.372	165.011	3.377998	0.8711145	3.031068	2.306058	0.09319626	0.4546231	0.1911188	1.324857
174	-2617.445	-2777.81	160.3651	2.520166	0.7851737	2.692139	1.260465	6.825422	0.3222369	0.3847684	1.265989
180	-2612.985	-2772.464	159.4793	2.664911	0.761035	2.345997	1.68653	7.495585	0.3419997	0.3817556	1.293194
186	-2623.155	-2782.444	159.2895	3.01534	0.7459068	2.345997	1.68653	7.495585	0.4239979	0.312321	1.243156
192	-2626.835	-2787.383	160.5484	1.794156	0.7459068	2.366148	1.416318	7.43198	0.3445752	0.3591692	1.280228
198	-2615.301	-2776.104	160.803	3.118331	0.8541983	2.770557	0.8823834	6.284368	0.3036085	0.1343073	1.403574
204	-2621.934	-2782.799	160.8655	3.231068	0.9306844	2.971628	1.210444	5.505225	0.2197789	0.1635379	1.47231
210	-2614.015	-2776.236	162.2211	3.231068	0.7927956	3.183587	1.007236	4.699094	0.1951179	0.1383131	1.172128
216	-2627.085	-2789.83	162.7454	3.567905	0.8402839	2.321682	0.7699359	4.699094	0.1824882	0.2914617	1.312491
222	-2607.179	-2770.139	162.96	3.304549	0.7642847	2.327061	0.8807096	4.572546	0.1521097	0.1683257	1.464464
228	-2615.695	-2778.483	162.7879	3.446811	0.7242697	2.234025	0.8358073	4.572546	0.2207191	0.1902436	1.58641
234	-2626.433	-2791.615	165.1815	3.119215	0.9960149	3.338329	1.818423	0.04425218	0.3986411	0.1263092	1.50193
240	-2619.045	-2784.263	165.2177	2.50717	0.8442864	3.440866	1.818423	0.06430749	0.4234709	0.1225943	1.799296
246	-2633.415	-2799.866	166.4509	2.50717	0.9207989	2.622945	1.469126	0.07795081	0.3087821	0.08178754	1.799296
252	-2616.763	-2782.923	166.16	2.392076	0.9467046	3.142613	1.383682	0.04080117	0.3027315	0.05529804	1.79212
258	-2619.096	-2783.473	164.3771	3.749124	0.7377354	3.308486	1.382232	0.04104418	0.3027315	0.06314334	2.367763
264	-2615.238	-2780.207	164.9692	3.489396	0.8167574	2.225858	0.4581936	2.138921	0.06332135	0.09062137	2.121162
270	-2609.13	-2773.373	164.2429	2.862006	0.7968059	2.752713	0.4679203	2.459516	0.0529875	0.1363167	2.301705
276	-2616.237	-2777.957	161.7202	3.294416	0.9438455	3.448809	0.5741792	3.268926	0.05884605	0.1180488	2.603017
282	-2619.246	-2781.438	162.1923	3.891088	0.9408506	3.188906	0.5991629	2.945707	0.08703343	0.123731	2.400764
288	-2613.708	-2776.331	162.6229	3.013678	0.755324	3.482175	0.5991629	3.040547	0.05629438	0.123731	2.378101
294	-2621.193	-2786.471	165.278	2.662245	0.8527341	3.740092	0.9089113	0.0376974	0.1868192	0.06027757	2.296378
300	-2609.484	-2774.999	165.5154	2.810785	0.8302517	3.13671	1.09485	0.03373147	0.1949331	0.06027757	2.353134
306	-2625.527	-2790.318	164.7904	2.584749	0.8372282	3.603822	1.462803	0.04854304	0.2537738	0.03663939	2.353134
312	-2614.351	-2778.104	163.7536	2.732377	0.8495562	2.81776	0.6240102	3.313269	0.1110173	0.144954	1.901246
318	-2619.687	-2782.873	163.1859	2.868486	0.8875265	3.377433	0.6618445	3.132671	0.1152387	0.1428152	1.909666
324	-2622.218	-2785.294	163.0763	2.868486	0.8621068	3.225449	0.6056842	2.723903	0.1286312	0.1448752	2.389984
330	-2615.771	-2777.336	161.5654	3.209489	0.799573	3.047583	0.7720326	3.926828	0.2458269	0.1714624	2.389984
336	-2610.851	-2772.801	161.9497	3.451005	0.9135668	2.873592	0.8207727	3.47364	0.24124	0.09802432	2.389984
342	-2618.306	-2780.88	162.5736	3.61175	0.7469235	2.873847	0.8207727	3.47364	0.2376503	0.2090908	1.95329
348	-2625.473	-2786.078	160.6053	3.165138	0.8096705	3.451477	0.8044846	5.058352	0.2100569	0.1828838	2.025719
354	-2625.506	-2786.888	161.3825	3.165138	0.9012466	3.227148	0.827669	4.924462	0.1676734	0.1504531	1.713078
360	-2634.322	-2795.149	160.8269	2.827053	0.8991992	3.709324	1.018853	4.924462	0.2065853	0.2325773	1.713078
366	-2632.426	-2794.295	161.8687	2.827053	0.8127528	3.110835	0.747678	5.158363	0.1179447	0.1413686	1.612227
372	-2622.82	-2784.786	161.9654	3.070387	0.7685176	3.188859	4.57012	0.1660855	0.1890576	1.080402	1.506259
378	-2632.251	-2793.632	161.3807	2.994857	0.7728904	3.640488	4.57012	0.1458075	0.2894361	0.8474923	1.747688
384	-2627.186	-2790.849	163.6634	2.994857	0.8732185	2.247493	4.050122	0.1137428	0.1928295	0.6851739	1.621958
390	-2608.538	-2771.657	163.1184	2.994857	0.8834322	2.436553	4.317993	0.1332422	0.2225971	0.8181507	1.545729
396	-2611.753	-2775.514	163.7608	2.41101	0.8450403	2.324657	4.262617	0.1972623	0.2478944	0.8848522	1.423547
402	-2612.535	-2775.149	162.614	3.439158	0.7843198	2.457083	4.262617	0.1869392	0.1478965	0.9478203	1.710445
408	-2608.41	-2772.897	164.4867	3.15979	0.8686406	2.070235	3.578758	0.1589041	0.125576	0.7399482	1.384494
414	-2609.453	-2772.452	162.9989	2.97529	0.79772	2.564703	5.014375	0.1569531	0.2128057	0.7454806	1.102741
420	-2607.118	-2772.165	165.0473	3.136088	0.8024241	2.18883	3.294202	0.1414653	0.1673578	0.834273	1.011399
426	-2610.899	-2775.715	164.8152	3.102742	0.8027682	2.738135	3.294202	0.1521845	0.1372633	0.6460154	0.9211355
432	-2619.593	-2785.508	165.9144	3.102742	0.8257108	2.279413	2.781232	0.1109714	0.108275	0.59791	0.8857169
438	-2621.947	-2788.288	166.3403	3.438576	0.8257108	2.510325	1.978368	0.1241048	0.1250662	0.4841921	0.8919925
444	-2620.705	-2786.532	165.8265	2.919451	0.7993689	2.459852	2.744266	0.1445543	0.1317103	0.4841921	1.046528
450	-2610.493	-2776.576	166.0833	3.41944	0.8651245	2.567994	2.218271	0.09900236	0.07736526	0.3841568	1.004163
456	-2623.913	-2789.426	165.5132	3.41944	0.9392179	2.298943	2.823586	0.07454579	0.1064839	0.3896934	1.144599
462	-2624.605	-2790.078	165.4731	3.477765	0.8333312	2.193657	2.682207	0.09330256	0.1352239	0.5017007	1.308884
468	-2624.585	-2789.971	165.3862	3.841928	0.6813313	2.122994	2.682207	0.1297588	0.1250605	0.6536494	1.222068
474	-2629.612	-2794.129	164.5171	3.364132	0.863414	2.492562	3.339275	0.1104488	0.1199288	0.5929931	1.269084
480	-2638.958	-2802.893	163.9353	3.364132	0.7883161	2.008857	4.301707	0.09735841	0.2587444	0.835375	1.103321
486	-2625.107	-2788.041	162.9343	3.487782	0.7714637	2.143336	4.299725	0.2438232	0.2108348	0.9072298	1.608779
492	-2628.134	-2789.388	161.254	3.635784	0.7678986	1.994225	5.612116	0.2177789	0.153895	1.094534	1.835644
498	-2634.142	-2795.317	161.1754	3.519318	0.9025081	3.031086	5.064889	0.1924889	0.1732949	1.023099	1.557841
504	-2627.494	-2788.116	160.6224	3.978379	0.8019307	2.727746	5.780342	0.23201	0.2477383	1.023099	1.438866
510	-2620.34	-2782.566	162.2265	3.461259	0.8191326	2.727746	4.376195	0.1858719	0.2477383	0.8999864	1.642159
516	-2630.362	-2791.875	161.5137	3.560272	0.731693	2.377517	4.371852	0.1585065	0.2477383	1.0472	2.293037
522	-2621.075	-2782.379	161.3039	3.884743	0.8169214	2.496574	1.079836	4.82921	0.3088135	0.1887481	1.779002
528	-2627.077	-2789.503	162.426	2.788766	0.7843673	2.419215	1.047953	5.004027	0.2381933	0.1553277	1.545996
534	-2619.362	-2781.824	162.4625	3.236275	0.7975384	2.950905	0.8738511	4.25134	0.1403272	0.1806366	1.623341
540	-2614.281	-2777.421	163.1394	2.030453	0.8490654	2.950905	0.7640077	4.25134	0.1457307	0.1891897	1.816235
546	-2620.113	-2784.09	163.9771	2.760503	0.959869	2.950905	0.6890315	2.728196	0.08426597	0.1585879	1.932546
552	-2618.509	-2780.36	161.851	2.64717	0.8243622	3.867427	0.7990104	4.712387	0.07451944	0.1351086	1.483745
558	-2621.511	-2782.83	161.3198	3.152075	0.7845136	4.106766	0.7872372	4.879509	0.224852	0.1351086	1.21734
564	-2617.385	-2779.296	161.9108	3.116542	0.8675626	3.188491	0.9418731	5.330347	0.1655991	0.1450297	0.950939
570	-2609.118	-2771.589	162.4713	2.979781	0.8379469	3.188491	0.8306575	5.022005	0.1344966	0.1450297	0.9658698
576	-2619.435	-2781.387	161.952	4.369778	0.8011176	3.791519	0.8247676	3.943659	0.2065344	0.1891422	1.012566
582	-2624.656	-2787.572	162.9166	3.001926	0.8011176	3.182949	0.7836647	4.458897	0.1431179	0.09846866	1.18064
588	-2625.423	-2788.103	162.6802	3.483322	0.7901799	3.182949	0.7836647	4.109436	0.1952513	0.1374506	1.331912
594	-2623.15	-2786.523	163.3731	2.726381	0.8766358	3.510527	0.6907082	3.717016	0.1864969	0.1126157	1.278866
600	-2622.471	-2786.752	164.2804	2.726381	0.7994684	3.510527	0.6621292	3.306892	0.1102681	0.06243579	1.044384
606	-2634.422	-2799.646	165.2243	3.645683	0.7590792	3.385602	0.4550222	2.290286	0.1102681	0.06243579	0.8526643
612	-2619.261	-2785.831	166.5701	3.925694	0.8236413	3.294544	1.226161	0.05686299	0.03883632	0.2251603	0.6807481
618	-2611.677	-2778.337	166.6603	3.262718	0.8184891	3.24825	1.542571	0.05218845	0.04995781	0.2849588	0.6794736
624	-2616.411	-2782.397	165.9866	3.752095	0.8184891	3.508784	1.60357	0.05041699	0.06405723	0.2928006	0.7101258
630	-2621.969	-2788.931	166.9623	3.539933	0.7553495	2.671544	1.60357	0.07060228	0.04560129	0.2928006	0.7915438
636	-2617.701	-2783.93	166.2286	2.706069	0.8017056	3.414384	1.954772	0.07647018	0.1137944	0.3858866	0.7915438
642	-2609.895	-2774.844	164.9486	3.194365	0.8358707	3.74182	0.4553436	2.52188	0.08841532	0.07218792	0.7449305
648	-2624.556	-2789.495	164.9384	3.194365	0.82476	4.11548	0.4553436	2.211459	0.0869097	0.05990032	0.6987019
654	-2621.788	-2787.781	165.9931	2.957021	0.80682	2.928869	0.3781139	2.412653	0.1133484	0.06131818	0.913549
660	-2629.202	-2795.583	166.3808	3.390808	0.8573577	2.162692	0.9449416	0.02589096	0.205454	0.05627553	2.247104
666	-2629.621	-2795.282	165.6613	2.58687	0.8479724	3.577322	0.8777788	0.02824589	0.1784428	0.04442814	2.235715
672	-2611.687	-2777.22	165.5322	2.58687	0.909707	3.61685	1.075596	0.02620449	0.1784428	0.0244365	2.140154
678	-2599.332	-2765.225	165.8936	2.854323	0.7913645	3.39623	1.075596	0.0500523	0.2342227	0.02829461	1.938373
684	-2617.539	-2783.225	165.6861	2.94409	0.7913645	3.570885	1.168464	0.06491971	0.2275983	0.04172292	1.83938
690	-2614.851	-2780.629	165.7783	2.730239	0.8905069	3.497316	1.255852	0.03996085	0.2275983	0.0686616	1.803986
696	-2614.78	-2779.739	164.9591	3.844141	0.9199206	3.117842	1.567604	0.03921984	0.3105011	0.06018312	1.831311
702	-2625.133	-2791.795	166.6627	2.504208	0.7766899	2.481225	1.469167	0.03921984	0.3105011	0.07954401	1.876948
708	-2628.441	-2792.878	164.4363	3.90538	0.7448633	3.74063	1.469167	0.04433731	0.2636301	0.07378158	1.94053
714	-2626.977	-2790.137	163.1604	4.022308	0.8912104	4.206794	1.972605	0.05319769	0.3833677	0.09761974	1.900723
720	-2646.053	-2810.838	164.7848	2.824459	0.7212918	3.325042	3.276061	0.0742845	0.1413893	0.6793349	0.5620726
726	-2611.599	-2777.339	165.7401	2.824459	0.7907844	2.767535	2.738949	0.1072113	0.1305768	0.6683593	0.7095498
732	-2610.573	-2775.964	165.3913	2.959497	0.836448	3.14082	2.738949	0.09297534	0.1275386	0.5866006	0.5386172
738	-2606.426	-2772.318	165.8918	2.561972	0.7654683	3.267823	2.681153	0.06768068	0.07398988	0.4526074	0.5526478
744	-2611.473	-2778.06	166.5874	3.032087	0.7654683	2.700123	2.203674	0.06672064	0.07058284	0.4669689	0.5436687
750	-2602.392	-2768.822	166.43	2.32911	0.8006569	3.014015	2.506462	0.08625766	0.05841858	0.4854092	0.5577193
756	-2602.529	-2769.991	167.4624	2.054882	0.8818592	2.797765	1.971411	0.06792106	0.07137778	0.3525117	0.5610711
762	-2608.819	-2772.56	163.7408	4.463524	0.8026539	2.479218	3.771103	0.1032742	0.6191179	0.1435903	1.008849
768	-2617.576	-2781.721	164.1446	3.6237	0.8851792	2.37855	3.408325	0.1355067	0.6426185	0.1312065	1.383633
774	-2617.185	-2780.292	163.1074	3.140542	0.9069308	3.317025	3.936325	0.1173934	0.9119228	0.1737346	1.014941
780	-2631.478	-2798.208	166.7296	3.050072	0.8604213	2.42302	2.31831	0.03447634	0.09353618	0.3707262	0.6188189
786	-2625.84	-2792.705	166.8647	3.169	0.8382714	2.660213	1.890397	0.03447634	0.08793908	0.3707262	0.6224632
792	-2625.152	-2791.874	166.7229	3.395021	0.894901	2.674488	1.722913	0.04685443	0.07635663	0.3646696	0.785674
798	-2616.663	-2783.361	166.6981	2.738111	0.8427612	3.418356	1.722913	0.04685443	0.05442445	0.2712129	0.6125255
804	-2630.005	-2796.342	166.3373	3.978236	0.9175829	2.912573	1.574163	0.04941554	0.05363161	0.2818153	0.8015931
810	-2616.512	-2783.755	167.2431	2.907689	0.8017848	3.055157	1.349249	0.05945636	0.03464582	0.2474183	0.8415911
816	-2627.801	-2795.944	168.1424	2.721539	0.7217451	2.874375	0.9994187	0.04881625	0.04492469	0.1821227	0.7119612
822	-2611.853	-2779.853	168.0004	2.721539	0.9000997	2.654466	1.123018	0.05385134	0.02490091	0.2085772	0.7921499
828	-2602.981	-2770.34	167.3595	3.437309	0.848491	2.856417	1.082258	0.04761311	0.05531974	0.2085772	0.8082467
834	-2613.234	-2780.413	167.1788	3.259486	0.9110481	2.649811	1.436854	0.04025359	0.06777313	0.2928128	0.8064664
840	-2616.144	-2782.108	165.9634	3.454975	0.7658355	3.400659	1.906735	0.08181388	0.0683947	0.3551307	0.6523373
846	-2616.405	-2781.216	164.811	3.681103	0.8782046	3.830214	2.383348	0.05669024	0.05658144	0.39917	0.617856
852	-2618.773	-2783.768	164.9954	3.385689	0.8687875	3.830214	2.235312	0.09556198	0.09003635	0.3973067	0.7805268
858	-2624.216	-2786.74	162.5238	5.354292	0.7855498	3.561838	3.855553	0.1058272	0.07094289	0.5219477	0.7255978
864	-2620.078	-2783.55	163.4717	4.82175	0.8025582	3.561838	2.988484	0.1406055	0.1178462	0.5851454	0.7748896
870	-2627.762	-2791.32	163.5586	2.988206	0.6805638	2.136338	0.9095211	3.931014	0.1531873	0.2137612	1.791323
876	-2627.568	-2790.296	162.7278	3.011431	0.9357687	2.092161	0.9095211	4.434959	0.2791942	0.2137612	1.778931
882	-2619.676	-2782.226	162.5498	3.124735	0.8303752	2.432722	0.8712109	4.29286	0.1175185	0.2068174	1.924587
888	-2626.296	-2789.017	162.7214	3.033964	0.7948616	2.182536	0.8583417	4.189737	0.2375347	0.1694952	2.064169
894	-2632.824	-2795.282	162.458	3.410938	0.7937729	2.182536	0.8076805	4.754104	0.2024257	0.1908106	1.73162
900	-2631.957	-2793.091	161.1344	3.47753	0.8110943	2.990832	0.8195228	5.061646	0.2023284	0.1833644	1.831278
906	-2631.535	-2791.543	160.0086	1.868608	0.7937535	2.71444	1.49646	6.560823	0.3614634	0.2703312	1.966471
912	-2635.869	-2797.266	161.3978	3.930041	0.9749952	2.643164	5.588385	0.1155886	0.2119692	1.145941	0.8962755
918	-2626.191	-2788.91	162.7183	3.930041	0.8991413	2.598242	4.436669	0.1747419	0.1537216	1.004323	0.9945505
924	-2633.117	-2790.417	157.2996	3.501381	0.930028	2.823756	1.771732	7.627963	0.3629996	0.3160897	1.870334
930	-2630.635	-2788.956	158.3219	2.730017	0.7756916	2.590761	1.484006	7.821615	0.2173326	0.2613778	1.996304
936	-2642.76	-2801.595	158.8351	2.471245	0.9325276	3.393114	1.435125	6.633509	0.2201549	0.3117466	1.934972
942	-2634.457	-2794.622	160.1651	2.233425	0.8146337	3.406439	1.270235	5.944597	0.2959237	0.2237051	1.817007
948	-2623.18	-2783.813	160.6323	2.866111	0.8939966	2.42435	1.115153	5.368907	0.2098729	0.274477	2.294572
954	-2629.25	-2788.063	158.8125	4.432904	0.92961	2.698378	1.165145	5.550167	0.2635428	0.1882496	2.497546
960	-2637.187	-2797.91	160.7226	2.937272	0.9075204	2.024971	0.9660042	5.060552	0.2749299	0.3862636	2.624545
966	-2624.561	-2786.022	161.4613	3.344853	0.7643875	1.884963	0.7898668	4.764553	0.1575315	0.2076866	2.643858
972	-2620.082	-2779.766	159.6847	3.849782	0.8172381	2.826782	0.9307188	5.166541	0.1786435	0.2372065	2.563407
978	-2624.393	-2786.659	162.2658	3.97471	0.7992938	2.376864	0.8406656	3.669043	0.1148396	0.1377284	2.287225
984	-2612.843	-2776.638	163.7945	3.174476	0.8154523	2.812294	0.600343	2.743162	0.1153597	0.1766649	2.064243
990	-2631.826	-2796.003	164.1767	2.890338	0.8913478	3.059549	3.924312	0.1630379	0.10318	0.5916151	0.6890709
996	-2626.605	-2790.501	163.8954	2.776648	0.942646	2.760673	3.806984	0.2144966	0.1195276	0.8709046	1.124587
1002	-2617.72	-2782.53	164.8102	2.841512	0.8765876	2.888029	0.4905832	2.327172	0.1372035	0.1300933	1.81595
1008	-2628.443	-2792.985	164.5417	2.998896	0.805401	3.087369	0.4851764	2.662008	0.1084051	0.1584597	1.602721
1014	-2614.181	-2778.959	164.7785	2.844942	0.9994997	2.47005	3.335754	0.2389544	0.1446523	0.6152305	1.10524
1020	-2614.331	-2778.749	164.4175	3.070376	0.7563939	2.739618	3.335754	0.156821	0.129631	0.659738	1.298137
1026	-2615.561	-2780.459	164.8975	3.081457	0.7780864	2.349437	3.31685	0.2173619	0.0812903	0.6798022	1.187972
1032	-2614.404	-2779.422	165.0185	3.343804	0.8600684	2.001858	3.478568	0.1663763	0.08588545	0.5942614	1.135023
1038	-2618.413	-2784.305	165.8916	3.105585	0.8265826	2.662053	2.267578	0.1468851	0.06187675	0.4394441	1.195806
1044	-2602.81	-2768.639	165.8282	2.984824	0.899568	2.771601	2.12083	0.1284657	0.09252999	0.4394441	1.279802
1050	-2602.977	-2769.006	166.0289	2.829287	0.899568	2.771601	2.213136	0.1020905	0.09739503	0.4394441	1.142726
1056	-2600.468	-2766.103	165.6343	3.618109	0.9249732	2.361682	2.525838	0.078601	0.164575	0.4394441	1.042037
1062	-2597.582	-2761.365	163.7834	4.501372	0.8537252	2.48863	3.448578	0.143126	0.164575	0.7200209	1.045484
1068	-2622.266	-2787.25	164.9839	3.112965	0.8748418	2.48863	3.125331	0.09052645	0.1176777	0.684159	1.131464
1074	-2617.072	-2782.545	165.4736	3.898971	0.8379823	2.732931	2.463945	0.09052645	0.07394472	0.4308826	0.8871404
1080	-2620.525	-2785.341	164.8156	3.950678	0.8840203	3.352969	2.354399	0.05949125	0.08293952	0.4308826	0.9868394
1086	-2623.181	-2788.682	165.5015	3.529105	0.9224008	2.651198	2.414966	0.05995551	0.07731574	0.4852825	1.110612
1092	-2615.914	-2781.535	165.6211	3.099961	0.8817747	3.59958	2.089739	0.05995551	0.1022025	0.310834	0.8324381
1098	-2612.788	-2778.817	166.0297	3.067367	0.7568862	3.562115	1.882197	0.06686991	0.03634843	0.310834	0.8801354
1104	-2613.657	-2780.833	167.1763	2.909075	0.9367271	2.674471	1.381072	0.06686991	0.05568266	0.2977422	1.056688
1110	-2621.672	-2787.959	166.2868	2.822631	0.9024397	3.839229	1.554244	0.06109097	0.04852185	0.2745765	0.6731012
1116	-2617.802	-2784.063	166.2608	3.023044	0.8487603	3.839229	1.509066	0.06109097	0.0398596	0.2714685	0.6610128
1122	-2622.129	-2788.19	166.0617	3.294561	0.8487603	3.618984	1.653375	0.07070245	0.07457874	0.3004769	0.6932877
1128	-2619.296	-2786.199	166.9021	3.504928	0.7481877	2.895882	1.573581	0.06887742	0.02893507	0.2944575	0.6454058
1134	-2618.226	-2785.167	166.9406	2.792207	0.7994217	3.423595	1.488503	0.04981504	0.0361886	0.2676558	0.6336221
1140	-2619.597	-2783.49	163.8928	2.573647	0.8202965	3.180663	0.6483916	3.259273	0.2281809	0.1275253	1.603419
1146	-2626.206	-2788.865	162.6585	2.910855	0.8385625	3.097986	0.8722901	4.16592	0.3149837	0.1655396	1.452147
1152	-2621.715	-2787.168	165.4525	2.813522	0.8414418	4.07709	1.996819	0.1307069	0.06273957	0.44232	0.6012708
1158	-2612.036	-2778.22	166.1844	3.411146	0.9697998	2.808751	1.996819	0.08595575	0.1204874	0.44232	0.5434395
1164	-2608.335	-2775.569	167.2349	2.571278	0.7485915	2.533076	1.996819	0.0955735	0.1107246	0.4177244	0.6946978
1170	-2614.305	-2780.657	166.3512	2.679673	0.703941	3.44439	2.014119	0.09886654	0.07466599	0.3981228	0.629347
1176	-2611.106	-2777.207	166.1003	2.652786	0.9329679	3.583359	1.897673	0.1027669	0.08716588	0.3981228	0.6509015
1182	-2610.784	-2777.185	166.4008	3.530898	0.7974602	2.559996	1.945895	0.08590306	0.1069744	0.4491501	0.8707075
1188	-2614.296	-2780.927	166.6311	2.496913	0.8417827	2.948823	2.208494	0.05091928	0.08807673	0.4564892	0.6369243
1194	-2608.865	-2775.767	166.9018	2.866812	0.7904956	2.308879	2.208494	0.063318	0.07848436	0.3406473	0.9830814
1200	-2603.23	-2769.47	166.2403	3.263704	0.8115508	3.044423	1.95408	0.06845032	0.05750323	0.3438844	0.8720832
1206	-2615.145	-2781.632	166.4863	3.66264	0.7878043	2.861687	1.763943	0.04672571	0.08540007	0.3302676	0.7384086
1212	-2609.904	-2776.869	166.9648	3.66264	0.9499115	2.484415	1.472684	0.05166095	0.06076871	0.2863797	0.8633871
1218	-2603.723	-2771.402	167.679	2.797591	0.8013817	2.373916	1.472684	0.06268725	0.04498766	0.3021273	0.9886798
1224	-2608.678	-2775.615	166.9371	4.163477	0.8068603	2.041226	1.620843	0.05973968	0.0643817	0.3515337	0.9574086
1230	-2605.059	-2771.821	166.7616	3.532076	0.8068603	2.318225	1.766884	0.07183667	0.05541989	0.2807233	1.153274
1236	-2607.542	-2774.195	166.6534	3.532076	0.8871047	2.469412	1.715511	0.06609264	0.09429026	0.3120778	1.028532
1242	-2618.448	-2785.335	166.887	3.138207	0.9548737	1.733982	1.852348	0.05190807	0.08517335	0.3851524	1.456634
1248	-2610.505	-2777.173	166.6682	3.182088	0.7765059	2.102697	1.464079	0.07953594	0.1089591	0.3351016	1.735781
1254	-2606.999	-2770.864	163.8651	4.372222	0.8449841	3.43176	1.981332	0.0903764	0.09470529	0.4234771	1.784003
1260	-2613.227	-2777.808	164.5805	3.767524	0.8322835	3.056092	1.981332	0.06300908	0.09470529	0.4234771	1.823785
1266	-2618.005	-2783.538	165.5334	2.819501	0.771609	3.229277	1.947793	0.09796963	0.05402336	0.4234771	1.542122
1272	-2637.182	-2800.004	162.8215	2.516363	0.8632401	2.121907	5.171282	0.8561525	0.2106019	0.2590593	1.528188
1278	-2619.682	-2782.578	162.8958	2.572379	0.8632401	2.163896	5.171282	0.9787068	0.2106019	0.1764673	1.376545
1284	-2619.838	-2786.076	166.2381	2.673301	0.9216053	2.890775	1.931627	0.07305412	0.08703737	0.3774554	1.268079
1290	-2612.287	-2778.585	166.2979	3.040672	0.7854547	3.453117	1.574525	0.06090067	0.07266904	0.3260428	0.9817671
1296	-2613.406	-2780.064	166.6578	2.738096	0.8118333	2.69176	2.187246	0.08756466	0.07266904	0.4259247	0.8148103
1302	-2627.702	-2791.318	163.6157	2.598377	0.8711945	2.308136	4.566277	0.8558365	0.2267055	0.2058969	1.205572
1308	-2618.648	-2780.589	161.9419	3.207326	0.7297542	2.308136	5.407149	0.9996778	0.2358407	0.2280622	1.493015
