Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2097.598	-2263.81	166.2116	2.919181	0.8899989	3.31501	1.073752
6	-2100.769	-2265.816	165.047	3.632934	0.9539634	3.819277	0.9582362
12	-2096.806	-2262.22	165.4134	2.676801	1.095531	4.267644	0.9582362
18	-2096.777	-2261.977	165.1994	2.699147	1.295504	4.163597	1.056277
24	-2090.859	-2258.413	167.5543	1.745505	0.6016979	3.398702	1.08909
30	-2087.583	-2253.868	166.2846	2.459849	1.043739	3.524098	1.095784
36	-2085.81	-2251.146	165.3358	3.890232	0.6166544	3.524098	1.028375
42	-2093.208	-2259.868	166.6602	1.6294	0.8935691	4.35346	0.8655738
48	-2094.986	-2261.758	166.7724	1.583893	1.376157	3.775986	0.9050109
54	-2111.181	-2276.214	165.0331	4.14377	0.7461195	3.459669	1.025481
60	-2100.725	-2268.07	167.3444	1.594428	0.9291705	3.665589	0.869307
66	-2099.532	-2266.29	166.7582	1.657677	1.023909	4.038905	0.9311474
72	-2103.763	-2269.408	165.6451	2.064294	1.034707	4.832843	0.8161372
78	-2109.924	-2276.343	166.4184	1.764575	0.9677917	4.298547	0.9622448
84	-2100.492	-2267.561	167.069	2.385797	0.9956259	2.487194	1.408681
90	-2102.118	-2270.247	168.1289	1.489939	0.7683409	2.40066	1.520246
96	-2095.548	-2261.666	166.118	2.001446	1.395079	3.978365	0.9230408
102	-2092.94	-2258.52	165.5802	2.382469	1.064977	4.591	0.7589556
108	-2106.116	-2271.162	165.0463	2.665348	1.249448	4.618905	0.8145809
114	-2108.543	-2275.311	166.7681	1.879261	0.7555162	4.171795	0.8145809
120	-2095.464	-2260.648	165.1839	2.900884	1.348777	4.042859	0.9387454
126	-2098.269	-2264.508	166.2387	2.466068	0.7676092	3.900191	1.036216
132	-2089.526	-2255.519	165.9936	1.999491	1.337954	4.098537	0.987111
138	-2091.37	-2257.019	165.6486	3.171093	1.190914	3.259196	1.135117
144	-2084.664	-2250.705	166.0404	2.530179	1.179721	3.609895	1.051617
150	-2096.619	-2261.582	164.9629	3.568446	1.059961	3.781067	1.03926
156	-2094.17	-2261.563	167.3924	1.833565	0.8395992	3.115541	1.210838
162	-2094.566	-2260.675	166.1096	2.703322	1.161035	3.44605	0.992842
168	-2094.092	-2259.974	165.8814	3.187718	0.969406	3.071108	1.271408
174	-2095.887	-2262.726	166.8395	2.280899	1.457905	2.6941	1.140743
180	-2094.782	-2260.291	165.5094	3.691044	0.9939313	2.975101	1.221425
186	-2091.593	-2256.745	165.1519	3.691044	1.150987	3.111449	1.27536
192	-2086.82	-2252.42	165.6008	3.691044	1.100217	2.710355	1.277486
198	-2086.804	-2253.16	166.3567	2.317928	1.067553	3.583137	1.083768
204	-2093.117	-2259.558	166.4414	2.317928	1.104665	3.583137	0.9647484
210	-2094.728	-2259.46	164.7314	4.152692	1.244654	3.098994	1.172975
216	-2098.45	-2263.827	165.3772	3.583991	1.403839	2.826779	1.208546
222	-2088.402	-2255.477	167.0745	1.829521	0.8603305	3.411141	1.215865
