Iteration	Posterior	Likelihood	Prior	tree_length
0	-788.9725	-954.0362	165.0637	6.032361
6	-785.5142	-950.3023	164.7881	6.182451
12	-792.2851	-956.1373	163.8521	6.689877
18	-793.0194	-959.3726	166.3533	5.325244
24	-786.1653	-951.5896	165.4243	5.835479
30	-787.2963	-951.5138	164.2175	6.492176
36	-764.8791	-929.1531	164.2741	6.461547
42	-766.5203	-932.6071	166.0868	5.472067
48	-765.8279	-930.5676	164.7397	6.208772
54	-770.9391	-935.8025	164.8633	6.141512
60	-756.0421	-920.9054	164.8633	6.141512
66	-765.8153	-930.8961	165.0809	6.023008
72	-783.8476	-949.2477	165.4001	5.848721
78	-770.9122	-936.1059	165.1937	5.961445
84	-780.548	-945.8249	165.2769	5.916027
90	-774.0953	-940.7245	166.6293	5.172714
96	-769.5981	-935.6821	166.084	5.473603
102	-790.0529	-956.8299	166.7769	5.090893
108	-770.5349	-936.0516	165.5168	5.78488
114	-769.4749	-936.1373	166.6624	5.154378
120	-772.6037	-937.8082	165.2045	5.955532
126	-777.3116	-942.5162	165.2045	5.955532
132	-775.2092	-940.7895	165.5803	5.750085
138	-767.4437	-932.4721	165.0284	6.051605
144	-771.6913	-937.4381	165.7469	5.658819
150	-784.3681	-950.3603	165.9922	5.5241
156	-775.3317	-940.7481	165.4164	5.839809
162	-770.3889	-936.7464	166.3575	5.322875
168	-781.4122	-946.9799	165.5677	5.756977
174	-763.7547	-930.48	166.7253	5.119516
180	-787.2967	-951.9593	164.6626	6.250699
186	-789.6557	-954.6784	165.0227	6.054734
192	-779.5188	-945.1781	165.6593	5.70682
198	-765.3412	-931.1654	165.8242	5.616401
204	-768.1097	-934.6837	166.574	5.203301
210	-775.1074	-940.7709	165.6634	5.70456
216	-761.9412	-928.0133	166.0721	5.480133
222	-779.4908	-944.9496	165.4587	5.816637
228	-788.985	-954.1183	165.1333	5.994402
234	-781.2409	-946.1646	164.9237	6.108623
240	-769.6319	-934.9205	165.2886	5.909633
246	-767.786	-933.8634	166.0774	5.477267
252	-771.0518	-937.0581	166.0063	5.516329
258	-784.8879	-951.6044	166.7165	5.124402
264	-789.4246	-955.0523	165.6278	5.724103
270	-781.6096	-946.1774	164.5677	6.302241
276	-780.9048	-946.6271	165.7223	5.672265
282	-781.0854	-945.815	164.7296	6.214284
288	-775.0025	-941.2347	166.2323	5.391953
294	-785.9102	-951.1667	165.2565	5.927176
300	-780.0329	-946.1104	166.0774	5.477232
306	-780.1955	-946.6242	166.4286	5.283635
312	-785.8199	-949.2511	163.4312	6.917028
318	-775.2402	-940.4755	165.2353	5.938749
324	-776.1289	-940.8879	164.7589	6.198307
330	-776.2608	-941.8614	165.6005	5.739033
336	-776.3208	-941.5691	165.2483	5.931636
342	-777.1484	-941.2728	164.1244	6.542621
348	-770.0351	-934.1595	164.1244	6.542621
354	-804.589	-969.4647	164.8757	6.134779
360	-768.5084	-933.9	165.3916	5.853344
366	-772.8306	-938.7569	165.9263	5.560341
372	-768.5661	-934.0774	165.5113	5.78789
378	-769.2766	-935.4133	166.1367	5.4446
384	-772.2917	-937.9585	165.6668	5.70272
390	-778.2707	-945.443	167.1723	4.871143
396	-774.5855	-940.6272	166.0417	5.496887
402	-776.4831	-942.0473	165.5642	5.758936
408	-781.7419	-946.8411	165.0992	6.013005
414	-776.2107	-941.1545	164.9439	6.097667
420	-770.3304	-935.119	164.7886	6.182152
426	-759.1556	-925.2232	166.0676	5.482646
432	-775.9633	-941.124	165.1608	5.979414
438	-777.9676	-942.0892	164.1216	6.544122
444	-766.5134	-931.7698	165.2564	5.927213
450	-767.2268	-933.5484	166.3216	5.342707
456	-785.3783	-951.72	166.3417	5.331643
462	-756.6775	-922.2877	165.6102	5.733709
468	-761.2928	-926.6148	165.3219	5.891418
474	-772.0351	-937.7973	165.7622	5.650424
480	-771.8117	-938.5827	166.771	5.094213
486	-757.7545	-924.8584	167.104	4.909206
492	-764.409	-930.2256	165.8167	5.620528
498	-753.9014	-919.718	165.8167	5.620528
504	-752.7433	-918.9381	166.1948	5.412609
510	-764.548	-929.8957	165.3476	5.877377
516	-758.9624	-925.2561	166.2937	5.358116
522	-764.6366	-930.0998	165.4631	5.814245
528	-763.7511	-930.6545	166.9034	5.020702
534	-782.7122	-948.0865	165.3743	5.862793
540	-776.0547	-941.9242	165.8695	5.59152
546	-779.4669	-944.5085	165.0416	6.044414
552	-779.1685	-944.9779	165.8095	5.624476
558	-775.4535	-942.2889	166.8354	5.058479
564	-772.9006	-937.2389	164.3383	6.426711
570	-760.8454	-926.9016	166.0562	5.488903
576	-762.8086	-927.65	164.8415	6.153406
582	-770.6725	-934.7312	164.0586	6.578207
588	-761.5903	-926.8891	165.2988	5.904067
594	-771.7162	-936.9203	165.2042	5.955739
600	-772.8086	-938.7869	165.9783	5.531767
606	-777.7797	-942.7923	165.0125	6.060247
612	-772.3257	-937.6311	165.3054	5.900433
618	-775.9977	-941.308	165.3103	5.897783
624	-785.9719	-951.2822	165.3103	5.897783
630	-807.3554	-972.7878	165.4324	5.831049
636	-807.3526	-972.7624	165.4098	5.843421
642	-783.1594	-949.1442	165.9848	5.528195
648	-773.7393	-939.5178	165.7785	5.641465
654	-782.0586	-947.5077	165.449	5.821935
660	-766.6657	-932.7037	166.038	5.498938
666	-769.9894	-935.5482	165.5589	5.76184
672	-767.695	-933.2538	165.5589	5.76184
678	-768.2321	-934.4982	166.2661	5.373305
684	-772.7287	-937.959	165.2303	5.941455
690	-767.342	-932.5723	165.2303	5.941455
696	-765.4919	-930.5002	165.0082	6.062593
702	-778.377	-944.7451	166.3681	5.317031
708	-785.5682	-952.0418	166.4736	5.258796
714	-778.3576	-943.9691	165.6115	5.733017
720	-782.0904	-947.838	165.7475	5.658444
726	-781.9199	-947.5263	165.6064	5.735811
732	-798.7773	-963.4388	164.6615	6.251306
