Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
294	-111.9341	-276.478	164.544	0.7743615	2.570862	4.396404	1.070836	1.885665
300	-98.4546	-265.8796	167.425	0.6337905	0.5513048	1.310687	0.9975968	2.786401
306	-103.7659	-268.2876	164.5217	2.616991	0.2633005	1.901657	0.8989186	3.089251
312	-111.6738	-276.367	164.6931	1.782852	0.5228097	2.067748	1.158859	3.241206
318	-107.7422	-270.7495	163.0074	1.675057	0.8795483	3.685	2.366278	2.701992
324	-99.65055	-265.1622	165.5117	1.193453	1.006722	2.052803	0.6916673	3.12588
330	-101.266	-268.1525	166.8865	1.251124	1.006722	1.17858	2.807724	1.320947
336	-106.6639	-274.1943	167.5304	0.6262086	0.6719229	2.530467	2.025739	1.244479
342	-106.697	-273.1714	166.4744	1.418538	0.6719229	3.025449	1.400418	1.649672
348	-96.06354	-263.2181	167.1546	0.4247288	0.6840888	3.025449	1.168886	2.017382
354	-101.2939	-269.5505	168.2566	0.8523363	0.4412681	2.135083	1.363864	1.395603
360	-104.5979	-272.6124	168.0145	1.680696	0.8181569	1.608908	0.8453399	1.462459
366	-104.2436	-272.0301	167.7865	0.3769193	1.009833	1.425688	0.7449436	2.54613
372	-107.1405	-275.498	168.3576	0.4800316	0.7242727	1.413444	1.155512	2.038595
378	-108.7729	-275.9807	167.2078	1.044747	0.7049857	2.907604	1.004876	1.712839
384	-110.9001	-277.8196	166.9196	0.5530388	0.8570726	3.183222	1.237166	1.858843
390	-108.9628	-275.9434	166.9806	0.6754624	0.5805451	2.185336	1.288711	2.357384
396	-102.5043	-269.8528	167.3485	0.6754624	0.5080799	1.198906	1.862255	2.357384
402	-120.2135	-287.0019	166.7884	1.477148	1.637333	0.8947435	1.862255	1.69053
408	-111.3961	-279.013	167.6169	0.8859011	0.4710717	1.535169	1.094701	2.349526
414	-110.7279	-277.9202	167.1923	0.6910446	0.7850376	2.167168	1.791825	1.762654
420	-115.6534	-283.1283	167.4748	0.2235216	0.7672343	1.817632	1.158431	2.504198
426	-114.1526	-281.2968	167.1443	1.422594	0.7672343	1.817632	1.261414	1.873334
432	-114.4847	-281.9657	167.481	0.830292	0.8889284	1.680684	1.448543	1.921809
438	-121.8742	-288.4988	166.6246	1.55571	0.269472	2.698693	2.198809	1.077389
444	-108.9214	-275.2128	166.2915	0.5203276	0.8755798	2.725381	1.844197	2.098812
450	-105.2602	-273.8338	168.5735	0.2228545	0.6675902	1.383009	1.186396	2.098812
456	-115.04	-281.8019	166.7619	0.2951475	1.442743	2.845833	1.187103	1.943671
462	-116.9361	-283.506	166.5698	0.8794041	0.3807803	2.624816	1.649524	2.103529
468	-112.2601	-278.8864	166.6264	0.9904377	1.333358	1.749063	2.282051	1.466496
474	-104.7805	-271.7608	166.9803	0.4425646	1.333358	2.199088	0.7084195	2.406308
480	-102.0989	-271.0884	168.9895	1.494378	0.5874311	0.9476506	0.5653073	1.71248
486	-104.8824	-273.3604	168.4779	0.3208905	0.3809951	0.9959372	0.6151284	2.807615
492	-110.7118	-277.6866	166.9748	1.748618	0.6346069	0.9959372	0.5424821	2.807615
498	-106.3617	-272.582	166.2203	2.028559	1.369362	1.319202	1.14421	2.075724
504	-108.6124	-275.7502	167.1378	0.9502763	0.4571083	2.541666	1.836605	1.561434
510	-105.4164	-272.9828	167.5664	0.7935902	0.751742	1.841024	1.355621	1.945767
516	-111.4897	-279.5211	168.0315	1.181605	1.465562	0.769788	0.8334877	1.941114
522	-117.9154	-286.1035	168.1881	0.5776431	0.8211484	0.9257806	0.5221308	2.730963
528	-117.3846	-284.8772	167.4926	0.5776431	0.9816335	1.235291	0.4357336	2.922266
534	-111.1975	-278.8829	167.6855	1.627825	0.5142168	1.53161	0.6533861	2.096976
540	-108.8025	-276.8351	168.0326	0.2121814	0.4039636	3.170668	1.33752	1.494372
546	-104.8041	-273.1613	168.3572	0.7020498	0.3606033	1.646646	0.9344815	2.046167
552	-112.8843	-280.8739	167.9896	0.7020498	0.7864994	1.230624	1.683401	1.860806
558	-107.7887	-274.6498	166.8611	0.7301068	1.612611	0.9511418	2.546933	1.659189
564	-102.8426	-271.9177	169.0751	0.3514261	0.5078652	1.354452	1.281106	1.71058
570	-98.41052	-267.4458	169.0353	1.001501	0.3614739	1.396628	1.475098	1.087855
576	-104.5328	-272.4075	167.8747	1.001501	0.7648702	1.038203	2.241163	1.481482
582	-107.5078	-274.7674	167.2596	0.8804091	1.206374	1.198063	1.736688	1.938061
588	-113.9497	-282.5596	168.6099	0.2735902	0.4407509	1.198063	1.275902	2.205905
594	-114.9972	-283.7174	168.7202	0.1344119	0.4938738	1.367503	1.275902	2.099686
600	-105.5249	-275.2447	169.7198	0.4164032	0.4938738	1.019734	1.506335	1.259067
606	-105.3035	-273.132	167.8285	0.4930121	0.8899246	1.107333	2.083042	1.854616
612	-109.8367	-278.9983	169.1616	0.1119308	0.673064	1.034947	1.410957	1.854616
618	-104.9585	-272.9446	167.9861	0.6608207	0.673064	1.619987	0.9659629	2.192066
624	-100.9575	-268.2257	167.2681	0.5145546	0.5857926	2.117174	0.6161946	2.729524
630	-105.8059	-272.5583	166.7524	0.527849	0.8870313	2.727603	1.009875	2.326838
636	-123.1904	-290.1959	167.0055	0.3260011	0.7530018	2.44008	0.8951659	2.584997
642	-110.0727	-277.8132	167.7405	1.744566	0.7588331	1.847074	0.5812607	1.695543
648	-113.3197	-281.178	167.8583	0.6912756	0.7451295	2.684439	0.9126531	1.655645
654	-106.6067	-272.8022	166.1955	0.7502899	0.6212176	3.014702	0.6604572	2.779975
660	-98.23659	-266.395	168.1584	0.09917488	1.16125	1.493024	1.227744	2.039463
666	-109.2477	-276.9432	167.6954	0.6762613	0.6853514	1.553137	0.7473685	2.53735
672	-106.9493	-274.5389	167.5895	0.4428426	0.4974232	2.188571	0.9892371	2.344097
678	-101.4059	-267.5175	166.1116	0.6556338	1.555932	1.793111	0.7273426	2.88144
684	-106.8953	-273.7344	166.839	1.473441	1.097548	2.044625	1.394477	1.591309
690	-107.7315	-275.9689	168.2375	1.24593	1.087889	0.8739577	0.7584034	1.988407
696	-117.0075	-285.2296	168.2222	0.1008029	0.7041714	1.670281	1.858673	1.761218
702	-118.3211	-287.5792	169.2581	0.09570626	0.7041714	1.171897	1.250408	1.796516
708	-120.9753	-288.4315	167.4562	1.892964	1.154421	0.9903197	1.250408	1.614213
714	-111.4055	-278.98	167.5746	0.7743322	0.7352842	2.095043	1.942872	1.388511
720	-118.8091	-286.8975	168.0884	0.5568347	0.5886212	1.831563	1.188494	1.969312
726	-112.139	-280.6048	168.4658	0.9747937	0.4829168	1.831563	1.17949	1.464874
732	-124.9983	-291.5554	166.5571	0.5266871	0.4039816	2.255373	3.161446	1.503906
738	-127.0918	-295.282	168.1902	0.6017898	0.5056902	1.476673	2.0906	1.499956
744	-120.2223	-289.273	169.0506	0.4114936	0.5762595	1.53339	1.097854	1.660476
750	-122.4159	-288.5058	166.0898	0.6250545	0.7666252	2.063542	2.733202	1.988046
756	-121.9931	-289.3182	167.3251	0.7085516	0.7000208	2.301548	1.565369	1.795979
762	-124.9345	-290.7615	165.827	1.236995	0.7510779	3.709955	1.565369	1.748988
768	-120.2048	-287.4247	167.2199	0.2559037	0.6251398	3.958143	1.386432	1.554953
774	-120.34	-287.7648	167.4248	1.199969	1.208299	1.488413	1.347387	1.67723
780	-118.8584	-282.7523	163.8939	1.188262	3.108552	3.821596	2.163702	1.211268
786	-108.4015	-277.1612	168.7596	0.2067394	1.234521	0.9507578	1.932606	1.358633
792	-128.5224	-295.369	166.8466	1.150447	1.299191	1.985107	0.6525733	2.210031
798	-133.6103	-300.2446	166.6344	1.274279	0.5116186	2.127734	1.540203	2.094749
804	-124.8315	-291.6611	166.8295	1.548522	0.4858712	2.088001	1.65109	1.73455
810	-126.8056	-292.6039	165.7983	0.9906601	0.2466594	2.829034	1.312804	2.591689
816	-128.4665	-295.2297	166.7631	1.138148	0.8046811	2.979281	1.501745	1.501471
822	-120.9525	-287.7443	166.7918	0.7646459	0.7947237	3.76275	0.8294963	1.865603
828	-108.8091	-276.9197	168.1106	1.033678	0.975074	1.685187	1.60886	1.102233
834	-107.7544	-275.0513	167.2969	0.463574	0.5563875	1.685187	1.095967	2.691788
840	-106.9065	-275.5788	168.6723	0.7050112	0.9350448	1.332963	1.005811	1.68373
846	-116.424	-280.7635	164.3396	0.8405657	1.595468	1.412187	1.087256	3.788486
852	-108.0685	-275.1172	167.0488	1.227345	0.9912349	1.270246	2.783388	1.162868
858	-105.1777	-273.8264	168.6487	0.468449	0.4965282	1.473843	2.079135	1.260106
864	-105.1027	-273.5019	168.3992	0.3485972	0.4610309	1.556181	1.435071	1.958655
870	-114.1758	-281.0162	166.8404	1.43592	0.3846689	3.908137	1.072735	1.311059
876	-103.2796	-271.5803	168.3007	1.802554	0.5968385	0.9261083	1.06923	1.634496
882	-98.86392	-268.1769	169.313	0.1630676	0.7324383	0.987582	1.06923	1.944108
888	-114.2928	-281.025	166.7322	0.5251215	1.144171	2.240931	1.978601	1.77852
894	-107.5605	-274.2018	166.6413	1.489759	0.872105	3.012409	0.7457043	1.814621
900	-95.65837	-264.3327	168.6743	0.5931066	0.8353215	1.215729	2.119313	1.054588
906	-107.8984	-276.4136	168.5151	0.61445	1.413618	1.633183	1.102912	1.222422
912	-101.3837	-269.1139	167.7301	0.5171125	0.8986855	2.096133	1.801899	1.452267
918	-101.1583	-268.5973	167.439	1.163901	0.7989806	2.643735	1.10984	1.455072
924	-104.0935	-272.0002	167.9067	0.3102518	0.5111146	2.111145	1.10984	2.183531
930	-113.1149	-280.9966	167.8817	0.2412195	0.7509569	1.995503	1.087218	2.191958
936	-95.88025	-264.8062	168.9259	0.120874	0.7509569	1.160322	0.5967387	2.40694
942	-96.98839	-265.159	168.1706	0.02573598	0.6945123	1.85407	1.881735	1.725497
948	-99.73656	-268.806	169.0694	0.009703534	0.4550829	1.58713	1.36489	1.762416
954	-102.9834	-270.5664	167.5829	0.122609	1.722884	1.417301	2.152719	1.453931
960	-100.541	-267.6684	167.1274	0.2837401	1.282301	2.012019	2.284351	1.485146
966	-108.148	-273.3098	165.1618	1.623046	1.195548	2.776544	2.48274	1.41944
972	-112.0983	-279.9245	167.8262	1.54717	0.5308204	1.501735	1.780468	1.255192
978	-115.4764	-282.382	166.9056	2.012639	0.9979139	1.73731	0.8696077	1.793462
984	-114.7929	-284.0183	169.2254	0.3363806	0.7603305	1.106901	1.058609	1.793462
990	-112.6815	-277.9446	165.2631	2.150044	1.63306	1.37682	1.761089	2.020426
996	-112.8977	-280.2588	167.3611	0.9104256	1.354954	1.60897	1.222226	1.833699
1002	-118.0051	-283.8584	165.8533	2.073994	0.9020229	1.899958	1.515904	1.995564
1008	-112.9247	-281.6249	168.7002	0.3379207	1.013726	1.296259	1.552338	1.501159
1014	-114.6771	-282.5346	167.8575	0.4982964	1.070209	1.296259	1.142495	2.213117
1020	-125.6432	-291.5239	165.8807	0.5922988	0.7881643	4.182582	1.463645	2.003295
1026	-117.4173	-282.7752	165.3578	0.8281252	1.289005	2.808534	3.102952	1.312091
1032	-107.9737	-275.3781	167.4045	0.4310999	1.289005	1.755658	1.824713	1.669006
1038	-100.0783	-268.3165	168.2381	0.4466428	0.934403	1.556585	1.310201	1.807875
1044	-97.28276	-264.6095	167.3267	0.6668769	0.9815885	2.703771	1.463116	1.478376
1050	-99.33362	-267.2609	167.9273	0.529029	1.018898	1.970034	1.157177	1.758898
1056	-106.7778	-274.1234	167.3456	0.4089772	1.018898	1.932368	1.246385	2.191106
1062	-107.8377	-275.787	167.9493	0.2508375	0.9735032	1.873645	1.300093	1.924744
1068	-104.302	-272.2885	167.9865	0.4280044	1.134354	1.067069	2.290727	1.49446
1074	-102.8451	-270.7382	167.893	0.4016001	1.044368	2.204078	0.7868779	1.971984
1080	-99.45187	-267.3598	167.9079	0.3999033	0.5532657	1.814984	1.563651	1.971984
1086	-96.64009	-265.7733	169.1332	1.398734	1.034921	0.5487292	0.9641094	1.336169
1092	-101.3573	-267.2665	165.9092	2.020638	1.207771	0.8967316	0.9875408	2.740272
1098	-94.79703	-262.2221	167.4251	0.1560108	1.207771	1.509587	1.491854	2.268076
1104	-104.4544	-270.9429	166.4885	0.9736703	1.207771	1.16584	1.306659	2.666813
1110	-98.0194	-265.1903	167.1709	0.1664735	1.109236	2.017887	1.003073	2.507331
1116	-111.6402	-277.4491	165.8089	0.7777992	1.081272	2.518161	1.380121	2.507331
1122	-113.9782	-278.3249	164.3466	0.7777992	0.6457839	2.120255	1.231714	3.90342
1128	-117.7815	-283.2654	165.484	1.117537	0.9463777	1.991858	0.8610561	3.153199
1134	-116.7272	-282.7626	166.0354	0.8060802	1.580347	2.564322	1.475527	1.947815
1140	-117.158	-285.5099	168.3519	0.423961	0.7343302	1.368811	1.508447	1.865196
1146	-115.213	-281.5897	166.3767	1.182856	1.115275	3.035806	1.508447	1.491549
1152	-119.6678	-286.7232	167.0554	0.3996941	1.273083	2.25483	2.361251	1.238273
1158	-115.4275	-284.7141	169.2866	0.4365887	0.1680426	1.011935	1.536492	1.361836
1164	-110.1444	-278.6229	168.4785	0.9612568	0.4524696	1.512799	1.605127	1.37178
1170	-116.6405	-281.0928	164.4523	1.198191	2.827711	4.239773	1.570831	1.188687
1176	-108.4709	-277.8598	169.3888	0.7369693	0.5945525	1.754488	0.8276698	1.188687
1182	-108.088	-274.5372	166.4492	0.7569164	1.637577	3.41686	1.703399	0.9853005
1188	-98.92163	-266.7638	167.8422	0.8178199	1.045097	1.809408	1.055172	1.766745
1194	-112.6503	-279.4431	166.7928	0.2906863	1.151462	3.919787	1.072381	1.712814
1200	-107.3036	-273.6856	166.382	0.5470667	1.44168	2.503531	1.738765	1.828865
1206	-107.0865	-275.5797	168.4932	0.5492305	0.511444	2.001501	0.7654267	1.926023
1212	-109.638	-274.9844	165.3464	0.9874098	0.8646163	3.166039	0.7042224	2.923146
1218	-115.9839	-281.8118	165.8279	0.8258983	1.284297	2.047196	1.195151	2.68959
1224	-115.6278	-282.8209	167.1931	0.365926	0.7253992	1.434114	1.017566	2.915358
1230	-107.0349	-274.3424	167.3075	0.4228493	0.784403	2.448036	1.017566	2.233096
1236	-111.5798	-278.3478	166.768	0.9135594	0.7300062	3.060359	1.475623	1.691459
1242	-107.9157	-274.6874	166.7716	0.3189076	1.449234	3.060359	1.263131	1.760756
1248	-121.5979	-289.421	167.8231	0.380358	1.240375	1.033887	1.781257	1.952694
1254	-120.4191	-289.7254	169.3062	0.7081671	0.8938748	0.5848	1.468922	1.434777
1260	-117.1933	-286.1227	168.9294	0.8831231	0.9811131	0.8229622	1.207147	1.554957
1266	-105.7511	-274.1647	168.4137	0.6307761	1.594553	1.061382	1.192373	1.518885
1272	-111.9273	-279.8447	167.9174	0.1651372	1.594553	1.734319	1.154863	1.776479
1278	-112.7688	-279.1362	166.3675	0.9173282	0.7569521	1.749037	0.8279125	3.002202
1284	-122.9608	-288.2419	165.2811	1.534012	1.314442	2.314599	1.430395	2.286312
1290	-119.4109	-285.9755	166.5646	1.636986	0.329131	2.314599	1.986112	1.510186
1296	-110.7795	-280.3254	169.5459	0.1282635	0.329131	1.112893	1.53841	1.550169
1302	-108.9347	-276.8662	167.9315	0.05120039	1.912221	1.057003	1.189957	2.065361
1308	-117.953	-284.5288	166.5758	0.2699052	1.10538	2.022338	0.8822863	2.883506
1314	-117.7065	-285.6336	167.9271	0.3563282	0.8883272	0.8521636	0.76057	2.883506
1320	-123.3241	-290.6408	167.3167	1.275489	0.9475255	2.028515	0.7416631	1.965061
1326	-109.0342	-276.2044	167.1702	0.5093625	0.9539918	2.008298	1.089708	2.339903
1332	-111.7545	-276.6434	164.8889	1.136151	1.408812	2.846402	1.168685	2.637419
1338	-105.6209	-273.474	167.8531	0.8634714	2.393846	0.869655	0.9791084	1.558829
1344	-116.018	-284.0718	168.0537	1.013343	1.682544	0.8587965	1.78612	1.118642
1350	-109.1433	-277.5763	168.433	1.013343	0.7217162	1.173298	1.004211	1.889871
1356	-105.8743	-271.5107	165.6364	1.141168	1.161761	1.431871	1.423747	2.883224
1362	-97.32915	-264.5717	167.2425	1.34303	0.8791136	1.899985	0.4853862	2.253935
1368	-96.01866	-263.7634	167.7448	1.414155	1.323322	0.9728513	0.7746827	1.973741
1374	-114.7441	-279.6208	164.8767	1.414155	0.7454466	4.609996	1.360062	2.059895
1380	-111.5711	-277.5671	165.996	0.8404833	0.3869999	4.525602	1.882252	1.522003
1386	-112.1617	-278.753	166.5913	0.5170647	0.4795072	1.715563	3.948695	1.19839
1392	-100.7251	-267.0781	166.353	1.607892	2.967361	1.386417	1.64377	0.8083422
1398	-106.6857	-274.4426	167.7569	1.568714	1.444375	0.8053968	1.142526	1.638339
1404	-98.30507	-265.0343	166.7293	0.7744453	1.204891	2.707205	1.142526	1.895534
1410	-104.1385	-272.5277	168.3892	0.132916	0.7887043	1.733583	1.327372	1.895534
1416	-96.12837	-262.8065	166.6782	0.380803	2.194999	1.845952	1.38677	1.895534
1422	-109.0943	-276.2867	167.1924	1.297983	0.6732711	2.049572	1.637099	1.584068
1428	-100.5251	-268.2499	167.7247	0.8636677	0.3651664	1.961055	1.861563	1.536258
1434	-115.1729	-285.0599	169.8871	0.6687006	0.548399	0.8362087	0.877635	1.536258
1440	-109.6288	-278.3565	168.7277	1.235974	0.7391487	0.8277283	0.877635	1.846629
1446	-101.482	-269.3684	167.8864	1.453865	0.3802013	1.77922	1.810578	1.095533
1452	-104.6237	-273.2048	168.5811	0.7152129	0.7861679	1.249026	1.594706	1.479261
1458	-107.0454	-273.8797	166.8343	0.4780481	1.555533	1.972642	1.696134	1.81602
1464	-102.1859	-269.7873	167.6014	0.6367963	0.6685159	1.639332	1.204573	2.292752
1470	-101.2001	-270.1432	168.9431	0.6227664	0.7025344	1.389469	1.313071	1.445211
1476	-105.1272	-270.5128	165.3855	1.478364	1.023931	4.505187	1.008103	1.763279
1482	-105.1881	-271.1027	165.9146	1.390299	0.9367678	3.337382	0.7342532	2.18344
1488	-98.02195	-266.4445	168.4226	1.215939	1.137033	0.6790317	1.263939	1.62643
1494	-106.3723	-274.6346	168.2623	1.228599	0.5137233	1.873068	1.173924	1.388161
1500	-114.4537	-281.5244	167.0707	1.228599	1.067969	1.897521	0.6782679	2.193967
1506	-108.3074	-275.5775	167.2701	1.182472	0.5470044	2.335236	1.099817	1.897562
1512	-117.632	-283.3161	165.6841	0.9902577	0.942549	2.335236	0.8514722	2.949439
1518	-108.862	-274.8211	165.9591	1.484901	1.338766	1.286845	0.8900942	2.782132
1524	-112.199	-281.2235	169.0245	1.092407	0.3461189	0.9342606	0.772103	1.906838
1530	-108.593	-274.0904	165.4974	1.316632	0.6902598	4.226659	0.6700495	2.340778
1536	-111.5109	-279.0024	167.4915	0.4771605	0.4887756	3.060578	1.523121	1.590542
1542	-116.0379	-283.7236	167.6857	0.5441083	0.5576085	2.196319	1.540911	1.819149
1548	-115.7241	-283.9713	168.2472	0.5163944	0.5372593	2.169963	0.7442607	2.021439
1554	-111.419	-280.6561	169.2371	0.6111797	0.5372593	1.006037	1.224315	1.681302
1560	-124.8906	-291.2647	166.374	0.6969411	1.492962	1.987096	0.9581815	2.485631
1566	-106.0084	-274.75	168.7416	1.595167	0.655351	0.6700755	0.6481439	1.902628
1572	-115.0046	-283.2516	168.247	0.9949855	0.7670224	2.120563	0.9919335	1.393618
1578	-110.0762	-278.3685	168.2923	0.4426633	0.3109523	1.900674	1.833296	1.475939
1584	-103.704	-271.9762	168.2722	0.4426633	0.4759847	1.342889	2.770307	1.129077
1590	-103.2538	-270.9309	167.6771	1.675792	0.7793378	1.543945	1.690613	1.131512
1596	-120.8118	-288.0371	167.2253	0.7516128	0.7890641	2.014184	2.014408	1.625809
1602	-113.3005	-280.4818	167.1813	0.9009545	0.4267105	2.176137	2.066002	1.617616
1608	-116.9993	-285.2562	168.257	0.9009545	0.708874	1.102013	0.9657315	2.161865
1614	-119.8052	-285.951	166.1458	0.7433592	1.061378	2.657283	0.9657315	2.524099
1620	-97.89959	-266.2082	168.3086	0.7433592	0.8051461	1.287327	1.807043	1.461251
1626	-103.6143	-271.2197	167.6054	0.6840537	0.7569702	2.051323	0.9790037	2.119654
1632	-104.4759	-273.3965	168.9206	0.1212819	0.5343915	1.11693	0.8326867	2.404971
1638	-96.88978	-266.4227	169.5329	0.4347848	0.5343915	1.137122	0.7085067	1.86772
1644	-103.2404	-269.0392	165.7987	1.162707	1.042449	3.643293	0.9079584	2.096621
1650	-98.40612	-265.8621	167.456	0.5408985	0.6723606	2.69076	0.914235	2.075471
1656	-97.3203	-266.2654	168.9451	0.2356425	0.5959458	1.366871	0.914235	2.075471
1662	-100.1135	-267.5459	167.4324	0.3924228	0.6775085	2.31475	0.9086055	2.373117
1668	-105.3109	-273.2019	167.891	1.598257	0.5692789	1.176803	0.7304887	2.128936
1674	-106.7365	-272.4868	165.7503	1.065915	0.8289694	1.940767	1.784239	2.560007
1680	-115.6104	-283.3331	167.7226	0.6786638	0.4171636	1.637075	1.477944	2.122158
1686	-113.5657	-279.4227	165.857	1.758234	0.8345604	2.722829	1.056182	2.116447
1692	-115.129	-282.4353	167.3062	0.443873	1.705104	1.697597	1.306993	1.854268
1698	-111.5774	-278.0942	166.5169	1.626565	0.8669597	1.054434	0.5814064	2.967156
1704	-119.9429	-286.6594	166.7165	1.518994	1.180506	0.9125213	1.11686	2.478102
1710	-111.6904	-279.0479	167.3574	0.6516289	0.742866	1.456299	0.5561356	2.899651
1716	-114.6739	-282.6495	167.9755	0.9682898	0.4745073	1.455611	0.8623079	2.262792
1722	-121.3418	-288.4126	167.0708	1.637427	0.688851	1.455611	0.933564	2.262792
1728	-119.5442	-287.0111	167.4669	0.556376	0.6207781	2.014612	0.933564	2.418545
1734	-114.7943	-282.5457	167.7513	0.5607513	0.9651735	1.289857	1.1623	2.299885
1740	-112.7133	-280.7512	168.0379	0.1163335	1.545481	1.42956	1.468796	1.735077
1746	-108.5335	-277.0283	168.4949	0.1545108	0.710674	1.927522	1.468796	1.641135
1752	-122.4574	-290.6826	168.2252	0.1576597	1.150657	1.029117	1.322236	2.198366
1758	-115.163	-284.3758	169.2127	0.268283	0.3532483	1.421265	1.659111	1.380946
1764	-110.71	-279.1361	168.426	1.270431	0.8776006	1.3407	1.169599	1.360542
1770	-133.3021	-302.1253	168.8232	1.919227	0.5298224	0.370683	1.414441	1.244287
1776	-123.8867	-292.0563	168.1697	1.465399	0.441201	0.9253833	1.658141	1.620452
1782	-126.3737	-295.468	169.0943	1.494949	0.3373582	0.8275659	1.73212	0.8215642
1788	-112.2079	-280.6971	168.4892	1.494949	0.4059117	1.201397	1.73212	1.069624
1794	-113.3819	-281.6606	168.2786	1.337975	0.8593411	1.183131	1.079136	1.618465
1800	-109.4273	-276.4743	167.0469	0.1676825	1.582185	1.885298	1.796757	1.848676
1806	-109.9129	-277.1129	167.2	0.2137039	1.218673	2.058656	1.796757	1.848676
1812	-113.1349	-281.0614	167.9265	0.7900191	0.568194	1.504349	2.000077	1.571231
