Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3290.324	-3445.907	155.583	1.631833	0.0124917	0.0260463	0.147356	0.200632	0.125352	0.0283178	0.001252	0.215637	0.113912	0.204527	0.281598	0.309685	0.13804	0.0281509	0.443438	0.0407309	0.0996447	0.14149	0.0611717	0.0104975	0.0371781	0.134423	0.0960088	0.0206465	0.0402918	0.0413683	0.0998519	0.0346836	0.0341929	0.0113639	0.0607504	0.259624	0.155504	0.141324	0.00735311	0.0946842	0.0236935	0.00313182	0.00827099	0.0979642	0.107369	0.177724	0.0672195	0.259128	0.0568884	0.0621132	0.182134	0.0398784	0.0450955	0.0103518	0.0406588	0.0280423	0.0768689	0.245624	0.0564206	0.0827229	0.0660842	0.0605153	0.016467	0.106922	0.31892	0.160623	0.0984784	0.0409186	0.0351486	0.308932	0.243604	0.0204008	0.0826839	0.160215	0.0103906	0.0708784	0.100391	0.154756	0.0409703	0.100184	0.273975	0.0253771	0.221854	0.130346	0.0911257	0.0233148	0.121335	0.237561	0.105426	0.0165726	0.0156427	0.263523	0.104456	0.179409	0.0278799	0.0549506	0.136025	0.179834	0.0648558	0.0832094	0.0957301	0.00122224	0.00254847	0.0144178	0.0196306	0.0122648	0.00277071	0.0001225	0.0210987	0.0111455	0.0200117	0.0275525	0.0303007	0.0135063	0.00275438	0.0433875	0.00398525	0.00974959	0.0138438	0.00598525	0.00102711	0.00363763	0.0131524	0.00939384	0.00202012	0.00394229	0.00404762	0.00976985	0.00339356	0.00334556	0.00111188	0.00594403	0.0254025	0.015215	0.0138276	0.000719454	0.00926424	0.00231825	0.000306428	0.000809263	0.00958515	0.0105054	0.0173892	0.00657699	0.025354	0.00556616	0.00607737	0.0178207	0.00390185	0.0044123	0.00101286	0.0039782	0.00274375	0.00752112	0.0240327	0.00552039	0.00809389	0.00646591	0.00592103	0.00161119	0.0104616	0.0312043	0.0157159	0.00963547	0.00400362	0.00343906	0.030227	0.0238351	0.00199608	0.00809008	0.015676	0.00101666	0.00693499	0.00982263	0.0151419	0.00400868	0.00980237	0.0268066	0.00248299	0.021707	0.0127535	0.00891605	0.0022812	0.0118718	0.0232438	0.0103152	0.00162152	0.00153054	0.025784	0.0102203	0.017554	0.00272787	0.00537655	0.0133091	0.0175956	0.00634572	0.00814149	0.00936656	0.0404124	0.157016	0.444203	1.72588	10.2204
36	-3287.327	-3446.196	158.8684	1.443305	0.00641156	0.0898212	0.121197	0.191791	0.106223	0.0141493	0.0485515	0.0518684	0.0496963	0.103422	0.113389	0.0793405	0.199749	0.0168138	0.281011	0.0951763	0.068216	0.113668	0.0137908	0.00124808	0.0193473	0.279088	0.081775	0.027908	0.0349553	0.0113104	0.0368216	0.00568745	0.0257338	0.00714567	0.0436347	0.0830621	0.121373	0.0964407	0.0147245	0.0792148	0.0250845	0.017002	0.0114402	0.0388756	0.127213	0.0721083	0.0306904	0.285226	0.0547259	0.00171435	0.205787	0.0389833	0.0202084	0.0673803	0.0554611	0.00734046	0.211498	0.149095	0.052011	0.0883375	0.038985	0.117095	0.00460943	0.0914614	0.187325	0.146736	0.230782	0.0671008	0.0415808	0.226306	0.23077	0.0745491	0.129058	0.140635	0.0110546	0.0775874	0.0265088	0.148715	0.0735558	0.165607	0.1468	0.0661962	0.291732	0.13111	0.0306486	0.0306374	0.0149748	0.129926	0.113664	0.0264305	0.0535378	0.123752	0.0761895	0.34802	0.0312442	0.0506533	0.0626822	0.0972939	0.0707348	0.0923981	0.0722077	0.000746851	0.0104628	0.0141176	0.0223408	0.0123734	0.00164818	0.00565553	0.00604189	0.00578888	0.0120471	0.0132081	0.00924198	0.0232678	0.00195855	0.0327336	0.0110866	0.00794614	0.0132406	0.00160642	0.000145383	0.00225367	0.0325096	0.00952557	0.00325087	0.00407178	0.0013175	0.00428917	0.000662502	0.00299761	0.000832364	0.00508279	0.00967549	0.0141381	0.0112339	0.00171519	0.00922734	0.00292197	0.00198048	0.00133261	0.00452843	0.0148185	0.00839954	0.00357497	0.0332245	0.00637475	0.000199697	0.0239711	0.00454097	0.00235397	0.0078488	0.00646039	0.000855054	0.0246363	0.0173673	0.0060585	0.01029	0.00454117	0.0136398	0.00053693	0.0106539	0.0218206	0.0170925	0.0268826	0.00781624	0.00484354	0.0263613	0.0268812	0.00868386	0.0150334	0.0163819	0.0012877	0.00903778	0.00308788	0.0173231	0.00856815	0.0192907	0.0171	0.00771087	0.0339824	0.0152724	0.0035701	0.00356879	0.00174435	0.0151344	0.0132401	0.00307875	0.00623636	0.0144152	0.00887494	0.0405392	0.00363948	0.00590035	0.00730154	0.0113333	0.00823955	0.010763	0.00841112	0.0670799	0.222805	0.558963	1.85659	8.584792
72	-3277.923	-3432.015	154.0922	1.756347	0.0188541	0.0729264	0.108418	0.159298	0.0769546	0.00961914	0.0734225	0.134578	0.107318	0.1739	0.247557	0.1182	0.128314	0.0225702	0.372175	0.243408	0.117141	0.131606	0.00624029	0.00753305	0.0393664	0.276574	0.142093	0.0445008	0.0601249	0.0701035	0.0394796	0.00353423	0.00343917	0.0153168	0.0372687	0.106241	0.21887	0.0351432	0.0442082	0.0730116	0.0197839	0.00713568	0.022757	0.100397	0.281367	0.132035	0.0749053	0.503238	0.0151895	0.0553145	0.174671	0.0462345	0.0345717	0.0398943	0.334532	0.0190772	0.00877232	0.094271	0.125081	0.0778655	0.137907	0.0985669	0.0140383	0.00167141	0.0568862	0.201856	0.178722	0.21045	0.31737	0.146654	0.205019	0.00294059	0.128353	0.072455	0.137726	0.0721986	0.143598	0.100192	0.0670496	0.064432	0.00799231	0.149648	0.201189	0.18021	0.030177	0.358172	0.118722	0.102698	0.197425	0.0340073	0.154182	0.150695	0.0271647	0.175307	0.214242	0.14234	0.0210922	0.287843	0.0251204	0.17412	0.120623	0.00172381	0.00666758	0.00991253	0.0145645	0.00703588	0.000879467	0.00671294	0.0123043	0.00981195	0.0158995	0.0226339	0.0108069	0.0117316	0.00206357	0.0340276	0.0222545	0.0107101	0.0120326	0.000570543	0.000688738	0.00359923	0.0252868	0.0129914	0.00406866	0.00549716	0.00640948	0.00360958	0.000323131	0.00031444	0.0014004	0.00340744	0.0097135	0.0200111	0.0032131	0.0040419	0.00667537	0.00180882	0.000652408	0.00208065	0.0091792	0.0257251	0.0120718	0.00684851	0.0460105	0.00138876	0.00505735	0.01597	0.00422717	0.00316086	0.00364749	0.0305859	0.0017442	0.000802044	0.0086191	0.011436	0.00711916	0.0126087	0.00901187	0.0012835	0.000152815	0.00520105	0.0184555	0.0163404	0.0192412	0.0290168	0.0134084	0.0187447	0.000268855	0.0117352	0.00662448	0.0125921	0.00660104	0.013129	0.0091604	0.00613028	0.00589095	0.000730728	0.0136821	0.0183945	0.0164764	0.00275905	0.0327473	0.0108546	0.00938959	0.0180503	0.00310925	0.0140967	0.0137779	0.00248364	0.0160281	0.0195879	0.013014	0.00192844	0.0263172	0.00229673	0.0159197	0.0110285	0.0283596	0.12221	0.374286	1.6129	10.93746
108	-3274.412	-3431.964	157.5524	1.529679	0.00763689	0.0182401	0.122382	0.130924	0.138913	0.00157899	0.0314198	0.129018	0.0982461	0.169559	0.225694	0.119356	0.178023	0.0316173	0.304525	0.145041	0.200199	0.0728716	0.0411659	0.00288739	0.0366471	0.100302	0.0977513	0.0509541	0.0374104	0.0263509	0.0373018	0.0148182	0.00481124	0.00716458	0.0316966	0.136925	0.133248	0.0614746	0.00742904	0.0785459	0.0343716	0.000517753	0.010101	0.0945352	0.151763	0.125532	0.0971218	0.428261	0.0626845	0.0326205	0.129359	0.0584857	0.0197776	0.0134021	0.341433	0.0309769	0.0055724	0.0556858	0.0684878	0.177021	0.124413	0.0196696	0.0515897	0.0337081	0.0222429	0.131134	0.119824	0.16348	0.149621	0.204881	0.100207	0.013376	0.0988218	0.0829741	0.161192	0.0842021	0.20428	0.0263803	0.0331516	0.0827311	0.00755904	0.0804692	0.168419	0.0707542	0.029511	0.293068	0.0755921	0.136673	0.102678	0.134196	0.110198	0.158883	0.00689143	0.115798	0.22249	0.108742	0.0410114	0.239626	0.0240104	0.17963	0.0522642	0.000826844	0.00197486	0.0132503	0.0141751	0.0150401	0.000170957	0.00340182	0.0139688	0.0106371	0.0183581	0.0244358	0.0129226	0.0192745	0.0034232	0.0329709	0.0157036	0.0216755	0.0078898	0.00445702	0.000312617	0.00396777	0.0108597	0.0105835	0.0055168	0.00405042	0.00285301	0.00403865	0.00160436	0.000520912	0.000775708	0.00343179	0.0148248	0.0144268	0.00665585	0.000804341	0.00850415	0.00372141	5.6057e-05	0.00109364	0.0102353	0.0164314	0.0135913	0.0105154	0.0463677	0.00678684	0.00353182	0.0140057	0.00633224	0.00214132	0.00145104	0.0369669	0.00335387	0.000603323	0.00602909	0.00741517	0.019166	0.0134702	0.00212962	0.0055856	0.00364958	0.00240823	0.0141979	0.0129734	0.0177	0.0161994	0.0221824	0.0108494	0.00144822	0.0106994	0.00898359	0.0174523	0.00911655	0.0221174	0.00285619	0.00358932	0.00895728	0.000818415	0.00871239	0.0182347	0.00766055	0.00319515	0.0317304	0.00818435	0.0147975	0.0111169	0.0145294	0.0119311	0.0172023	0.000746134	0.0125375	0.024089	0.0117735	0.0044403	0.0259443	0.0025996	0.0194486	0.00565864	0.0534172	0.190639	0.505331	1.80346	9.236184
144	-3297.792	-3452.303	154.5106	1.720436	0.00610505	0.0868509	0.0720145	0.0963254	0.180018	0.00249291	0.0635591	0.174494	0.130358	0.235287	0.20472	0.0715883	0.267852	0.0925619	0.351459	0.113679	0.209325	0.0936401	0.0259975	0.0399466	0.0826411	0.270087	0.125081	0.0264267	0.0267846	0.0151383	0.0389456	0.0188416	0.0299624	0.0213668	0.0561115	0.229705	0.0862148	0.0636752	0.00765774	0.160523	0.0508442	0.00618719	0.0122601	0.0886041	0.129616	0.154429	0.0479782	0.257683	0.0544806	0.0517631	0.203444	0.00352713	0.0636063	0.0279223	0.1128	0.0139909	0.224644	0.090033	0.174944	0.0997153	0.0823607	0.147771	0.00277773	0.0318204	0.424863	0.158481	0.051812	0.0625388	0.159669	0.298269	0.236528	0.0269338	0.132175	0.10639	0.0048244	0.101932	0.175798	0.0453228	0.0812712	0.115032	0.273956	0.0672216	0.252356	0.0756213	0.0134209	0.115868	0.204592	0.251304	0.194402	0.128984	0.0077386	0.22447	0.146909	0.160814	0.153598	0.043556	0.0880895	0.0916364	0.0689989	0.0734873	0.00748383	0.0005686	0.00808894	0.00670714	0.00897136	0.0167661	0.00023218	0.00591964	0.0162516	0.012141	0.0219137	0.0190668	0.00666745	0.0249467	0.00862084	0.0327335	0.0105876	0.0194957	0.00872127	0.0024213	0.00372046	0.00769686	0.0251548	0.0116495	0.00246128	0.00249461	0.00140992	0.00362723	0.00175483	0.00279058	0.00199002	0.005226	0.0213938	0.0080297	0.00593045	0.000713212	0.0149505	0.00473543	0.00057625	0.00114186	0.00825223	0.012072	0.0143829	0.0044685	0.0239995	0.00507411	0.00482101	0.0189479	0.000328503	0.00592404	0.00260057	0.0105058	0.00130306	0.0209224	0.00838531	0.0162936	0.00928708	0.00767074	0.0137628	0.000258706	0.00296363	0.0395701	0.0147603	0.00482556	0.00582462	0.0148709	0.0277796	0.0220293	0.00250851	0.0123102	0.00990874	0.000449325	0.00949352	0.0163731	0.00422118	0.00756927	0.0107136	0.0255151	0.00626075	0.0235035	0.00704306	0.00124997	0.0107915	0.0190548	0.0234054	0.0181058	0.0120131	0.000720743	0.0209062	0.0136825	0.0149776	0.0143055	0.00405663	0.00820431	0.00853465	0.00642628	0.00684432	0.000697014	0.0314596	0.131579	0.393864	1.64732	10.73699
180	-3274.186	-3429.568	155.3817	1.766318	0.00745541	0.0457373	0.0684821	0.124404	0.0767127	0.000204293	0.039836	0.107348	0.0715009	0.152354	0.238504	0.0983402	0.231777	0.00618204	0.357227	0.101995	0.167518	0.110908	0.122693	0.0156162	0.0382442	0.361057	0.0825149	0.0522651	0.0232716	0.0907494	0.0313183	0.0241976	0.00993728	0.0311643	0.028755	0.0786979	0.125664	0.145116	0.042052	0.0745852	0.0169843	0.00609458	0.0368714	0.196746	0.168709	0.135147	0.0670743	0.427791	0.116031	0.00637973	0.203248	0.0792242	0.0306125	0.0256311	0.0674171	0.0722373	0.227639	0.192891	0.115826	0.0761284	0.120771	0.160791	0.104577	0.0696591	0.273665	0.0721025	0.0632483	0.00824091	0.27877	0.272032	0.203088	0.114708	0.116423	0.194149	0.0097252	0.0653699	0.0612131	0.10293	0.0444436	0.176338	0.222884	0.0697908	0.083416	0.0547809	0.00711348	0.0782499	0.132052	0.0761292	0.127491	0.176257	0.0100113	0.157006	0.104175	0.155922	0.0516323	0.0128169	0.186427	0.131463	0.0739351	0.0967118	0.0819446	0.000726965	0.00445978	0.00667759	0.0121304	0.00748014	1.99203e-05	0.00388435	0.0104673	0.00697194	0.0148558	0.0232561	0.009589	0.0226002	0.000602801	0.0348327	0.00994541	0.0163344	0.0108145	0.0119636	0.00152272	0.00372914	0.0352061	0.0080459	0.00509629	0.00226918	0.00884883	0.0030538	0.00235947	0.000968969	0.00303878	0.00280386	0.00767371	0.0122533	0.01415	0.00410043	0.00727269	0.00165611	0.000594273	0.00359527	0.0191844	0.0164505	0.013178	0.00654031	0.0417132	0.011314	0.000622077	0.0198184	0.00772503	0.00298498	0.00249925	0.00657374	0.00704375	0.0221967	0.0188085	0.011294	0.00742316	0.0117761	0.0156785	0.0101972	0.00679235	0.0266847	0.00703061	0.00616725	0.000803558	0.0271825	0.0265254	0.0198028	0.011185	0.0113522	0.0189311	0.000948289	0.00637412	0.00596879	0.0100365	0.00433362	0.0171945	0.0217331	0.0068052	0.00813377	0.0053416	0.000693624	0.00763003	0.0128762	0.00742324	0.0124314	0.0171865	0.000976186	0.0153094	0.010158	0.0152037	0.00503458	0.00124975	0.0181782	0.0128187	0.0072093	0.00943022	0.00799029	0.0275481	0.119701	0.36894	1.60311	10.25552
216	-3284.176	-3443.322	159.1459	1.459301	0.00739771	0.0391474	0.0785978	0.0489094	0.0966305	0.000109576	0.0476481	0.122321	0.0777379	0.139615	0.157363	0.0633053	0.191028	0.046087	0.259699	0.0855768	0.120272	0.162559	0.148666	0.00216258	0.0820612	0.165463	0.0419776	0.0462259	0.0788019	0.070129	0.0434863	0.00173653	0.000863908	0.0449189	0.0289964	0.183907	0.238639	0.0612441	0.0157495	0.108505	0.0143896	0.00643233	0.0134449	0.049146	0.0660378	0.123432	0.0244657	0.290319	0.0235866	0.0118944	0.193501	0.0104667	0.0159332	0.032451	0.217393	0.0946234	0.0996112	0.0839289	0.120926	0.138916	0.123593	0.0125873	0.000336247	0.0340463	0.0139447	0.0997324	0.138859	0.273238	0.0683761	0.122693	0.13374	0.0304117	0.0470078	0.0533143	0.123967	0.0616424	0.149263	0.0275316	0.0250426	0.0703874	0.0355482	0.021374	0.139348	0.171815	0.0301107	0.203701	0.0187334	0.0331095	0.168056	0.173404	0.085498	0.106149	0.0297687	0.130555	0.154638	0.142308	0.0237672	0.246759	0.0163116	0.140497	0.0092724	0.000877663	0.00464444	0.00932483	0.0058026	0.0114642	1.30001e-05	0.00565296	0.0145121	0.0092228	0.0165639	0.0186695	0.00751053	0.0226635	0.00546776	0.0308107	0.0101528	0.0142691	0.019286	0.0176377	0.000256568	0.00973572	0.0196305	0.00498021	0.00548423	0.00934904	0.00832009	0.0051592	0.000206022	0.000102494	0.00532917	0.00344013	0.0218187	0.0283121	0.00726598	0.00186852	0.012873	0.00170718	0.00076313	0.0015951	0.00583067	0.00783471	0.014644	0.0029026	0.0344434	0.0027983	0.00141115	0.0229569	0.00124177	0.00189031	0.00384997	0.0257915	0.0112261	0.0118178	0.00995731	0.0143466	0.016481	0.0146631	0.00149336	3.98922e-05	0.00403924	0.0016544	0.0118322	0.0164742	0.0324169	0.00811212	0.0145563	0.0158669	0.00360804	0.00557699	0.0063252	0.0147075	0.00731324	0.0177086	0.00326635	0.00297105	0.00835075	0.00421743	0.00253581	0.0165322	0.0203841	0.00357233	0.024167	0.00222253	0.0039281	0.0199381	0.0205726	0.0101435	0.0125935	0.00353175	0.015489	0.0183463	0.0168834	0.00281974	0.0292754	0.0019352	0.0166686	0.00110008	0.0643456	0.216585	0.548927	1.84767	8.428877
252	-3293.636	-3450.922	157.2866	1.523264	0.0384372	0.0922935	0.110242	0.131468	0.129685	0.000123513	0.0135477	0.0821808	0.109083	0.172484	0.168772	0.112496	0.235172	0.0192367	0.22615	0.0697425	0.152927	0.0768428	0.0472688	0.0100044	0.032369	0.33708	0.0901858	0.0184401	0.051404	0.0547392	0.0603573	0.00954182	0.0232881	0.0224027	0.0443838	0.108232	0.126488	0.0748293	0.0247979	0.0706828	0.00424856	0.0107659	0.00928851	0.0898232	0.102848	0.109043	0.017776	0.34516	0.0295938	0.00619174	0.160484	0.0274212	0.0113766	0.0857907	0.0225791	0.0486022	0.0457444	0.0981645	0.0621424	0.111895	0.0638076	0.098553	0.116255	0.0127046	0.17393	0.262848	0.122622	0.165679	0.145413	0.0460289	0.0218598	0.381682	0.182197	0.0355363	0.0644366	0.172441	0.0471075	0.0439817	0.245319	0.0421355	0.147009	0.119343	0.0585261	0.103131	0.0438576	0.148814	0.115386	0.123018	0.224658	0.193021	0.0732099	0.00393555	0.160407	0.107035	0.118127	0.0761877	0.0231188	0.147445	0.23638	0.085825	0.080717	0.00409778	0.00983939	0.0117529	0.0140158	0.0138257	1.31677e-05	0.00144432	0.00876127	0.0116293	0.0183884	0.0179927	0.0119932	0.0250716	0.00205082	0.0241098	0.00743523	0.0163035	0.00819219	0.00503932	0.00106657	0.00345085	0.035936	0.00961468	0.00196589	0.00548017	0.00583573	0.00643468	0.00101725	0.00248274	0.00238834	0.00473174	0.0115386	0.0134848	0.00797753	0.0026437	0.00753548	0.000452938	0.00114775	0.000990246	0.00957603	0.0109646	0.011625	0.0018951	0.0367975	0.00315499	0.0006601	0.0171091	0.00292337	0.00121285	0.00914612	0.00240715	0.00518147	0.0048768	0.0104653	0.00662499	0.0119291	0.00680251	0.0105067	0.0123939	0.00135444	0.0185427	0.0280221	0.0130727	0.017663	0.0155025	0.00490713	0.00233047	0.040691	0.0194239	0.00378852	0.00686957	0.0183839	0.00502212	0.00468887	0.0261534	0.00449206	0.0156726	0.0127232	0.00623946	0.0109947	0.00467564	0.015865	0.0123013	0.0131149	0.0239507	0.020578	0.00780489	0.000419568	0.017101	0.011411	0.0125934	0.00812235	0.00246469	0.0157191	0.0252004	0.00914979	0.00860522	0.0543423	0.192909	0.509261	1.80782	9.380004
288	-3288.212	-3449.41	161.1981	1.550542	0.00275496	0.027337	0.0411706	0.0973368	0.103333	0.00017022	0.0298887	0.0696644	0.0884186	0.0752388	0.105366	0.0982691	0.118676	0.0251341	0.257558	0.0617492	0.0965899	0.119845	0.0636794	0.0137794	0.0550376	0.137199	0.0619716	0.031015	0.0665615	0.0273859	0.0548767	0.0016134	0.0291105	0.0175705	0.0325464	0.116412	0.0841142	0.0647833	0.0121758	0.0515871	0.00564431	0.010852	0.025861	0.151575	0.0887627	0.096294	0.040668	0.224451	0.0886453	0.0263349	0.103282	0.0309735	0.0204837	0.0312435	0.222346	0.0284569	0.0538225	0.0686611	0.117216	0.135079	0.0641868	0.0107135	0.0339822	0.0418383	0.115775	0.0950094	0.105162	0.0764807	0.139226	0.146141	0.0663134	0.0110262	0.0469535	0.0907363	0.0594481	0.135883	0.103098	0.0640846	0.0665713	0.0314859	0.0110654	0.0962839	0.139665	0.0905318	0.0260896	0.097806	0.014951	0.00915762	0.00624531	0.106608	0.0625734	0.169142	0.105213	0.100067	0.20849	0.17769	0.0128547	0.175522	0.0343821	0.170094	0.0550632	0.000378212	0.00375293	0.00565206	0.0133628	0.014186	2.33684e-05	0.00410324	0.00956379	0.0121384	0.0103291	0.014465	0.0134907	0.0162923	0.0034505	0.0353585	0.00847716	0.0132602	0.0164528	0.00874215	0.00189169	0.00755577	0.0188351	0.0085077	0.00425786	0.00913782	0.00375964	0.00753368	0.000221494	0.00399639	0.00241214	0.00446809	0.0159815	0.0115475	0.00889369	0.00167154	0.00708207	0.000774872	0.0014898	0.00355029	0.0208088	0.0121857	0.0132196	0.00558306	0.0308135	0.0121696	0.00361535	0.0141789	0.00425216	0.00281208	0.00428922	0.0305245	0.00390667	0.00738896	0.00942606	0.0160918	0.0185442	0.00881181	0.00147079	0.00466521	0.00574372	0.015894	0.0130433	0.014437	0.0104996	0.0191135	0.0200628	0.00910375	0.00151372	0.00644596	0.0124566	0.00816126	0.0186546	0.0141536	0.00879777	0.00913916	0.00432251	0.0015191	0.0132182	0.0191737	0.0124285	0.00358168	0.0134272	0.00205253	0.00125719	0.00085738	0.0146355	0.00859031	0.0232204	0.0144441	0.0137376	0.0286222	0.024394	0.00176474	0.0240963	0.0047201	0.0233512	0.00755929	0.0505014	0.183388	0.492615	1.78885	7.284182
324	-3280.053	-3435.45	155.397	1.636504	0.00958099	0.0789562	0.0786978	0.175071	0.10697	0.00575042	0.0176255	0.148196	0.0841661	0.150615	0.165471	0.0941293	0.196363	0.0613669	0.309587	0.0926864	0.14173	0.158003	0.0140265	0.0153712	0.0591116	0.227971	0.12484	0.0350883	0.0860159	0.0112913	0.045531	0.00293528	0.0685602	0.0790938	0.0391601	0.133516	0.0966603	0.220592	0.043869	0.0894724	0.029988	0.0175421	0.00377395	0.138843	0.139991	0.159983	0.0411362	0.279688	0.0600569	0.0765777	0.301898	0.0447534	0.0163506	0.035422	0.00707578	0.00826704	0.0330551	0.261819	0.0838673	0.0205507	0.0121289	0.185617	0.166836	0.0321366	0.116442	0.194064	0.234659	0.063515	0.0113073	0.111547	0.0617743	0.208984	0.180325	0.0124274	0.252554	0.168738	0.07229	0.0681363	0.220045	0.0268997	0.186492	0.195844	0.0392649	0.0667139	0.0731124	0.238317	0.175618	0.076375	0.133777	0.226878	0.205323	0.0149903	0.0770212	0.129494	0.0930925	0.162703	0.0312112	0.152826	0.19611	0.117875	0.0935646	0.000928774	0.00765396	0.0076289	0.0169712	0.0103696	0.000557442	0.00170861	0.014366	0.008159	0.0146005	0.0160406	0.00912483	0.0190353	0.00594886	0.0300111	0.00898495	0.0137392	0.0153167	0.00135972	0.00149007	0.00573024	0.0220993	0.0121019	0.00340143	0.00833832	0.00109457	0.00441374	0.000284544	0.00664618	0.00766729	0.00379615	0.0129429	0.00937017	0.0213841	0.00425262	0.00867339	0.00290702	0.00170051	0.000365844	0.0134593	0.0135706	0.0155087	0.00398771	0.0271128	0.00582187	0.00742338	0.0292658	0.00433836	0.00158501	0.00343379	0.000685921	0.000801401	0.00320434	0.0253806	0.00813004	0.00199217	0.00117577	0.0179936	0.0161729	0.0031153	0.0112878	0.0188124	0.0227477	0.00615709	0.00109613	0.0108132	0.00598835	0.0202587	0.0174806	0.0012047	0.0244824	0.0163574	0.00700774	0.00660508	0.021331	0.00260764	0.0180784	0.0189849	0.00380631	0.0064672	0.00708746	0.0231022	0.0170243	0.00740374	0.0129682	0.0219934	0.0199039	0.00145315	0.00746637	0.0125531	0.00902431	0.0157723	0.00302559	0.0148148	0.0190107	0.0114267	0.00907008	0.0398903	0.155591	0.441482	1.72199	10.31574
