Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-668.1528	-839.6133	171.4605	0.1513702	1.28712	0.6171013	0.8929763
6	-674.9829	-846.4836	171.5007	0.4035101	1.02944	0.6869727	0.7560182
12	-681.2952	-851.6757	170.3805	0.4209788	1.759255	0.9132238	0.9728176
18	-682.552	-853.2969	170.7449	0.504646	1.639272	0.7527139	0.7589625
24	-682.4349	-852.8391	170.4043	0.710583	1.411807	1.058136	0.8156068
30	-699.1697	-865.8903	166.7206	2.710338	3.118758	0.8549818	1.303666
36	-686.8043	-853.4925	166.6882	4.605898	1.023615	0.8549818	1.218755
42	-684.0589	-851.8083	167.7494	2.483868	1.796592	0.7374772	1.566404
48	-677.7575	-846.2787	168.5212	2.244498	1.319955	0.7374772	1.498908
54	-674.9225	-844.8752	169.9527	0.938898	1.243924	0.4557237	1.666957
60	-680.9623	-849.7103	168.748	2.300801	1.377395	0.8970968	1.091033
66	-671.927	-842.2278	170.3007	1.086802	1.053349	0.8013368	1.158741
72	-671.8253	-841.7137	169.8884	1.438844	1.089078	0.8855761	1.105378
78	-670.7531	-842.3562	171.6032	0.5930712	0.6282297	0.565561	1.007327
84	-693.6579	-862.3534	168.6955	2.628145	0.7916843	0.5961661	1.577248
90	-664.642	-835.6785	171.0365	0.6053063	1.211308	0.6686662	0.8845346
96	-675.9072	-846.866	170.9588	0.6145041	0.8021449	1.08549	0.9483616
102	-678.2903	-847.714	169.4236	1.648634	1.639257	0.5690978	1.144995
108	-681.8618	-852.2301	170.3683	0.5383219	1.616402	0.8319085	1.075585
114	-688.4061	-857.1035	168.6974	2.072253	1.036735	1.648111	0.9568904
120	-681.1917	-851.808	170.6163	1.093187	0.8878476	0.8880144	0.9236271
126	-687.0219	-857.5881	170.5662	0.3164375	1.468017	1.155777	0.9122555
132	-666.9488	-838.1404	171.1916	0.3164375	1.195094	0.8664033	0.8267519
138	-671.0601	-840.9685	169.9084	1.605503	1.123429	0.7393613	1.035295
144	-672.1883	-840.6686	168.4803	2.430989	1.32775	1.26825	0.9042414
150	-678.5235	-848.1388	169.6152	1.08578	1.45489	1.35699	0.9042414
156	-669.8345	-840.8869	171.0524	0.5318569	0.7547293	1.35699	0.6059949
162	-681.562	-852.6783	171.1163	0.777347	0.7274198	0.924867	0.8486452
168	-671.4966	-841.701	170.2044	0.6331444	1.643594	0.7472106	1.191039
174	-662.6125	-833.3179	170.7054	0.5991144	1.398026	0.6113215	1.100552
180	-673.9932	-844.8658	170.8726	0.5910615	1.28789	0.7279383	0.9333856
186	-686.5268	-858.1297	171.6028	0.3250294	0.9386583	0.6621784	0.8750676
192	-678.1549	-848.9605	170.8056	0.555434	1.096464	1.073839	0.8721908
198	-674.8576	-845.2459	170.3883	0.5904916	0.9184349	1.80669	0.5921716
204	-681.7092	-852.2108	170.5015	0.6754893	1.225409	1.098679	0.9082307
210	-670.8815	-841.1245	170.243	1.008593	0.806507	1.541931	0.7831929
216	-666.0159	-837.025	171.0091	0.7258165	0.7990261	1.126857	0.687602
222	-666.6701	-835.1217	168.4516	2.597499	1.294536	1.172938	0.8926464
228	-675.6699	-846.4247	170.7548	0.8458701	0.6150203	1.325094	0.8402094
234	-689.4928	-857.7354	168.2426	2.404662	1.614884	1.127276	1.04279
240	-692.0412	-860.4921	168.4509	2.404662	1.271561	1.135782	1.142605
246	-670.2115	-840.434	170.2225	0.9253086	1.127213	0.9497067	1.174297
252	-667.01	-837.9983	170.9883	0.9508088	0.6781335	0.9570554	0.8079465
258	-683.1641	-853.4939	170.3298	1.037169	0.8072639	1.40453	0.8116835
264	-673.9446	-843.0822	169.1376	1.805914	1.142955	1.299787	1.026212
270	-674.0414	-842.5084	168.4669	2.878239	0.7272368	1.288764	1.04521
276	-681.8909	-851.0551	169.1642	2.180844	0.793814	1.15517	1.110688
282	-675.6931	-846.0937	170.4006	0.8075369	1.401608	1.033191	0.7326937
288	-667.5901	-838.6247	171.0346	0.2911389	1.376948	0.9465058	0.7209491
294	-674.2036	-845.1904	170.9868	0.4676548	1.207188	1.049922	0.5691816
300	-679.7444	-850.1131	170.3687	0.6142094	1.537431	1.0666	0.8222791
306	-685.8415	-857.0967	171.2552	0.6142094	0.7475468	1.015337	0.7323918
312	-683.74	-855.4913	171.7513	0.1683308	0.5669891	1.187098	0.4089983
318	-682.1281	-852.5835	170.4554	0.5114702	0.7389216	2.009127	0.5009132
324	-676.3881	-846.6251	170.237	0.5764571	0.9871786	1.916096	0.4659433
330	-675.3092	-846.3656	171.0564	0.2517539	1.075025	1.303861	0.6379612
