Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
198	-1555.59	-1725.738	170.1481	0.7117139	0.6219261	0.9150387	0.8238161	1.233229
204	-1551.389	-1722.095	170.7053	0.4136833	0.6640445	0.5970451	0.8121626	1.244812
210	-1550.89	-1720.505	169.6148	1.157723	0.8606918	0.7275868	0.8082111	1.284683
216	-1555.26	-1725.139	169.879	0.5983945	0.8175235	0.9927968	1.005734	1.183618
222	-1542.874	-1712.533	169.6592	0.3828601	0.8175235	0.8979199	0.8358106	1.720664
228	-1543.151	-1713.614	170.4624	0.1486722	0.8175235	0.5469719	0.7898707	1.574424
234	-1547.799	-1717.641	169.8419	0.3171602	0.854846	0.5918397	0.5752193	1.989189
240	-1548.581	-1718.67	170.0892	0.7981434	0.8127404	0.4984015	0.5845349	1.549683
246	-1548.676	-1718.535	169.8588	0.4431838	0.9208583	0.5939838	0.7934734	1.694905
252	-1556.699	-1726.974	170.2748	0.1390459	0.8780275	0.5947426	0.9325912	1.543668
258	-1538.871	-1708.774	169.9032	0.4675334	0.8780275	0.6547857	0.8094368	1.627995
264	-1549.093	-1719.245	170.1524	0.3710433	0.8780275	0.7819372	0.6175244	1.570644
270	-1545.838	-1715.264	169.4259	0.7802936	1.281983	0.7819372	0.9147561	1.276566
276	-1557.051	-1726.387	169.3359	0.6904011	1.265667	0.8939168	1.027932	1.254002
282	-1573.741	-1743.029	169.2884	1.419801	0.9419299	0.8654849	0.7229651	1.231114
288	-1558.413	-1728.458	170.0451	0.755974	0.7416308	0.7366293	0.8974602	1.275836
294	-1550.698	-1720.209	169.5103	0.5985347	1.082969	0.8157003	0.6732438	1.658729
300	-1549.745	-1719.999	170.2541	0.5464183	1.01712	0.4879405	0.7258694	1.358038
306	-1568.191	-1738.522	170.3309	0.1977402	0.9281148	0.6057255	0.784958	1.524474
312	-1557.466	-1727.762	170.2955	0.1958547	0.694107	0.6997927	0.7682413	1.66886
318	-1551.171	-1720.164	168.9925	1.852004	0.8544854	0.6391972	0.7884184	1.312234
324	-1563.339	-1733.215	169.8762	0.5234863	0.7981898	0.603789	0.9030859	1.627453
330	-1548.858	-1718.8	169.9427	0.3011782	0.9476159	0.7560224	0.7881655	1.617592
336	-1551.756	-1721.255	169.4987	0.741311	1.06859	0.8036151	0.7059244	1.558769
342	-1550.529	-1720.587	170.0574	0.2878362	0.7878221	0.8499496	0.7243816	1.638448
348	-1554.045	-1724	169.9542	0.2661754	1.087068	0.6282235	0.6129392	1.74266
354	-1559.326	-1729.297	169.9704	0.3718728	0.9415587	0.5405286	0.6794497	1.760954
360	-1556.728	-1726.14	169.4116	1.059068	0.7452137	0.5434187	0.4606843	1.953076
366	-1554.262	-1724.973	170.7111	0.2314161	0.7452137	0.5434187	0.879947	1.306563
372	-1564.906	-1734.773	169.867	0.4749533	1.130533	0.6207001	0.9422237	1.383373
378	-1563.067	-1732.966	169.8995	0.1348902	1.574917	0.706414	0.9422237	1.224578
384	-1561.642	-1731.353	169.7107	0.463505	1.226034	0.7066316	0.9079304	1.407886
390	-1554.573	-1724.763	170.1892	0.463505	0.8984816	0.7486468	0.8027087	1.339616
396	-1549.559	-1719.375	169.8157	0.5320462	1.070858	0.7773209	0.8001308	1.424305
402	-1557.551	-1728.013	170.4621	0.2936467	0.7997018	0.6658457	0.6886003	1.482753
408	-1560.884	-1730.858	169.9748	0.512536	1.035251	0.7944965	0.7957158	1.333139
414	-1553.352	-1722.891	169.5392	0.4826917	1.059364	1.074455	0.8401598	1.426373
420	-1547.237	-1717.982	170.7454	0.09713976	0.9015863	0.4274169	0.8494007	1.340901
426	-1545.664	-1716.078	170.4139	0.4041701	0.9015863	0.5355673	0.6803151	1.445608
432	-1547.626	-1717.532	169.9066	0.2939412	0.7040093	0.8732036	0.8036746	1.725139
438	-1538.308	-1708.216	169.9073	0.5051041	1.111566	0.5837341	0.6775649	1.567504
444	-1545.074	-1714.782	169.7082	0.301424	1.140344	0.8254904	0.9629804	1.469598
450	-1548.436	-1719.033	170.5966	0.125827	0.6726172	0.6589664	0.8780465	1.45955
456	-1548.092	-1718.454	170.3623	0.05145617	0.7872185	0.8143849	0.8780465	1.501456
462	-1556.578	-1726.642	170.0642	0.08860532	1.028397	0.7465591	0.8180455	1.610008
468	-1559.522	-1729.317	169.7948	0.4547677	0.9351367	0.7465591	0.8695067	1.569866
474	-1552.72	-1722.836	170.1154	0.6959489	0.7959157	0.8123909	0.6881385	1.336012
480	-1563.385	-1731.561	168.1755	1.986618	0.9553332	0.7877417	0.6695001	1.733292
486	-1563.509	-1732.386	168.8769	1.245512	1.013394	0.7223111	0.7134604	1.733292
492	-1570.8	-1739.774	168.9743	0.8511684	0.9113813	0.9921865	0.6091485	1.897899
498	-1552.481	-1722.524	170.0426	0.3662682	0.8228693	0.6575287	0.677449	1.73175
504	-1557.641	-1728.01	170.3694	0.1206939	0.9389434	0.5551461	0.7401075	1.606964
510	-1562.357	-1732.482	170.1248	0.252607	0.9389434	0.6492109	0.7761384	1.606964
516	-1563.676	-1733.71	170.0341	0.3565839	1.020588	0.6491904	0.8431466	1.487323
522	-1575.17	-1745.49	170.3193	0.639129	0.8304471	0.4548552	0.6285756	1.468223
528	-1576.096	-1745.827	169.7316	0.7922032	0.8245643	0.7023103	0.7358978	1.577346
534	-1575.022	-1745.332	170.3102	0.8383115	0.6346799	0.59555	0.7848453	1.265283
540	-1563.861	-1731.716	167.8554	2.098033	1.093267	0.779647	1.003931	1.549328
546	-1563.759	-1734.042	170.2828	0.6480292	0.7842107	0.4488719	0.6147518	1.535103
552	-1551.098	-1721.125	170.0274	0.4534353	0.9700918	0.6733163	0.7992991	1.474319
558	-1564.572	-1734.645	170.0735	0.3534492	1.222342	0.522058	0.863832	1.366261
564	-1558.041	-1728.014	169.9732	0.7906318	1.082296	0.4593986	0.8117288	1.27822
570	-1561.786	-1731.125	169.3384	0.7906318	0.8973023	0.926522	0.6913532	1.685504
576	-1560.998	-1730.853	169.8547	0.6302357	1.121072	0.597043	0.6482364	1.520626
582	-1555.086	-1724.818	169.7313	0.5304448	1.121072	0.5535455	0.7236973	1.653204
588	-1546.836	-1716.597	169.7612	0.5304448	1.251388	0.5128008	0.6749869	1.594343
594	-1554.853	-1725.051	170.1978	0.6537785	0.7396464	0.6595781	0.6749869	1.468314
600	-1537.708	-1707.448	169.7394	0.5015793	1.118747	0.7670276	0.811507	1.468314
606	-1547.321	-1717.082	169.7615	0.6324523	0.8565953	0.7164981	0.9675199	1.468314
612	-1549.404	-1718.699	169.2949	0.5688642	1.391044	0.909145	1.08958	1.224282
618	-1546.683	-1716.081	169.3979	0.6356388	1.358883	0.8276135	0.9538322	1.28864
624	-1550.572	-1720.4	169.8278	0.6685153	0.7771216	0.6405143	0.5818897	1.778912
630	-1550.833	-1720.887	170.0545	0.5562373	0.8421328	0.9237858	0.8191345	1.266498
636	-1549.218	-1719.098	169.8799	0.3122624	1.109134	0.6243797	0.8191345	1.602393
642	-1553.811	-1723.993	170.1828	0.1928301	1.021329	0.9129832	0.7919021	1.343307
648	-1555.256	-1724.827	169.5713	0.5567197	1.130714	0.9949065	1.062793	1.165043
654	-1547.52	-1717.713	170.1929	0.5567197	0.8855692	0.7225851	0.8932296	1.216362
660	-1558.182	-1728.161	169.9793	0.3124748	0.8407944	0.6091719	0.8031715	1.742513
666	-1554.147	-1724.069	169.9219	0.4251354	0.9665815	0.7869409	0.6534397	1.605272
672	-1549.299	-1718.936	169.637	0.45434	0.9665815	0.9095496	0.6385754	1.712618
678	-1545.511	-1715.133	169.6228	0.5195689	1.045071	0.8631065	0.6385754	1.653285
684	-1553.475	-1723.205	169.7296	0.5661373	0.9701179	0.6979917	0.8417961	1.563916
690	-1546.325	-1716.503	170.1776	0.8311752	0.9356932	0.5948146	0.8385495	1.091025
696	-1549.441	-1718.871	169.4291	0.7707749	1.019258	0.8652026	1.023931	1.337848
702	-1548.864	-1719.11	170.2456	0.2386099	0.8344833	0.7434581	0.9679255	1.395951
708	-1556.758	-1727.204	170.4452	0.2848074	0.836337	0.5702904	0.9669829	1.320532
714	-1550.844	-1720.669	169.8251	0.4513951	0.7594373	0.9252247	0.7812493	1.612841
720	-1541.421	-1711.773	170.3521	0.1751888	0.9478244	0.6666658	0.5938153	1.612841
726	-1554.045	-1724.468	170.4231	0.08948685	0.8233849	0.5971776	0.5938153	1.753301
732	-1561.794	-1732.232	170.438	0.01656363	0.8896766	0.5535165	0.726051	1.678729
738	-1556.681	-1726.925	170.2442	0.01163674	0.8674015	0.5535165	0.5896046	1.92608
744	-1563.462	-1733.478	170.0161	0.1554758	0.8674015	0.8959368	0.8618561	1.575136
750	-1545.865	-1715.253	169.3872	0.7537259	1.241116	0.8856074	0.6358079	1.497646
756	-1542.098	-1712.282	170.1836	0.7165633	0.8342298	0.7373985	0.7818563	1.214309
762	-1551.997	-1721.471	169.4741	0.7784412	1.09626	0.9120497	1.147838	1.081573
768	-1551.808	-1721.812	170.0038	0.7545086	0.749954	0.6794629	1.11225	1.168214
774	-1547.673	-1715.843	168.1697	1.990067	1.003018	0.8515988	1.11225	1.322979
780	-1553.738	-1723.675	169.9376	0.1883278	0.9268312	0.7992717	0.9389175	1.578532
786	-1546.593	-1716.496	169.9037	0.7203305	0.9268312	0.6835553	0.7767984	1.407948
792	-1560.911	-1731.53	170.6195	0.2664471	0.5660053	0.6460323	1.182037	1.162183
798	-1553.531	-1723.726	170.1953	0.2578324	0.9659713	0.7919194	0.9668113	1.280314
804	-1559.057	-1728.467	169.4101	1.293835	0.7659323	0.6484253	1.150577	1.192909
810	-1544.07	-1714.187	170.1176	0.4125894	1.343621	0.5570425	0.7803819	1.234012
816	-1557.789	-1727.646	169.8576	0.4125894	0.9701225	0.6520843	0.9354786	1.544147
822	-1550.418	-1720.473	170.0547	0.5702969	0.9701225	0.4926806	0.7066897	1.540535
828	-1541.24	-1711.371	170.1318	0.4622031	1.12192	0.5335024	0.702375	1.433024
834	-1555.339	-1725.505	170.1662	0.4298386	1.138225	0.5922971	0.8384277	1.275484
840	-1553.622	-1723.556	169.9333	1.09982	0.8095385	0.6316879	0.815081	1.174345
846	-1545.371	-1715.158	169.7879	0.23223	1.055587	0.8290293	0.815081	1.630853
852	-1545.712	-1715.627	169.9157	0.2433043	1.055587	0.8290293	0.6027147	1.683471
858	-1553.088	-1721.382	168.2932	1.903648	1.203666	0.8266966	0.8312838	1.377629
864	-1552.034	-1721.667	169.6337	1.009559	1.207841	0.6385691	0.7882952	1.187515
870	-1552.886	-1722.353	169.4673	0.9626247	1.215398	0.7344883	0.7882952	1.287343
876	-1558.276	-1727.838	169.5621	0.4795643	1.141444	0.8473281	0.7882952	1.559258
882	-1561.609	-1731.66	170.0513	0.4459051	0.9999691	0.8473281	0.7211007	1.371523
888	-1560.873	-1730.998	170.1252	0.4845164	0.9999691	0.6817207	0.6923733	1.429036
894	-1559.181	-1729.457	170.2754	0.4752937	0.6979212	0.639791	0.6923733	1.572404
900	-1562.397	-1732.463	170.0662	0.1937839	1.008555	0.7237179	1.05373	1.383389
906	-1543.86	-1713.917	170.0572	0.5435237	0.8765005	0.6185975	1.0816	1.268527
912	-1547.382	-1718.135	170.7528	0.06135612	0.665246	0.6134601	1.03841	1.297548
918	-1544.477	-1715.09	170.6131	0.3104125	0.7391111	0.5618781	0.6265551	1.511804
924	-1551.059	-1719.616	168.5571	1.930162	0.9060125	0.7075561	0.7348086	1.542278
930	-1546.618	-1716.527	169.9089	0.5451147	1.065377	0.6448333	0.8082014	1.434621
936	-1537.466	-1707.71	170.2444	0.5261732	0.9074731	0.4998209	0.6661148	1.505714
942	-1549.817	-1719.956	170.1385	0.146047	1.138156	0.6021745	0.8475261	1.505714
948	-1553.735	-1723.995	170.26	0.3961639	0.7236523	0.6434304	0.6811922	1.629606
954	-1557.041	-1727.194	170.1534	0.4191367	0.7710183	0.8662277	0.8050994	1.409167
960	-1555.281	-1725.402	170.1211	0.3833668	1.231819	0.5711829	0.8781762	1.255779
966	-1553.733	-1723.355	169.6219	0.431927	0.9838443	0.8416386	0.5693465	1.821876
972	-1563.356	-1733.665	170.3094	0.428565	0.9831162	0.4994412	0.4938302	1.601261
978	-1554.14	-1723.666	169.5255	0.739434	0.9557681	0.5976588	0.6357102	1.804841
984	-1558.386	-1727.858	169.4727	0.722783	1.402465	0.566165	0.5710916	1.60614
990	-1569.488	-1739.334	169.8458	0.6418772	1.350267	0.6016016	0.8075619	1.212107
996	-1562.375	-1732.115	169.74	0.5209052	0.9245605	1.107725	0.9545351	1.223932
1002	-1566.357	-1735.263	168.9059	1.504925	0.7752028	1.149725	0.6527167	1.430396
1008	-1568.422	-1738.604	170.1815	0.7063119	0.839545	0.4641329	0.968868	1.243725
1014	-1565.029	-1735.009	169.9798	0.4103675	0.9236934	0.7182627	1.042324	1.360611
1020	-1559.616	-1729.824	170.208	0.2203125	0.9236934	0.6194264	0.8952866	1.511799
1026	-1557.136	-1726.797	169.6606	0.6074266	1.195981	0.6064429	0.714195	1.571703
1032	-1553.942	-1723.452	169.5101	0.9143958	1.29882	0.4322044	0.6183649	1.535366
1038	-1555.553	-1725.153	169.6	0.5113072	1.29882	0.644949	0.6183649	1.658095
1044	-1545.728	-1715.973	170.2451	0.4900772	0.8765457	0.588634	0.8481689	1.368031
1050	-1555.21	-1724.54	169.3303	1.198501	1.299482	0.5302122	0.5885443	1.438187
1056	-1562.249	-1731.619	169.3709	1.170553	1.246138	0.7940727	0.8076523	1.099423
1062	-1549.835	-1719.932	170.097	0.6806104	1.040353	0.7516652	0.8076523	1.107185
1068	-1552.355	-1722.537	170.1826	0.2634238	1.040353	0.5034088	0.7003896	1.619927
1074	-1561.705	-1730.277	168.5717	1.789118	1.040353	1.069762	0.7299708	1.263063
1080	-1559.124	-1729.375	170.2508	0.4282217	0.9161402	0.6528217	0.7442382	1.420052
1086	-1552.678	-1722.684	170.0068	0.4762299	1.186068	0.6528217	0.6205849	1.458892
1092	-1559.323	-1728.871	169.5482	0.1505338	1.084454	1.241666	0.8764011	1.499652
1098	-1559.38	-1729.082	169.7011	0.5161567	1.358221	0.7543295	0.8558835	1.276929
1104	-1549.598	-1719.295	169.6963	0.6718659	0.8121021	0.8976514	0.8698729	1.461845
1110	-1556.514	-1726.534	170.0194	0.7690452	0.9791284	0.6112581	0.6166746	1.412947
1116	-1565.819	-1735.873	170.0544	0.2411629	0.8495359	0.6133079	0.979801	1.605262
1122	-1585.201	-1754.514	169.3125	0.9112074	1.676174	0.4981365	0.8594969	1.197125
1128	-1564.439	-1734.551	170.1113	0.368918	0.8694981	0.6229872	0.5919115	1.730511
1134	-1562.028	-1731.987	169.9596	0.5196588	0.8694981	0.5889183	0.751543	1.637625
1140	-1561.871	-1732.226	170.3548	0.6145508	0.7863003	0.5872654	0.6713245	1.393256
1146	-1564.72	-1734.175	169.4542	0.4086241	0.9739062	0.9143042	0.6982356	1.82198
1152	-1558.14	-1727.361	169.2208	1.394688	0.8011004	0.7304949	0.997041	1.304183
1158	-1562.794	-1732.979	170.1853	0.7669807	0.8011004	0.6050532	0.7716837	1.304183
1164	-1563.012	-1733.363	170.3514	0.1743704	0.9058053	0.6853629	0.7772416	1.497262
1170	-1567.545	-1736.608	169.0634	0.7501324	2.080797	0.5636693	0.8195788	1.242631
1176	-1568.619	-1736.881	168.2618	1.054399	2.080797	1.205274	0.8014331	1.158952
1182	-1568.97	-1739.415	170.4453	0.4252994	0.7833833	0.6160459	0.810173	1.345388
1188	-1561.254	-1731.447	170.193	0.6962012	0.9084903	0.644261	0.8974221	1.133055
1194	-1557.95	-1727.574	169.6237	0.6962012	1.015445	0.7537442	1.145491	1.23194
1200	-1555.036	-1724.753	169.7168	0.6053811	0.7574718	0.826358	1.101064	1.414271
1206	-1563.281	-1733.223	169.942	0.7176401	0.9866831	0.5963668	0.8524355	1.332473
1212	-1567.681	-1737.598	169.9175	0.8619821	0.7456352	0.6447337	0.9692036	1.300083
1218	-1551.883	-1722.376	170.493	0.2263495	0.9344649	0.586548	0.7168707	1.438854
1224	-1554.126	-1724.838	170.7123	0.1276364	0.7881501	0.6672633	0.7603541	1.370316
1230	-1552.991	-1722.64	169.6486	0.4429591	1.161665	0.451416	0.6562258	1.835462
1236	-1556.168	-1725.271	169.103	0.5646626	1.273391	0.8524645	0.6562258	1.823007
1242	-1566.505	-1735.354	168.8494	1.746125	1.069514	0.5066876	1.063746	1.196382
1248	-1548.757	-1717.643	168.8866	1.793804	1.13266	0.5416295	0.8680257	1.217194
1254	-1538.033	-1708.086	170.0531	0.2762796	0.9057582	0.7380805	0.8944293	1.519994
1260	-1549.704	-1720.097	170.3927	0.1658318	0.803142	0.7874867	0.8961962	1.384925
1266	-1551.982	-1722.302	170.3191	0.5636868	0.7186304	0.5609772	0.6803603	1.516871
1272	-1560.991	-1730.554	169.5632	1.18789	0.6638932	0.8853947	0.7346182	1.387733
1278	-1549.834	-1719.557	169.7224	0.4723783	1.10464	0.8184019	0.8578527	1.440987
1284	-1545.65	-1715.877	170.2264	0.05696987	1.016225	0.6794442	0.9527117	1.468583
1290	-1551.979	-1721.857	169.8785	0.2489685	1.17688	0.5543967	0.796638	1.657082
1296	-1540.472	-1710.641	170.1683	0.6042308	0.9975467	0.5729224	0.8419202	1.255315
1302	-1543.035	-1712.221	169.1864	1.264108	0.9940346	0.8908586	1.08332	1.071971
1308	-1546.968	-1716.81	169.8417	0.9984023	0.7836388	0.6871306	1.098483	1.071275
1314	-1548.405	-1718.05	169.6443	0.6226215	1.16221	0.6871306	0.6624003	1.583461
1320	-1561.437	-1731.167	169.7299	0.6643362	1.16221	0.6871306	0.9694871	1.246674
1326	-1563.174	-1732.379	169.2054	1.117189	0.7738449	0.8572717	0.8047579	1.601266
1332	-1566.211	-1734.764	168.5534	1.807448	1.01013	0.7122371	0.7479855	1.545919
1338	-1551.657	-1721.31	169.6536	0.5775611	1.245461	0.706581	0.6494244	1.545919
1344	-1556.282	-1726.581	170.2997	0.1723659	0.8460721	0.7276112	0.6325439	1.657269
1350	-1555.186	-1725.032	169.8456	0.6936863	1.068157	0.4757608	0.5623983	1.643773
1356	-1556.47	-1725.883	169.4136	1.153044	1.068157	0.5494274	0.5289432	1.614017
1362	-1555.665	-1725.401	169.7352	0.5024626	1.038981	0.7424502	0.5289432	1.750631
1368	-1550.767	-1721.101	170.3342	0.06124023	1.086438	0.4869298	0.5310042	1.750631
1374	-1548.067	-1717.942	169.8741	0.59614	1.156408	0.4869298	0.6996378	1.525235
1380	-1538.953	-1708.424	169.4704	0.4711481	1.323503	0.9395116	1.008094	1.256511
1386	-1548.283	-1718.313	170.0304	0.3411328	1.168622	0.6188173	1.008094	1.277868
1392	-1541.978	-1711.815	169.8372	0.6034303	1.021315	0.6074835	0.6745864	1.6008
1398	-1547.542	-1717.585	170.0426	0.3409842	1.105823	0.5913204	0.7126964	1.562587
1404	-1558.872	-1729.19	170.3175	0.3409842	0.894891	0.5946524	0.9746027	1.30993
1410	-1549.08	-1719.354	170.2741	0.2882744	0.8643074	0.8459981	0.7388129	1.41333
1416	-1549.589	-1718.032	168.4432	2.053782	0.8913806	0.8384135	0.7465041	1.442772
1422	-1564.464	-1734.598	170.1339	0.5950157	1.048053	0.5941232	0.9325253	1.157809
1428	-1551.309	-1721.686	170.3768	0.1925426	1.095666	0.6267538	0.8183047	1.324739
1434	-1540.64	-1710.223	169.5825	1.140616	0.8879283	0.8773444	0.6994279	1.273241
1440	-1549.908	-1719.138	169.2299	0.7111308	1.740479	0.6407782	0.7818252	1.357144
1446	-1546.564	-1716.813	170.2494	0.2317113	0.8269341	0.805581	0.931926	1.385653
1452	-1550.867	-1721.006	170.1395	0.3545438	0.6595747	0.8462343	0.6170656	1.696786
1458	-1549.544	-1718.83	169.2857	1.340398	1.249944	0.6983611	0.6429474	1.245042
1464	-1546.258	-1715.986	169.7277	0.6024496	1.249944	0.5787065	0.6765739	1.530995
1470	-1542.507	-1712.934	170.4272	0.03510779	0.9352107	0.6866039	0.7707586	1.526786
1476	-1560.635	-1730.865	170.2298	0.305038	0.9448105	0.5238826	0.8208294	1.526786
1482	-1563.221	-1733.07	169.8489	0.1761045	1.42029	0.6853313	0.7490812	1.514099
1488	-1561.087	-1731.74	170.6535	0.1269457	1.061573	0.4862745	0.6855982	1.371321
1494	-1563.68	-1734.301	170.6211	0.01202265	0.8233296	0.4715932	0.656073	1.685426
1500	-1555.517	-1725.696	170.1797	0.01229356	0.8915474	0.7008084	0.6504062	1.827177
1506	-1548.655	-1719.273	170.6179	0.01598806	0.9421474	0.5868012	0.8933411	1.361986
1512	-1553.208	-1723.2	169.9919	0.02424768	1.064363	0.7916666	0.8226336	1.648122
1518	-1543.242	-1713.553	170.311	0.09432521	0.8721437	0.5966149	0.7499814	1.685303
1524	-1538.048	-1708.111	170.0627	0.4272124	0.8721437	0.6011403	0.6616897	1.685303
1530	-1543.663	-1713.805	170.1413	0.1818321	0.8721437	0.5320853	0.6089636	1.8745
1536	-1556.738	-1726.511	169.7728	0.548287	1.04112	0.5320853	0.5425307	1.805755
1542	-1554.83	-1724.722	169.8917	0.9144894	0.846712	0.6378445	0.7301808	1.395803
1548	-1557.8	-1727.959	170.1588	0.435091	0.846712	0.6850408	1.084618	1.247758
1554	-1561.717	-1729.825	168.1073	1.969989	0.846712	0.6890794	0.6637777	1.93367
1560	-1557.635	-1727.215	169.5801	0.4691182	1.015315	0.9693132	0.9304992	1.450491
1566	-1560.873	-1730.89	170.0171	0.8372542	0.9185297	0.7006101	0.6747955	1.300433
1572	-1546.636	-1716.638	170.0019	0.47231	0.9185297	0.6892257	0.9073033	1.42529
1578	-1549.258	-1719.249	169.9905	0.2722538	0.9185297	0.7816475	0.739056	1.642658
1584	-1557.008	-1726.715	169.7076	0.6611456	0.9185297	0.6371721	0.766184	1.642658
1590	-1563.684	-1733.684	169.9996	0.1829835	1.196338	0.6371721	0.8354833	1.525855
1596	-1559.708	-1729.128	169.4193	0.4692895	0.9161906	0.8884381	0.6272005	1.909817
1602	-1559.569	-1729.577	170.0074	0.5320325	0.7773482	0.7949577	0.4666119	1.729106
1608	-1554.482	-1724.929	170.4473	0.3502632	0.8503182	0.5215565	0.663344	1.519459
1614	-1548.723	-1717.955	169.2317	0.4940419	0.9930896	0.9805821	0.6962674	1.858871
1620	-1532.729	-1702.59	169.8604	0.3850463	1.107065	0.7995333	0.909069	1.374329
1626	-1538.467	-1708.144	169.6771	0.383259	0.9302845	0.760295	0.7714915	1.769078
1632	-1537.515	-1707.41	169.8943	0.3924831	0.8471909	0.7001539	0.7940292	1.691655
1638	-1544.031	-1714.058	170.0271	0.5587655	0.8983166	0.6765445	0.7495428	1.484462
1644	-1556.948	-1727.095	170.1462	0.07916416	0.8748533	0.8492982	0.9076276	1.530356
1650	-1568.601	-1739.086	170.485	0.07916416	0.8168948	0.6977218	0.8956603	1.436331
1656	-1556.637	-1727.235	170.598	0.03656619	0.8168948	0.6977218	0.8399798	1.424965
1662	-1554.301	-1724.446	170.1454	0.1565458	0.9250133	0.6240954	0.7962676	1.672342
1668	-1555.809	-1725.579	169.7707	0.3374932	0.9027496	0.8086945	0.6752023	1.789403
1674	-1567.984	-1737.469	169.4852	0.7129054	0.9132427	1.03427	0.6055414	1.60879
1680	-1557.888	-1727.307	169.4189	0.5265027	1.400802	0.8119387	0.6944565	1.53858
1686	-1549.417	-1719.335	169.9182	0.4305342	0.8777485	0.8317468	0.8057428	1.525092
1692	-1553.888	-1723.691	169.8036	0.597806	0.643266	0.7912324	0.8057428	1.676929
1698	-1551.012	-1719.017	168.0052	2.099884	1.155379	0.7912324	0.853325	1.494281
1704	-1550.112	-1720.018	169.9059	0.385715	0.9054669	0.7348704	0.7865779	1.629091
1710	-1548.47	-1718.064	169.5941	0.7729826	1.016389	0.7348704	0.9203371	1.389624
1716	-1559.805	-1729.492	169.6862	0.3285069	0.8553748	0.6898566	0.9348927	1.78471
1722	-1562.105	-1732.035	169.9308	0.2886253	1.062316	0.8285759	0.6340921	1.613077
1728	-1564.055	-1733.74	169.685	0.968066	1.062316	0.5076002	0.5529028	1.558524
1734	-1563.551	-1733.305	169.7543	0.7939026	0.935048	0.5108475	0.6918581	1.624902
1740	-1557.63	-1727.464	169.8347	0.977947	0.7858882	0.6500681	0.9430779	1.258908
1746	-1563.075	-1733.218	170.1429	0.5429522	0.8557238	0.7545779	0.8218981	1.327177
1752	-1553.885	-1721.944	168.0587	2.002577	1.244129	0.7320471	0.8680819	1.492836
