Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-30.38155	-202.0808	171.6993	0.3431819	1.987957
6	-39.61147	-212.0927	172.4813	0.4649034	1.338239
12	-33.40357	-205.5988	172.1953	0.890812	1.223432
18	-29.55339	-201.8277	172.2743	0.6456966	1.359022
24	-26.75514	-198.3267	171.5715	0.2453891	2.13685
30	-26.1184	-199.0401	172.9217	0.5018911	0.9026639
36	-26.60641	-199.0424	172.436	0.4784228	1.36341
42	-20.71278	-192.5561	171.8433	0.296937	1.922274
48	-15.62182	-187.9964	172.3746	0.2818842	1.5596
54	-18.13797	-190.748	172.61	0.4789572	1.22101
60	-17.10981	-189.3781	172.2683	0.9130216	1.140847
66	-23.99755	-197.1343	173.1368	0.4490005	0.6797327
72	-27.29524	-200.0502	172.755	0.5025103	1.071382
78	-30.25447	-203.2207	172.9662	0.4803497	0.8764097
84	-31.2946	-204.0558	172.7612	0.4992759	1.068527
90	-35.63307	-208.0217	172.3886	1.17289	0.72205
96	-43.76956	-215.4563	171.6867	1.676802	0.9672115
102	-49.73512	-220.5145	170.7794	2.093979	1.395608
108	-32.09612	-204.2617	172.1656	1.006221	1.149332
114	-31.82951	-204.2385	172.4089	1.006221	0.9119987
120	-41.97117	-214.2873	172.3161	0.7490284	1.24106
126	-34.43583	-206.6273	172.1914	0.8647946	1.248506
132	-34.41156	-206.4778	172.0663	1.240326	1.024405
138	-35.55061	-207.9537	172.4031	1.058262	0.8588998
144	-46.56466	-218.0861	171.5215	2.11656	0.5079416
150	-42.33523	-214.6774	172.3422	1.206389	0.7424841
156	-35.79275	-207.8973	172.1046	1.206389	1.020119
162	-29.17382	-201.8143	172.6405	0.3934639	1.267
168	-27.19048	-199.7553	172.5648	0.4691225	1.267
174	-25.41527	-198.6613	173.246	0.3375896	0.6837827
180	-37.53859	-209.8631	172.3245	0.3584763	1.54005
186	-34.8898	-206.5535	171.6637	0.704033	1.7662
192	-33.27194	-205.4301	172.1582	0.4995261	1.558699
198	-19.90508	-192.5729	172.6679	0.5470508	1.110673
204	-22.33573	-194.2038	171.8681	1.326286	1.129233
210	-16.86589	-189.6967	172.8308	0.3921605	1.103306
216	-14.23059	-186.674	172.4434	0.6369268	1.228318
222	-23.1373	-195.1395	172.0022	0.8369012	1.422213
228	-25.02664	-197.5731	172.5464	0.5548429	1.210549
234	-18.84704	-191.4316	172.5845	1.036075	0.5995418
240	-25.01051	-197.1135	172.103	1.036075	1.178055
246	-22.77417	-194.9343	172.1602	1.094804	1.073727
252	-19.91254	-191.6745	171.762	0.9220547	1.539285
258	-23.33094	-195.3838	172.0529	0.6409089	1.53205
