Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1613.447	-1783.715	170.2676	0.6613763	0.9560266	0.4943863	1.814346
6	-1615.177	-1785.751	170.5736	0.06302644	0.8942871	0.584773	1.993025
12	-1609.787	-1780.314	170.527	0.03231507	0.97567	0.6074086	1.975326
18	-1613.053	-1783.299	170.2459	0.1114495	0.8781594	0.5904062	2.183524
24	-1612.661	-1783.009	170.3478	0.04287442	1.144237	0.7034929	1.910966
30	-1612.808	-1783.791	170.9827	0.1686938	0.6176575	0.6418311	1.781057
36	-1622.393	-1792.355	169.9615	0.2775063	1.171163	0.8371538	1.90515
42	-1609.128	-1780.18	171.0519	0.2007531	0.6421547	0.572367	1.74425
48	-1614.681	-1785.42	170.7398	0.1406487	0.9008858	0.6986806	1.74425
54	-1618.561	-1789.404	170.8425	0.04305322	0.7623823	0.6953595	1.837052
60	-1612.462	-1783.194	170.7326	0.06155324	0.9834657	0.750654	1.710431
66	-1616.149	-1787.232	171.0827	0.2583233	0.7918875	0.5412583	1.604481
72	-1613.207	-1783.772	170.5653	0.341107	0.916593	0.5839265	1.795251
78	-1611.891	-1782.398	170.5063	0.139457	0.9349848	0.5769036	1.965092
84	-1618.861	-1788.882	170.0213	0.05608887	1.245391	0.4556492	2.215682
90	-1614.99	-1785.67	170.6799	0.07518996	0.9280656	0.706329	1.807305
96	-1615.622	-1786.49	170.8682	0.2140323	0.8178583	0.8760674	1.530141
102	-1620.693	-1791.225	170.532	0.3238668	0.800504	0.8760674	1.706237
108	-1622.776	-1793.565	170.7882	0.3182456	0.7008445	0.6418927	1.761149
114	-1625.447	-1795.631	170.184	0.5826913	0.7388973	0.5915215	2.002717
120	-1622.416	-1793.171	170.7544	0.3874313	0.7495106	0.6787961	1.678044
126	-1617.401	-1788.1	170.6985	0.05622001	0.9231438	0.6787961	1.829909
132	-1612.965	-1783.668	170.7037	0.4264346	0.9331374	0.6386957	1.585645
138	-1613.32	-1784.053	170.7332	0.05710312	0.9331374	0.7986254	1.714744
144	-1607.224	-1777.659	170.4349	0.5203853	0.8444256	0.7216033	1.714744
150	-1603.484	-1774.154	170.6697	0.1301909	0.9853795	0.6550303	1.772076
156	-1614.606	-1785.418	170.8125	0.1036434	0.8579449	0.5840819	1.828597
162	-1623.758	-1794.973	171.2148	0.4256116	0.5836003	0.7980787	1.324024
168	-1615.653	-1786.458	170.8046	0.2913352	0.8031754	0.9039019	1.509811
174	-1619.199	-1789.88	170.6815	0.1701943	0.9230026	0.7671061	1.700752
180	-1629.468	-1799.966	170.4978	0.07932469	1.44255	0.6910216	1.585882
186	-1628.851	-1799.025	170.1743	0.1195681	1.44255	1.024784	1.548824
192	-1613.398	-1784.267	170.8685	0.02504477	1.087602	0.704497	1.597676
198	-1610.65	-1781.252	170.6019	0.2308091	1.022996	0.8144935	1.608845
204	-1623.338	-1793.918	170.5801	0.2308091	0.9727141	0.8865492	1.608845
210	-1613.555	-1784.278	170.7231	0.02337784	1.019141	0.830691	1.662031
