Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1228.755	-1391.514	162.7588	1.83489	5.040318	3.470853
6	-1223.85	-1387.095	163.2454	1.83489	3.996634	3.793888
12	-1226.027	-1388.341	162.3144	1.87328	4.243213	4.16334
18	-1235.728	-1398.857	163.1292	1.598733	5.584902	3.070051
24	-1237.68	-1400.824	163.1438	1.783694	4.776913	3.429675
30	-1223.919	-1387.749	163.8298	1.530676	4.775266	3.175506
36	-1226.917	-1389.618	162.701	1.78499	4.069024	4.092728
42	-1221.451	-1385.119	163.6682	1.673374	4.512303	3.341961
48	-1222.784	-1385.778	162.9931	1.746736	3.903519	4.04237
54	-1226.205	-1388.535	162.3295	1.706164	5.077801	3.772825
60	-1222.76	-1386.193	163.4333	1.712388	3.819194	3.858303
66	-1222.502	-1384.062	161.56	2.047641	4.183753	4.524731
72	-1217.725	-1378.619	160.8942	2.034697	4.70589	4.61264
78	-1214.262	-1376.766	162.5036	1.717624	3.639657	4.48563
84	-1231.074	-1391.618	160.5438	1.892475	6.38536	3.940482
90	-1222.012	-1384.155	162.1427	1.791862	6.38536	3.065844
96	-1220.803	-1382.967	162.1632	1.771392	6.38536	3.065844
102	-1217.894	-1382.317	164.4228	1.565046	4.369504	3.043456
108	-1229.173	-1391.747	162.5735	1.791994	6.406482	2.793278
114	-1222.315	-1383.379	161.0643	1.644514	5.756398	4.143871
120	-1218.891	-1381.687	162.7965	1.881596	5.756398	2.997242
126	-1228.314	-1391.712	163.3986	1.708846	4.883735	3.261091
132	-1212.371	-1375.721	163.3509	1.756483	4.883735	3.261091
138	-1220.542	-1385.489	164.9463	1.377672	4.429657	2.804407
144	-1218.965	-1381.67	162.7047	1.577921	6.354996	2.874806
150	-1218.182	-1380.649	162.4673	2.066819	4.29746	3.934797
156	-1224.616	-1386.854	162.2373	1.692052	5.060933	3.843723
162	-1219.052	-1380.951	161.8991	1.77823	6.751281	3.000791
168	-1218.577	-1381.089	162.5113	1.77823	6.649899	2.690851
174	-1215.227	-1378.522	163.2947	1.872723	5.156786	3.063295
180	-1211.479	-1375.586	164.1069	1.522837	5.15055	2.788186
186	-1215.052	-1378.785	163.7332	1.455491	5.281845	2.975587
192	-1210.446	-1372.495	162.0493	1.580813	6.961119	2.902854
198	-1210.643	-1373.977	163.3345	1.82706	3.400264	4.088881
204	-1220.53	-1381.509	160.9796	1.875421	5.706779	4.088881
210	-1223.98	-1387.626	163.646	1.963975	5.321011	2.696062
216	-1216.606	-1380.597	163.991	1.700481	5.224061	2.705508
222	-1220.406	-1384.188	163.7819	1.63323	5.330655	2.809187
228	-1220.167	-1383.368	163.201	1.669935	5.608289	2.970398
234	-1211.952	-1373.894	161.9425	1.938442	6.192823	3.21227
240	-1208.038	-1370.935	162.8966	1.75576	5.292024	3.288679
246	-1204.621	-1368.533	163.9123	1.738424	3.428309	3.792658
252	-1218.731	-1382.837	164.1063	1.623604	4.61894	3.04858
258	-1222.963	-1385.622	162.6596	1.689377	4.058784	4.176524
264	-1217.836	-1379.58	161.744	1.893342	4.12783	4.539452
270	-1217.877	-1380.231	162.3539	1.835923	4.105179	4.24046
276	-1213.708	-1376.376	162.668	1.805626	4.049273	4.111012
282	-1213.37	-1374.979	161.6087	1.959197	4.406037	4.421962
288	-1212.18	-1373.79	161.6103	1.815585	5.662284	3.787372
294	-1221.839	-1384.059	162.2201	1.815585	5.359742	3.609745
300	-1206.411	-1370.017	163.606	1.815585	3.973877	3.609745
306	-1212.594	-1374.839	162.2446	1.680465	6.866966	2.781019
312	-1219.596	-1381.856	162.2599	1.685295	6.28235	3.120961
318	-1215.634	-1380.235	164.6015	1.587819	4.366415	2.924327
324	-1224.004	-1388.047	164.0424	1.632548	4.664837	3.053977
330	-1221.95	-1384.283	162.3334	1.84549	6.230584	3.012246
336	-1216.502	-1377.828	161.3261	1.861694	5.2602	4.153652
342	-1212.957	-1374.919	161.962	1.791963	5.740177	3.552409
348	-1211.271	-1375.299	164.0279	1.469634	4.494478	3.260597
354	-1208.563	-1369.926	161.3632	1.93053	5.66574	3.861403
360	-1213.411	-1376.204	162.7928	1.814862	5.66574	3.093604
366	-1211.188	-1374.687	163.4985	1.526009	6.474096	2.34179
372	-1210.24	-1373.339	163.099	1.548551	4.312955	3.860855
378	-1223.122	-1386.624	163.5027	1.88359	4.441287	3.357445
384	-1225.377	-1387.271	161.8937	1.657064	4.947838	4.124829
390	-1228.638	-1389.788	161.1497	1.960894	5.388042	4.124829
396	-1230.062	-1390.084	160.0223	1.930609	5.388042	4.777091
402	-1219.586	-1383.233	163.6476	1.825106	4.278833	3.402071
408	-1215.58	-1377.377	161.7967	1.825106	6.435477	3.222009
414	-1215.883	-1377.11	161.2265	1.843914	5.424264	4.12709
420	-1221.277	-1383.926	162.6491	1.681979	6.629422	2.677933
426	-1227.73	-1388.747	161.0173	1.850467	8.832806	2.212369
432	-1237.384	-1398.284	160.9006	1.545142	6.783922	3.705777
438	-1225.161	-1388.076	162.9148	1.743441	5.072549	3.41424
444	-1223.973	-1387.371	163.3975	1.743441	4.530169	3.449171
450	-1211.826	-1375.866	164.0404	1.764687	4.519626	3.062983
456	-1216.888	-1378.16	161.2715	2.060139	5.298675	4.049834
462	-1206.386	-1367.4	161.0136	2.101838	4.640036	4.544919
468	-1209.458	-1372.545	163.0867	1.806977	5.047752	3.290454
474	-1215.64	-1379.513	163.8735	1.707287	4.941412	2.9445
480	-1210.901	-1375.318	164.4171	1.476796	4.742632	2.875465
486	-1219.032	-1380.524	161.4917	1.754662	5.984723	3.704928
492	-1220.575	-1380.202	159.6267	1.901238	9.202218	2.818672
498	-1220.44	-1378.811	158.37	1.901238	9.797806	3.215017
504	-1226.708	-1389.916	163.2077	1.653548	5.210177	3.213658
510	-1219.988	-1384.032	164.0441	1.586593	4.664128	3.080834
516	-1226.68	-1390.862	164.1824	1.642274	4.872192	2.8389
522	-1233.012	-1395.329	162.3166	1.858284	5.074337	3.694427
528	-1222.344	-1385.753	163.4082	1.69005	4.893124	3.260994
534	-1221.642	-1383.13	161.4875	1.922445	4.065202	4.702075
540	-1218.79	-1381.818	163.0273	1.523597	4.983878	3.528697
546	-1221.645	-1382.881	161.2362	2.075501	5.297078	4.062121
552	-1219.601	-1383.278	163.6772	1.774378	4.573846	3.240846
558	-1227.547	-1390.013	162.4661	1.797512	2.900413	4.875781
564	-1225.106	-1386.739	161.6331	2.064221	4.584592	4.247876
570	-1224.682	-1387.4	162.7174	2.096397	4.479407	3.668994
576	-1220.043	-1381.547	161.5048	1.876068	5.352537	3.99098
582	-1212.647	-1375.583	162.9352	1.701222	3.948503	4.075707
588	-1228.529	-1390.784	162.2552	1.711043	4.666117	4.048678
594	-1233.502	-1395.197	161.6945	1.83256	4.880361	4.1767
600	-1225.447	-1388.252	162.8049	1.698853	4.181366	4.018552
606	-1217.141	-1380.144	163.0022	1.766092	4.181366	3.867053
612	-1227.103	-1389.368	162.2644	1.829735	4.292849	4.188319
618	-1216.632	-1377.955	161.323	1.965027	4.528043	4.510842
624	-1211.461	-1375.411	163.9506	1.573404	3.612367	3.759597
630	-1213.521	-1377.967	164.4466	1.670059	4.771834	2.722072
636	-1222.331	-1385.436	163.1049	1.702748	5.015245	3.360176
642	-1227.039	-1390.609	163.5698	1.762739	4.113937	3.580104
648	-1230.876	-1393.854	162.9779	1.709558	6.124293	2.768994
654	-1221.257	-1386.558	165.3006	1.522977	4.142963	2.674172
660	-1219.832	-1384.336	164.5042	1.771369	3.687972	3.277413
666	-1213.869	-1377.304	163.4354	1.803586	3.724177	3.859292
672	-1217.853	-1381.823	163.9702	1.53253	3.777288	3.676652
678	-1213.242	-1378.039	164.7976	1.563326	3.654858	3.24657
684	-1222.241	-1384.95	162.7082	1.818516	4.337204	3.91623
690	-1218.917	-1380.692	161.7746	1.839339	4.302668	4.454273
696	-1210.866	-1373.292	162.4263	1.778162	5.737152	3.290322
702	-1204.315	-1367.136	162.821	1.721632	5.202101	3.406073
708	-1209.28	-1372.733	163.4529	1.556742	5.202101	3.130349
714	-1213.847	-1377.526	163.6794	1.608615	5.311166	2.898099
720	-1225.395	-1387.752	162.3571	1.861935	6.145202	3.039357
726	-1219.307	-1379.853	160.5458	1.780445	7.437061	3.395179
732	-1224.851	-1388.744	163.8932	1.491763	4.967737	3.046259
738	-1214.101	-1377.047	162.9467	1.70399	5.703715	3.045215
744	-1218.229	-1380.646	162.417	1.866479	4.872272	3.748429
750	-1214.797	-1378.386	163.5886	1.606158	4.617289	3.366588
756	-1210.997	-1374.604	163.6068	1.726148	3.378706	4.003391
762	-1213.414	-1375.67	162.2561	1.672766	4.782737	4.003391
768	-1211.056	-1374.741	163.6857	1.746589	3.556782	3.844422
774	-1227.36	-1388.776	161.4167	1.759344	3.671209	5.051886
780	-1230.139	-1390.186	160.0475	2.329286	4.220336	5.1905
786	-1235.61	-1396.978	161.3678	1.975219	3.254102	5.1905
792	-1212.524	-1372.56	160.036	2.030636	4.805323	5.038192
798	-1207.935	-1369.536	161.6012	2.00772	3.690227	4.800445
804	-1202.818	-1363.787	160.9696	2.00772	4.32181	4.800445
810	-1211.42	-1374.347	162.9268	1.635651	5.172269	3.411901
816	-1210.863	-1374.127	163.264	1.802608	5.29618	3.040191
822	-1208.966	-1369.763	160.7976	2.009447	5.667019	4.13883
828	-1210.123	-1371.988	161.8649	1.858331	5.153635	3.908839
834	-1213.372	-1376.624	163.2517	1.615529	4.100353	3.856759
840	-1218.033	-1381.752	163.7181	1.796404	3.45306	3.856759
846	-1219.053	-1381.881	162.8283	1.641419	4.327051	3.954738
852	-1214.008	-1375.15	161.1423	1.699176	3.978615	5.06696
858	-1216.759	-1376.468	159.7088	1.92734	6.466663	4.349219
864	-1217.408	-1377.894	160.4862	1.990078	4.69163	4.873625
870	-1220.2	-1381.272	161.0717	1.952457	4.69163	4.567185
876	-1235.303	-1397.335	162.0321	1.811983	4.613136	4.148367
882	-1229.611	-1392.139	162.5274	1.934378	4.938457	3.606937
888	-1219.644	-1382.319	162.6749	1.853078	4.583681	3.773874
894	-1216.309	-1378.947	162.6383	1.889641	4.583681	3.773874
900	-1215.939	-1378.278	162.3382	1.701683	5.071738	3.773874
906	-1209.71	-1373.452	163.7423	1.701683	4.184683	3.47397
912	-1206.962	-1369.587	162.6254	1.772237	5.876168	3.093391
918	-1211.156	-1373.387	162.2317	1.850798	4.629397	4.00325
924	-1229.088	-1388.626	159.5381	1.723988	5.872998	4.891882
930	-1217.535	-1380.334	162.7994	1.602997	6.243555	2.869803
936	-1212.612	-1376.579	163.9671	1.779128	3.605047	3.63538
942	-1216.675	-1377.998	161.3233	2.069526	3.697844	4.916639
948	-1210.096	-1373.245	163.1487	1.889736	3.358697	4.182557
954	-1219.32	-1382.131	162.8104	1.831346	4.346613	3.844813
960	-1215.801	-1379.2	163.3997	1.771718	4.564394	3.41126
966	-1224.282	-1389.713	165.4308	1.633838	3.490663	2.924577
972	-1216.622	-1380.25	163.6275	1.653949	5.569026	2.745357
978	-1213.986	-1374.806	160.8197	1.860796	7.3902	3.214064
984	-1214.127	-1377.792	163.6645	1.772951	5.552118	2.66005
990	-1217.153	-1380.002	162.8487	1.631251	4.953774	3.587499
996	-1220.059	-1383.873	163.814	1.620794	3.248115	4.019828
1002	-1221.348	-1384.943	163.5953	1.708039	4.754995	3.22138
1008	-1218.57	-1380.877	162.3076	1.719078	6.031646	3.22138
1014	-1228.381	-1391.26	162.8794	1.719078	4.73096	3.648042
1020	-1231.914	-1395.222	163.3084	1.638545	3.265209	4.287378
1026	-1215.372	-1377.509	162.1369	2.029587	3.35238	4.677614
1032	-1209.286	-1369.269	159.9831	2.029587	4.506592	5.233548
1038	-1206.069	-1367.311	161.242	1.880551	3.506313	5.172939
1044	-1208.814	-1369.419	160.6057	1.938831	4.084296	5.172939
1050	-1211.958	-1372.425	160.467	2.077596	4.084296	5.172939
1056	-1216.105	-1377.153	161.0479	1.70928	2.892789	5.711942
1062	-1216.674	-1378.627	161.9531	1.851317	2.223984	5.504202
1068	-1219.707	-1381.668	161.9604	1.778049	2.285815	5.506459
1074	-1223.488	-1385.768	162.2802	1.66259	2.733357	5.146757
1080	-1230.144	-1392.537	162.3939	1.776563	5.674267	3.347373
1086	-1232.535	-1393.014	160.4788	1.910055	5.674267	4.371657
1092	-1214.24	-1378.243	164.0028	1.67129	3.11489	3.959188
1098	-1224.92	-1385.396	160.4764	2.0277	5.919727	4.167387
1104	-1214.306	-1375.536	161.2296	2.016167	4.52091	4.5386
1110	-1230.268	-1391.181	160.913	2.038064	4.92465	4.477288
1116	-1209.893	-1370.716	160.8235	1.888077	5.913757	4.052652
1122	-1215.254	-1377.375	162.1211	1.879794	4.740621	3.986313
1128	-1230.434	-1389.923	159.4892	2.147973	4.26681	5.572568
1134	-1222.448	-1386.209	163.761	1.519239	5.297114	2.911255
1140	-1233.12	-1397.046	163.9261	1.439055	5.247329	2.890004
1146	-1224.876	-1387.808	162.9314	1.682955	6.413165	2.63661
1152	-1219.647	-1384.506	164.859	1.544426	4.81388	2.518907
