Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-613.0116	-784.0287	171.0171	0.5811173	2.022852	0.7190385
6	-610.8567	-781.5453	170.6886	1.073527	1.819634	0.8099044
12	-617.2651	-788.3546	171.0895	0.6423131	1.665691	1.001844
18	-623.1044	-794.2128	171.1084	0.8107668	1.646337	0.8287812
24	-618.3181	-789.2857	170.9676	0.5720207	1.93521	0.9074996
30	-617.3704	-788.2521	170.8816	0.705138	2.016713	0.7713963
36	-627.0687	-797.723	170.6543	0.705138	2.276777	0.7218317
42	-616.6731	-787.7382	171.0651	0.6090055	1.87585	0.827517
48	-610.5033	-781.3833	170.88	0.6090055	2.112314	0.7579096
54	-610.3778	-781.4953	171.1176	0.3689897	2.025864	0.7206628
60	-607.9774	-779.0571	171.0797	0.4792188	2.025864	0.7253517
66	-610.0046	-781.0757	171.0711	0.7503962	1.789806	0.7642222
72	-609.5967	-780.9073	171.3106	0.633293	1.57937	0.8647692
78	-616.7364	-787.458	170.7217	1.259099	1.629226	0.7744863
84	-606.1042	-777.1249	171.0208	0.9578238	1.629226	0.7744863
90	-611.5362	-782.526	170.9899	0.6116527	2.05872	0.6579561
96	-618.9766	-789.972	170.9954	0.6335769	1.843643	0.9223664
102	-614.5935	-785.574	170.9805	0.6335769	2.048135	0.660959
108	-609.4316	-780.4461	171.0145	0.6335769	1.895551	0.8402694
114	-611.6532	-781.9998	170.3467	1.069192	2.131939	0.8525131
120	-613.6371	-784.6609	171.0239	0.8940735	1.602759	0.8841314
126	-619.698	-790.5187	170.8207	0.5692763	2.161198	0.8157265
132	-626.4141	-797.5046	171.0904	0.5893987	1.875683	0.8157265
138	-634.9596	-805.6624	170.7028	0.7078455	2.270975	0.6357063
144	-612.8084	-782.857	170.0486	1.601773	2.026746	0.6969313
150	-612.9121	-784.3378	171.4257	0.4331337	1.680833	0.757126
156	-615.7587	-786.9748	171.2161	0.7234866	1.714794	0.6930425
162	-614.3212	-785.1613	170.8401	0.80694	2.0251	0.666395
168	-630.9449	-800.3419	169.3969	1.564773	2.767576	0.4442401
174	-614.2092	-784.6903	170.4811	0.8891327	2.297071	0.6784075
180	-622.7493	-793.6922	170.9429	1.060429	1.664213	0.6784075
186	-618.8451	-789.5493	170.7042	0.3980929	2.498853	0.5851907
192	-621.7162	-791.9347	170.2185	0.9130274	2.506391	0.7292825
198	-610.5321	-780.6218	170.0897	0.9855843	2.603603	0.6558041
204	-607.8188	-778.8593	171.0405	0.459671	2.137111	0.5972062
210	-600.4754	-770.9962	170.5208	0.8530755	2.280711	0.700783
216	-608.0855	-779.1943	171.1088	0.8211845	1.785823	0.5337785
222	-613.5287	-784.5131	170.9844	0.8211845	1.709047	0.8899811
228	-624.3728	-794.7973	170.4244	1.520995	1.698717	0.7412017
234	-628.1737	-799.2012	171.0275	0.8918611	1.569206	0.9201416
240	-626.1565	-797.1861	171.0296	0.9885768	1.344326	1.048645
246	-607.5661	-778.7373	171.1712	0.6957691	1.615705	0.9189296
252	-612.1911	-783.3459	171.1548	0.736533	1.615349	0.8953553
258	-617.5894	-788.5009	170.9116	0.736533	1.75445	1.005357
264	-610.1002	-780.7362	170.636	1.265348	1.559985	0.9521274
270	-617.3886	-788.7883	171.3997	0.396749	1.556452	0.9521274
276	-611.0998	-782.5863	171.4864	0.4704255	1.578702	0.7917076
282	-619.6143	-790.4205	170.8062	0.6561831	2.238771	0.5607222
288	-618.8355	-790.3917	171.5562	0.3434056	1.648451	0.5821364
294	-610.4911	-780.8288	170.3377	1.255014	2.089479	0.6531203
300	-609.8898	-780.5474	170.6577	0.7299674	2.282455	0.663938
306	-601.5122	-772.1283	170.6161	0.6804761	2.339706	0.7182351
312	-604.1476	-773.8921	169.7445	1.110253	2.843319	0.6105522
318	-610.7831	-781.6097	170.8266	0.5730335	2.292088	0.4666049
324	-609.2106	-780.0351	170.8245	0.69539	2.047869	0.8185446
330	-608.6745	-779.6326	170.9581	0.5478715	2.015517	0.8462367
336	-605.3782	-776.7609	171.3827	0.5334386	1.719443	0.6713408
342	-615.8652	-787.0452	171.18	0.648481	1.838276	0.6556488
348	-612.8325	-783.9706	171.138	0.5817184	1.962695	0.5866644
354	-607.1957	-778.489	171.2934	0.5408962	1.748813	0.7621099
360	-611.7327	-782.7975	171.0648	0.74646	1.801306	0.7621099
366	-605.1515	-776.6804	171.5289	0.7895581	1.289753	0.7709396
372	-626.9439	-797.8962	170.9524	0.5852425	2.137957	0.6099001
378	-624.465	-795.3686	170.9037	1.026211	1.44256	1.039176
384	-622.1488	-793.3641	171.2153	0.6768048	1.469376	1.041033
390	-626.6369	-797.3375	170.7007	1.637207	1.28593	0.7838529
396	-618.7962	-789.5586	170.7624	0.6895262	2.14131	0.7838529
402	-617.6253	-788.3717	170.7464	0.4224898	2.45683	0.5585562
408	-624.2585	-794.8808	170.6222	0.4339281	2.550683	0.6389115
414	-620.3642	-791.0707	170.7065	0.8960909	2.104935	0.5795206
420	-632.6793	-802.414	169.7347	0.7889892	3.181709	0.5804589
426	-621.1942	-791.2911	170.0969	0.5448943	3.045012	0.491617
432	-614.1053	-784.541	170.4357	0.5681639	2.687348	0.4719329
438	-608.9826	-779.1919	170.2093	0.7044054	2.794142	0.5504174
444	-613.1513	-783.7525	170.6012	0.7953412	2.301648	0.6042769
