Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-229.962	-395.5913	165.6294	3.33224	2.253963	2.818615
6	-213.7176	-379.443	165.7254	3.148185	2.271093	2.82494
12	-219.0345	-384.7269	165.6925	2.129815	1.635054	3.671844
18	-222.8432	-389.1705	166.3273	2.737401	1.764588	2.942908
24	-224.8001	-391.2596	166.4595	2.91598	1.517433	2.934572
30	-216.9759	-384.6704	167.6945	2.425142	1.520659	2.396448
36	-226.6172	-393.2247	166.6075	3.118983	2.274994	2.286137
42	-235.7071	-402.2047	166.4976	4.386122	1.992992	2.028962
48	-233.5217	-399.1014	165.5797	4.616383	2.782815	2.028962
54	-226.2266	-391.9475	165.7209	4.616383	2.782815	1.934516
60	-234.9859	-400.9979	166.012	4.109782	3.132981	1.689922
66	-225.2629	-390.7353	165.4724	5.255463	3.062939	1.679928
72	-229.7179	-395.028	165.3101	4.82457	3.239052	1.826897
78	-227.3833	-393.2589	165.8756	3.48159	3.153996	2.033444
84	-227.9281	-394.1153	166.1872	2.636979	2.477886	2.638967
90	-213.3277	-379.1591	165.8314	3.455596	2.416566	2.544832
96	-236.2964	-402.7495	166.4531	2.644988	2.416566	2.508262
102	-235.7424	-401.0257	165.2832	4.375492	1.916536	2.846692
108	-231.423	-396.432	165.009	4.726342	2.146252	2.755733
114	-228.8563	-395.2533	166.397	3.943445	2.146252	2.163852
120	-221.5291	-387.9177	166.3885	2.575394	2.000274	2.836283
126	-224.9046	-392.1318	167.2272	1.706598	2.030299	2.743346
132	-226.2308	-392.7183	166.4875	2.850526	2.030299	2.633354
138	-223.229	-389.5996	166.3706	3.570421	2.182397	2.306198
144	-227.1065	-394.0885	166.982	2.231877	1.717372	2.810614
150	-228.0395	-394.2053	166.1659	2.301621	1.984142	3.107553
156	-235.2953	-402.3394	167.0441	1.56042	1.734236	3.112781
162	-225.6648	-392.9114	167.2466	1.655083	1.650902	2.98959
168	-232.6034	-398.6575	166.0542	3.581899	1.308292	3.035149
174	-227.9491	-393.5943	165.6452	3.546239	1.314483	3.287882
