Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-119.9743	-385.3967	265.4223	0.00104787	0.002409	0.00144905	0.00178888	0.00108906	0.00351643	0.0028964	0.00105358	0.00472119	0.00226972	0.0041071	0.001084	0.000785052	0.000327892	0.00351361	0.000507362	0.00234315	0.00049958	0.00344898	0.000434697	0.00027136	0.00353178	0.000463387	0.00195214	0.000547524	4.6814e-05	0.000784797	0.00296467	0.000212102	0.000118349	0.00530413	0.000227315	0.00134686	0.00366792	0.00444765	0.00659678	0.000758672	1.11114e-05	0.00447818	0.00252467	0.000277654	0.000726178	0.000117836	0.00546088	0.000234697	0.00211431	0.00874624	0.00210746	0.00153192	0.00579639	0.00573547	4.19665e-05	0.00104376	0.00164117	0.000345559	0.0011967	0.00346673	1.79652e-05	0.000853191	0.00142761	0.0030247	0.00575621	0.00227006	0.00231488	0.0011909	0.00209839	0.000502732	0.00110686	0.00193824	0.00553948	0.000149473	0.0014764	0.00020614	0.00177793	0.0013681	0.000160586	2.82317e-05	0.00637801	0.00196979	0.00259877	0.000678634	1.22731e-05	0.00077282	0.00291245	0.00126121	0.00218355	0.00100308	0.000145333	0.00327953	0.000725121	0.00158682	0.000993221	0.00422719	0.000253359	0.000659293	0.00294705	0.000731404	0.668055	0.000159479	0.00367821	8.62711e-05	0.0345607	0.00432972	0.0083249	0.000736349	0.00639858	0.00956998	0.00757203	0.0115722	0.00991115	0.0134399	0.00408389	0.00458787	0.0084826	0.00084738	0.0253548	0.00831278	0.00554113	0.0304173	0.0148741	0.0107388	0.0161986	0.0130153	0.00421863	0.00388662	0.000737564	0.0204104	0.00757729	0.00188742	0.00147191	0.0353213	0.00288667	0.00075348	0.00555425	0.0127689	0.00768074	0.00948202	0.00577259	0.0186389	0.0153524	0.00558451	0.0250248	0.0120307	0.0217697	0.00574576	0.00416118	0.001738	0.018624	0.00268928	0.0124199	0.00264803	0.0182814	0.00230412	0.00143835	0.0187203	0.00245619	0.0103474	0.00290216	0.000248138	0.00415983	0.0157143	0.00112425	0.000627309	0.0281146	0.00120489	0.00713908	0.0194419	0.0235749	0.0349664	0.00402135	5.88964e-05	0.0237367	0.013382	0.00147171	0.00384912	0.00062459	0.0289455	0.00124402	0.0112069	0.0463596	0.0111706	0.00811997	0.0307239	0.030401	0.000222444	0.00553249	0.00869907	0.00183164	0.00634313	0.0183755	9.52249e-05	0.00452236	0.00756708	0.0160325	0.0305109	0.0120325	0.0122701	0.0063124	0.0111226	0.00266474	0.00586693	0.0102737	0.0293621	0.000792283	0.00782568	0.00109265	0.00942397	0.00725162	0.000851191	0.000149643	0.0338067	0.0104409	0.0137748	0.00359712	6.5054e-05	0.00409635	0.0154375	0.00668507	0.0115739	0.00531682	0.000770341	0.0173832	0.00384352	0.00841096	0.00526459	0.0224063	0.00134293	0.0034946	0.0156209	0.00387682	0.1886607
36	-104.0566	-369.4549	265.3983	0.000714171	0.00249539	0.00327991	0.00105548	0.000419161	3.01021e-06	0.00250572	0.000534936	0.00286514	0.00353874	0.00397722	0.0048774	0.00128485	0.00105818	0.00897237	0.00287735	0.00188863	0.00377413	0.000439649	0.000641878	0.000339055	0.00142511	0.00271068	0.00302999	0.000230624	0.00183693	0.000712723	0.00125198	0.000458693	6.69509e-05	0.00152743	0.000139351	0.00304421	0.00254648	0.0039366	0.00362185	0.000917692	2.67961e-06	0.00146698	0.0051423	0.000755372	0.00192987	0.00148641	0.00234577	0.000347763	0.00405154	0.00111754	0.000555643	0.00327483	0.00513036	0.00423447	2.643e-05	0.00119861	0.00209229	0.000317413	0.00545812	0.00481634	0.00159286	0.00452812	0.000558709	0.000163421	0.00335286	0.000665345	0.000437722	0.00172633	0.00198127	0.000235408	8.45348e-05	0.00305345	0.000270818	0.00294865	0.00227292	0.000182454	0.00121179	0.00109194	0.000144047	0.00123932	0.000788635	0.00173095	0.00130334	0.00213398	5.89687e-05	0.000820174	0.00150756	0.00548007	0.000846937	0.00107439	0.000418158	0.00203446	0.00146243	0.0026535	0.00223648	0.00396968	0.000658176	0.00219239	0.00149632	0.000233684	0.640298	0.00101608	0.00352539	8.26866e-05	0.0406911	0.00414982	0.0100298	0.00137233	0.00666191	0.0144511	0.0194473	0.00212804	0.00840866	0.0137322	0.00448217	0.0014445	0.00813016	0.000769294	0.0243013	0.00381386	0.00086545	0.0291535	0.0182702	0.0102926	0.0116128	0.00787378	0.00166411	0.00372513	0.00138946	0.0195624	0.0106068	0.001809	0.00263596	0.0338538	0.0364217	0.00132763	0.00393282	0.0137417	0.0180619	0.00581236	0.00230825	1.65767e-05	0.0137986	0.0029458	0.0157778	0.0194873	0.0219019	0.026859	0.00707547	0.00582722	0.0494093	0.0158451	0.0104004	0.0207835	0.00242107	0.00353471	0.00186712	0.00784783	0.0149273	0.0166856	0.00127001	0.0101157	0.00392485	0.00689445	0.00252595	0.000368687	0.00841129	0.000767385	0.016764	0.014023	0.0216782	0.0199449	0.00505357	1.47562e-05	0.00807839	0.0283178	0.00415971	0.0106275	0.00818541	0.0129178	0.00191507	0.0223112	0.0061541	0.00305983	0.0180339	0.028252	0.0233185	0.000145546	0.00660054	0.0115219	0.00174794	0.030057	0.0265228	0.00877164	0.0249356	0.00307671	0.000899929	0.0184636	0.00366394	0.00241046	0.00950659	0.0109105	0.00129635	0.000465519	0.0168148	0.00149135	0.0162377	0.0125166	0.00100474	0.00667314	0.00601314	0.000793242	0.00682472	0.00434288	0.00953208	0.00717726	0.0117514	0.000324731	0.00451656	0.0083019	0.0301778	0.00466394	0.00591648	0.00230273	0.0112034	0.00805335	0.0146124	0.0123159	0.0218604	0.00362447	0.0120731	0.00823997	0.00128686	0.1815926
72	-110.5848	-375.7197	265.1349	0.000230304	0.00142832	0.00113765	0.00114664	0.00118537	2.012e-06	0.00135984	0.000329233	0.00266727	0.00284165	0.00114609	0.0014124	0.00163783	0.00053034	0.00152618	0.000610244	0.00327327	0.00255434	0.000330245	0.000281919	0.00177965	0.0015893	0.000464192	0.000301951	0.00252773	0.000164485	0.00192707	0.000561243	0.000151559	0.00120836	0.000463309	0.000326826	0.000772938	0.00108485	0.00143897	0.00537208	0.000192326	2.81811e-06	0.00101464	0.00224859	0.00106662	0.000497021	0.000230384	0.00410489	0.000506847	0.00106384	0.00111046	0.000161135	0.00106521	0.000396518	0.000532495	0.000511921	0.00162657	0.00215567	0.000410951	0.000779401	0.00636778	0.000679488	0.00320838	0.000475961	0.000124273	0.000382317	0.000733793	0.0024096	0.000900755	0.00194576	0.00110571	0.00123316	0.00143642	0.00145512	0.00102992	0.00225349	0.000595256	0.00155947	9.9619e-05	0.000244708	0.000640071	0.000229412	0.00116748	0.000514195	6.50034e-05	0.00097183	6.04665e-05	0.000835259	0.00595885	0.00128786	0.00112213	0.000137745	0.002227	0.00196112	0.00183402	0.00600404	0.000306059	0.00260078	0.00140519	0.000784281	0.000681649	0.626946	0.00188555	0.0197466	3.99471e-05	0.0385567	0.00161723	0.00662915	0.00346634	0.00652299	0.0231721	0.00605974	0.00583889	0.00934902	0.0155158	0.00151796	0.004863	0.00699129	0.00185541	0.01264	0.00387189	0.000963998	0.0285456	0.0178892	0.010078	0.00473077	0.0042346	0.00162941	0.0116624	0.001772	0.0425168	0.0090829	0.00386711	0.00452233	0.0448315	0.0152873	0.00129995	0.00185014	0.0114743	0.00913928	0.00921148	0.00952258	1.61633e-05	0.0109242	0.00264488	0.0214274	0.0228283	0.00920707	0.0113465	0.0131574	0.00426046	0.0122605	0.00490237	0.0262957	0.0205202	0.00265301	0.00226478	0.0142968	0.0127676	0.00372906	0.00242571	0.0203064	0.00132139	0.0154811	0.00450872	0.00121754	0.00970729	0.00372197	0.00262554	0.00620936	0.00871508	0.0115599	0.0431564	0.00154505	2.26391e-05	0.00815106	0.018064	0.00856869	0.0039928	0.00185078	0.0329764	0.00407174	0.00854633	0.00892085	0.00129447	0.0085573	0.00318541	0.00427777	0.00411249	0.013067	0.0173175	0.00330136	0.00626128	0.0511553	0.00545864	0.0257744	0.00382361	0.000998346	0.00307133	0.0058949	0.0193574	0.00723618	0.0156312	0.00888264	0.00990654	0.0115394	0.0116896	0.00827384	0.0181033	0.00478196	0.0125279	0.000800285	0.00196585	0.00514199	0.00184297	0.00937889	0.00413077	0.000522202	0.00780716	0.000485755	0.00671002	0.0478702	0.0103459	0.0090146	0.00110657	0.0178905	0.0157546	0.0147335	0.0482332	0.00245871	0.0208933	0.0112885	0.00630049	0.005476	0.1244794
108	-98.6622	-363.9123	265.2501	5.83473e-05	0.00256595	0.00422051	0.000269569	0.00174272	0.000169083	0.000151218	0.000564765	0.00589764	0.00423833	0.00412685	0.00231611	0.00100907	0.000222674	0.00193047	0.00598613	0.000869192	0.00216551	0.000296172	0.000259344	0.000618897	0.00257708	0.000736472	0.00155701	0.000105523	9.50896e-05	0.00100455	0.00319647	0.000549739	0.00242265	0.000509594	0.000732718	0.00238649	1.09973e-05	0.00153047	0.00427895	0.00101762	0.000240577	0.00181432	0.00073138	0.00130314	0.000198111	0.00151653	0.00455257	0.000812208	0.00137659	0.00129395	3.68745e-05	0.00253872	0.00040713	0.000461631	0.000415657	0.000329155	0.00295428	0.00136366	0.000338315	0.00314426	0.00270407	0.00051845	0.00174896	0.00079175	0.00154179	0.00184462	0.000586661	0.000566793	0.00137918	0.000225296	0.000122428	0.00243298	0.000284354	0.000118939	0.0026834	0.000728462	0.00174522	0.00214317	0.000656647	0.00337463	0.00118856	0.000405724	0.00258866	8.56347e-06	0.0029735	6.08503e-05	0.0023489	0.00210589	0.00120008	0.000478699	0.000173722	0.00389134	0.00324571	0.000952925	0.00188066	5.05155e-05	0.00254833	0.000904329	0.00378134	0.000538531	0.664691	0.00199907	0.0209354	5.84682e-05	0.0521263	0.00171459	0.00702825	0.00367503	0.00538522	0.0245672	0.00642455	0.000898363	0.00991187	0.0100853	0.00554054	0.00515577	0.00367386	0.00196711	0.00146677	0.00997637	0.00102203	0.00889724	0.00309182	0.0109989	0.00501557	0.00141639	0.00909025	0.00172654	0.00238972	0.0460697	0.0105701	0.0182711	0.00479459	0.0200115	0.0179756	0.00137821	0.000400342	0.0176059	0.0289584	0.00184961	0.0119574	0.00116014	0.00103756	0.00387505	0.0404658	0.0290807	0.0283158	0.0158917	0.00692362	0.00152785	0.0132456	0.041073	0.00596384	0.0148583	0.00203214	0.00177945	0.00424648	0.0176823	0.0050532	0.0106832	0.000724031	0.000652444	0.00689258	0.0219322	0.00377196	0.0166227	0.00349651	0.00502744	0.0163746	7.54566e-05	0.0105011	0.0293594	0.00698225	0.00165069	0.0124487	0.00501827	0.0089413	0.00135931	0.0104055	0.0312368	0.00557285	0.00944525	0.00887823	0.000253009	0.0174191	0.00279346	0.00316741	0.00285197	0.00225845	0.0202704	0.00935658	0.0023213	0.0215739	0.0185536	0.00355727	0.0120003	0.00543248	0.0105788	0.0126566	0.00402529	0.00388897	0.00946307	0.00154583	0.000840025	0.0166936	0.00195105	0.000816086	0.0184118	0.00499824	0.0119746	0.0147051	0.00450549	0.0231546	0.00815512	0.00278382	0.0177617	5.87571e-05	0.0204023	0.000417516	0.0161166	0.0144493	0.00823418	0.00328453	0.00119197	0.0266999	0.02227	0.00653836	0.0129039	0.000346605	0.017485	0.00620493	0.0259451	0.00369505	0.1457437
144	-110.0314	-375.3885	265.3571	0.00160626	0.00101621	0.00201694	0.00176276	0.00252779	0.000120616	0.000237047	0.00094391	0.00136404	0.00152888	0.00189282	0.00199939	0.00192041	2.97488e-05	0.00815821	0.00358651	0.0010871	0.00281863	0.00233034	0.00113175	6.88578e-05	0.00571788	0.000560473	0.000820232	1.50793e-05	0.000239015	0.00223941	0.00525488	0.000180636	0.000255596	0.00180177	5.17805e-05	0.0026267	0.000363857	0.00227454	0.00329544	0.000135109	0.000123134	0.000312326	0.000687145	0.001477	0.0032325	0.00139699	0.00469186	0.000374869	0.000807449	0.00126159	0.000626511	0.00507245	0.000195342	0.000570829	0.00106781	0.00104735	0.00163837	0.000577301	0.00137543	0.00701333	0.00150566	0.00101399	0.000477291	0.00464259	0.00189803	0.00162236	0.00490752	0.000288243	0.000308879	0.000389107	0.00192404	0.0103688	0.000669488	2.3181e-05	0.00182145	0.000179199	0.00277432	0.00233698	0.00160572	0.00252164	0.000408232	0.00137905	0.000598983	0.000864143	0.000295014	0.000118005	0.00337387	0.00260959	0.00197163	0.000697054	0.00323233	0.00443238	0.00148707	0.000172807	0.000833626	2.82418e-05	0.0019611	0.000767971	0.00534588	0.0010272	0.615678	0.0016399	0.0322395	7.55197e-05	0.0252674	0.002124	0.00870648	0.00483442	0.00667113	0.0304334	0.012992	0.00130002	0.0122787	0.00618477	0.00215212	0.00108992	0.0108604	0.00243683	0.00181701	0.0112097	0.00124466	0.0110218	0.0190845	0.0136253	0.00621321	0.00126535	0.00999773	0.00801344	0.0017424	0.0570704	0.0128952	0.0226339	0.0248953	0.0109627	0.00763605	0.00170731	0.0094257	0.00596319	0.0118356	0.0103441	0.0148333	0.000707788	0.00139102	0.00553896	0.00800434	0.00897165	0.0111073	0.0117326	0.0112692	0.000174569	0.0478732	0.021046	0.00637919	0.01654	0.0136746	0.00664123	0.000404064	0.0335531	0.00328891	0.0048132	8.84867e-05	0.00140256	0.0131411	0.0308362	0.00105999	0.00149986	0.010573	0.000303853	0.0154138	0.00213515	0.0133472	0.0193379	0.000792831	0.000722562	0.00183276	0.00403223	0.00866716	0.0189686	0.00819765	0.0275323	0.00219977	0.00473819	0.00740315	0.00367643	0.0297656	0.00114628	0.00334968	0.00626602	0.00614595	0.00961409	0.00338766	0.00807114	0.0411549	0.00883535	0.00595022	0.00280079	0.0272432	0.0111378	0.00952018	0.0287978	0.00169144	0.00181253	0.00228332	0.0112905	0.0608454	0.00392862	0.000136028	0.0106884	0.00105156	0.01628	0.0137136	0.00942254	0.0147972	0.00239555	0.0080924	0.00351489	0.00507088	0.00173117	0.000692463	0.0197982	0.0153133	0.0115697	0.00409038	0.0189677	0.0260096	0.00872629	0.00101405	0.0048918	0.000165726	0.011508	0.00450653	0.0313701	0.00602771	0.1704129
180	-113.2229	-378.5871	265.3642	9.18419e-05	0.00307839	0.00469399	0.00357791	0.00122353	0.00270456	0.00128664	0.00408788	0.00305905	0.00134443	0.00135886	0.0012656	0.00570813	0.000945998	0.00660054	0.00388111	0.000321475	0.00116939	0.00328794	0.000969804	0.00247912	0.00108517	0.00106975	0.00134509	0.000192196	0.00111311	0.000901268	0.000699727	0.000296246	0.00119411	0.000271239	0.000309739	0.00115806	0.000805203	0.00288832	0.00448036	0.000209303	9.41675e-05	0.00024668	0.000295248	0.00109688	0.001339	0.000711965	0.00390723	0.000506719	0.000765754	0.00286405	0.00276802	0.00410793	0.000207899	0.00193012	0.000693915	0.000555273	0.00217376	0.000240416	0.00146267	0.00567227	0.00436042	0.000576411	0.00243662	0.00173834	0.000198737	5.58467e-05	0.000646553	0.00341707	0.00169233	0.000450817	0.0012755	0.00379208	0.00132112	0.000497895	0.00012815	0.00143184	0.00113075	0.00279762	0.00161609	0.00152366	0.00145975	0.00574222	0.00031759	0.000523809	0.000934724	0.00011253	0.00360937	0.0041103	0.00116138	0.000190103	0.00181215	0.0033789	0.00217607	0.00103336	0.000964012	0.000775797	0.00103068	0.00368388	0.00335491	0.00200563	0.599921	0.00471191	0.0302025	9.87354e-05	0.0246207	0.00206965	0.053763	0.00423874	0.00423708	0.0170265	0.00387426	0.00735064	0.0119644	0.00858522	0.00209704	0.0269552	0.0105824	0.000876552	0.00616037	0.0274618	0.00305275	0.00527049	0.0185961	0.00924357	0.00629121	0.00123297	0.0211946	0.00598645	0.0016978	0.022084	0.0125652	0.0220546	0.0124344	0.00432934	0.0030763	0.00409248	0.000533158	0.0178706	0.0272494	0.0207704	0.00710278	0.0157005	0.00746915	0.0237309	0.0177583	0.00780466	0.00788844	0.007347	0.0331367	0.00549169	0.0383173	0.0225305	0.00186622	0.00678849	0.0190871	0.00562988	0.0143917	0.00629962	0.00621011	0.00780849	0.00111573	0.00646181	0.00523202	0.00406204	0.00171976	0.00693204	0.00157459	0.00179809	0.00672276	0.00467434	0.0167672	0.0260093	0.00121504	0.000546659	0.00143202	0.00171397	0.0063676	0.00777314	0.00413308	0.0226821	0.00294159	0.00444534	0.0166263	0.0160688	0.0238472	0.00120689	0.0112047	0.0040283	0.00322346	0.0126191	0.00139566	0.00849107	0.0329285	0.025313	0.00334617	0.014145	0.0100914	0.0011537	0.0003242	0.00375335	0.0198367	0.00982426	0.00261707	0.00740447	0.0220137	0.00766933	0.00289037	0.000743934	0.00831209	0.00656421	0.0162407	0.0093817	0.00884511	0.00847408	0.0333346	0.00184366	0.0030408	0.00542624	0.000653257	0.020953	0.023861	0.00674202	0.00110358	0.0105199	0.0196151	0.0126325	0.00599885	0.00559626	0.00450364	0.00598329	0.0213856	0.0194759	0.011643	0.1722601
216	-117.5629	-383.027	265.4641	0.000194449	0.000938479	0.00277795	0.0024682	0.00161041	0.000291808	0.00244382	0.00335823	0.00581195	0.00493977	0.00320322	0.00370917	0.00156908	0.000336597	0.00620938	0.00150973	0.0039727	0.00134379	0.00166186	0.000481514	0.00143239	0.00585417	0.00149426	0.000896179	0.000307686	0.000529558	0.00124523	0.00112952	0.00118834	0.00317168	0.000626637	0.000304177	0.00262749	0.000665659	0.00366635	0.00528871	0.000923196	0.00167913	1.24776e-05	0.00294948	0.000807206	0.000273085	0.00231327	0.00257511	0.00201481	0.00643829	0.00104413	0.00554182	0.00567569	0.00150725	0.000936565	4.05659e-05	0.00328322	0.000213314	0.00192302	0.00129992	0.0013584	0.000764845	0.00326896	0.000445593	0.00174525	0.000980564	0.000385602	0.00140542	0.00118875	0.0019239	0.000478835	0.00632572	0.00586534	0.00282612	0.0011741	0.0013222	0.00167094	0.00227161	0.000357292	0.00149605	0.00265353	0.0010649	0.000988813	0.00166935	0.000219814	0.00144349	0.000232905	0.00290544	0.00531044	0.00163706	9.56407e-06	0.00207713	0.00229324	0.00114802	0.00329747	0.0057025	0.0055946	0.000254278	0.00163809	0.00153925	0.00239126	0.613297	0.0030811	0.0197494	0.000108308	0.0487446	0.00696535	0.0317447	0.0216756	0.00310706	0.0111336	0.00180861	0.00480656	0.00121853	0.0236253	0.00700322	0.0129849	0.00691981	0.00475165	0.00228053	0.0179572	0.00392481	0.00344636	0.0250015	0.00772708	0.00165079	0.000806234	0.0132808	0.0530844	0.00555565	0.0144406	0.00821636	0.00240837	0.00656001	0.00868363	0.00141801	0.000832117	0.000962439	0.00464506	0.0137496	0.0122165	0.0079708	0.00144432	0.0120958	0.0166217	0.0287666	0.0244497	0.0158545	0.0183588	0.00776624	0.00166601	0.0307337	0.0074725	0.0196631	0.00665114	0.00822545	0.00238328	0.00708969	0.0289755	0.00739595	0.00443569	0.00152291	0.00262108	0.00616334	0.00559063	0.00588174	0.0156984	0.00310158	0.00150554	0.0130049	0.00329472	0.0181468	0.0261768	0.00456941	0.00831095	6.17584e-05	0.0145986	0.00399531	0.00135165	0.0114496	0.0127456	0.00997243	0.0318667	0.00516799	0.0274296	0.0280921	0.00746021	0.00463558	0.000200783	0.0162505	0.00105581	0.00951812	0.00643404	0.00672348	0.00378565	0.0161799	0.00220549	0.00863821	0.00485336	0.00190856	0.00695621	0.00588378	0.00952244	0.00237002	0.0313095	0.0290308	0.0139881	0.0058113	0.00654429	0.00827039	0.0112435	0.00176844	0.00740476	0.0131338	0.00527078	0.00489419	0.00826253	0.00108798	0.00714464	0.00115278	0.0143806	0.0262843	0.00810272	4.73379e-05	0.0102809	0.0113505	0.00568219	0.016321	0.0282248	0.0276908	0.00125856	0.00810781	0.00761858	0.0118357	0.2020383
252	-107.6633	-372.8673	265.204	0.000554782	0.00255879	0.00177764	0.000973777	0.00220381	4.55069e-05	0.000373286	0.000656678	0.00189159	0.00186286	0.00256437	0.000663629	0.00134139	0.000588375	0.00332171	0.00103654	0.00131066	0.000950655	0.00117542	0.000259815	0.00098887	0.00449264	0.000344645	0.00121831	0.000620355	0.00054612	0.000785514	0.000301631	0.00480583	0.000626912	0.000158285	0.000736448	0.00315534	6.36642e-05	0.00122976	0.00194986	0.000530638	8.13943e-05	0.000978947	0.000669057	0.000703869	0.00114341	0.00118853	0.00483741	0.000293467	0.0034487	0.00300699	0.00308297	0.000959971	0.00138252	0.000131707	0.00128201	0.0014898	4.57686e-05	0.000778152	0.00381585	0.00242277	0.000117542	0.000557604	0.000241487	0.000512103	0.00222227	0.000547097	0.00271182	0.00100343	3.78891e-06	0.00199771	0.000398218	0.00190822	0.00151496	0.000387585	0.00236326	0.00257367	0.00117408	0.00120342	0.00152016	0.000571405	0.000288813	0.00181891	0.00205508	0.000896275	0.000146547	0.00254733	0.00172106	0.000736457	0.000116204	0.000425966	0.00147385	0.00302151	0.00149452	0.00401394	0.00374577	0.00351033	0.000340232	0.000787431	0.00249606	0.00110199	0.643849	0.00630372	0.0201769	0.00306649	0.00285731	0.00748354	0.045815	0.00250341	0.00527816	0.0251754	0.00103953	0.00251278	0.0164526	0.0069526	0.00319174	0.0367189	0.00532233	0.000288801	0.000953892	0.0119378	0.007364	0.0102556	0.00223406	0.0153185	0.000907797	0.000613723	0.0181062	0.016132	0.0047668	0.010453	0.0099491	0.00266058	0.0078118	0.00606895	0.0298444	0.00963327	0.00405906	0.0187214	0.0130061	0.00712464	0.0161241	0.000332951	0.00273114	0.00480458	0.0138398	0.0136296	0.0187622	0.00485544	0.0098143	0.00430484	0.0243033	0.00758387	0.00958944	0.00695546	0.00859992	0.00190093	0.00723506	0.0328704	0.00252159	0.00891377	0.00453882	0.00399569	0.00574721	0.00220688	0.0351618	0.00458679	0.00115809	0.00538821	0.023086	0.000465799	0.00899755	0.0142661	0.00388241	0.000595521	0.00716246	0.00489515	0.00514986	0.00836577	0.00869588	0.0353929	0.00214715	0.0252324	0.0220006	0.0225565	0.00702362	0.0101152	0.000963634	0.00937982	0.0109001	0.000334865	0.00569334	0.0279186	0.0177262	0.000859992	0.00407971	0.00176683	0.0037468	0.0162592	0.00400283	0.019841	0.00734161	2.77215e-05	0.0146162	0.00291356	0.0139615	0.0110842	0.00283576	0.0172908	0.0188302	0.00859018	0.00880479	0.0111223	0.00418068	0.0021131	0.013308	0.015036	0.00655759	0.00107221	0.0186375	0.0125921	0.00538828	0.000850203	0.00311658	0.0107834	0.0221069	0.0109346	0.029368	0.0274059	0.0256833	0.00248931	0.00576123	0.0182624	0.00806272	0.1366775
