Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1727.253	-1896.803	169.5501	1.347991	2.570962	0.9466505
6	-1724.586	-1894.142	169.5562	1.280238	2.580728	0.9978149
12	-1714.092	-1883.789	169.6964	1.094399	2.574609	1.046044
18	-1721.048	-1890.601	169.5528	1.370812	2.551435	0.9411616
24	-1727.016	-1896.877	169.8611	0.7870894	2.889226	0.862324
30	-1734.868	-1904.491	169.6232	1.366283	2.555611	0.862324
36	-1733.073	-1902.683	169.6098	1.203839	2.715953	0.8753589
42	-1725.65	-1894.774	169.1244	1.778131	2.608173	0.9365081
48	-1724.328	-1893.158	168.83	1.848762	2.840397	0.9365081
54	-1720.887	-1889.912	169.0251	1.848762	2.647831	0.933841
60	-1729.205	-1898.48	169.2745	1.441577	2.779134	0.9229723
66	-1724.749	-1894.417	169.6679	1.359734	2.514616	0.8653055
72	-1736.065	-1905.321	169.2562	0.9452719	3.374267	0.8176486
78	-1744.389	-1913.091	168.702	2.000873	2.921635	0.8403466
84	-1734.1	-1903.461	169.3611	1.459258	2.675722	0.923084
90	-1737.595	-1906.94	169.3447	1.323772	2.890282	0.8439056
96	-1747.744	-1917.439	169.6946	1.231296	2.514069	0.973568
102	-1741.635	-1911.545	169.9102	1.231296	2.225029	1.046356
108	-1724.446	-1893.774	169.3278	1.61218	2.595538	0.8909639
114	-1738.805	-1908.13	169.3242	1.618412	2.595538	0.8885973
120	-1736.077	-1905.974	169.8966	1.131604	2.352641	1.031323
126	-1728.737	-1898.641	169.9043	0.9398507	2.512717	1.054025
132	-1731.999	-1901.146	169.147	1.8334	2.531533	0.9421346
138	-1727.196	-1896.129	168.9327	1.685621	2.961701	0.846372
144	-1724.819	-1894.337	169.5186	1.210284	2.874311	0.7826399
150	-1732.722	-1901.697	168.975	1.483971	3.156555	0.7795287
156	-1729.669	-1898.529	168.8598	1.481624	3.181735	0.8943399
162	-1734.158	-1904.01	169.8524	0.9971614	2.643635	0.9153939
168	-1722.121	-1891.309	169.1876	1.508171	2.766806	0.9618667
174	-1722.673	-1892.252	169.5785	1.654338	2.194354	1.009299
180	-1723.128	-1892.775	169.6475	0.9115236	2.898994	0.9530458
186	-1718.805	-1888.125	169.3203	1.828161	2.24487	1.060155
192	-1720.637	-1890.433	169.7964	1.22341	2.388291	1.00571
198	-1719.289	-1889.306	170.0172	1.060986	2.388291	0.9443151
204	-1731.286	-1901.498	170.2129	1.045176	2.129	1.024996
210	-1737.974	-1908.25	170.2757	1.071205	1.665839	1.349843
216	-1730.93	-1901.45	170.5196	0.8607394	1.832886	1.18353
222	-1726.098	-1896.448	170.3504	0.9710587	1.749917	1.30272
228	-1717.517	-1887.618	170.101	1.240957	1.749917	1.287464
234	-1727.996	-1897.853	169.8575	1.461734	2.014644	1.085108
240	-1724.558	-1894.078	169.5199	1.534872	2.283704	1.085108
246	-1723.815	-1892.892	169.0767	2.128697	2.131779	1.152363
252	-1729.711	-1898.85	169.1384	2.128697	2.137064	1.091958
258	-1733.952	-1904.258	170.3063	0.9500769	2.059989	1.091958
264	-1732.996	-1903.039	170.0427	0.911978	2.440946	1.016487
270	-1733.914	-1903.973	170.0588	1.027369	2.291725	1.033853
276	-1736.5	-1906.651	170.1515	0.9997633	2.210663	1.049288
282	-1734.904	-1904.492	169.5881	1.315014	2.352596	1.150099
288	-1745.427	-1915.309	169.8821	1.138123	2.232185	1.150099
294	-1736.042	-1905.965	169.923	1.252741	2.097741	1.132749
300	-1733.161	-1901.958	168.7977	1.87041	2.853593	0.9367913
306	-1738.12	-1907.92	169.7993	1.013674	2.609239	0.9900734
312	-1734.87	-1904.364	169.4938	1.508436	2.432897	0.9900734
318	-1730.088	-1899.355	169.2672	1.508436	2.693306	0.9552824
324	-1735.178	-1905.163	169.9845	0.7854598	2.693306	0.9452841
330	-1726.475	-1896.214	169.7388	1.185922	2.317433	1.159514
336	-1736.425	-1905.986	169.5608	1.325341	2.610576	0.915891
342	-1727.035	-1896.807	169.7721	1.058991	2.68791	0.8863872
348	-1720.113	-1889.857	169.744	1.058991	2.624023	0.9852979
354	-1734.58	-1904.227	169.6463	1.301811	2.65592	0.784292
360	-1731.233	-1900.889	169.6559	1.381794	2.391859	0.9888396
366	-1721.986	-1892.013	170.0269	1.00591	2.315759	1.061959
372	-1720.93	-1891.01	170.0807	0.9430062	2.212222	1.164237
378	-1723.169	-1892.627	169.4581	1.612891	2.13112	1.211234
384	-1735.179	-1904.518	169.339	1.612891	2.384488	1.092511
390	-1728.882	-1898.784	169.9023	1.024466	2.491889	0.9936714
396	-1716.01	-1885.895	169.8847	1.049408	2.473638	1.004635
402	-1728.206	-1897.979	169.7728	1.186946	2.473638	0.9796537
408	-1739.698	-1909.18	169.4823	1.340562	2.690113	0.8983268
414	-1726.439	-1896.513	170.0748	1.008552	2.277237	1.050537
420	-1723.324	-1892.999	169.6751	1.490241	2.120465	1.130393
426	-1720.031	-1890.107	170.0759	0.9073489	2.203161	1.206942
432	-1727.229	-1897.447	170.2174	1.052506	1.908841	1.213593
438	-1728.462	-1898.579	170.117	1.082315	1.82622	1.339675
444	-1737.543	-1907.691	170.1483	1.183863	1.706966	1.329415
450	-1737.481	-1907.925	170.4438	0.9146233	1.68402	1.326
456	-1746.796	-1916.792	169.9962	1.494427	1.748656	1.171765
462	-1739.29	-1909.523	170.2331	0.9364313	1.972021	1.244923
468	-1738.509	-1908.373	169.8634	1.60875	1.741066	1.201444
474	-1732.898	-1903.088	170.1906	0.9791906	2.135011	1.102589
480	-1731.656	-1901.467	169.8116	1.241773	2.227067	1.126365
486	-1735.569	-1905.239	169.6704	1.344082	2.273966	1.121724
492	-1732.514	-1902.485	169.9703	1.043206	2.426929	0.9714859
498	-1737.918	-1908.035	170.1176	1.057931	2.239723	0.9971287
504	-1734.674	-1904.471	169.7971	1.057931	2.557478	0.9998753
510	-1730.707	-1900.475	169.7685	1.114965	2.529217	0.9998753
516	-1728.434	-1898.515	170.0802	0.9199076	2.360494	1.050462
522	-1728.029	-1897.822	169.7929	1.552612	1.965803	1.111195
528	-1724.036	-1893.859	169.8236	1.147355	2.247197	1.18015
534	-1732.381	-1902.259	169.8777	1.147355	2.305839	1.078918
540	-1749.462	-1918.898	169.4355	1.471036	2.542537	0.9735199
546	-1737.445	-1907.311	169.8658	1.336398	2.296007	0.9146314
552	-1728.73	-1898.547	169.8163	1.389277	2.154074	1.057564
558	-1740.961	-1910.899	169.9381	1.389277	1.975675	1.110104
564	-1739.812	-1909.626	169.8138	1.174526	2.293226	1.124359
570	-1736.36	-1906.351	169.9908	1.092141	2.239916	1.086064
576	-1732.107	-1901.9	169.7934	1.374919	2.154949	1.090992
582	-1728.949	-1898.99	170.0414	1.018781	2.257276	1.090992
588	-1728.134	-1897.905	169.7707	1.278858	2.307033	1.056861
594	-1730.597	-1900.344	169.7472	1.444041	2.312926	0.913319
600	-1728.564	-1898.022	169.4579	1.522977	2.489376	0.9548855
606	-1726.167	-1895.436	169.2691	1.72052	2.518189	0.9328388
612	-1724.354	-1894.255	169.9015	1.193287	2.274404	1.043244
618	-1724.953	-1894.44	169.4873	1.433966	2.455507	1.043244
624	-1729.301	-1898.714	169.4136	1.411377	2.478314	1.110772
630	-1722.99	-1893.398	170.4075	0.9386831	1.969473	1.092631
636	-1722.134	-1892.518	170.3833	0.9051025	1.882508	1.220123
642	-1724.843	-1894.293	169.4496	1.653782	2.078397	1.231489
648	-1717.121	-1887.33	170.2092	0.9278805	1.96703	1.275884
654	-1721.814	-1891.4	169.5865	1.414616	2.05083	1.324561
660	-1733.097	-1902.989	169.8918	1.342535	1.929855	1.229798
666	-1726.776	-1896.527	169.7511	1.191387	2.463067	1.00767
672	-1732.513	-1901.633	169.12	1.737187	2.608797	0.9785305
678	-1727.786	-1897.112	169.3256	1.355417	2.866403	0.8589756
684	-1735.135	-1904.421	169.2859	1.355417	2.906155	0.8589756
690	-1736.765	-1905.82	169.0553	1.50235	3.039669	0.8058349
696	-1741.807	-1910.866	169.0587	1.50235	3.015066	0.8329285
702	-1735.051	-1904.089	169.0386	1.503238	3.034424	0.8329285
708	-1738.94	-1908.115	169.1758	1.717552	2.746382	0.7722629
714	-1730.295	-1899.46	169.1657	1.385778	3.064248	0.7722629
720	-1724.241	-1893.56	169.3184	1.145619	3.111933	0.8179629
726	-1726.723	-1895.991	169.2685	1.584905	2.725635	0.8366695
732	-1744.494	-1913.111	168.617	1.553354	3.399255	0.8453439
738	-1726.936	-1895.846	168.9108	1.747757	2.777329	1.009991
744	-1724.662	-1893.61	168.9479	1.321016	3.297199	0.8346632
750	-1737.781	-1906.936	169.1549	1.486463	2.833344	0.9477553
756	-1732.737	-1902.37	169.6325	1.292731	2.662148	0.8063765
762	-1728.316	-1897.926	169.6104	1.376161	2.49398	0.935511
768	-1734.665	-1904.227	169.5621	1.260208	2.711775	0.8714474
