Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
300	-753.0941	-921.5937	168.4996	0.2405211	1.391822	1.597666	0.9821888	1.655972
306	-756.8928	-925.8306	168.9378	0.4696605	0.8756772	1.282372	1.122704	1.655972
312	-747.2604	-916.4984	169.238	1.050807	1.177239	0.5682439	1.066931	1.323442
318	-744.3203	-913.9126	169.5922	0.3592233	1.016272	0.8793511	1.118028	1.449623
324	-765.1031	-934.9018	169.7987	0.07158152	1.556858	0.5213364	0.9413182	1.489397
330	-750.6673	-920.857	170.1897	0.2045534	0.5875155	0.6813633	0.9967529	1.652654
336	-747.6199	-917.279	169.6592	0.5465	1.185522	0.6739243	0.670771	1.613852
342	-753.6129	-922.7099	169.0969	1.515521	0.8645068	0.5321208	0.6987567	1.613852
348	-735.7686	-905.42	169.6514	0.122142	1.130186	1.115014	0.859375	1.515916
354	-741.9798	-911.3748	169.395	0.4839671	1.130186	0.7930865	0.9253341	1.624781
360	-750.3442	-918.988	168.6438	0.4484595	1.130186	1.716972	0.9932991	1.497581
366	-750.1615	-920.1328	169.9713	0.2242675	0.8668345	0.8700508	1.111937	1.38797
372	-747.7492	-917.2541	169.5049	0.6072824	1.098607	0.6576288	1.111937	1.429835
378	-741.9149	-910.9447	169.0297	0.6072824	1.47796	0.8674484	1.171825	1.309754
384	-740.4295	-909.5721	169.1426	0.186461	1.55956	1.004449	1.292137	1.289406
390	-742.5783	-912.4729	169.8946	0.5231916	0.6737151	0.8400801	1.021263	1.451501
396	-745.3697	-912.1661	166.7964	2.150778	1.520514	1.167793	1.087345	1.639702
402	-745.627	-914.8332	169.2062	0.2400867	1.611505	0.6945559	0.8609021	1.716917
408	-749.7094	-919.8447	170.1353	0.1108815	0.8876383	0.664558	0.7911651	1.716917
414	-756.523	-925.0807	168.5578	1.325991	0.9799377	1.077282	1.06362	1.419645
420	-749.711	-919.485	169.774	0.1853307	0.9799377	1.162221	1.091241	1.27026
426	-745.5031	-915.3448	169.8417	0.2265884	0.8043397	0.950535	1.408442	1.235987
432	-768.8724	-937.4083	168.5359	0.9603008	0.7512274	1.547148	1.205409	1.432251
438	-748.139	-918.0014	169.8624	0.9221149	0.7700023	0.7739722	0.868735	1.261554
444	-753.5474	-922.8437	169.2963	0.3166867	1.359164	0.9518106	1.037606	1.456545
450	-744.2026	-913.9834	169.7808	0.510037	1.359164	0.5309009	0.8274428	1.392493
456	-753.3503	-922.3531	169.0028	0.5109372	1.378765	0.8228852	1.172038	1.512211
462	-756.0047	-925.9569	169.9523	0.5109372	0.8781455	0.7364628	1.082756	1.292214
468	-749.4034	-918.2672	168.8638	1.409278	0.4042072	1.245426	0.644697	1.670327
474	-748.0529	-916.3592	168.3064	1.412051	0.9945885	0.7249893	0.5299937	2.140719
480	-769.3516	-938.0551	168.7035	1.449729	0.7756252	0.706798	0.7394801	1.866776
486	-762.1231	-928.3215	166.1984	2.335625	0.8250279	0.8757557	0.7666423	2.751248
492	-765.3955	-932.2894	166.8939	2.248642	1.237974	1.391071	0.7666423	1.766117
498	-754.7558	-924.2805	169.5247	0.2980942	1.072959	1.004527	1.024174	1.480782
504	-751.0388	-920.8323	169.7935	0.4664526	0.5696005	1.246177	1.03807	1.314454
510	-754.5792	-924.2418	169.6627	0.8816811	0.563716	1.191418	0.9498362	1.199984
516	-746.0379	-914.7835	168.7455	1.337599	0.7329131	1.15385	0.6344454	1.711007
522	-747.4587	-916.4758	169.0171	0.8072406	0.7759447	1.188671	0.6344454	1.838728
528	-751.111	-920.4409	169.3299	1.54472	0.501915	0.6785952	1.00191	1.335071
534	-747.5721	-917.0435	169.4714	0.7894724	1.08609	0.8111034	1.468311	0.8537914
540	-739.603	-909.3597	169.7567	0.2467635	0.9935963	1.108046	1.043146	1.306264
546	-743.5411	-913.0198	169.4787	0.175305	0.9935963	1.153824	1.379126	1.280176
552	-748.7626	-918.2796	169.517	0.5397392	0.9935963	0.7467202	1.379126	1.280176
558	-749.3323	-918.6089	169.2765	0.6318728	0.8633015	0.976361	1.34333	1.351267
564	-748.2572	-917.4028	169.1456	0.5262155	1.202144	0.934571	1.284467	1.351267
570	-754.3594	-923.295	168.9356	0.3423618	0.9920004	1.397602	0.9489682	1.710113
576	-755.653	-924.8782	169.2252	0.4325928	1.371945	0.9747073	1.084789	1.357946
582	-754.7342	-923.4397	168.7055	0.4325928	1.231536	1.600211	1.167794	1.331653
588	-751.4133	-920.959	169.5457	0.5930506	0.7767157	0.7948437	0.8468904	1.743949
594	-742.6093	-912.2282	169.6189	0.1429203	1.051843	1.238496	0.864052	1.48826
600	-737.3714	-907.0244	169.6531	0.2481029	1.252	0.8338881	0.9095588	1.502462
606	-746.7268	-916.0515	169.3247	0.3123844	0.7274606	1.369489	0.8495946	1.728978
612	-760.9873	-930.1052	169.1179	0.312594	1.170532	1.450043	0.8637688	1.49562
618	-753.6885	-922.6585	168.97	0.2763529	1.639632	0.9280412	1.113493	1.49562
624	-762.1976	-931.2548	169.0572	1.222328	0.5717428	1.029689	1.434994	1.142669
630	-757.8435	-927.3267	169.4832	0.2494876	0.8943011	1.26233	1.006636	1.503665
636	-750.5581	-919.6594	169.1013	0.8700158	1.112592	1.197041	0.7640476	1.389148
642	-747.8874	-917.0561	169.1687	0.8700158	1.137488	0.7635389	1.587398	0.9628603
648	-736.5843	-905.181	168.5967	0.5964039	1.633143	1.01206	1.477167	1.185005
654	-742.2763	-911.5933	169.3169	0.9584503	1.143903	0.5377843	1.302184	1.185005
660	-738.3377	-908.6015	170.2638	0.6562026	0.6244356	0.7670925	1.013361	1.140956
666	-745.7842	-915.0362	169.252	1.07317	1.176809	0.7090565	0.9855289	1.262077
672	-753.2082	-922.9206	169.7124	0.470143	1.012126	0.7420572	1.373653	1.166454
678	-744.322	-913.1992	168.8772	0.4937629	1.46305	1.386796	1.119582	1.158136
684	-756.2928	-924.5921	168.2993	1.182507	1.334676	1.01005	0.7848849	1.711944
690	-745.0457	-914.2202	169.1745	1.739049	0.7420695	0.6560971	0.7559622	1.358286
696	-747.6303	-915.3976	167.7672	1.798778	1.885824	0.9124801	1.198784	0.9802337
702	-733.429	-901.539	168.11	1.798778	0.7352901	1.166573	0.8837975	1.647075
708	-730.4345	-898.755	168.3206	2.207796	0.486284	1.00062	0.8065922	1.518212
714	-746.3036	-913.0962	166.7926	2.207796	0.8673131	0.9867253	0.6582439	2.435137
720	-738.6138	-907.8719	169.2581	0.009332153	0.760872	0.9867253	0.7808416	2.25338
726	-733.5475	-903.6335	170.086	0.0696135	0.760872	1.091	0.7279074	1.618095
732	-734.5594	-904.5488	169.9894	0.03395995	0.760872	0.9379262	0.992194	1.63318
738	-743.7996	-913.3359	169.5363	0.2442112	1.524413	0.8116345	0.9051839	1.415992
744	-740.3591	-910.1198	169.7608	0.2442112	0.9666683	0.843771	0.9051839	1.630426
750	-737.9404	-906.2431	168.3027	1.913452	0.6152957	1.128204	1.184078	1.296221
756	-745.119	-914.9872	169.8682	0.6583776	0.8202238	1.125258	0.8495844	1.15928
762	-744.8219	-914.5646	169.7428	0.1666278	1.05532	1.09013	0.9521481	1.417846
768	-746.3728	-916.1339	169.761	0.07801159	1.060712	1.056858	1.336169	1.185356
774	-755.4208	-925.0973	169.6765	0.07501582	0.6445679	2.038567	0.9180352	1.185356
780	-739.7377	-909.5797	169.842	0.2612646	1.110082	0.7392799	0.9798977	1.471599
786	-750.3161	-920.3404	170.0242	0.5038058	0.93018	0.8053964	0.9490942	1.251822
792	-735.9216	-904.7912	168.8696	0.5714201	1.121049	0.9820451	0.8174523	1.882279
798	-744.5228	-914.6427	170.12	0.09520792	0.8180839	0.8784713	0.8609297	1.592077
804	-738.2069	-907.8977	169.6908	0.4078764	1.169114	0.8784713	0.6913963	1.545799
810	-739.2681	-908.5767	169.3086	0.6239209	1.164375	1.10882	0.7697158	1.442578
816	-749.7926	-919.3906	169.598	0.9135315	0.7071553	0.5560568	1.384877	1.267688
822	-741.4423	-910.4178	168.9754	1.11812	0.9270258	0.9283445	1.438541	1.101013
828	-738.071	-907.2221	169.1511	1.112038	0.8263556	0.849549	1.146878	1.354563
834	-736.989	-906.8027	169.8137	0.144047	0.9793798	1.038736	0.928872	1.495596
840	-737.6192	-906.9177	169.2985	0.2960844	0.9793798	1.287878	0.7809104	1.688748
846	-747.2672	-916.092	168.8248	0.9923249	1.02051	1.026378	1.056562	1.483664
852	-744.765	-914.0675	169.3025	0.2215886	1.154694	1.237547	0.9872816	1.498109
858	-743.9731	-913.4655	169.4924	0.5378387	1.009709	0.8695584	1.004426	1.488389
864	-744.4882	-913.8756	169.3874	0.4080961	0.7693137	0.9734181	1.053241	1.721006
870	-745.2217	-914.4474	169.2258	0.5141892	1.216008	0.8541972	0.6826363	1.792421
876	-753.1895	-922.8303	169.6408	0.7477459	0.874233	0.5418751	0.9576737	1.576362
882	-747.4294	-917.1637	169.7343	0.6649987	0.8716247	0.6183356	1.129814	1.395264
888	-746.5963	-915.9502	169.354	1.006001	1.020846	0.8803369	1.098306	1.126273
894	-746.9938	-915.8237	168.83	1.049322	1.576603	0.8803369	0.9905035	1.170895
900	-741.5616	-911.0176	169.456	0.2566783	1.338348	0.7127423	1.524756	1.187717
906	-734.0709	-903.3114	169.2405	0.2735006	1.693943	0.774845	1.304216	1.212052
912	-737.1758	-906.5215	169.3457	1.218653	0.7523563	0.6210315	1.304216	1.212052
918	-742.4653	-911.4402	168.9748	0.9721985	0.962521	1.224348	1.129148	1.212052
924	-738.3609	-907.6921	169.3312	0.5041083	0.6744237	1.306599	1.420638	1.228005
930	-751.0251	-920.9628	169.9377	0.3694068	0.8600704	0.8334006	0.9870496	1.431517
936	-749.6589	-918.6325	168.9737	0.9668577	1.069313	0.9771834	1.378733	1.120942
942	-746.7396	-916.6868	169.9472	0.715267	0.8964593	0.5495248	0.8098234	1.461787
948	-750.428	-919.3362	168.9082	0.3830459	1.456788	1.387342	0.956886	1.363778
954	-750.8074	-919.5206	168.7132	0.2471012	1.360956	1.039048	1.131274	1.796458
960	-740.8258	-910.1488	169.3229	0.4684382	1.20888	0.6950471	1.664387	1.120809
966	-739.0983	-908.7967	169.6984	0.3460911	1.256885	0.5743766	1.044668	1.466606
972	-740.9498	-910.0337	169.0839	0.5896418	1.256885	1.101485	0.7762447	1.568974
978	-751.9384	-921.0688	169.1304	0.4561042	0.8790597	1.334486	1.007687	1.570516
984	-742.2744	-912.2658	169.9914	0.3140642	0.8108542	0.7895917	0.894375	1.570516
990	-746.1562	-916.0253	169.8692	0.1542805	1.217026	0.7344757	0.9381434	1.486887
996	-749.3541	-918.3857	169.0317	0.30484	1.537061	0.8318119	1.33165	1.405164
1002	-740.6883	-909.697	169.0087	0.1618676	1.550997	1.235359	1.051063	1.430433
1008	-736.1709	-906.2934	170.1225	0.4171052	0.6253204	0.8137862	1.072704	1.369996
1014	-745.0967	-914.0266	168.9299	0.4171052	1.770629	0.6860648	0.8912388	1.669479
1020	-750.406	-918.842	168.436	0.2678199	1.693115	1.002808	0.8392392	1.983643
1026	-754.2473	-923.6694	169.4221	1.145807	0.4826717	0.7122582	0.8392392	1.672829
1032	-742.8719	-912.1434	169.2715	0.4226818	1.139488	1.248514	0.977461	1.378526
1038	-742.5143	-911.7244	169.2101	0.6388995	1.504421	1.126402	1.01982	1.006643
1044	-744.174	-913.7831	169.6091	0.9343977	0.9925154	0.6470699	1.118861	1.166578
1050	-745.6347	-914.3456	168.7109	0.7574019	1.384717	1.283929	1.326034	1.038673
1056	-737.6464	-906.9352	169.2888	0.8983558	0.6890841	1.126934	0.9749173	1.434164
1062	-759.8966	-928.8133	168.9167	1.130605	0.9715067	0.7462378	1.216709	1.434164
1068	-757.5768	-927.6127	170.0359	0.5220852	0.9026517	0.7260552	1.344853	0.9556407
1074	-754.1231	-922.8437	168.7205	0.7851893	0.7843257	1.502776	1.615935	1.091023
1080	-753.0481	-922.218	169.1699	0.9512824	0.9827435	1.376832	1.084718	0.9313507
1086	-754.2377	-923.1811	168.9434	0.7232744	1.289975	0.8951594	1.022315	1.520556
1092	-755.2253	-924.6148	169.3895	0.2286246	1.289975	0.9502631	1.230525	1.355971
1098	-751.7925	-921.53	169.7376	0.03244852	1.240423	0.9743454	0.8441752	1.553278
1104	-763.3182	-933.1208	169.8026	0.1026917	0.9743612	0.9743454	1.248615	1.342774
1110	-747.6446	-916.6717	169.0272	0.8928645	0.9743612	1.041599	0.7327058	1.668245
1116	-745.7963	-915.3331	169.5368	0.2585695	1.112341	0.8265835	1.262139	1.425192
1122	-752.4167	-921.5833	169.1665	0.2010533	1.458613	0.859424	1.451819	1.322341
1128	-741.3955	-911.2822	169.8867	0.2010533	0.7485628	1.010092	1.143981	1.427632
1134	-742.4576	-911.9928	169.5352	0.04557844	1.517939	1.010092	1.143981	1.230951
1140	-735.9838	-905.5757	169.5919	0.07506615	1.126507	1.02979	1.501978	1.157259
1146	-736.8789	-905.6178	168.7389	0.08814872	1.906896	1.076399	1.441019	1.265253
1152	-739.3073	-908.9895	169.6822	0.1023796	1.227426	0.9830529	1.074363	1.370247
1158	-737.9565	-907.0249	169.0684	0.8943301	0.9740957	1.080118	0.8399336	1.5314
1164	-739.933	-909.5944	169.6614	0.2569308	0.9829999	0.9960554	0.959397	1.5314
1170	-739.2514	-908.2937	169.0422	0.6209791	1.38791	0.7347162	1.154987	1.469761
1176	-747.4477	-917.4165	169.9688	0.5642964	0.673672	0.8382382	0.883787	1.469761
1182	-753.9449	-923.2321	169.2872	0.5609948	0.718975	1.155839	1.165084	1.504307
1188	-744.8161	-912.744	167.9279	2.150131	1.208878	0.6835555	0.8592216	1.546162
1194	-748.0958	-917.139	169.0432	0.5399944	1.271503	0.8910243	1.059874	1.570825
1200	-748.9403	-918.5905	169.6502	0.06927832	1.271503	0.8910243	1.040694	1.483746
1206	-762.1752	-931.3421	169.1668	0.5560152	0.8692677	1.301468	1.05194	1.466926
1212	-751.2571	-920.5703	169.3132	0.2683234	1.263583	1.020558	0.9562406	1.55887
1218	-754.9427	-923.792	168.8493	0.4776947	1.374342	1.125451	1.136778	1.455739
1224	-744.1154	-913.3657	169.2503	0.5526742	1.495057	0.7537936	1.282608	1.156385
1230	-748.6105	-918.0292	169.4187	0.5526742	0.8973795	0.8706104	0.6517584	1.861518
1236	-749.2367	-918.4796	169.2429	0.2135896	0.9936069	1.210287	0.9152239	1.735033
1242	-747.9254	-917.7078	169.7824	0.1202039	1.168223	0.7156589	1.064817	1.531697
1248	-747.9443	-917.5303	169.586	0.3608927	0.8013622	0.9621452	1.187606	1.499321
1254	-751.2824	-920.8141	169.5317	0.405147	1.157317	0.9621452	1.104552	1.296259
1260	-759.8079	-929.0242	169.2163	0.5097855	1.157317	1.019753	1.104552	1.417626
1266	-751.1014	-920.8272	169.7258	0.6080892	0.8285712	0.8036896	1.104552	1.365922
1272	-738.6721	-908.5083	169.8362	0.04984828	1.017369	0.9554713	1.10769	1.448728
1278	-742.9767	-912.762	169.7853	0.4822531	0.7997892	0.8792945	0.9159571	1.525504
1284	-749.9108	-919.287	169.3763	0.1119477	1.438891	1.362403	0.8520925	1.322877
1290	-749.5974	-918.9505	169.3531	0.2062722	1.296411	0.9815484	1.222488	1.379021
1296	-761.9439	-931.2066	169.2627	0.9707871	1.430214	0.6780535	0.7701546	1.334887
1302	-752.3642	-922.403	170.0388	0.1212983	1.222696	0.745577	0.9816266	1.334887
1308	-766.8191	-936.1917	169.3726	0.4566295	0.8481752	1.121482	1.336887	1.31582
1314	-759.2721	-928.1124	168.8403	0.4205604	1.427602	0.8245077	1.559558	1.372223
1320	-746.8624	-916.0567	169.1943	0.4542684	1.323332	0.9277858	1.499116	1.094329
1326	-756.6963	-926.8292	170.1329	0.1085581	1.040161	0.6617908	1.473111	1.06429
1332	-754.737	-923.8718	169.1347	0.7571884	1.352072	0.9370198	1.230515	1.083465
1338	-743.1501	-912.1122	168.9621	0.2695544	1.865089	0.8919773	0.9376182	1.514795
1344	-747.0074	-916.823	169.8156	0.1805722	0.938378	1.002542	0.9124501	1.536769
1350	-747.264	-916.5702	169.3062	0.4180685	1.446356	0.7831052	1.016398	1.451355
1356	-744.6929	-914.0983	169.4054	0.1493398	0.9662871	1.477274	1.082872	1.368377
1362	-751.1051	-920.5396	169.4344	0.2710018	0.5585956	1.087622	1.690084	1.368377
1368	-751.4563	-920.6823	169.226	0.9900265	0.6376776	1.142523	1.473359	1.010572
1374	-750.9807	-920.4112	169.4305	0.0271039	1.152226	1.062201	1.485374	1.299099
1380	-752.8675	-922.9555	170.088	0.08611972	0.8683504	0.8832756	1.092167	1.408707
1386	-754.9452	-925.0926	170.1474	0.1760268	0.6634301	0.8832756	1.000146	1.513379
1392	-758.2619	-928.146	169.8841	0.1423244	0.6634301	1.085585	1.381318	1.290781
1398	-761.7119	-931.9319	170.2199	0.4290174	0.5848768	0.6946503	1.016045	1.44271
1404	-764.233	-933.4166	169.1836	0.6716245	1.191637	0.896523	0.8690224	1.564717
1410	-755.9402	-924.6887	168.7484	0.4685401	0.8455781	1.387001	1.051415	1.790167
1416	-754.367	-923.1659	168.7988	0.7277725	0.8455781	1.172072	0.9330293	1.802669
1422	-760.7379	-929.9845	169.2466	0.282038	0.8210909	1.40949	0.7887316	1.757853
1428	-748.0689	-917.6434	169.5745	0.3117495	0.9967067	0.9332317	1.018426	1.547791
1434	-751.2779	-920.6498	169.3719	0.3260788	0.7907927	1.379091	0.9707341	1.547791
1440	-758.6051	-928.4297	169.8245	0.4478827	1.147447	0.6995142	1.014013	1.312835
1446	-752.2402	-921.9767	169.7365	0.3495223	1.141304	0.8141872	1.097454	1.312835
1452	-753.4786	-922.4067	168.9281	0.3495223	1.558555	1.10888	1.097454	1.403016
1458	-751.8473	-921.1229	169.2755	0.6597969	0.9484047	1.10888	1.28668	1.197078
1464	-764.9851	-933.8181	168.8329	0.3981296	1.339456	1.185909	1.528205	1.196948
1470	-758.6715	-927.5148	168.8433	0.4860134	1.223219	1.199914	1.422618	1.286297
1476	-756.0828	-926.158	170.0752	0.3950056	0.4916837	0.8544973	1.540787	1.082044
1482	-756.0154	-925.2071	169.1917	0.3808846	1.10364	0.8683364	1.606715	1.303403
1488	-753.8102	-923.4593	169.6491	0.8441547	0.9566806	0.6864134	0.9818077	1.323836
1494	-757.713	-927.0478	169.3348	0.6465455	1.517108	0.6165878	1.127642	1.225298
1500	-754.0671	-923.4969	169.4297	0.8006004	1.144009	0.859758	1.010898	1.226032
1506	-739.5467	-909.3484	169.8017	0.7136567	0.7899097	0.6314645	0.9505877	1.496223
1512	-738.1904	-907.0205	168.8301	0.5745861	1.070209	1.138041	0.9521284	1.741827
1518	-739.9232	-909.5775	169.6543	0.6457436	0.9497029	0.8538401	1.022481	1.323489
1524	-740.8462	-910.0612	169.2151	0.9129399	1.199758	0.7002831	1.244124	1.198016
1530	-749.4329	-918.0652	168.6323	0.4170348	1.641189	0.871455	1.240438	1.588082
1536	-734.8134	-904.4047	169.5913	0.1561676	1.599588	0.9236568	0.8802362	1.319617
1542	-737.4579	-906.5253	169.0674	0.603635	1.289184	0.9964867	1.093597	1.386322
1548	-741.6488	-910.5459	168.8971	1.415404	1.25597	1.001893	0.856332	1.066683
1554	-740.8757	-910.4698	169.594	0.3654324	1.289938	0.792211	1.185728	1.241766
1560	-732.3965	-901.993	169.5964	0.0452518	0.9458042	1.053314	0.8297232	1.807374
1566	-729.5409	-899.7308	170.1899	0.01384512	0.9337164	0.9111605	1.052747	1.343623
1572	-733.6966	-903.1814	169.4848	0.1207223	1.1383	0.9111605	1.446838	1.343623
1578	-743.3587	-912.2978	168.9391	0.1207223	1.065788	1.530991	1.459318	1.343623
1584	-746.9303	-916.3514	169.4211	0.410589	0.6049077	1.243926	1.267232	1.45025
1590	-744.9345	-913.6512	168.7167	0.4077007	1.849355	1.090283	1.155421	1.285272
1596	-744.428	-914.1491	169.7211	0.1925645	0.7474973	0.9325047	1.155421	1.607587
1602	-757.6521	-927.6834	170.0313	0.9015815	0.614009	0.4832742	1.487267	0.8994527
1608	-757.2976	-926.4474	169.1498	1.419694	0.8709735	0.7728488	1.33168	0.9436247
1614	-742.8989	-912.2349	169.336	0.2426845	1.363251	0.863069	1.747948	0.9436247
1620	-741.818	-911.7448	169.9269	0.1251464	1.488004	0.7632773	1.247747	0.9495654
1626	-748.4807	-918.1146	169.6339	0.1547119	1.440551	0.7995237	1.247747	1.205492
1632	-738.8823	-908.8231	169.9408	0.157224	0.8321374	0.7745888	1.247747	1.45677
1638	-746.3216	-916.1231	169.8015	0.05532659	1.260352	0.843553	1.448424	1.082466
1644	-745.3587	-914.9984	169.6397	0.08714618	1.027022	0.843553	1.57713	1.284039
1650	-735.0683	-903.9971	168.9288	0.463571	1.171617	0.9677133	1.415742	1.463899
1656	-745.6678	-915.1806	169.5128	0.6617443	0.9684949	0.7623124	1.171192	1.360932
1662	-737.8309	-907.9875	170.1565	0.1622048	0.7628635	0.8712935	1.171192	1.322783
1668	-740.1129	-909.789	169.6761	0.4477136	1.058208	0.7778339	1.162213	1.325215
1674	-755.9198	-925.1303	169.2105	0.1711093	1.058208	1.234253	1.024085	1.648332
1680	-745.135	-914.2642	169.1292	0.2908936	0.9065376	1.214783	0.7295358	1.944246
1686	-746.172	-915.7537	169.5817	0.6455807	0.708767	0.9925937	0.8991358	1.548241
1692	-753.3542	-922.7997	169.4456	0.4768572	1.030699	0.9925937	0.999696	1.464901
1698	-755.5665	-925.0976	169.5311	0.266627	0.841248	0.9372488	0.9597693	1.761267
1704	-748.765	-918.4717	169.7068	0.2124361	1.130396	0.9372488	0.8517626	1.545068
1710	-747.1704	-916.6205	169.4501	0.335668	1.274677	0.7021575	1.242869	1.415644
1716	-760.3711	-929.973	169.6019	0.7419131	1.376703	0.5620976	1.170355	1.018468
1722	-763.5787	-933.3561	169.7774	0.3333006	0.9856782	0.5521175	0.8838167	1.743264
1728	-758.2136	-927.7498	169.5362	0.1073754	0.9303637	1.356936	0.6368511	1.743264
1734	-745.2813	-914.1267	168.8454	0.4613427	1.106186	1.157793	0.9926488	1.743264
1740	-740.389	-909.8483	169.4593	0.6886188	1.326988	0.7920242	1.036362	1.177982
1746	-752.3334	-922.2599	169.9265	0.3305857	0.7924127	1.056563	1.118832	1.241386
1752	-749.1236	-918.7752	169.6515	0.3292674	0.7924127	1.224438	1.036434	1.396313
1758	-745.7162	-914.919	169.2028	0.8507259	0.7507982	1.346853	0.8845373	1.396313
1764	-750.5227	-920.5517	170.0289	0.1636301	0.8861419	0.9145584	1.040934	1.396313
1770	-747.1563	-916.7708	169.6145	0.1796074	1.424117	0.9145584	0.9097346	1.396313
1776	-743.5627	-913.1545	169.5918	0.2345726	1.087732	0.9145584	1.035256	1.526057
1782	-744.0898	-913.7657	169.6759	0.3822617	1.322422	0.7542102	1.157307	1.18626
1788	-748.5516	-917.8028	169.2512	0.1697409	1.388265	0.8666021	1.458885	1.321846
1794	-757.4345	-926.9383	169.5038	0.1611872	1.089142	0.8525879	1.03262	1.688747
