Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-315.839	-478.8605	163.0215	1.138922	6.523095
6	-300.9386	-464.4807	163.5421	0.9074707	6.366361
12	-302.95	-466.4498	163.4998	0.9497521	6.366361
18	-310.1149	-474.889	164.7741	2.018041	5.082468
24	-318.2471	-483.9649	165.7177	1.624465	4.776392
30	-316.8186	-483.3945	166.5759	1.455125	4.389754
36	-311.4965	-477.218	165.7215	1.369527	4.916425
42	-305.6228	-471.8668	166.244	1.440325	4.584866
48	-313.4201	-479.1292	165.7091	1.440325	4.883915
54	-315.8339	-482.7102	166.8763	1.91058	3.960352
60	-315.6203	-481.1075	165.4872	1.810016	4.801508
66	-310.4599	-476.0425	165.5826	1.360214	4.99881
72	-304.8007	-470.34	165.5393	1.403524	4.99881
78	-309.4186	-475.7141	166.2955	1.627119	4.450885
84	-319.3354	-482.8948	163.5594	1.096577	6.254305
90	-323.7588	-489.0357	165.2769	0.9882242	5.373848
96	-315.7882	-480.502	164.7138	1.304956	5.509518
102	-303.9047	-467.7645	163.8598	1.21509	6.026262
108	-298.5886	-464.4085	165.8199	1.496042	4.79102
114	-308.636	-474.9447	166.3087	1.882827	4.29905
120	-303.8386	-470.8488	167.0102	1.608728	4.056322
126	-307.9274	-473.8158	165.8884	1.791801	4.587194
132	-312.0412	-478.5642	166.523	1.247263	4.536619
138	-305.5526	-471.4326	165.88	1.772405	4.602762
144	-314.0969	-478.3504	164.2535	0.99962	5.929024
150	-334.4058	-498.8021	164.3962	1.257481	5.709877
156	-333.9516	-497.0525	163.1008	1.071728	6.516529
162	-325.2632	-488.1203	162.8571	0.9605952	6.708465
168	-324.8737	-488.4857	163.6119	0.9158338	6.32392
174	-320.9244	-486.1347	165.2103	1.2097	5.288402
180	-322.1088	-485.5435	163.4347	0.9715562	6.389882
186	-313.4601	-477.8903	164.4302	1.096471	5.779473
192	-316.4195	-480.4159	163.9963	1.745771	5.661418
198	-319.103	-484.099	164.996	1.369383	5.318528
204	-329.9778	-493.4948	163.517	1.482452	6.067382
210	-326.6836	-490.5072	163.8236	1.183775	6.063081
216	-323.5931	-489.1373	165.5442	1.203234	5.10726
222	-331.7839	-498.3714	166.5875	1.792136	4.19245
228	-315.9561	-480.2908	164.3347	1.453088	5.636393
234	-316.1535	-482.3323	166.1788	1.484061	4.596925
240	-311.4146	-477.7667	166.3522	1.310658	4.596925
246	-318.9135	-484.481	165.5675	1.873642	4.721102
252	-312.6329	-476.9186	164.2856	1.386928	5.699552
258	-316.262	-480.3651	164.1031	1.406845	5.788589
264	-321.2069	-483.873	162.6661	1.118455	6.726407
270	-321.0538	-485.0827	164.0289	1.292583	5.891649
276	-327.5422	-490.5545	163.0123	1.270324	6.456917
282	-317.3216	-481.7582	164.4366	1.191084	5.724119
288	-317.9921	-484.2185	166.2264	1.256265	4.697866
294	-308.6308	-474.1758	165.545	0.9333723	5.256176
300	-314.1863	-477.9267	163.7404	1.139798	6.132335
306	-324.4643	-491.3922	166.9279	1.105445	4.38844
