Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
336	-274.3798	-443.2202	168.8405	0.005502009	0.5387147	3.932376	0.534271	1.213727
342	-256.1516	-426.3362	170.1846	0.07677051	0.4974703	1.16668	1.147981	1.328115
348	-251.0904	-420.7488	169.6585	0.3329289	0.7187645	1.260452	1.661974	0.843814
354	-249.6585	-419.6533	169.9947	0.3082546	0.3030497	1.613231	1.346969	0.6528014
360	-248.0417	-416.9188	168.8771	0.09151688	0.628949	3.774749	0.8778339	0.7572654
366	-255.1181	-423.7957	168.6776	0.0198644	0.7729462	3.299111	1.128316	0.985853
372	-255.9265	-424.8138	168.8873	0.4308711	1.054773	2.579214	0.8330331	0.8838218
378	-253.918	-424.1236	170.2056	0.1459413	0.6484448	1.115887	1.193453	1.160486
384	-261.0797	-431.0397	169.96	0.1960062	1.132005	1.063216	0.8924475	1.227601
390	-260.5202	-429.3252	168.805	0.4131276	1.504368	1.372331	0.6786391	1.60605
396	-248.2155	-416.9363	168.7208	0.6029617	0.8961434	2.262447	0.786414	1.299575
402	-254.1066	-423.3581	169.2515	0.457301	0.5166119	2.364814	0.9230934	1.07039
408	-251.9896	-419.9085	167.9189	0.6372055	2.161736	1.317301	1.216589	1.301216
414	-256.8498	-425.8174	168.9675	0.6108265	0.5399796	2.17742	0.8457871	1.361739
420	-250.2069	-420.3976	170.1907	0.0812721	0.7758611	0.8961947	1.23861	1.275764
426	-254.6307	-424.7441	170.1135	0.1148238	0.8661194	1.309672	0.9741473	1.112339
432	-250.6111	-419.7796	169.1685	0.03725696	0.7261277	2.530206	1.023481	1.161966
438	-265.5234	-435.3012	169.7778	0.6267462	0.4927374	1.185209	1.131232	1.211008
444	-259.7725	-429.2747	169.5021	0.4315249	0.8605524	1.31768	1.131232	1.230441
450	-247.9816	-416.7445	168.7629	0.7591418	1.065351	1.576849	1.116198	1.211127
456	-254.5336	-423.069	168.5354	0.6102206	1.268793	1.351291	2.022004	0.6063712
462	-258.0837	-426.9855	168.9018	0.3392239	0.3672265	1.387068	2.659806	0.6031115
468	-260.5614	-429.3213	168.76	0.4622708	0.3863658	2.580919	1.305489	1.06483
474	-257.9174	-428.2347	170.3174	0.08214506	0.4598061	1.308277	1.305489	0.9577791
480	-252.4707	-422.4323	169.9616	0.06575284	0.4379016	1.361315	1.401132	1.179334
486	-248.5029	-417.9846	169.4817	0.5031562	0.9140309	1.43489	1.051531	1.11083
492	-252.508	-422.1834	169.6754	0.3820142	0.9163558	1.649636	0.7438064	1.140827
498	-251.8317	-421.016	169.1843	1.050374	1.092514	1.08017	1.332154	0.6954027
504	-248.3744	-416.8903	168.5159	1.576037	0.9980368	1.211366	1.005906	1.173874
510	-254.8345	-424.171	169.3365	0.5192536	1.140853	1.470773	0.69149	1.306409
516	-256.1578	-425.5799	169.4222	0.514639	1.088105	1.210409	0.9238829	1.298281
522	-256.4778	-426.0313	169.5535	0.4235634	0.8890103	1.246175	0.9238829	1.396377
528	-252.9687	-422.3041	169.3354	0.4705069	0.8890103	0.9950871	1.805229	0.9978989
534	-267.3053	-434.6663	167.361	2.313954	0.3174028	1.171087	2.430394	0.587143
540	-257.2668	-424.7263	167.4595	0.9351476	0.2926892	2.60185	2.452413	0.587143
546	-252.765	-422.0851	169.3201	0.5181478	0.692607	1.760437	1.428488	0.7695348
552	-267.1573	-435.5178	168.3605	0.5704958	0.4515557	1.620816	2.640841	0.7695348
558	-262.2872	-430.3936	168.1064	1.096042	1.439767	1.473027	1.317346	1.077529
564	-261.6377	-429.811	168.1733	1.121115	0.7848819	2.307029	1.197392	1.028681
570	-263.6007	-431.8073	168.2066	0.1664443	1.662972	2.458656	0.6485495	1.45088
576	-259.5224	-429.4114	169.889	0.4248133	0.7977035	0.964316	1.157228	1.234676
582	-259.0162	-428.5883	169.5721	0.6319109	0.8518002	1.31853	1.265098	0.8433655
588	-264.8365	-435.1261	170.2897	0.1057097	0.3291566	1.27482	1.360877	0.9577515
594	-271.5186	-440.8438	169.3252	0.03986172	0.3291566	1.521389	2.119788	0.9946816
600	-261.8129	-431.4037	169.5907	0.03911605	0.7811587	1.521389	1.653308	0.9152484
606	-259.9055	-429.3272	169.4217	0.3973557	1.031415	1.343286	1.042601	1.237266
612	-269.018	-437.2172	168.1992	0.4234817	1.519495	1.343286	1.769383	1.23318
618	-259.9755	-428.2277	168.2522	0.9187777	1.770811	1.343286	1.302388	0.9450684
624	-269.492	-437.0737	167.5817	0.6974424	1.946208	2.698784	0.6817654	1.149151
630	-265.1925	-434.7148	169.5222	0.5790498	0.9764011	1.121085	0.7890069	1.432731
636	-263.364	-434.2139	170.8499	0.08149378	0.5117331	0.9303051	0.7540595	1.288144
642	-261.1606	-430.3132	169.1525	0.1446299	0.9643631	1.750027	0.9375712	1.487623
648	-262.4742	-430.4339	167.9597	0.06809487	0.9643631	3.361776	0.5601559	1.787096
654	-267.3805	-435.9077	168.5272	0.01204552	0.9643631	3.504003	0.5601559	1.341776
660	-251.9438	-420.6486	168.7048	0.1001224	1.392163	1.579789	0.5601559	1.915382
666	-257.2073	-426.2117	169.0044	0.07448047	1.530201	1.645415	0.7326888	1.461792
672	-255.2888	-424.4678	169.179	0.01129405	1.015941	2.023336	0.7901711	1.461792
678	-267.3969	-435.4351	168.0382	0.03828822	2.494652	1.425545	0.6779503	1.784294
684	-268.3448	-437.1937	168.8489	0.07584002	0.7638394	2.841134	1.04214	1.158839
690	-267.7001	-435.9571	168.257	1.211247	0.6144714	2.369681	1.324734	0.8141464
696	-258.4337	-427.909	169.4753	0.5477316	0.5182983	2.093067	1.169925	0.6488463
702	-262.223	-431.2509	169.0279	0.437636	0.6178018	1.284937	2.126572	0.9847155
708	-264.5101	-433.9066	169.3965	0.05224187	0.6162117	2.081663	1.068908	1.302548
714	-258.2602	-426.918	168.6578	0.1229491	1.222695	2.686041	0.6449598	1.326327
720	-257.6548	-426.276	168.6212	0.6918051	0.5126142	2.686041	1.178199	0.9705365
726	-259.6149	-429.0286	169.4137	0.463241	0.9191775	1.230129	0.7774516	1.571638
732	-262.3925	-431.2989	168.9064	0.04011526	0.7675662	2.146196	0.8029891	1.734386
738	-266.4871	-436.4553	169.9682	0.03141295	0.6824111	1.810732	0.8029891	1.210473
744	-250.7136	-418.4026	167.689	1.981375	0.8678998	1.621678	1.124449	1.210473
750	-256.5265	-426.8483	170.3218	0.5755682	0.9060123	0.7279956	0.7568768	1.184805
756	-262.7068	-432.2485	169.5417	0.999192	1.202014	0.7279956	1.016059	1.00263
762	-267.8485	-437.6032	169.7547	1.143781	0.8796727	0.5585268	1.2253	0.8967117
768	-261.0799	-431.0862	170.0063	0.5831231	0.8011023	1.580054	0.5899373	0.9477049
774	-258.9357	-428.2727	169.337	1.252925	0.7998819	1.278019	0.6564867	1.158544
780	-262.5655	-430.0751	167.5095	0.9458856	1.762739	2.122294	0.497002	1.634605
786	-271.9048	-439.0272	167.1224	1.006059	2.344698	1.855823	0.3887873	1.757727
792	-270.0185	-435.6395	165.621	2.032103	2.004787	2.446812	0.656327	1.757727
798	-281.9849	-450.0969	168.112	1.125126	2.088927	1.179179	0.656327	1.360859
804	-277.6346	-446.2401	168.6054	0.591019	2.068564	0.8864047	0.4580085	1.764567
810	-265.7691	-432.2996	166.5305	2.384777	0.9711595	1.898457	0.7657216	1.787871
816	-255.8151	-421.921	166.1059	2.384777	1.342562	1.634436	1.075076	1.776022
822	-256.7094	-423.6729	166.9635	2.324384	1.031706	1.24141	1.553527	1.334665
828	-254.2728	-423.2885	169.0157	1.66642	1.029733	0.4910041	0.4675915	1.630617
834	-254.418	-423.4102	168.9922	1.242915	1.340173	0.5089597	0.7270338	1.536056
840	-256.2417	-423.9074	167.6657	1.242915	1.208629	1.536563	2.135946	0.6240193
846	-258.0454	-427.3404	169.2949	0.597294	0.3618844	1.391191	1.996758	0.6240193
852	-258.1297	-427.4407	169.311	0.1620455	1.009447	1.014967	1.996758	0.9991804
858	-247.8697	-416.6552	168.7855	0.615789	0.4224915	2.173752	1.646551	0.8445925
864	-253.9303	-423.6793	169.7491	0.6937175	0.3471848	0.8870091	1.963805	0.5501175
870	-253.0202	-423.7562	170.736	0.2556399	0.3471848	0.9730802	1.247537	0.7374591
876	-260.6462	-429.9184	169.2721	0.5065131	0.3178775	1.808207	1.512372	0.9206187
882	-258.4805	-428.7113	170.2307	0.05115648	0.6119414	1.003355	1.602362	0.9760334
888	-262.1091	-428.7934	166.6843	2.406381	0.3897058	2.044561	2.065505	0.8525251
894	-253.4118	-420.122	166.7102	2.406381	0.2470301	1.535183	2.491136	0.7472806
900	-258.1864	-423.602	165.4157	2.406381	0.4719738	1.127541	4.238203	0.7302559
906	-252.8164	-420.4171	167.6007	0.1231652	0.3668335	1.337513	4.22739	0.4161024
912	-248.9246	-417.5373	168.6127	0.22551	0.8260091	3.506041	0.555224	1.211811
918	-259.7355	-428.636	168.9005	0.6903324	0.9253626	1.821335	0.3698437	1.670538
924	-252.1051	-421.7151	169.6101	0.7059841	0.6477904	1.751355	0.6768738	1.116687
930	-259.9389	-428.0135	168.0746	0.06919434	2.078324	1.856744	1.370212	1.158551
936	-263.6796	-431.1036	167.4241	1.102699	1.29911	1.806658	0.6324373	1.976652
942	-258.2211	-427.8878	169.6667	0.5588774	0.9192162	0.9016193	1.0317	1.361976
948	-262.3991	-431.3974	168.9983	0.1382143	1.056	1.536321	0.7449434	1.815333
954	-269.7366	-439.2351	169.4985	1.124189	0.8647374	0.9539886	1.061793	0.9896488
960	-266.7561	-435.1447	168.3886	0.7974733	1.005669	1.998454	0.8854043	1.416024
966	-267.8693	-433.9189	166.0496	2.146025	1.545507	1.564937	0.5543733	2.234607
972	-270.9925	-438.9696	167.9771	1.529239	0.5136519	2.528306	0.5842069	1.420075
978	-274.9014	-441.8275	166.9261	1.603066	1.434761	2.859669	0.699464	1.215535
984	-270.4337	-438.5987	168.1649	0.5494848	1.599272	1.890552	1.151552	1.191659
990	-261.7373	-430.6326	168.8953	0.5558174	1.327499	1.207399	0.871556	1.534711
996	-265.8123	-435.2367	169.4243	0.2717599	1.320947	1.207399	0.7813544	1.42255
1002	-261.0867	-428.8481	167.7613	0.6376467	2.098274	1.778267	0.9508146	1.339379
1008	-257.3941	-426.3115	168.9174	0.6299734	0.8369905	2.36557	0.73169	1.136239
1014	-256.1728	-424.4885	168.3157	0.3432152	1.142571	1.901789	1.926467	0.9123581
1020	-252.8813	-422.6837	169.8025	0.4770812	0.7681909	0.9999232	1.481321	0.9607558
1026	-255.4512	-424.7292	169.278	0.09645497	1.141076	1.410913	0.7988662	1.633242
1032	-269.1759	-439.2785	170.1026	0.08572416	0.8869112	1.526319	0.7416197	1.153338
1038	-273.2884	-441.6424	168.354	0.8394604	0.8575079	1.809115	1.822324	0.8358097
1044	-265.4302	-433.9398	168.5096	0.9774222	1.823822	1.376476	1.001843	0.8376938
1050	-261.3075	-431.1462	169.8387	0.3618511	0.7122254	1.376476	0.9436721	1.236253
1056	-264.1474	-433.7509	169.6035	0.3577229	0.7578651	1.376476	1.152522	1.225713
1062	-260.4556	-429.9157	169.4601	0.1109566	0.7578651	1.448713	1.152522	1.481025
1068	-256.5591	-424.6713	168.1122	0.3491802	1.045425	3.321397	0.930266	1.127959
1074	-251.2587	-420.6115	169.3528	0.2813435	0.8911429	1.713875	1.228927	1.053674
1080	-255.3055	-424.2432	168.9377	0.7619015	0.8497604	1.713875	0.843169	1.362966
1086	-257.2606	-426.9184	169.6578	0.3294148	0.7963906	1.771436	0.843169	1.122564
1092	-257.5379	-425.0159	167.478	2.019432	1.864708	1.320561	0.6485781	1.196337
1098	-254.5129	-422.3359	167.823	2.360556	0.8957395	0.9990369	0.8075661	1.50954
1104	-262.6674	-431.5135	168.8461	1.086158	1.272142	1.130855	0.984419	1.16436
1110	-255.0996	-421.4314	166.3318	2.423011	1.272142	1.963359	1.529894	1.036139
1116	-269.6302	-436.7484	167.1182	1.171712	2.253443	0.9800018	2.278524	0.7715426
1122	-266.4911	-435.1497	168.6587	1.042288	1.335697	1.368027	0.7469805	1.311359
1128	-261.4143	-430.2212	168.8069	0.2605207	1.257648	1.067422	0.8019005	1.996201
1134	-266.6822	-435.2611	168.5789	0.2196821	1.180187	2.535282	0.8019005	1.310387
1140	-270.1212	-439.3567	169.2355	0.1119741	0.579633	2.224275	1.270448	1.143713
1146	-253.5331	-423.5597	170.0266	0.2213488	0.9968379	0.9705722	0.8575375	1.366336
1152	-264.5886	-434.5782	169.9895	0.01896314	0.9968379	1.063582	0.5550105	1.700092
1158	-266.4659	-436.9074	170.4415	0.03760344	1.059857	0.7711667	0.5550105	1.52317
1164	-254.8092	-425.7202	170.911	0.09112782	0.5997119	0.6522068	0.6906279	1.441491
1170	-260.6818	-431.6376	170.9558	0.4230993	1.09039	0.2862068	0.5005915	0.9921052
1176	-250.0923	-418.686	168.5937	1.852055	1.376325	0.4678263	0.4926234	1.54556
1182	-263.1512	-431.5757	168.4244	0.4190118	1.370926	1.664187	1.02645	1.518438
1188	-277.7698	-444.6781	166.9083	1.308833	1.189599	3.928465	0.8016688	0.9813984
1194	-281.2879	-449.2523	167.9644	1.529956	1.137325	1.752617	0.7193104	1.369256
1200	-273.9631	-443.1866	169.2235	1.04059	1.105289	1.078725	0.6806206	1.322071
1206	-270.3249	-438.3951	168.0702	0.8309761	2.140412	1.092475	0.6117592	1.677394
1212	-264.1464	-432.5055	168.3591	0.124574	1.541461	2.22817	0.8762819	1.416628
1218	-264.3239	-433.0793	168.7553	0.9550509	1.466329	0.9940542	0.8762819	1.394659
1224	-265.9242	-434.5856	168.6614	0.3160885	1.466329	1.454008	0.8464581	1.628281
1230	-281.1554	-449.0356	167.8801	0.4903666	1.091501	2.02713	1.092305	1.779677
1236	-273.2771	-442.1737	168.8966	0.6549294	0.8308489	1.461164	1.14474	1.439076
1242	-275.6346	-444.4829	168.8483	0.5413325	0.8755079	1.721119	0.9955771	1.460237
1248	-260.4435	-429.5331	169.0896	0.3877309	0.7557736	1.073861	2.298444	0.8762633
1254	-249.5022	-419.7728	170.2707	0.04038277	1.137332	1.016419	1.141624	0.8794541
1260	-253.156	-422.1042	168.9482	0.3073088	0.9396974	1.995735	1.358005	1.010293
1266	-255.8409	-425.0719	169.2311	0.220547	0.9396974	2.064619	0.9438195	1.15908
1272	-262.1922	-431.0663	168.8741	0.4674459	1.034898	1.87033	0.9438195	1.310846
1278	-276.375	-445.5496	169.1746	0.9083613	1.323865	0.6825642	1.058956	1.302393
1284	-268.9641	-437.2509	168.2868	0.9083613	1.059817	1.487342	1.504671	1.234255
1290	-267.5717	-434.4035	166.8318	1.347751	2.277154	2.306058	0.7022441	1.240491
1296	-261.35	-429.3221	167.972	0.7109939	0.9391708	3.255693	0.7286058	1.240491
1302	-269.641	-437.7456	168.1046	0.7690837	0.4739753	3.139968	1.123128	1.154769
1308	-255.9587	-425.4152	169.4565	0.4539806	0.84787	1.129673	1.141576	1.399924
1314	-260.7228	-429.1501	168.4273	0.127074	1.548489	2.394704	0.6881199	1.399924
1320	-258.2757	-428.6595	170.3838	0.3289447	0.9811299	0.5765896	1.061187	1.129657
1326	-261.5071	-429.2916	167.7845	1.369549	2.117817	1.182551	0.6891878	1.37887
1332	-272.0143	-441.558	169.5437	0.6387741	1.077835	1.269877	0.6110255	1.313829
1338	-268.4965	-435.7032	167.2068	1.188032	1.077835	3.037513	0.8997923	1.344355
1344	-269.7499	-436.4883	166.7384	1.32289	2.756311	1.650339	0.3816989	1.718851
1350	-261.6266	-430.0824	168.4557	1.32289	1.830373	0.777516	0.5901021	1.472025
1356	-262.6977	-430.3619	167.6641	1.650172	1.617305	0.8621911	0.5826162	1.88593
1362	-266.8051	-436.278	169.4729	0.3861586	1.347156	0.9897586	0.792198	1.435878
1368	-272.1776	-441.2643	169.0867	0.3419252	1.047369	1.27891	0.792198	1.755979
1374	-274.0056	-441.735	167.7294	1.487838	1.134876	1.881433	0.8298238	1.412828
1380	-267.458	-435.2193	167.7614	0.3626766	2.003138	1.832774	0.8651048	1.635367
1386	-256.0723	-423.5175	167.4452	0.05926843	1.204369	4.401195	0.5653107	1.534312
1392	-252.7731	-421.3843	168.6112	0.08327866	0.7858808	2.602838	0.6334764	1.76598
1398	-258.8448	-427.3185	168.4737	0.09903392	0.928825	2.448095	0.9968673	1.577235
1404	-264.8073	-434.9164	170.109	0.02501535	0.8790025	0.9660073	1.079464	1.377331
1410	-260.7566	-430.0832	169.3266	0.1722455	0.8790025	1.902341	1.364901	0.8944896
1416	-270.7136	-438.2105	167.4969	0.9045591	1.766755	2.221825	0.6295317	1.514802
1422	-275.382	-444.9969	169.6148	0.2601616	0.947728	1.573798	0.6510278	1.399845
1428	-270.8632	-438.5936	167.7304	1.934834	0.8400792	1.466867	0.8085881	1.594283
1434	-269.4505	-437.2368	167.7863	0.973738	0.8453648	1.181573	0.6248923	2.498651
1440	-275.6734	-441.2441	165.5707	2.120773	2.070817	1.181573	0.6063282	2.461293
1446	-277.6559	-440.1815	162.5256	1.779832	2.818682	5.397053	0.3902622	2.521165
1452	-264.402	-430.8724	166.4703	1.779832	2.342216	2.353665	0.6733139	1.126916
1458	-266.3589	-433.6096	167.2508	1.997834	1.034344	1.236031	0.4710466	2.130763
1464	-261.3271	-428.4127	167.0856	1.661268	1.798168	1.832376	0.7548856	1.384544
1470	-263.14	-429.8325	166.6925	1.539015	2.07253	2.124386	0.9659253	1.239474
1476	-265.4423	-434.1544	168.7121	1.633585	1.186363	1.115149	0.6512156	1.181376
1482	-273.5306	-439.4548	165.9243	2.404357	1.116327	0.6538496	0.5384751	2.96603
1488	-270.3139	-433.5033	163.1894	2.404357	3.913989	1.289855	0.4995325	2.949669
1494	-265.6624	-432.4173	166.7549	2.404357	0.7201058	1.590739	0.9429884	1.856062
1500	-258.8836	-425.2711	166.3875	2.404357	0.9240246	1.486137	1.193537	1.866731
1506	-255.7277	-424.6805	168.9528	0.1691406	1.060456	1.325668	2.169668	0.7954157
1512	-255.0674	-424.0884	169.021	0.7243456	0.4394729	1.406367	1.87683	0.9552087
1518	-253.1868	-422.8899	169.703	0.5355137	0.7982154	1.326285	0.8973905	1.214937
1524	-250.204	-419.1071	168.903	0.09546411	0.9269443	2.75702	0.8973905	1.133854
1530	-257.5637	-427.8845	170.3208	0.3812926	0.5678443	0.9999113	0.8212924	1.330855
1536	-256.4521	-426.6978	170.2458	0.2254998	1.039461	0.7443838	0.9978447	1.216026
1542	-254.4317	-423.3789	168.9472	0.3709824	0.8043281	2.116365	1.435965	0.8969046
1548	-259.4316	-424.8143	165.3826	2.386818	2.42689	1.872107	1.469776	1.141668
1554	-271.4514	-438.8206	167.3692	1.957454	2.51763	0.806576	0.8811172	1.121123
1560	-265.4503	-433.5469	168.0966	0.3613448	1.15498	2.375669	1.356856	1.256355
1566	-272.2285	-441.1294	168.9009	1.575256	0.4172838	1.718323	1.091916	0.6472284
1572	-269.5117	-439.5591	170.0475	0.4634971	0.4768079	1.718323	1.021762	0.6674161
1578	-269.2634	-439.0165	169.7531	0.9262607	0.6929551	0.9826601	1.020133	1.105537
1584	-275.0698	-444.2853	169.2154	1.457003	0.6907967	1.096379	0.7364154	1.260756
1590	-265.0948	-435.6537	170.5588	0.3722069	0.6626588	1.032826	0.8943959	0.9612045
1596	-262.0395	-431.6639	169.6243	0.05490879	1.593249	1.004027	1.319379	0.9124445
1602	-251.0683	-420.7414	169.6732	0.06595937	1.431784	1.146328	1.147963	1.036456
1608	-261.0212	-429.0285	168.0072	2.105222	1.042186	0.9794288	1.030077	1.293208
1614	-265.5781	-433.0441	167.4661	1.756232	0.9305194	1.04583	2.445488	0.8336293
1620	-255.4109	-424.5482	169.1373	0.2315318	1.145278	1.115915	1.660182	1.188122
1626	-261.7763	-430.6587	168.8824	0.9083143	0.8928157	1.594328	1.134049	1.096003
1632	-254.9167	-424.4527	169.536	0.7444137	0.6189118	1.594328	0.812489	1.176061
1638	-258.009	-426.1763	168.1673	0.7444137	1.501622	2.59721	0.8236142	0.8456927
1644	-243.2203	-412.2938	169.0736	0.7747581	0.5892292	1.670965	1.429723	0.9583399
1650	-255.3727	-424.8925	169.5198	0.5565182	0.6859522	1.408222	1.429723	0.8851948
1656	-246.8069	-416.0468	169.24	0.1912656	0.6049398	2.172393	1.429723	0.9293427
1662	-249.6617	-418.4814	168.8197	1.248566	0.4564906	1.660205	1.489172	0.7340232
1668	-260.1019	-428.8372	168.7353	0.7424483	0.5556744	2.474898	1.349576	0.7129243
1674	-255.4413	-424.889	169.4477	0.1564365	0.5404408	1.616133	1.649961	1.067844
1680	-271.1098	-440.9586	169.8488	0.74333	0.4833687	1.328606	1.2083	0.8106645
1686	-266.7555	-435.2896	168.5341	0.1674023	0.6305613	3.95214	0.9847138	0.8263583
1692	-247.204	-414.1726	166.9686	1.182559	0.471256	5.005027	1.209833	0.5270562
1698	-253.5411	-422.5667	169.0256	1.182559	0.7189173	1.122709	1.745141	0.5063451
1704	-248.5809	-417.8609	169.28	0.2889868	0.7839314	2.001741	0.9800522	1.204826
1710	-253.6483	-421.0366	167.3883	1.68167	2.066554	1.41247	1.192267	0.8179352
1716	-263.1145	-432.2955	169.181	0.3348419	1.082903	1.787647	1.219001	0.9229683
1722	-260.6696	-428.2773	167.6077	2.034124	1.710608	0.8388325	0.77555	1.470522
1728	-257.2734	-426.4283	169.1548	0.3365436	1.796363	0.7949035	0.8708206	1.486888
1734	-252.4237	-422.1125	169.6889	0.2936463	1.060067	1.428083	1.129022	0.8962363
1740	-277.8339	-446.2338	168.3999	0.6608012	1.429649	1.567357	1.325771	1.127749
1746	-280.6845	-449.7922	169.1077	0.1762157	0.8824849	1.850846	1.040061	1.413925
1752	-275.8217	-445.1474	169.3257	0.4633113	1.120341	1.041835	1.320793	1.203473
1758	-279.47	-448.6511	169.1811	0.4633113	1.144966	1.31267	1.17366	1.203473
1764	-274.9759	-442.6742	167.6983	0.1725387	1.894154	1.913831	1.013779	1.726046
1770	-270.2128	-438.632	168.4192	0.328215	1.242817	1.954794	0.7038384	1.726046
1776	-282.9706	-451.2869	168.3163	0.06751001	1.870953	1.523378	1.395412	1.335755
1782	-265.8271	-434.6945	168.8674	0.1001852	0.6983892	1.95396	2.178224	0.6842235
1788	-278.4459	-446.166	167.7201	1.552318	1.278718	1.182333	1.986886	0.7328849
1794	-264.8024	-434.5851	169.7826	0.2575936	0.6192146	0.9739182	1.915223	0.9255798
