Iteration	Posterior	Likelihood	Prior	tree_length
0	-382.2919	-552.1306	169.8387	3.350885
6	-381.7263	-552.2981	170.5718	2.914635
12	-381.4451	-551.3108	169.8657	3.335033
18	-394.3062	-564.4618	170.1555	3.163755
24	-383.1261	-554.4534	171.3273	2.45007
30	-377.2882	-547.8683	170.5801	2.909595
36	-374.3507	-544.0248	169.6741	3.447392
42	-380.5094	-552.0525	171.5431	2.313457
48	-380.2273	-549.7692	169.5419	3.524577
54	-374.9561	-545.314	170.3579	3.043131
60	-374.8979	-545.2558	170.3579	3.043131
66	-369.9595	-540.3801	170.4206	3.005578
72	-381.1169	-551.8011	170.6843	2.846572
78	-383.2759	-553.7908	170.5148	2.948959
84	-396.4289	-566.0351	169.6062	3.4871
90	-380.0583	-550.4069	170.3486	3.048717
96	-381.0719	-551.4205	170.3486	3.048717
102	-382.963	-553.5882	170.6252	2.88233
108	-378.914	-550.231	171.3171	2.456467
114	-377.5487	-548.0859	170.5372	2.935483
120	-384.4584	-553.463	169.0046	3.835516
126	-386.7076	-557.7581	171.0505	2.62244
132	-386.5997	-557.6502	171.0505	2.62244
138	-389.9166	-560.5413	170.6247	2.882655
144	-390.839	-560.6472	169.8082	3.368826
150	-394.8721	-564.7116	169.8396	3.350404
156	-383.7851	-554.4859	170.7008	2.836538
162	-382.2993	-553.0001	170.7008	2.836538
168	-377.0358	-548.4211	171.3853	2.413535
174	-374.6529	-546.0383	171.3853	2.413535
180	-377.9567	-548.1259	170.1692	3.155643
186	-375.2342	-546.0236	170.7894	2.782643
192	-375.4984	-546.4789	170.9806	2.665574
198	-370.4191	-540.4981	170.0791	3.209105
204	-376.7068	-547.4908	170.784	2.785908
210	-383.9086	-553.8288	169.9202	3.302971
216	-375.7109	-546.4418	170.7309	2.818237
222	-363.1176	-533.7507	170.633	2.877598
228	-367.171	-537.2615	170.0905	3.202333
234	-368.2564	-538.1541	169.8977	3.316199
240	-366.9059	-537.1367	170.2308	3.11901
246	-371.6877	-542.5963	170.9086	2.709803
252	-368.5553	-539.4639	170.9086	2.709803
258	-364.4753	-536.2132	171.7379	2.188251
264	-373.1181	-543.5429	170.4248	3.003048
270	-376.4725	-547.8865	171.414	2.395409
276	-373.1625	-543.7787	170.6162	2.887783
282	-371.1053	-541.1184	170.0131	3.248131
288	-372.0872	-542.9946	170.9073	2.710546
294	-368.6023	-538.8137	170.2114	3.130574
300	-373.6901	-543.953	170.2629	3.099896
306	-371.2675	-541.8633	170.5958	2.900133
312	-370.1828	-540.4223	170.2394	3.113846
318	-371.5909	-541.5752	169.9844	3.265108
324	-377.8779	-547.6896	169.8117	3.366751
330	-382.5185	-553.0729	170.5544	2.925087
336	-376.5754	-546.7545	170.1791	3.149724
342	-383.7865	-553.9657	170.1791	3.149724
348	-373.3439	-543.1708	169.827	3.357805
354	-376.6657	-546.4926	169.827	3.357805
360	-381.6447	-551.5359	169.8911	3.32007
366	-379.5577	-551.0965	171.5388	2.316201
372	-376.3814	-547.5523	171.1709	2.547826
378	-374.4627	-544.576	170.1133	3.188796
384	-369.7184	-540.2543	170.5359	2.936251
390	-379.5297	-551.0368	171.507	2.336429
396	-366.8382	-537.0824	170.2442	3.111006
402	-365.3004	-535.5446	170.2442	3.111006
408	-377.1594	-547.1517	169.9923	3.260426
414	-366.108	-537.0492	170.9412	2.689753
420	-372.0771	-542.242	170.1649	3.158177
426	-379.0099	-548.1728	169.1629	3.744292
432	-381.6169	-551.46	169.8432	3.348286
438	-375.2237	-544.5463	169.3227	3.651921
444	-383.6205	-553.5419	169.9214	3.302223
450	-397.0765	-567.054	169.9775	3.269133
456	-386.3165	-556.2941	169.9775	3.269133
462	-384.027	-554.3246	170.2977	3.079132
468	-376.1471	-545.9357	169.7886	3.38031
474	-376.7386	-547.7894	171.0507	2.622299
480	-372.5042	-543.6915	171.1873	2.537582
486	-376.8014	-548.0244	171.223	2.515346
492	-382.4993	-553.8423	171.343	2.44016
498	-366.5682	-537.2152	170.647	2.86916
504	-370.0475	-540.7283	170.6809	2.848629
510	-367.5731	-537.4654	169.8923	3.319383
516	-369.3074	-539.3485	170.0411	3.231586
522	-377.3239	-545.4377	168.1139	4.342983
528	-377.0072	-548.2456	171.2384	2.505749
534	-367.7329	-537.1275	169.3946	3.610235
540	-376.3943	-546.2781	169.8838	3.32438
546	-374.5059	-545.7275	171.2215	2.516262
552	-372.3468	-543.6707	171.3239	2.452182
558	-370.4858	-541.8508	171.365	2.426309
564	-371.457	-542.2981	170.841	2.751138
570	-362.5126	-533.3536	170.841	2.751138
576	-366.7015	-537.3071	170.6056	2.894184
582	-372.7743	-544.0037	171.2293	2.511391
588	-377.0087	-547.3183	170.3096	3.072006
594	-382.271	-551.6145	169.3435	3.639885
600	-369.6217	-540.9281	171.3063	2.463207
606	-376.7061	-546.8883	170.1823	3.147863
612	-370.5466	-541.1984	170.6518	2.866266
618	-381.3178	-551.8877	170.5699	2.915751
624	-383.2225	-553.9894	170.7669	2.796326
630	-385.1917	-555.6448	170.4531	2.986079
636	-374.8471	-545.2807	170.4335	2.997818
642	-385.6548	-554.9304	169.2756	3.67918
648	-381.0444	-551.2955	170.2511	3.106886
654	-390.9251	-561.2845	170.3594	3.042247
660	-368.0446	-538.404	170.3594	3.042247
666	-382.3307	-552.8268	170.4962	2.960174
672	-376.6945	-547.6686	170.9741	2.669537
678	-377.5328	-548.3639	170.8311	2.757208
684	-383.3233	-553.357	170.0337	3.235936
