Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3331.753	-3495.684	163.9313	1.26901	0.0883555	0.163792	0.00115637	0.204642	0.111526	0.138245	0.136379	0.017006	0.0519636	0.0315452	0.0101675	0.00112503	0.0856107	0.0431516	0.0557096	0.0254512	0.105652	0.0159669	0.0517844	0.16013	0.104824	0.0935101	0.0499834	0.0153384	0.0821986	0.00312725	0.036874	0.164523	0.0866592	0.108825	0.00109751	0.275155	0.00324322	0.006094	0.057165	0.0751864	0.0568149	0.0388305	0.0624315	0.0213444	0.0436057	0.0801938	0.0700134	0.0600053	0.0882161	0.157495	0.0143129	0.0818975	0.0949113	0.0180526	0.0352075	0.0448962	0.0587331	0.00847446	0.0269328	0.0277586	0.0060143	0.0246017	0.0297048	0.0492605	0.00288213	0.00641297	0.102582	0.0154567	0.0946345	0.0499783	0.0675801	0.013346	0.014616	0.0143784	0.0811637	0.0056143	0.0722746	0.0588689	0.0579014	0.0375018	0.0379132	0.00129407	0.159472	0.0470399	0.177573	0.0531159	0.00252113	0.0263668	0.115397	0.107881	0.0450774	0.0473591	0.0334227	0.0612147	0.146863	0.0636935	0.104698	0.0544868	0.0173951	0.0901096	0.00688713	0.0148301	0.0274918	0.000194091	0.0343484	0.0187192	0.0232039	0.0228906	0.00285439	0.00872188	0.00529474	0.00170658	0.000188832	0.0143694	0.00724283	0.00935062	0.00427188	0.0177333	0.00267998	0.0086918	0.0268772	0.0175943	0.0156953	0.00838951	0.00257449	0.0137967	0.000524896	0.00618915	0.0276145	0.0145454	0.0182658	0.000184213	0.0461837	0.000544361	0.00102285	0.00959491	0.0126197	0.00953616	0.00651755	0.0104789	0.00358257	0.00731904	0.0134602	0.0117515	0.0100716	0.0148067	0.0264349	0.00240236	0.0137462	0.0159305	0.00303005	0.00590944	0.00753565	0.00985811	0.0014224	0.00452056	0.00465917	0.00100948	0.00412929	0.00498584	0.00826818	0.000483754	0.00107639	0.0172179	0.00259434	0.015884	0.00838865	0.011343	0.00224007	0.00245323	0.00241335	0.013623	0.000942337	0.012131	0.0098809	0.00971852	0.00629452	0.00636358	0.000217205	0.0267667	0.00789546	0.0298048	0.00891529	0.000423161	0.00442555	0.019369	0.0181074	0.00756605	0.00794903	0.00560987	0.0102746	0.0246503	0.0106907	0.0175731	0.00914539	0.00291969	0.0151245	0.00115598	0.10383	0.298332	0.669759	1.9244	5.957845
36	-3321.4	-3486.104	164.7035	1.141841	0.0690559	0.0876993	0.018206	0.17583	0.0890972	0.0840961	0.130621	0.0218169	0.0808241	0.00995014	0.0127134	0.00476672	0.0818521	0.0215191	0.0533578	0.0156756	0.0760846	0.0231368	0.0483337	0.152585	0.113145	0.095472	0.0602042	0.00116101	0.0896034	0.01529	0.0518409	0.164549	0.0328111	0.0510128	0.0234719	0.26895	0.00438919	0.00953619	0.0754955	0.0870259	0.0723521	0.0365584	0.071364	0.0322132	0.0456875	0.0499702	0.0780323	0.0174052	0.0757167	0.221114	0.0403035	0.0970545	0.0697169	0.0454567	0.136515	0.012366	0.0170426	0.0110677	0.0172481	0.0208029	0.0265046	0.0447003	0.0688948	0.0177208	0.0121069	0.000103478	0.0558559	0.0364137	0.0998761	0.0175863	0.0758091	0.0171561	0.0338562	0.0557248	0.0424839	0.0158605	0.0487405	0.0367732	0.0138959	0.0162207	0.0556312	0.00785864	0.0679384	0.0636959	0.112462	0.0160855	0.0109214	0.029553	0.0525253	0.0874704	0.0710477	0.0417246	0.0190523	0.0848442	0.0799169	0.0343721	0.212372	0.0780525	0.0118642	0.0893838	0.0725704	0.0123209	0.0156472	0.00324829	0.0313714	0.0158966	0.0150043	0.0233053	0.00389254	0.0144205	0.00177529	0.00226831	0.000850472	0.014604	0.0038394	0.00952002	0.00279681	0.0135749	0.00412804	0.00862364	0.027224	0.0201872	0.017034	0.0107415	0.000207146	0.0159869	0.00272802	0.00924938	0.0293587	0.00585411	0.00910165	0.00418782	0.0479858	0.000783113	0.00170143	0.0134698	0.015527	0.012909	0.00652271	0.0127327	0.00574744	0.0081515	0.00891563	0.0139224	0.00310541	0.0135093	0.0394508	0.00719089	0.0173163	0.0124388	0.00811033	0.0243568	0.00220633	0.00304072	0.00197468	0.00307738	0.00371163	0.00472892	0.00797537	0.0122921	0.00316171	0.0021601	1.84625e-05	0.00996574	0.00649689	0.0178198	0.00313773	0.0135258	0.00306096	0.00604059	0.00994234	0.00757993	0.0028298	0.00869622	0.00656103	0.00247929	0.00289408	0.00992564	0.00140213	0.0121215	0.0113645	0.0200654	0.00286995	0.00194857	0.0052728	0.00937151	0.0156064	0.0126762	0.00744446	0.00339929	0.0151378	0.0142587	0.00613263	0.0378911	0.013926	0.00211679	0.0159477	0.0129479	0.140098	0.362136	0.749713	1.93792	5.604793
72	-3325.052	-3488.666	163.6142	0.9796824	0.097877	0.192524	0.0128305	0.0854942	0.102349	0.088145	0.207907	0.010323	0.0703431	0.0300124	0.0326138	0.00857053	0.0973179	0.0412272	0.0791994	0.00487601	0.0459659	0.0052585	0.0492828	0.139216	0.108915	0.084668	0.0343025	0.00427482	0.0955522	0.0602767	0.0413767	0.138029	0.0458454	0.0663622	0.00652348	0.279309	0.0017627	0.00764646	0.097	0.0978828	0.0846677	0.111518	0.0452524	0.0163849	0.056599	0.0483597	0.0910287	0.0389804	0.14456	0.20191	0.00334877	0.08161	0.0735587	0.015439	0.143941	0.165486	0.0112851	0.0291728	0.00841536	0.0274692	0.0189902	0.0707369	0.109195	0.0655485	0.000869699	0.0557593	0.0467744	0.0311103	0.000930039	0.00662025	0.0956715	0.0116286	0.00932678	0.168759	0.0668019	0.035859	0.0580175	0.0753255	0.0165591	0.0417206	0.0827416	0.129864	0.0889162	0.0903083	0.0796137	0.076173	0.0337982	0.0266019	0.081148	0.00805639	0.0948588	0.072277	0.0166343	0.00973549	0.0668654	0.131785	0.0873181	0.126129	0.000489762	0.00362888	0.024846	0.0155656	0.0306175	0.00204046	0.0135963	0.0162767	0.0140179	0.0330639	0.00164169	0.0111868	0.00477293	0.00518664	0.00136299	0.0154767	0.00655646	0.0125953	0.000775443	0.00731006	0.000836271	0.00783755	0.0221398	0.017321	0.0134649	0.0054552	0.000679834	0.0151959	0.00958593	0.00658022	0.021951	0.00729089	0.0105537	0.00103744	0.044419	0.000280326	0.00121603	0.0154261	0.0155665	0.0134649	0.0177349	0.00719658	0.00260573	0.00900106	0.00769075	0.0144765	0.00619913	0.0229898	0.0321101	0.000532562	0.0129786	0.0116982	0.0024553	0.0228912	0.0263176	0.00179469	0.00463942	0.00133831	0.00436848	0.00302006	0.0112494	0.0173656	0.0104243	0.00013831	0.00886751	0.00743863	0.00494754	0.000147906	0.00105283	0.0152148	0.00184932	0.00148326	0.026838	0.0106236	0.00570274	0.00922664	0.0119792	0.00263343	0.00663491	0.0131586	0.0206525	0.0141405	0.0143619	0.0126611	0.012114	0.005375	0.00423055	0.0129051	0.00128122	0.0150856	0.0114944	0.00264538	0.00154826	0.0106337	0.020958	0.0138864	0.0200585	7.78879e-05	0.000577108	0.00395132	0.200515	0.452913	0.845588	1.90997	6.288038
108	-3320.072	-3484.236	164.1647	1.009354	0.16989	0.0585565	0.0227994	0.2987	0.102494	0.0518989	0.0969236	0.0266928	0.0536226	0.029047	0.0112634	0.0119311	0.0982948	0.0286593	0.0881051	0.0199644	0.084079	0.0141684	0.0572265	0.0832506	0.103604	0.0665471	0.031858	0.023375	0.0865244	0.028722	0.0446597	0.224217	0.0469863	0.0946423	0.0113091	0.250275	0.00974089	0.00708906	0.0817055	0.121938	0.0365396	0.0590764	0.0605161	0.0240362	0.0574189	0.114625	0.0648861	0.0517603	0.0667987	0.142239	0.0280074	0.0936543	0.040705	0.0402659	0.143009	0.0631385	0.0335012	0.0254681	0.0646615	0.0111576	0.0510011	0.0487702	0.061201	0.0479691	0.00582033	0.105119	0.0672097	0.0338207	0.0342834	0.0327507	0.0856558	0.0211926	0.0278007	0.0677223	0.0218038	0.0482939	0.100882	0.0196729	0.0162069	0.0340945	0.0701556	0.083794	0.102775	0.0497542	0.0441257	0.0812679	0.0141096	0.0295658	0.0977561	0.00401782	0.128393	0.0664252	0.0183024	0.0467732	0.018136	0.0603681	0.102323	0.132941	0.00108859	0.000914689	0.0257078	0.0284469	0.00980486	0.0038176	0.0500152	0.017162	0.00869009	0.0162292	0.00446951	0.00897872	0.00486371	0.00188597	0.00199777	0.0164587	0.00479878	0.0147526	0.00334289	0.0140784	0.00237239	0.00958216	0.0139397	0.0173477	0.0111428	0.00533439	0.00391397	0.0144879	0.00480928	0.00747794	0.0375435	0.00786752	0.0158472	0.00189362	0.0419067	0.00163104	0.00118701	0.013681	0.0204176	0.0061183	0.00989192	0.010133	0.00402468	0.00961437	0.0191932	0.0108647	0.00866688	0.011185	0.0238169	0.00468964	0.0156817	0.00681576	0.00674223	0.0239458	0.0105721	0.00560954	0.00426444	0.0108271	0.00186826	0.00853976	0.00816622	0.0102477	0.00803208	0.000974572	0.0176014	0.0112538	0.00566303	0.00574051	0.00548386	0.0143424	0.00354855	0.00465502	0.0113396	0.0036509	0.00808646	0.0168919	0.00329408	0.00271373	0.00570887	0.0117471	0.0140307	0.0172089	0.00833099	0.00738852	0.0136077	0.00236254	0.00495058	0.0163685	0.000672755	0.0214985	0.0111224	0.0030646	0.00783183	0.00303674	0.0101082	0.0171332	0.02226	0.000182277	0.000153158	0.00430459	0.188152	0.435606	0.828799	1.91882	5.972191
144	-3317.157	-3481.597	164.4399	1.238148	0.102586	0.147959	0.00424141	0.163337	0.0636056	0.0529078	0.141298	0.00239662	0.0718913	0.0186147	0.00717643	0.00305778	0.11264	0.0599554	0.0601787	0.0340678	0.0279586	0.0195955	0.0560012	0.144628	0.0788038	0.085761	0.0391357	0.0247897	0.0900832	0.021778	0.0410979	0.131673	0.0810419	0.0907422	0.0264922	0.317108	0.0175018	0.00357338	0.0704958	0.10567	0.0366718	0.059067	0.0459662	0.0366989	0.0240449	0.0511452	0.0247843	0.0424659	0.0901808	0.186842	0.0177242	0.115235	0.0414235	0.0288694	0.179023	0.0933366	0.0483106	0.0052811	0.0330212	0.0519396	0.0662222	0.0703479	0.0676451	0.0679688	0.0065018	0.0583291	0.0278738	0.0471576	0.00297855	0.0388455	0.0931184	0.00375706	0.00143464	0.0647281	0.0342597	0.0307313	0.0599243	0.0504046	0.0148169	0.057415	0.0509743	0.0946611	0.0755321	0.0703178	0.036213	0.125832	0.045824	0.0406963	0.0559307	0.0412162	0.053191	0.0514004	0.0306048	0.0423623	0.0404062	0.0589712	0.0488068	0.0958961	0.00140744	0.015786	0.0241653	0.0180085	0.0259735	0.00074456	0.0286731	0.0111657	0.00928773	0.0248042	0.000420715	0.0126202	0.00326772	0.00125979	0.000536779	0.0197734	0.0105249	0.0105641	0.00598044	0.004908	0.0034399	0.00983075	0.0253889	0.0138336	0.015055	0.00687009	0.00435172	0.0158137	0.00382302	0.00721455	0.0231146	0.0142265	0.0159294	0.00465058	0.0556669	0.00307237	0.00062729	0.0123752	0.0185498	0.00643758	0.0103689	0.00806916	0.00644232	0.00422097	0.00897831	0.00435076	0.0074547	0.0158308	0.0327992	0.00311141	0.020229	0.0072717	0.0050679	0.0314267	0.0163848	0.0084807	0.000927072	0.00579672	0.00911776	0.011625	0.0123493	0.0118748	0.0119316	0.00114136	0.0102394	0.00489312	0.0082783	0.000522871	0.00681915	0.0163465	0.000659535	0.000251845	0.0113627	0.00601413	0.00539473	0.0105194	0.0088483	0.00260103	0.0100789	0.0089483	0.0166173	0.0132593	0.012344	0.00635703	0.0220893	0.0080442	0.00714405	0.00981838	0.00723532	0.00933744	0.0090231	0.00537253	0.00743651	0.00709313	0.0103521	0.00856781	0.0168341	0.00024707	0.00277117	0.00424211	0.111826	0.313164	0.689366	1.93054	5.696531
180	-3323.677	-3488.266	164.5888	0.8676023	0.123066	0.136703	0.00148421	0.138318	0.124203	0.0948129	0.182374	0.0171437	0.0478174	0.00197465	0.0121571	0.0225681	0.089574	0.0828104	0.0556009	0.0185282	0.0639612	0.0031204	0.0336965	0.162424	0.0815675	0.133841	0.0455163	0.0169084	0.0876434	0.0203877	0.0455007	0.152307	0.0837056	0.112107	0.00691938	0.173616	0.0108453	0.00132771	0.0616293	0.140192	0.0498761	0.0524113	0.033152	0.0132425	0.0360515	0.0936536	0.0166101	0.0480368	0.118242	0.188292	0.0190568	0.074646	0.0372298	0.0156189	0.107864	0.050142	0.0301409	0.00391581	0.0643022	0.0134678	0.0622534	0.104846	0.0976935	0.0473637	0.00492189	0.0944555	0.04619	0.0517625	0.0286597	0.0270849	0.117995	0.00117901	0.00851382	0.0594366	0.0697222	0.00611713	0.0837105	0.0502404	0.0287468	0.00542918	0.0436681	0.133751	0.0392879	0.0504997	0.0866425	0.0632171	0.0201331	0.0346915	0.059765	0.0524851	0.0749006	0.0270163	0.038796	0.0714045	0.0211715	0.0656674	0.106935	0.0812813	0.0105396	0.00608635	0.0813349	0.021153	0.023497	0.000255112	0.0237745	0.0213484	0.0162968	0.0313471	0.00294671	0.00821902	0.000339409	0.0020896	0.00387908	0.0153963	0.0142337	0.00955687	0.00318469	0.0109939	0.000536345	0.00579187	0.0279179	0.0140201	0.0230051	0.0078235	0.00290627	0.0150644	0.0035043	0.00782081	0.026179	0.0143876	0.0192693	0.00118933	0.0298416	0.00186412	0.000228211	0.010593	0.0240967	0.00857286	0.00900864	0.00569828	0.00227616	0.00619665	0.0160975	0.00285499	0.00825673	0.0203238	0.0323642	0.00327555	0.0128304	0.00639918	0.00268463	0.01854	0.00861858	0.00518071	0.000673062	0.0110525	0.00231488	0.0107003	0.0180213	0.0167919	0.00814102	0.000845991	0.0162353	0.00793928	0.0088971	0.00492613	0.00465544	0.0202814	0.000202653	0.00146338	0.0102162	0.0119841	0.00105143	0.0143884	0.00863548	0.0049411	0.000933186	0.00750581	0.0229896	0.00675293	0.00868006	0.0148924	0.010866	0.00346054	0.00596289	0.0102726	0.00902131	0.0128742	0.00464365	0.00666839	0.0122732	0.00363902	0.0112871	0.0183803	0.0139709	0.00181159	0.00104614	0.0139801	0.252988	0.520576	0.904915	1.86205	5.8179
216	-3328.533	-3492.876	164.3424	1.211042	0.0763786	0.118905	0.00115443	0.278301	0.0670668	0.133028	0.161207	0.00807934	0.0506856	0.0187712	0.00297408	0.0108399	0.0946842	0.0394989	0.06377	0.0235126	0.0752885	0.00768551	0.0776573	0.1735	0.140274	0.110828	0.0358698	0.0369962	0.164276	0.0318912	0.0186596	0.134117	0.0611028	0.0784081	0.00912087	0.200823	0.00192909	0.0025624	0.0484203	0.083177	0.042275	0.087656	0.0490458	0.0190788	0.00584449	0.0617778	0.039879	0.0588501	0.142748	0.131291	0.0493393	0.0508335	0.0433654	0.0461328	0.0705413	0.066907	0.063945	0.0134976	0.0240455	0.02542	0.0514654	0.0673335	0.0890121	0.0527387	0.0263708	0.0836831	0.0094889	0.00765198	0.0085951	0.00993109	0.0550155	0.0138596	0.0245599	0.130709	0.0873726	0.018642	0.0982725	0.0660551	0.0477112	0.0427008	0.047963	0.100519	0.146418	0.016202	0.0444323	0.0587201	0.0257207	0.0336323	0.0578337	0.0120536	0.085499	0.0885385	0.0185013	0.0698694	0.0124336	0.0321383	0.0813628	0.0697091	0.00265099	0.00143741	0.0341011	0.0132491	0.0206259	0.000200253	0.0482758	0.0116338	0.0230758	0.0279639	0.00140149	0.00879223	0.00325616	0.000515901	0.00188035	0.0164245	0.00685171	0.0110619	0.00407864	0.01306	0.00133317	0.0134709	0.0300963	0.0243327	0.0192249	0.0062222	0.00641759	0.0284962	0.00553203	0.00323681	0.0232647	0.0105993	0.0136011	0.00158216	0.034836	0.000334632	0.00044449	0.00839928	0.0144284	0.00733327	0.0152053	0.00850778	0.00330952	0.00101382	0.0107163	0.00691764	0.0102085	0.0247619	0.0227746	0.00855868	0.00881788	0.00752241	0.00800247	0.0122365	0.0116061	0.0110923	0.00234137	0.00417108	0.0044095	0.00892749	0.0116801	0.0154406	0.00914837	0.00457444	0.0145162	0.001646	0.00132736	0.00149096	0.0017227	0.00954331	0.00240417	0.00426031	0.0226735	0.0151562	0.00323374	0.0170469	0.0114583	0.00827626	0.00740713	0.00831994	0.0174365	0.0253986	0.0028105	0.00770749	0.0101859	0.00446167	0.00583407	0.0100322	0.00209089	0.0148312	0.0153584	0.00320934	0.01212	0.00215681	0.0055749	0.0141137	0.0120922	0.000459856	0.000249342	0.00591537	0.119262	0.326542	0.706504	1.93442	5.764822
252	-3310.921	-3474.814	163.8936	0.9677939	0.163943	0.105109	0.00317284	0.16446	0.0767978	0.107712	0.108072	0.0151354	0.0547904	0.0175066	0.0165086	0.0107489	0.142028	0.0627394	0.0735866	0.017635	0.0327139	0.00193797	0.0695493	0.123997	0.123139	0.0824298	0.0459997	0.0137149	0.0701254	0.0103358	0.0184282	0.135359	0.0218069	0.104196	0.00631965	0.329582	0.0226711	0.000857868	0.111197	0.0951793	0.0590622	0.0521027	0.0511653	0.0288142	0.0209707	0.0785421	0.0414631	0.0458168	0.108645	0.154335	0.0477841	0.0349827	0.0321585	0.0632175	0.223181	0.0697359	0.0645374	0.01301	0.0240607	0.0288086	0.060194	0.0876301	0.0913601	0.0682619	0.00177546	0.0688446	0.01671	0.00738121	0.0260199	0.011701	0.141203	0.00424767	0.0271866	0.0416282	0.0376193	0.0460219	0.099183	0.0412262	0.112849	0.0499071	0.0644612	0.193603	0.0794681	0.0427719	0.0317652	0.0670454	0.0352047	0.0478707	0.0823169	0.0122028	0.0872964	0.086209	0.0445556	0.0697455	0.0179168	0.0272349	0.070904	0.187437	0.00314692	0.0155248	0.0330379	0.0266897	0.0171117	0.000516535	0.0267739	0.0125026	0.0175355	0.0175939	0.00246402	0.00891981	0.00285005	0.00268759	0.0017499	0.0231219	0.0102139	0.0119798	0.00287096	0.00532579	0.000315499	0.0113225	0.0201866	0.0200469	0.0134195	0.0074887	0.00223277	0.0114163	0.00168266	0.00300008	0.0220364	0.00355015	0.0169629	0.00102883	0.0536556	0.00369083	0.00013966	0.0181027	0.0154951	0.00961526	0.00848226	0.00832966	0.00469092	0.003414	0.0127866	0.00675014	0.00745892	0.0176874	0.0251256	0.00777919	0.00569514	0.00523537	0.0102917	0.0363336	0.0113529	0.0105066	0.00211802	0.00391706	0.00469001	0.00979952	0.0142661	0.0148733	0.011113	0.000289042	0.0112078	0.00272036	0.00120165	0.00423602	0.00190491	0.0229877	0.000691515	0.00442595	0.00677703	0.00612438	0.00749231	0.0161469	0.00671157	0.0183717	0.00812483	0.0104942	0.0315183	0.0129373	0.00696323	0.00517135	0.0109149	0.00573128	0.00779329	0.0134011	0.0019866	0.0142118	0.0140347	0.0072536	0.0113545	0.00291683	0.0044338	0.0115431	0.0305145	0.000512315	0.00252743	0.00537854	0.205643	0.459926	0.852199	1.90597	6.142548
288	-3305.196	-3469.796	164.5992	1.039445	0.116687	0.125356	0.00251916	0.158719	0.08132	0.0989411	0.146995	0.0250215	0.0353466	0.0266282	0.00450968	0.00756524	0.091357	0.0542609	0.0685151	0.0120521	0.0581777	0.000280339	0.0748247	0.094148	0.0853119	0.0948758	0.0587351	0.00323161	0.0817391	0.017621	0.03296	0.157924	0.0577591	0.0883545	0.0133942	0.213405	0.036858	0.00131826	0.118555	0.0550713	0.0352664	0.0798823	0.0452996	0.00814228	0.0616168	0.0810361	0.0557791	0.0359389	0.0997918	0.125446	0.0399786	0.0760034	0.0322066	0.0132499	0.17354	0.132379	0.0864479	0.0265229	0.0104582	0.0337828	0.0591358	0.075711	0.0930369	0.10988	0.0232867	0.0757379	0.0236221	0.00505556	0.0762791	0.011253	0.0651095	0.00531395	0.0664463	0.0774617	0.0561546	0.0163021	0.0552202	0.0156222	0.138699	0.0440064	0.024136	0.123186	0.132011	0.0360725	0.0364331	0.056855	0.0237503	0.0316142	0.0415589	0.0109684	0.0479843	0.0637799	0.0261863	0.0292832	0.0193277	0.0221764	0.0259365	0.14124	0.0105479	0.00726192	0.0613688	0.0204066	0.0219227	0.000440557	0.0277572	0.0142215	0.0173031	0.0257069	0.00437582	0.00618152	0.00465682	0.000788665	0.00132303	0.0159768	0.00948929	0.0119821	0.0021077	0.0101743	4.90264e-05	0.0130855	0.0164648	0.0149196	0.0165921	0.0102717	0.000565152	0.0142948	0.00308161	0.00576413	0.0276182	0.0101011	0.0154517	0.00234241	0.0373209	0.00644582	0.000230541	0.0207331	0.00963101	0.00616749	0.01397	0.00792212	0.00142394	0.0107757	0.0141718	0.00975479	0.00628509	0.0174518	0.0219383	0.00699157	0.0132917	0.00563238	0.00231718	0.0303492	0.0231508	0.0151182	0.0046384	0.00182895	0.00590802	0.0103418	0.0132405	0.0162705	0.0192162	0.00407244	0.0132452	0.00413109	0.00088413	0.0133399	0.00196795	0.0113865	0.000929317	0.0116203	0.0135467	0.00982046	0.00285096	0.00965706	0.00273205	0.024256	0.00769596	0.00422097	0.021543	0.0230864	0.00630846	0.00637151	0.00994295	0.00415352	0.00552878	0.00726793	0.00191818	0.00839162	0.011154	0.00457954	0.00512112	0.00338009	0.00387828	0.00453584	0.0247004	0.00184464	0.00126998	0.0107323	0.176233	0.418352	0.811383	1.92611	5.718119
324	-3336.46	-3501.24	164.7794	1.023466	0.10722	0.119776	0.0183531	0.138528	0.114884	0.0795559	0.135899	0.0301474	0.0445263	0.0279126	0.0108412	0.0470017	0.14685	0.043448	0.0472729	0.00901354	0.0292705	0.0115896	0.0886505	0.152544	0.104352	0.083569	0.0400834	0.00541577	0.0773425	0.058771	0.0544005	0.0806504	0.0703471	0.0410565	0.0301883	0.268686	0.0148286	0.0103905	0.0733838	0.0668844	0.02339	0.0672681	0.0121665	0.0531895	0.0523316	0.0770329	0.12464	0.0484628	0.0681963	0.166013	0.0131112	0.0709865	0.0340271	0.0177013	0.0516572	0.0670735	0.0363465	0.0080107	0.00325295	0.0470017	0.00318304	0.0339875	0.118603	0.0304379	0.044542	0.013177	0.0303649	0.066009	0.093746	0.00994341	0.0584134	0.0107942	0.0458523	0.0935222	0.0162276	0.0121863	0.0231507	0.0136624	0.117018	0.0780541	0.0821476	0.00739093	0.0452149	0.0413371	0.0581748	0.0315066	0.00888695	0.0982147	0.0205177	0.0319253	0.0535422	0.0748486	0.0215112	0.0455826	0.0769947	0.134591	0.00199388	0.178109	0.0170303	0.0662295	0.0939843	0.0190508	0.0212819	0.00326097	0.0246136	0.0204126	0.0141355	0.0241466	0.00535658	0.00791143	0.0049595	0.00192627	0.00835125	0.0260922	0.00771983	0.00839943	0.00160152	0.00520077	0.00205924	0.0157514	0.0271041	0.0185412	0.0148485	0.007122	0.000962272	0.0137422	0.0104424	0.00966587	0.0143299	0.0124993	0.00729491	0.00536385	0.0477401	0.00263475	0.00184619	0.0130388	0.011884	0.00415593	0.0119522	0.00216174	0.0094507	0.00929826	0.0136872	0.022146	0.00861087	0.0121171	0.0294971	0.0023296	0.0126129	0.00604594	0.00314516	0.00917843	0.0119176	0.00645804	0.00142334	0.000577984	0.00835124	0.000565562	0.00603889	0.0210733	0.0054082	0.00791421	0.00234128	0.00539522	0.0117285	0.0166568	0.00176674	0.0103789	0.00191791	0.00814703	0.016617	0.00288331	0.00216526	0.00411341	0.00242754	0.0207917	0.0138686	0.014596	0.00131322	0.00803378	0.00734477	0.0103365	0.00559809	0.00157903	0.0174508	0.00364558	0.00567247	0.00951337	0.0132991	0.0038221	0.00809911	0.0136804	0.0239141	0.000354271	0.0316464	0.00302593	0.0117676	0.0166991	0.182486	0.427476	0.820678	1.92245	5.628102
