Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3334.158	-3497.384	163.2264	0.9469144	6.516134
6	-3328.494	-3491.721	163.2264	0.9469144	6.516134
12	-3318.361	-3482.664	164.3036	1.068176	5.864189
18	-3311.862	-3475.729	163.8668	0.9285208	6.178506
24	-3326.524	-3490.585	164.061	1.090572	5.984412
30	-3334.213	-3498.387	164.1743	1.028631	5.956388
36	-3333.851	-3497.466	163.6145	1.344878	6.089201
42	-3323.03	-3487.275	164.2455	1.047639	5.907147
48	-3321.731	-3485.933	164.2023	1.047639	5.930754
54	-3314.3	-3478.478	164.1775	1.072435	5.930754
60	-3326.795	-3490.31	163.5151	1.116883	6.2673
66	-3311.099	-3475.062	163.9621	1.012477	6.080946
72	-3318.002	-3481.925	163.923	1.166178	6.018472
78	-3308.811	-3472.872	164.0617	1.006668	6.029793
84	-3310.376	-3474.132	163.7565	1.050191	6.172358
90	-3325.514	-3489.998	164.484	1.107494	5.743947
96	-3334.47	-3498.865	164.3951	1.19645	5.743947
102	-3317.718	-3481.889	164.1709	1.046169	5.948689
108	-3328.599	-3492.797	164.1983	1.018767	5.948689
114	-3330.635	-3495.23	164.5955	0.8714815	5.812129
120	-3326.481	-3490.663	164.1825	0.9444094	5.997901
126	-3321.178	-3483.752	162.5743	1.185346	6.739848
132	-3338.954	-3502.974	164.0198	0.8423491	6.142143
138	-3325.563	-3489.164	163.6015	1.018291	6.273973
144	-3326.032	-3489.602	163.5699	1.049822	6.273973
150	-3324.267	-3488.493	164.2264	0.9836224	5.952561
156	-3318.289	-3482.486	164.1972	1.012751	5.952561
162	-3313.846	-3477.842	163.996	0.9735927	6.083626
168	-3315.381	-3479.062	163.6808	0.9991208	6.241294
174	-3330.125	-3492.079	161.9544	1.150309	7.09283
180	-3328.969	-3492.347	163.3782	0.9062893	6.455902
186	-3328.785	-3494.11	165.325	0.8896025	5.401687
192	-3326.522	-3489.633	163.1114	0.8896025	6.609398
198	-3321.167	-3484.827	163.6605	0.9267276	6.291619
204	-3318.495	-3481.545	163.0493	1.204978	6.472256
210	-3315.929	-3479.867	163.9386	0.9760417	6.113563
216	-3310.481	-3473.652	163.1713	0.8903492	6.576556
222	-3315.841	-3480.465	164.6244	1.066468	5.689533
228	-3324.189	-3486.919	162.7294	1.334559	6.575321
234	-3325.65	-3489.958	164.3079	1.165737	5.808498
240	-3316.642	-3480.16	163.5178	1.042292	6.30635
246	-3321.913	-3486.776	164.8628	1.1571	5.508844
252	-3313.737	-3478.038	164.3006	1.251998	5.76528
258	-3321.27	-3483.622	162.3515	1.525555	6.676405
264	-3320.109	-3484.556	164.4471	1.05417	5.793353
270	-3335.786	-3498.479	162.6928	0.9526541	6.801496
276	-3324.714	-3487.924	163.2099	0.9757242	6.509475
282	-3322.142	-3486.748	164.6057	1.102628	5.679935
288	-3329.577	-3492.893	163.316	1.152058	6.356339
294	-3329.306	-3494.036	164.7298	1.114208	5.605489
300	-3320.746	-3484.256	163.5099	1.114208	6.271598
306	-3319.9	-3483.289	163.3888	0.9398755	6.431957
312	-3319.306	-3482.273	162.9666	0.992807	6.631873
318	-3315.279	-3478.213	162.9335	1.025876	6.631873
324	-3325.506	-3488.386	162.8806	1.078787	6.631873
330	-3319.866	-3482.405	162.5394	1.063421	6.824513
336	-3327.843	-3492.161	164.3177	1.221469	5.77261
342	-3336.469	-3500.516	164.0467	0.9436071	6.072352
348	-3328.044	-3491.042	162.9983	1.042914	6.587614
354	-3316.741	-3479.789	163.0471	0.9627051	6.604613
360	-3316.758	-3480.018	163.2598	1.046772	6.443933
366	-3310.017	-3474.187	164.1691	1.04107	5.952458
372	-3320.485	-3483.958	163.4736	1.135292	6.279883
378	-3338.267	-3502.061	163.7941	0.8772473	6.245908
384	-3326.37	-3490.238	163.8675	1.17233	6.045392
390	-3325.441	-3489.802	164.3608	1.197619	5.762102
396	-3339.485	-3503.093	163.6077	1.197619	6.173068
402	-3320.017	-3484.789	164.7722	1.089123	5.596011
408	-3319.893	-3484.01	164.1169	1.186008	5.901845
414	-3319.776	-3483.978	164.202	1.05879	5.924809
420	-3325.845	-3490.516	164.6704	1.142158	5.622752
426	-3326.425	-3490.456	164.0301	0.9839957	6.059401
432	-3324.656	-3488.287	163.6313	1.268392	6.121731
438	-3330.711	-3495.004	164.2929	1.140512	5.830502
444	-3321.125	-3485.165	164.0392	1.066436	6.009502
450	-3334.161	-3497.94	163.7788	1.25943	6.04623
456	-3330.404	-3494.502	164.0979	1.004992	6.011004
462	-3323.215	-3486.924	163.7091	1.136088	6.151411
468	-3314.27	-3478.145	163.8747	0.8718044	6.205093
474	-3319.832	-3483.213	163.381	0.8555683	6.481854
480	-3312.26	-3475.797	163.5375	1.175639	6.22322
486	-3316.831	-3480.87	164.0391	1.350366	5.854527
492	-3323.463	-3487.012	163.5488	1.020963	6.301098
498	-3325.67	-3489.124	163.454	1.115787	6.301098
504	-3333.712	-3497.346	163.6341	1.280206	6.113757
510	-3338.033	-3500.999	162.9667	1.130324	6.557442
516	-3334.312	-3497.935	163.6231	1.061558	6.238712
522	-3326.879	-3492.132	165.2529	0.9437246	5.411595
528	-3331.678	-3496.497	164.8195	0.9767248	5.631758
534	-3331.176	-3495.326	164.1501	1.150884	5.902894
540	-3328.585	-3492.283	163.6986	1.137442	6.15637
546	-3322.906	-3486.293	163.3874	1.046422	6.374932
552	-3327.476	-3491.379	163.9037	1.20204	6.009439
558	-3319.916	-3482.248	162.3327	0.9257281	7.010123
564	-3322.899	-3485.004	162.1047	1.153694	7.010123
570	-3340.102	-3503.944	163.8417	1.254839	6.014467
576	-3339.409	-3504.273	164.8631	1.258312	5.453019
582	-3348.577	-3511.805	163.2287	0.8904105	6.545487
588	-3324.677	-3487.755	163.0777	1.277834	6.417397
594	-3325.713	-3489.379	163.6658	0.9754405	6.262321
600	-3310.244	-3474.325	164.0812	0.9552663	6.047233
606	-3317.276	-3481.203	163.9271	1.109271	6.047233
612	-3321.174	-3485.491	164.3178	0.8941531	5.951478
618	-3325.373	-3488.758	163.3851	0.9827704	6.410699
624	-3318.12	-3481.148	163.0281	0.9827704	6.604069
630	-3309.998	-3473.817	163.8188	1.107215	6.10739
636	-3315.703	-3479.665	163.9622	1.038552	6.066649
642	-3317.566	-3481.616	164.0496	1.025721	6.026
648	-3306.622	-3470.096	163.4742	1.224637	6.230989
654	-3312.353	-3476.61	164.2574	0.9299671	5.964878
660	-3316.997	-3482.755	165.7577	0.908997	5.151984
666	-3324.987	-3489.25	164.263	0.9643663	5.943048
672	-3309.277	-3473.627	164.3503	0.8771156	5.943048
678	-3312.339	-3476.965	164.6254	1.216119	5.606869
684	-3312.865	-3476.989	164.1233	1.120577	5.934057
690	-3323.096	-3486.257	163.1607	1.054179	6.493628
696	-3315.179	-3479.279	164.1003	0.96961	6.028948
702	-3331.815	-3496.521	164.7058	0.8726328	5.751132
708	-3323.017	-3486.732	163.7147	1.103433	6.166093
714	-3317.777	-3481.627	163.8503	0.9678957	6.166093
720	-3322.831	-3486.953	164.1226	1.038013	5.979478
726	-3319.034	-3483.158	164.1247	1.09957	5.944741
732	-3317.119	-3481.146	164.0266	0.9658168	6.071219
738	-3315.832	-3479.45	163.6175	0.9318559	6.312193
744	-3312.043	-3476.992	164.949	1.145748	5.467688
750	-3319.641	-3482.999	163.3585	1.144052	6.337618
756	-3321.229	-3485.71	164.4808	0.9733891	5.819101
762	-3319.977	-3484.149	164.1723	1.071173	5.934302
768	-3325.104	-3489.763	164.6593	0.9780591	5.718862
774	-3323.394	-3488.004	164.6104	0.9829577	5.742964
780	-3315.23	-3479.751	164.5206	1.072739	5.742964
786	-3318.316	-3482.837	164.5206	1.072739	5.742964
792	-3319.318	-3482.635	163.3167	1.224442	6.316688
798	-3316.003	-3479.618	163.6154	0.953325	6.301685
804	-3321.767	-3486.052	164.2848	1.01664	5.902637
810	-3315.822	-3479.741	163.9186	0.957639	6.134464
816	-3320.862	-3485.003	164.1404	0.9404112	6.023046
822	-3325.189	-3489.248	164.0591	0.9315245	6.072214
828	-3309.338	-3472.338	162.9993	1.057987	6.578951
834	-3324.926	-3488.274	163.3477	1.336479	6.23894
840	-3329.339	-3493.895	164.5558	1.173374	5.668502
846	-3322.807	-3486.896	164.0885	0.8960717	6.075495
852	-3312.923	-3476.769	163.8467	1.13782	6.075495
858	-3321.124	-3485.924	164.7993	1.00558	5.626976
864	-3320.919	-3483.653	162.7342	1.00558	6.750559
870	-3324.574	-3488.66	164.0861	1.195783	5.913317
876	-3328.621	-3491.882	163.2618	1.091603	6.418527
882	-3323.985	-3488.067	164.0818	0.9065086	6.073472
