Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-456.6815	-626.5592	169.8777	2.544179	1.728233
6	-467.4197	-636.5025	169.0828	3.558803	1.570544
12	-463.9721	-633.411	169.4388	3.202783	1.570544
18	-478.0815	-647.637	169.5555	3.347206	1.37267
24	-473.5411	-642.9586	169.4175	3.704181	1.19306
30	-463.1802	-632.8324	169.6522	3.398049	1.2535
36	-466.4716	-636.0857	169.6141	3.040819	1.56077
42	-462.7079	-632.5129	169.805	2.782425	1.610085
48	-479.5003	-649.1723	169.672	2.851076	1.656436
54	-469.9793	-639.503	169.5237	2.774942	1.814103
60	-460.886	-630.5447	169.6587	2.774942	1.719997
66	-475.7723	-645.468	169.6957	2.983661	1.542736
72	-470.8657	-640.3225	169.4568	3.495339	1.333473
78	-457.4261	-626.9767	169.5507	3.516534	1.239306
84	-457.8736	-627.1966	169.323	3.657116	1.310996
90	-460.8721	-630.0968	169.2246	3.832194	1.247992
96	-461.8403	-631.2711	169.4308	3.448482	1.391009
102	-465.7696	-634.9226	169.153	3.358015	1.665078
108	-455.6888	-625.2327	169.5438	3.388477	1.349257
114	-472.9073	-642.2901	169.3829	3.457299	1.421378
120	-454.4667	-623.8872	169.4205	3.419607	1.421378
126	-457.9758	-627.4411	169.4653	3.374897	1.421378
132	-457.4765	-626.8014	169.3249	3.781115	1.206485
138	-463.4253	-632.3258	168.9005	3.531925	1.720799
144	-467.7652	-636.6779	168.9127	4.07187	1.30737
150	-463.0982	-631.9994	168.9011	3.964167	1.401916
156	-477.1467	-646.9499	169.8032	2.408308	1.87391
162	-465.8401	-635.8797	170.0397	2.473178	1.663766
168	-476.224	-645.7896	169.5656	2.86983	1.718726
174	-477.4551	-646.9069	169.4518	2.86983	1.798214
180	-473.5896	-642.5119	168.9223	3.399332	1.798214
186	-470.0567	-640.3196	170.2629	2.031969	1.816712
192	-466.0628	-635.2034	169.1407	3.551948	1.532909
198	-466.7379	-635.6736	168.9357	3.965538	1.373818
204	-461.0407	-629.8474	168.8067	4.412444	1.106824
210	-456.6115	-625.617	169.0055	4.231028	1.090818
216	-462.185	-631.2685	169.0835	4.177488	1.068068
222	-470.1686	-639.0664	168.8977	3.733317	1.578276
228	-464.7762	-634.0633	169.2871	3.749838	1.264523
234	-462.9335	-631.1208	168.1872	5.033925	1.104994
240	-453.778	-622.3617	168.5837	4.56913	1.166006
246	-464.7977	-633.5937	168.7959	4.129055	1.355085
252	-475.5533	-644.597	169.0437	3.639331	1.540025
258	-457.0377	-626.8874	169.8497	2.753754	1.598423
264	-457.5001	-627.2998	169.7997	3.29889	1.212828
270	-448.6027	-618.2927	169.69	3.037809	1.506712
276	-464.7773	-634.5672	169.7899	2.937906	1.506712
282	-448.9601	-618.7177	169.7575	2.906789	1.553839
288	-478.2754	-648.0916	169.8162	2.749725	1.625641
294	-482.6215	-652.07	169.4485	2.415443	2.1061
300	-487.9796	-657.3437	169.364	3.009938	1.76183
306	-470.1556	-640.0247	169.8692	2.46274	1.7911
312	-479.5496	-649.3963	169.8467	2.569883	1.73196
318	-462.6414	-632.4753	169.834	2.692635	1.653905
324	-461.4198	-630.6636	169.2438	3.381336	1.582621
330	-456.2105	-625.1945	168.984	3.641078	1.582621
336	-457.7957	-627.3029	169.5072	3.318485	1.432477
342	-459.7341	-629.1843	169.4502	3.375533	1.432477
348	-462.8946	-632.8504	169.9558	2.721048	1.544563
354	-462.1175	-631.6498	169.5323	3.051443	1.612753
360	-468.6798	-638.1141	169.4343	2.563347	2.017803
366	-469.35	-639.0899	169.7399	2.56558	1.809402
372	-463.0876	-633.0386	169.951	2.475457	1.725061
378	-473.5558	-643.5814	170.0256	2.76548	1.458974
384	-457.324	-627.767	170.443	1.921044	1.768761
390	-450.368	-620.2731	169.9051	2.476468	1.756522
396	-455.6101	-625.6629	170.0528	2.214082	1.836011
402	-457.716	-627.7997	170.0837	2.200648	1.823947
408	-469.8028	-639.7943	169.9914	2.171807	1.906723
414	-461.4737	-631.137	169.6634	2.995211	1.558062
420	-457.0294	-626.4649	169.4355	3.061944	1.674776
426	-460.8125	-630.7918	169.9794	3.20552	1.137719
432	-457.9818	-626.603	168.6212	4.675933	1.033612
438	-458.6007	-627.0007	168.4	4.862895	1.066269
444	-470.826	-640.1757	169.3497	3.906101	1.072973
450	-463.0237	-632.7456	169.722	3.208549	1.350678
456	-477.1459	-646.67	169.5241	3.055637	1.61561
462	-465.9999	-635.2554	169.2555	3.668623	1.355741
468	-465.6212	-634.6183	168.9971	4.240452	1.08989
474	-475.3957	-643.5129	168.1172	4.968002	1.22414
480	-461.3559	-631.0046	169.6486	3.229317	1.392052
486	-465.8696	-635.2654	169.3958	3.482172	1.392052
492	-462.3531	-631.3795	169.0264	3.851524	1.392052
498	-462.9798	-632.1163	169.1365	3.932795	1.237565
504	-452.0737	-621.2324	169.1588	3.832713	1.301772
510	-461.7188	-630.3757	168.6569	4.048048	1.523725
516	-456.3744	-625.6276	169.2532	2.997531	1.847094
522	-454.5488	-624.4307	169.8819	2.863059	1.493854
528	-451.7712	-621.3529	169.5817	3.156862	1.498629
534	-459.5331	-629.4978	169.9647	2.607946	1.620779
540	-471.4189	-640.6205	169.2016	3.185673	1.752541
546	-466.7266	-636.5533	169.8267	3.231958	1.246504
552	-468.4321	-636.7614	168.3293	4.978471	1.023222
558	-473.1862	-641.1616	167.9755	5.437661	0.9142663
564	-469.1641	-638.0626	168.8985	4.220287	1.195539
570	-462.1781	-630.5107	168.3326	4.97776	1.020698
576	-464.9504	-633.3933	168.4428	4.897183	0.9912505
582	-466.7831	-635.49	168.7069	4.05137	1.483818
588	-464.7248	-634.3015	169.5767	3.523303	1.211621
594	-462.2754	-631.1002	168.8249	4.221012	1.257102
600	-461.4217	-630.396	168.9743	4.221012	1.128362
606	-463.8801	-632.3786	168.4985	4.810101	1.022385
612	-470.4309	-639.003	168.5721	4.594405	1.154044
618	-468.7343	-636.8686	168.1343	5.064454	1.125288
624	-463.6899	-631.9448	168.2549	4.846695	1.210258
630	-453.9382	-623.5392	169.601	3.180112	1.466534
636	-464.3301	-633.7057	169.3756	3.08225	1.702875
642	-465.9723	-635.191	169.2187	3.295018	1.663163
648	-476.5609	-645.6618	169.1009	3.738566	1.421879
654	-470.6941	-639.6203	168.9262	4.083567	1.286846
660	-463.3722	-633.0971	169.7249	3.135898	1.405409
