Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-566.7084	-724.3578	157.6494	2.013255	9.94111	3.488494
6	-576.2434	-735.3161	159.0727	2.013255	7.519078	4.064237
12	-563.1176	-723.1675	160.0499	1.695956	5.309057	4.936537
18	-558.2776	-716.9357	158.658	2.070835	8.215829	3.869908
24	-559.6329	-718.1721	158.5392	1.774998	10.35136	2.857917
30	-551.9654	-708.0218	156.0565	1.869557	12.63426	2.921549
36	-556.7016	-712.5643	155.8627	1.63058	14.42868	2.067958
42	-555.8311	-712.1492	156.3182	1.764332	11.67129	3.400738
48	-566	-720.0341	154.0341	2.42817	13.29149	3.400738
54	-569.1071	-729.5758	160.4687	1.686364	8.139219	3.08115
60	-569.4957	-729.8093	160.3136	1.703372	8.277276	3.08115
66	-557.9514	-719.0623	161.1109	1.763363	7.227291	3.195762
72	-556.0314	-719.5014	163.4699	1.738844	4.498944	3.427743
78	-556.0852	-717.9604	161.8753	1.765008	6.963827	2.895105
84	-559.4703	-718.311	158.8407	2.068398	9.694982	2.895105
90	-564.9415	-725.2943	160.3528	1.849375	9.28616	2.348338
96	-574.0299	-734.8591	160.8292	1.753002	8.229373	2.769089
102	-563.9068	-725.0085	161.1016	1.846903	6.83177	3.385192
108	-562.0754	-723.2703	161.1949	1.846903	6.707092	3.403636
114	-567.5654	-725.7497	158.1842	1.926203	8.478233	4.073573
120	-557.8766	-719.1153	161.2386	1.926203	6.399035	3.511756
126	-558.4592	-717.8862	159.427	1.722135	9.379344	2.940747
132	-557.3601	-718.9845	161.6244	1.67987	8.031492	2.444729
138	-560.7103	-719.8168	159.1065	2.003995	9.902228	2.645788
144	-554.1663	-716.5053	162.339	1.84162	6.801261	2.664786
150	-564.3688	-727.3696	163.0008	1.521442	5.638488	3.16064
156	-559.8471	-722.4212	162.5741	1.52279	5.763347	3.338223
162	-564.6415	-724.8306	160.1891	1.808925	8.733775	2.817674
168	-562.5469	-722.8726	160.3257	2.053741	7.265909	3.464232
174	-568.9383	-728.9488	160.0106	1.954391	10.17119	1.925052
180	-561.8001	-722.4019	160.6018	1.563905	9.970405	1.925052
186	-570.5721	-727.8992	157.3271	1.531443	13.27756	1.925052
192	-560.9758	-716.0273	155.0515	2.02136	13.6134	2.845343
198	-563.5589	-719.9987	156.4398	1.972695	12.80539	2.518566
204	-545.8873	-704.1778	158.2905	1.792746	12.09098	1.899226
210	-556.4118	-713.4143	157.0025	1.852479	13.44218	1.815168
216	-551.886	-711.8599	159.9739	2.051234	9.647971	2.230137
222	-545.1588	-705.721	160.5622	2.051234	7.842634	2.984276
