Iteration	Posterior	Likelihood	Prior	tree_length
0	-65.51378	-237.5684	172.0547	1.979811
6	-81.88701	-254.9273	173.0403	1.261711
12	-88.2863	-260.2842	171.9979	2.017655
18	-77.62277	-250.0407	172.4179	1.731051
24	-72.46347	-244.2489	171.7854	2.157384
30	-72.48433	-245.1913	172.707	1.522244
36	-74.42746	-247.0867	172.6593	1.557565
42	-92.46284	-265.2466	172.7838	1.464511
48	-88.60122	-261.426	172.8248	1.43317
54	-86.70835	-259.5608	172.8525	1.411874
60	-78.01456	-250.3143	172.2997	1.813392
66	-72.72215	-245.0506	172.3284	1.793525
72	-76.01597	-248.8344	172.8185	1.438042
78	-77.88897	-250.7075	172.8185	1.438042
84	-63.44962	-235.7998	172.3501	1.778443
90	-59.54701	-232.4377	172.8907	1.382073
96	-74.4205	-247.2655	172.845	1.41762
102	-76.2853	-248.957	172.6717	1.548403
108	-72.43283	-244.964	172.5311	1.650666
114	-85.3184	-257.6075	172.2891	1.820704
120	-66.88205	-239.2354	172.3533	1.77624
126	-71.38539	-243.5388	172.1534	1.913364
132	-89.16846	-261.6795	172.5111	1.665027
138	-77.10297	-248.6622	171.5592	2.303157
144	-74.88671	-247.3721	172.4854	1.683338
150	-75.96439	-247.3242	171.3598	2.429575
156	-72.23909	-243.8474	171.6083	2.271792
162	-75.96942	-247.7681	171.7987	2.148745
168	-71.75986	-244.2108	172.4509	1.707779
174	-69.55857	-241.8645	172.3059	1.809077
180	-74.73637	-247.3747	172.6383	1.572979
186	-64.8598	-237.3322	172.4724	1.692563
192	-70.32466	-242.504	172.1793	1.895797
198	-76.98388	-248.8873	171.9034	2.080143
204	-82.68736	-254.7463	172.0589	1.976961
210	-76.4877	-248.5466	172.0589	1.976961
216	-72.07274	-245.052	172.9792	1.311692
222	-72.49936	-244.6626	172.1633	1.906686
228	-70.64178	-243.3502	172.7084	1.521179
234	-82.34212	-253.8132	171.4711	2.359295
240	-83.73437	-255.4234	171.689	2.219852
246	-89.12485	-260.8139	171.689	2.219852
252	-79.47366	-251.3695	171.8958	2.085154
258	-72.43752	-244.7867	172.3492	1.779112
264	-88.91303	-262.0465	173.1335	1.182871
270	-73.86408	-246.4406	172.5765	1.618003
276	-71.38105	-243.1675	171.7864	2.156734
282	-63.86961	-236.9975	173.1279	1.187731
288	-69.92089	-242.4063	172.4855	1.683292
294	-66.3898	-238.924	172.5342	1.648499
300	-76.6038	-249.2155	172.6117	1.59242
306	-67.90109	-240.6042	172.7031	1.525095
312	-70.48223	-242.1209	171.6386	2.252292
318	-75.21157	-247.747	172.5355	1.647558
324	-70.89682	-242.9751	172.0783	1.963982
330	-60.84082	-232.7789	171.9381	2.057265
336	-64.15824	-235.78	171.6218	2.263103
342	-56.67947	-229.2649	172.5854	1.611538
348	-58.48765	-230.4257	171.938	2.057319
354	-69.26231	-240.9103	171.648	2.246286
360	-68.75247	-241.7253	172.9728	1.316884
366	-67.85764	-240.2876	172.43	1.722545
372	-74.39753	-246.4578	172.0602	1.97609
378	-65.00843	-237.2159	172.2074	1.876682
384	-83.16106	-254.8366	171.6755	2.228574
