Iteration	Posterior	Likelihood	Prior	tree_length
0	-14.8104	-188.1624	173.352	0.9791109
6	-21.48966	-194.8316	173.342	0.9892325
12	-21.10789	-194.5291	173.4212	0.905259
18	-19.16688	-192.3115	173.1446	1.173206
24	-25.01244	-198.5362	173.5237	0.7787219
30	-38.66593	-211.6724	173.0064	1.28958
36	-33.30083	-206.3073	173.0064	1.28958
42	-24.27549	-197.47	173.1945	1.129089
48	-46.13964	-219.1529	173.0132	1.284013
54	-43.586	-216.4175	172.8315	1.428072
60	-37.51558	-210.5137	172.9981	1.296363
66	-36.48955	-208.9775	172.488	1.681512
72	-31.06168	-204.1433	173.0816	1.227184
78	-27.71874	-200.9453	173.2265	1.100042
84	-22.34338	-195.9196	173.5762	0.6971802
90	-28.20579	-201.2534	173.0476	1.255694
96	-26.71682	-198.9863	172.2695	1.834187
102	-21.64756	-194.9451	173.2975	1.03325
108	-29.92795	-203.4727	173.5447	0.7483438
114	-35.77175	-209.1197	173.3479	0.9832001
120	-32.23505	-205.6835	173.4484	0.8742118
126	-26.25676	-199.6043	173.3475	0.9836495
132	-28.13743	-201.4849	173.3475	0.9836495
138	-27.00469	-200.0936	173.0889	1.221023
144	-18.21895	-191.5696	173.3507	0.980405
150	-13.46521	-186.9056	173.4404	0.8834908
156	-18.70252	-192.1429	173.4404	0.8834908
162	-38.52749	-211.3864	172.8589	1.406899
168	-35.93364	-208.6097	172.6761	1.545165
174	-27.26018	-200.8771	173.6169	0.6103041
180	-29.71523	-203.0351	173.3199	1.011321
186	-17.46968	-190.7747	173.305	1.025948
192	-24.65229	-198.076	173.4237	0.9024593
198	-27.25746	-200.8043	173.5468	0.7451278
204	-38.18482	-211.2761	173.0913	1.219011
210	-32.21545	-205.1347	172.9193	1.359598
216	-39.64325	-213.0251	173.3819	0.9480161
222	-29.96123	-203.3416	173.3804	0.9495999
228	-43.11586	-216.1913	173.0754	1.232397
234	-32.89535	-206.3024	173.407	0.9209377
240	-30.30764	-203.7819	173.4743	0.8432363
246	-24.24164	-197.7529	173.5113	0.7958066
252	-25.85961	-199.3325	173.4728	0.8450214
258	-29.17348	-202.3696	173.1962	1.127604
264	-33.85218	-206.6658	172.8136	1.441764
270	-33.93667	-206.5587	172.622	1.584882
276	-39.70982	-213.0316	173.3218	1.009453
282	-33.44503	-205.8408	172.3957	1.746625
288	-24.28864	-197.0972	172.8085	1.445675
294	-28.17344	-201.519	173.3455	0.9856554
300	-22.76891	-195.9144	173.1454	1.172483
306	-21.52498	-194.8868	173.3618	0.968976
312	-14.95301	-188.5191	173.5661	0.7144886
318	-14.89729	-188.2294	173.3321	0.9992021
324	-15.21347	-188.7996	173.5861	0.6790301
330	-27.09022	-200.2839	173.1937	1.1298
336	-31.72789	-203.6915	171.9636	2.040418
342	-30.08738	-203.4363	173.3489	0.9821968
348	-32.98143	-206.0331	173.0516	1.252313
354	-23.72084	-197.0458	173.3249	1.006329
360	-15.91643	-188.9161	172.9997	1.295114
366	-20.04078	-193.1228	173.082	1.226843
372	-23.94523	-197.4938	173.5486	0.7424064
378	-27.0466	-200.3797	173.3331	0.9981319
384	-23.19078	-196.5334	173.3426	0.9886232
390	-21.49467	-194.3669	172.8723	1.396485
396	-22.45104	-195.7133	173.2622	1.06691
402	-27.92829	-200.4574	172.5291	1.65209
408	-25.09505	-198.3936	173.2985	1.032254
414	-18.30966	-191.8249	173.5153	0.790378
420	-19.88869	-193.5018	173.6132	0.6202415
426	-20.8043	-194.2085	173.4042	0.9240146
432	-20.64928	-194.1697	173.5204	0.7833068
438	-23.54867	-196.6025	173.0538	1.250508
444	-29.92267	-203.1695	173.2468	1.081336
450	-16.39399	-189.8634	173.4694	0.8492442
456	-18.38664	-191.6649	173.2783	1.051694
462	-28.60197	-201.9503	173.3483	0.9828441
468	-30.54723	-204.0937	173.5465	0.7456407
474	-35.46407	-208.0936	172.6295	1.579396
480	-32.37055	-205.8802	173.5096	0.7979899
486	-20.24521	-193.3611	173.1158	1.198075
492	-19.68621	-192.6069	172.9207	1.358508
498	-19.8074	-193.0172	173.2098	1.115323
504	-17.42696	-190.9786	173.5517	0.7377142
510	-19.66561	-192.8668	173.2012	1.123093
516	-28.24963	-201.6318	173.3821	0.9477288
522	-33.86251	-207.41	173.5475	0.7441035
528	-35.98771	-209.2488	173.2611	1.068004
534	-42.62215	-214.7778	172.1556	1.911859
540	-33.97923	-207.222	173.2427	1.085128
546	-24.90055	-197.8852	172.9846	1.307325
552	-41.5975	-214.9723	173.3748	0.9554639
558	-36.30027	-209.5916	173.2913	1.039237
564	-30.57412	-203.534	172.9599	1.327251
570	-33.91034	-207.3366	173.4262	0.8996496
576	-33.90941	-207.1093	173.1999	1.124231
582	-17.41548	-190.7095	173.294	1.036657
588	-19.21648	-192.2832	173.0668	1.2397
594	-32.70718	-205.6689	172.9617	1.325811
600	-35.66947	-209.082	173.4126	0.9148778
606	-29.30419	-202.7824	173.4782	0.8384158
612	-29.79902	-202.8338	173.0348	1.266271
618	-34.16943	-207.532	173.3626	0.968142
624	-20.15671	-193.3778	173.2211	1.105005
630	-21.55407	-194.8872	173.3331	0.9981979
636	-27.72168	-200.938	173.2164	1.109348
642	-29.72429	-202.8539	173.1297	1.186189
648	-20.36109	-193.7418	173.3807	0.9492592
654	-25.44005	-198.3931	172.9531	1.332723
660	-20.47839	-193.4315	172.9531	1.332723
666	-19.35975	-192.7464	173.3867	0.9429171
672	-18.32059	-191.2615	172.9409	1.342463
678	-17.92546	-191.4621	173.5366	0.7602902
684	-27.16951	-200.4686	173.2991	1.031705
690	-40.44111	-213.7168	173.2757	1.05413
696	-32.97507	-206.2808	173.3057	1.025269
702	-21.45873	-194.7857	173.327	1.004296
708	-26.76102	-199.8104	173.0494	1.254208
714	-31.11001	-204.138	173.028	1.271884
720	-27.42974	-200.7584	173.3287	1.002608
726	-33.87777	-206.3623	172.4845	1.683955
732	-30.00928	-203.3228	173.3136	1.017572
738	-29.99028	-203.1909	173.2006	1.123601
744	-25.82853	-198.9758	173.1473	1.170887
750	-23.25813	-196.6997	173.4416	0.882142
756	-23.00154	-196.5842	173.5826	0.6855684
762	-17.87976	-191.498	173.6182	0.6064781
768	-29.57003	-202.7746	173.2046	1.119999
774	-28.05791	-201.4047	173.3468	0.9843715
780	-33.70815	-207.2752	173.5671	0.7129198
786	-28.42234	-201.1658	172.7435	1.494961
792	-26.1421	-199.7437	173.6016	0.6475836
798	-25.51502	-198.9967	173.4816	0.8341402
804	-22.01969	-195.4475	173.4278	0.8978951
810	-19.90698	-193.3914	173.4844	0.8306953
816	-29.50975	-202.5786	173.0688	1.237947
822	-25.556	-198.9477	173.3917	0.9375711
828	-40.83581	-214.2166	173.3808	0.9491228
834	-32.88986	-206.0147	173.1248	1.190351
840	-24.82442	-197.9712	173.1467	1.171346
846	-28.75748	-202.2601	173.5026	0.8072652
852	-30.23759	-203.7226	173.485	0.8298973
858	-26.31031	-199.7867	173.4764	0.8406281
864	-33.19978	-206.61	173.4102	0.917451
870	-30.91813	-203.9192	173.0011	1.293925
876	-37.2282	-210.5012	173.273	1.056701
882	-30.54119	-203.4445	172.9033	1.372193
888	-51.81382	-224.3738	172.56	1.62989
894	-43.05691	-215.6465	172.5896	1.608511
900	-30.51632	-203.4639	172.9476	1.337112
906	-19.01694	-192.0863	173.0694	1.237513
912	-27.78645	-200.6442	172.8578	1.407738
918	-25.13731	-198.3395	173.2022	1.122202
924	-18.04705	-191.1156	173.0686	1.238179
930	-17.52788	-190.7344	173.2065	1.118301
936	-20.10595	-193.6362	173.5303	0.769451
942	-40.08621	-213.3157	173.2295	1.097361
948	-42.62273	-215.9373	173.3145	1.016626
954	-30.71615	-203.8879	173.1718	1.149352
960	-33.56033	-207.0021	173.4418	0.8818871
966	-27.21816	-200.1261	172.9079	1.368577
972	-21.65181	-194.8805	173.2286	1.098115
978	-25.97891	-199.0773	173.0984	1.212973
984	-26.90864	-199.5074	172.5988	1.601832
990	-25.93334	-198.8927	172.9593	1.327702
996	-31.70007	-205.0659	173.3658	0.9648002
1002	-34.73049	-207.8238	173.0933	1.217296
1008	-23.48132	-196.5284	173.0471	1.256134
1014	-18.10438	-191.5653	173.461	0.8593953
1020	-23.44342	-196.6624	173.219	1.106957
1026	-21.47138	-194.9017	173.4303	0.8950156
1032	-24.19369	-197.7651	173.5715	0.7054715
1038	-24.56095	-197.7401	173.1791	1.142818
1044	-23.09546	-196.4483	173.3528	0.9782106
1050	-21.0446	-194.3974	173.3528	0.9782106
1056	-37.36524	-210.8056	173.4404	0.8835283
1062	-20.09127	-193.5317	173.4404	0.8835283
1068	-27.76949	-200.9095	173.14	1.177189
1074	-30.74802	-203.8938	173.1458	1.172206
1080	-32.3381	-205.5821	173.244	1.083907
1086	-39.39864	-212.5697	173.1711	1.149957
1092	-27.30944	-200.5121	173.2026	1.121798
1098	-30.91728	-204.1114	173.1941	1.129425
1104	-24.85118	-197.5876	172.7364	1.500245
1110	-29.62317	-203.209	173.5859	0.6795384
1116	-30.05255	-202.8768	172.8242	1.433621
1122	-26.23294	-198.9258	172.6929	1.532715
1128	-30.75057	-204.11	173.3595	0.9714058
1134	-29.6276	-202.8153	173.1877	1.135222
1140	-26.93409	-200.3558	173.4217	0.9047703
