Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1483.394	-1649.097	165.7028	1.179912	5.077609
6	-1481.545	-1647.909	166.3649	1.114203	4.745323
12	-1497.739	-1663.882	166.1432	1.499451	4.66056
18	-1488.354	-1654.167	165.8129	1.250524	4.977967
24	-1481.692	-1647.926	166.2336	1.267135	4.734411
30	-1483.017	-1649.95	166.9331	1.267135	4.341295
36	-1477.134	-1643.527	166.3931	1.183518	4.691107
42	-1474.585	-1641.155	166.5699	1.330067	4.511588
48	-1468.459	-1635.073	166.6142	1.336428	4.4832
54	-1475.53	-1641.564	166.0339	1.319557	4.817493
60	-1473.745	-1639.958	166.2134	1.136613	4.817493
66	-1486.272	-1652.727	166.4555	1.161389	4.668446
72	-1490.12	-1656.665	166.5453	1.237078	4.576298
78	-1488.788	-1655.02	166.2324	1.099383	4.827505
84	-1494.117	-1661.209	167.0926	1.021142	4.388811
90	-1489.415	-1656.063	166.6479	1.463274	4.396011
96	-1488.454	-1654.955	166.5006	1.315873	4.55828
102	-1488.871	-1654.976	166.1049	1.183127	4.85231
108	-1486.647	-1653.059	166.4112	1.107767	4.722993
114	-1484.058	-1649.762	165.7041	1.201783	5.06493
120	-1494.327	-1660.134	165.8072	1.09774	5.06493
126	-1478.472	-1644.686	166.2141	1.141021	4.814618
132	-1486.367	-1653.131	166.7637	1.079885	4.540967
138	-1482.842	-1648.711	165.8688	1.195809	4.976763
144	-1483.38	-1648.862	165.4821	1.412261	5.074908
150	-1484.375	-1650.875	166.4999	1.050826	4.70515
156	-1481.34	-1647.605	166.2649	0.9559906	4.889253
162	-1479.421	-1645.61	166.189	1.031889	4.889253
168	-1478.535	-1644.606	166.0711	1.250523	4.834182
174	-1479.874	-1645.619	165.7456	1.225811	5.028809
180	-1471.422	-1637.125	165.7035	1.09695	5.122879
186	-1476.609	-1642.427	165.8175	1.102518	5.056587
192	-1478.617	-1644.655	166.0377	1.09575	4.937969
198	-1484.679	-1650.914	166.2357	1.069761	4.842143
204	-1482.036	-1648.852	166.8164	1.208294	4.439733
210	-1479.753	-1645.774	166.0206	1.165942	4.908738
216	-1479.014	-1645.198	166.1838	1.165942	4.81776
222	-1485.775	-1651.353	165.5785	1.259985	5.102939
228	-1498.7	-1663.491	164.7914	1.150834	5.596378
234	-1474.007	-1640.514	166.5077	1.079703	4.684647
240	-1486.199	-1652.365	166.1661	1.22248	4.796559
246	-1477.938	-1644.98	167.042	1.242295	4.29347
252	-1479.169	-1645.591	166.4224	1.214147	4.657836
258	-1484.673	-1650.788	166.1152	1.068132	4.91021
264	-1484.515	-1651.443	166.9284	1.136838	4.416402
270	-1496.38	-1662.449	166.069	1.249313	4.836009
276	-1483.594	-1649.75	166.1558	1.161182	4.836009
282	-1481.944	-1648.099	166.1551	1.268477	4.777511
288	-1470.908	-1636.614	165.7059	1.228643	5.049296
294	-1480.592	-1646.339	165.7468	1.203642	5.040217
300	-1467.384	-1634.19	166.8063	1.203642	4.447978
306	-1481.862	-1648.748	166.8859	1.171901	4.420764
312	-1479.617	-1646.394	166.7766	1.18985	4.472337
318	-1479.317	-1645.579	166.2617	0.9957372	4.868864
324	-1473.04	-1639.097	166.0574	1.201126	4.868864
330	-1483.919	-1650.393	166.4738	1.099467	4.692601
336	-1475.626	-1641.661	166.0347	1.158804	4.904797
342	-1471.587	-1637.622	166.0347	1.158804	4.904797
348	-1475.814	-1641.778	165.964	1.16313	4.94177
354	-1479.643	-1645.455	165.8117	1.122196	5.048939
360	-1477.174	-1644.003	166.8285	1.045901	4.523647
366	-1483.696	-1649.666	165.9704	1.535296	4.738529
372	-1474.284	-1639.941	165.6568	1.123252	5.134235
378	-1484.284	-1650.269	165.9848	1.187682	4.916683
384	-1489.688	-1655.673	165.9848	1.187682	4.916683
390	-1480.759	-1646.489	165.7298	1.092481	5.110772
396	-1480.793	-1646.972	166.1787	1.092481	4.861303
402	-1482.085	-1648.635	166.5503	1.035347	4.685585
408	-1487.068	-1653.643	166.575	1.138632	4.614122
414	-1470.969	-1636.673	165.7035	1.143011	5.097507
420	-1469.992	-1635.575	165.5826	1.097658	5.189423
426	-1483.597	-1650.041	166.4448	1.008691	4.759505
432	-1478.63	-1644.698	166.0675	1.230661	4.847049
438	-1482.823	-1648.693	165.8697	1.155449	4.9984
444	-1484.56	-1649.913	165.3524	1.190325	5.265878
450	-1481.199	-1648.374	167.1746	1.208974	4.236919
456	-1482.033	-1648.881	166.8488	1.160448	4.448047
462	-1490.224	-1655.981	165.757	1.217011	5.027256
468	-1479.476	-1645.034	165.5582	1.506388	4.983321
474	-1474.96	-1641.281	166.3211	1.082223	4.78759
480	-1468.551	-1634.621	166.0707	1.122157	4.905001
486	-1471.502	-1637.49	165.988	1.162759	4.928615
492	-1477.482	-1643.669	166.1865	0.9921075	4.912799
498	-1483.106	-1649.109	166.0024	1.030323	4.993921
504	-1480.038	-1646.445	166.4076	1.179605	4.685175
510	-1481.175	-1646.933	165.7585	1.355618	4.9515
516	-1483.329	-1650.126	166.7968	1.140995	4.488172
522	-1476.637	-1643.337	166.6994	1.180577	4.52092
528	-1481.416	-1646.899	165.4827	1.099088	5.243853
534	-1474.532	-1641.2	166.6681	1.099088	4.583931
540	-1464.124	-1630.912	166.788	0.9920563	4.576637
546	-1476.492	-1642.997	166.5041	1.291	4.569842
552	-1474.298	-1641.202	166.9035	1.120763	4.439438
558	-1472.214	-1638.469	166.255	1.034604	4.850975
564	-1484.276	-1650.497	166.2206	1.069032	4.850975
