Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2567.172	-2726.549	159.377	0.1966022	11.02431	0.8224119	5.191506
6	-2575.54	-2735.29	159.7497	0.3280365	11.44394	0.8359628	4.833
12	-2572.452	-2731.95	159.4987	0.1953485	9.011504	0.839206	5.482752
18	-2566.83	-2725.844	159.0138	0.2332316	10.79115	0.8364966	5.404036
24	-2567.684	-2727.112	159.4286	0.3784059	9.911203	0.8263794	5.257206
30	-2570.984	-2729.961	158.9768	0.2396189	11.72826	0.7909325	5.288953
36	-2573.117	-2733.188	160.0707	0.2396189	9.129131	0.8017347	5.1403
42	-2567.086	-2726.903	159.8177	0.08578748	11.93014	1.014716	4.750173
48	-2564.738	-2724.085	159.3469	0.3304044	11.56231	0.911249	4.994288
54	-2573.286	-2732.864	159.578	0.14188	10.76713	0.911249	5.105613
60	-2565.953	-2726.31	160.3571	0.2266466	10.36731	0.919836	4.690509
66	-2571.47	-2731.561	160.0905	0.2266466	9.374988	0.8251581	5.076051
72	-2576.788	-2736.809	160.0208	0.0497347	9.935102	0.8261268	5.107156
78	-2566.364	-2726.282	159.9181	0.2033745	9.965007	0.8261268	5.073405
84	-2557.727	-2716.388	158.6607	0.377476	10.60167	0.8273802	5.556792
90	-2561.89	-2721.787	159.8968	0.3142262	10.69426	0.9112754	4.845291
96	-2559.071	-2718.86	159.7889	0.3459355	10.18355	0.8278475	5.025149
102	-2559.149	-2719.451	160.3024	0.03289135	11.03598	1.039084	4.64489
108	-2565.337	-2726.633	161.2958	0.01964382	9.461748	1.123985	4.333474
114	-2560.163	-2719.745	159.582	0.256367	11.4435	0.9221389	4.918422
120	-2558.298	-2718.812	160.5138	0.2496331	10.01637	0.8558978	4.68972
126	-2559.185	-2719.04	159.855	0.1189323	12.22671	0.966612	4.68972
132	-2554.684	-2714.676	159.9918	0.237651	11.59531	1.012587	4.624117
138	-2562.422	-2721.091	158.6687	0.237651	11.59531	0.7452353	5.506722
144	-2561.276	-2720.574	159.2974	0.237651	9.33406	0.8415379	5.506722
150	-2566.704	-2726.057	159.3535	0.1305244	9.704101	0.8103252	5.482383
156	-2570.121	-2730.582	160.4608	0.321816	9.995299	1.00941	4.596879
162	-2569.222	-2729.533	160.3111	0.4135058	8.945409	0.9215894	4.879797
168	-2569.772	-2730.43	160.6586	0.2502896	8.892585	0.7861704	4.863067
174	-2570.197	-2729.336	159.1389	0.3157262	9.660596	0.7649917	5.531534
180	-2569.096	-2728.328	159.2326	0.1710691	8.465709	0.6965188	5.828851
186	-2564.49	-2723.582	159.0921	0.1978171	8.748508	0.7066474	5.828851
192	-2558.921	-2716.784	157.8629	0.4058027	8.486564	0.6821212	6.450281
198	-2560.156	-2719.595	159.4398	0.2128628	8.486564	0.744034	5.662205
204	-2568.546	-2727.638	159.0918	0.2128628	8.903834	0.8053824	5.736117
210	-2566.81	-2727.275	160.4649	0.3412252	7.881689	0.8376044	5.101191
216	-2558.685	-2718.508	159.823	0.3521512	9.877371	0.8880162	5.025395
222	-2557.528	-2716.514	158.9859	0.1278251	8.074692	0.7612932	6.032119
228	-2552.141	-2712.79	160.6487	0.2439997	9.331788	0.8765825	4.735264
234	-2558.398	-2717.635	159.2366	0.3016728	10.52205	0.7950326	5.313149
240	-2572.868	-2733.074	160.2059	0.3016728	11.62195	0.8705115	4.543326
246	-2562.811	-2723.065	160.2536	0.2064097	9.094712	0.8705115	5.025901
252	-2571.204	-2730.943	159.7384	0.08195665	11.285	0.8705115	4.983771
258	-2578.172	-2737.263	159.0914	0.4929281	8.594711	0.8579652	5.615349
264	-2580.458	-2739.565	159.1069	0.1790946	11.31168	0.8579652	5.282295
270	-2593.634	-2753.312	159.678	0.152901	9.23546	0.8560072	5.354716
276	-2577.655	-2737.604	159.9491	0.03284008	9.731943	0.8970379	5.154524
282	-2580.46	-2740.601	160.1406	0.223834	11.09402	0.8720831	4.712056
288	-2567.669	-2726.334	158.6646	0.3709064	10.08062	0.8539119	5.636021
294	-2565.214	-2725.489	160.2754	0.1872095	10.56858	0.9922022	4.681735
300	-2562.663	-2722.523	159.8595	0.227019	10.56858	0.9008882	4.942571
306	-2565.891	-2725.851	159.9594	0.2673785	11.51272	0.9193711	4.691656
312	-2581.924	-2742.063	160.139	0.2673785	9.77891	1.011553	4.846324
318	-2580.543	-2741.206	160.6627	0.3367765	8.276974	0.9515595	4.846324
324	-2565.004	-2724.808	159.8033	0.3087688	7.632136	0.8209526	5.547512
330	-2575.415	-2733.182	157.7668	0.2219555	9.691676	0.6834634	6.370637
336	-2574.306	-2732.53	158.2245	0.3433893	8.299999	0.5993315	6.370637
342	-2577.404	-2736.204	158.8001	0.3280833	8.840176	0.7074923	5.898698
348	-2569.084	-2728.197	159.1127	0.3280833	8.590042	0.7932038	5.730505
354	-2568.712	-2728.363	159.6506	0.1900736	9.745955	0.7594105	5.306105
360	-2570.453	-2730.569	160.116	0.1141154	9.54355	0.9059002	5.047427
366	-2573.249	-2732.78	159.531	0.05221743	11.03546	0.8530748	5.167301
372	-2571.578	-2731.452	159.8743	0.1190906	10.97452	0.8787508	4.935868
378	-2568.753	-2728.027	159.2745	0.1230611	10.95159	0.8702488	5.274797
384	-2567.27	-2726.277	159.0073	0.3281587	10.95159	0.8387645	5.326479
390	-2571.632	-2730.321	158.6883	0.255269	10.87355	0.7362558	5.6119
396	-2571.237	-2730.599	159.3621	0.07981623	9.148675	0.7904905	5.621463
402	-2564.474	-2724.501	160.0272	0.220427	10.07854	0.8619226	4.962662
408	-2569.946	-2730.341	160.3946	0.0180234	10.00456	0.9035823	4.861203
414	-2569.813	-2729.585	159.7724	0.01428688	9.218515	0.7765554	5.426126
420	-2571.344	-2731.575	160.2305	0.0008504698	9.23342	0.872251	5.124775
426	-2569.688	-2729.464	159.776	0.009565403	9.835113	0.872251	5.257749
432	-2568.957	-2729.575	160.6179	0.007686341	10.15844	0.872251	4.731579
438	-2564.564	-2724.08	159.5155	0.01482878	9.395669	0.7929702	5.524297
444	-2570.202	-2729.585	159.3825	0.2758649	10.24138	0.788223	5.300479
450	-2580.195	-2739.185	158.9895	0.4287291	10.24739	0.788223	5.431793
456	-2573.768	-2733.031	159.2637	0.2705224	10.09329	0.788223	5.395631
462	-2573.296	-2733.896	160.6008	0.2042724	8.519193	0.8421513	4.96527
468	-2573.875	-2733.826	159.951	0.4545263	9.508437	0.8904287	4.96527
474	-2577.639	-2737.004	159.365	0.1944134	9.36401	0.6865904	5.572759
480	-2573.888	-2732.945	159.057	0.2169727	9.36401	0.6906266	5.727145
486	-2577.27	-2735.617	158.3469	0.4667136	9.248115	0.8037678	5.939009
492	-2566.786	-2725.51	158.7233	0.3590172	9.248115	0.8240383	5.78108
498	-2560.697	-2720.746	160.0489	0.1233603	10.13277	0.8240383	5.015743
504	-2569.494	-2729.611	160.1168	0.03571626	10.64421	0.959735	4.859703
510	-2556.624	-2717.565	160.9412	0.01288073	10.67006	1.024656	4.369168
516	-2556.068	-2715.338	159.2697	0.09302835	12.39673	0.8316819	5.078378
522	-2567.005	-2726.493	159.4875	0.3043912	10.73399	0.8986987	5.078378
528	-2574.516	-2735.313	160.7968	0.3181865	9.441447	0.8612785	4.598212
534	-2551.838	-2710.929	159.0911	0.332975	11.12891	0.806179	5.265348
540	-2564.25	-2724.899	160.6497	0.2464544	9.80085	1.021289	4.562788
546	-2571.577	-2731.779	160.2022	0.2810072	9.626739	0.9186128	4.883913
552	-2568.072	-2727.175	159.1032	0.3108268	9.626739	0.7464975	5.570332
558	-2559.072	-2718.496	159.424	0.3108268	9.556897	0.8235102	5.364487
564	-2559.99	-2719.236	159.2451	0.3245716	9.858385	0.8235102	5.399484
570	-2564.218	-2723.571	159.3533	0.1517197	10.21378	0.7650968	5.402767
576	-2576.466	-2735.852	159.3853	0.3313559	10.02512	0.8304562	5.284066
582	-2565.655	-2725.664	160.0086	0.1883215	9.439847	0.8555392	5.113454
588	-2572.028	-2731.864	159.8361	0.129309	11.2575	0.9016565	4.890401
594	-2564.729	-2724.191	159.4616	0.3731984	12.2219	1.013466	4.742146
600	-2571.112	-2731.727	160.615	0.1832505	9.555714	0.8818546	4.742146
606	-2571.271	-2731.631	160.3606	0.107261	10.27425	0.8078071	4.834603
612	-2567.297	-2727.165	159.8683	0.1559326	11.59544	0.8413822	4.834603
618	-2563.331	-2721.942	158.6102	0.2259421	11.29444	0.7816744	5.57492
624	-2583.223	-2744.114	160.8911	0.1539603	9.274032	0.8892247	4.654196
630	-2576.146	-2736.289	160.1434	0.1453455	10.43996	0.8793608	4.864814
636	-2573.358	-2732.724	159.3664	0.4146659	10.55304	0.7891497	5.176799
642	-2569.33	-2728.543	159.213	0.4057054	8.948866	0.9063498	5.499504
648	-2565.032	-2724.329	159.2974	0.2824759	9.729986	0.8303212	5.413819
654	-2575.524	-2734.82	159.2952	0.1913157	9.213826	0.816745	5.569988
660	-2564.497	-2724.109	159.6119	0.2375249	9.213826	0.7948346	5.382359
666	-2566.136	-2725.131	158.9944	0.2105546	10.30838	0.8049574	5.529077
672	-2563.043	-2722.438	159.3944	0.1838339	9.402808	0.8040999	5.490504
678	-2563.631	-2722.809	159.1775	0.2846272	9.654334	0.834222	5.490504
684	-2568.026	-2727.434	159.4071	0.2759908	10.50122	0.8845907	5.187316
690	-2561.05	-2721.127	160.0775	0.2573103	10.82916	0.9884695	4.709413
696	-2566.741	-2725.485	158.7438	0.4011354	10.11897	0.8668474	5.561908
702	-2561.059	-2721.223	160.1635	0.2245865	9.529738	0.863125	4.986089
708	-2560.987	-2719.06	158.0726	0.3667365	10.63982	0.7795073	5.904458
714	-2571.618	-2729.984	158.3664	0.1818556	10.71352	0.7181497	5.865762
720	-2568.576	-2727.29	158.7142	0.2994758	10.03525	0.6562691	5.764498
726	-2561.077	-2721.216	160.1391	0.105661	9.397759	0.8489785	5.098616
732	-2563.258	-2723.315	160.0565	0.06852252	8.558425	0.7708942	5.373145
738	-2561.203	-2720.737	159.5338	0.07817805	10.05762	0.7629705	5.373145
744	-2564.215	-2723.044	158.8296	0.3823204	10.64782	0.7629705	5.488682
750	-2556.345	-2716.024	159.6788	0.2311872	8.36797	0.8467467	5.488682
756	-2567.857	-2727.446	159.5886	0.2600797	8.933576	0.8546483	5.404357
762	-2565.096	-2724.048	158.952	0.317273	10.74501	0.7629594	5.440266
768	-2558.995	-2718.449	159.4544	0.1765377	9.486222	0.8139865	5.440266
774	-2566.384	-2725.511	159.1266	0.3460918	9.755971	0.803284	5.482892
780	-2564.942	-2724.324	159.3823	0.01832102	9.839884	0.8041767	5.506539
786	-2566.215	-2725.19	158.9748	0.03619839	12.90839	0.8041767	5.209181
792	-2559.534	-2719.87	160.3361	0.1595932	10.20727	0.9016546	4.778836
798	-2562.92	-2722.716	159.7951	0.197236	11.02987	0.8531188	4.941198
804	-2568.474	-2727.94	159.4656	0.2177282	10.72842	0.8919885	5.143225
810	-2565.641	-2725.935	160.2939	0.08372807	11.20676	1.002644	4.612225
816	-2568.494	-2728.463	159.9697	0.35075	8.947128	0.8422101	5.147989
822	-2577.018	-2736.832	159.8146	0.2813536	8.935728	0.8209257	5.286176
828	-2581.871	-2741.636	159.765	0.5221815	8.377356	0.7879356	5.311267
834	-2561.623	-2719.326	157.7034	0.5221815	9.503976	0.6752324	6.281115
840	-2565.211	-2724.201	158.9905	0.1609978	9.113507	0.8080647	5.777758
846	-2553.559	-2712.093	158.5338	0.2481095	9.497478	0.703673	5.963965
852	-2553.49	-2712.644	159.1545	0.3646207	8.235994	0.7053595	5.807836
858	-2563.18	-2722.616	159.4362	0.3464363	8.717554	0.6759316	5.581803
864	-2562.208	-2720.788	158.5803	0.3231657	10.74399	0.8716934	5.581803
870	-2555.051	-2714.412	159.3613	0.3231657	10.22338	0.8492376	5.255586
876	-2564.975	-2724.835	159.8594	0.1575805	10.22338	0.8907576	5.048461
882	-2567.891	-2727.084	159.1931	0.3032826	9.134306	0.8395061	5.567409
888	-2567.755	-2726.988	159.2334	0.3549763	9.134306	0.7880916	5.545095
894	-2570.186	-2729.244	159.0579	0.1771844	9.308358	0.7880916	5.705583
900	-2567.304	-2726.832	159.5278	0.3930231	9.199111	0.8457937	5.317706
906	-2567.889	-2726.712	158.8236	0.3930231	9.199111	0.800486	5.729789
