Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-406.0351	-576.8404	170.8053	0.00814864	0.0217146	0.0118119	0.00519743	0.00871725	0.00635243	0.0259151	0.108023	0.0167432	0.0141183	0.0573046	0.0109806	0.0797865	0.0166973	0.0584718	0.0272908	0.0385375	0.0293266	0.00394991	0.015778	0.0318297	0.0382692	0.0384946	0.0155328	0.0044404	0.0249406	0.000636818	0.00332503	0.00324465	0.00777255	0.0121998	0.0114904	0.0113211	0.0463229	0.0183832	0.00373181	0.0143895	0.00482659	0.0123494	0.0168172	0.0405146	0.00262767	0.0401917	0.0195905	0.0511923	0.000639932	0.0726112	0.00424986	0.00379114	0.0102751	0.0073911	0.0431049	0.0201061	0.0107013	0.101222	0.04652	0.0213307	0.0408367	0.0318332	0.00734851	0.0258717	0.0271089	0.0269263	0.0164573	0.0284666	0.0631972	0.0262319	0.0201443	0.0169146	0.0415787	0.020656	0.0335717	0.01491	0.0690515	0.000315645	0.0077897	0.0223987	0.0237011	0.0164153	0.0642118	0.012826	0.0162779	0.00962788	0.038054	0.0223877	0.052604	0.0170581	0.0161825	0.0454979	0.0260494	0.0164615	0.00167753	0.00265396	0.0270851	0.0250913	0.0118028	0.0117428	0.7074148	0.00342342	0.00912279	0.00496244	0.00218355	0.00366231	0.00266879	0.0108875	0.045383	0.00703417	0.00593142	0.0240749	0.0046132	0.0335201	0.00701491	0.0245653	0.0114654	0.0161904	0.0123207	0.00165944	0.00662869	0.0133724	0.0160777	0.0161724	0.00652568	0.00186551	0.0104781	0.000267541	0.00139692	0.00136315	0.00326542	0.00512538	0.00482739	0.00475626	0.0194613	0.00772318	0.00156781	0.00604534	0.00202776	0.00518824	0.00706528	0.0170211	0.00110394	0.0168854	0.00823041	0.021507	0.000268849	0.0305055	0.00178546	0.00159274	0.00431679	0.00310516	0.0181093	0.008447	0.00449586	0.0425256	0.0195441	0.00896148	0.0171564	0.0133738	0.00308727	0.0108693	0.011389	0.0113123	0.00691409	0.0119594	0.0265505	0.0110206	0.00846305	0.00710617	0.0174681	0.00867804	0.0141042	0.00626402	0.0290101	0.000132609	0.00327263	0.00941018	0.00995735	0.00689645	0.0269768	0.0053885	0.00683871	0.00404488	0.0159873	0.00940554	0.0221001	0.00716647	0.00679864	0.0191147	0.0109439	0.00691585	0.000704767	0.00111499	0.011379	0.0105414	0.0049586	0.00493339	2.380262
36	-403.1554	-573.6814	170.526	0.00515934	0.0149708	0.0173704	0.0122121	0.0291997	0.00444406	0.00574484	0.0381406	0.0158206	0.0407155	0.015838	0.0408339	0.0293996	0.0367398	0.0317338	0.0162856	0.0460331	0.00696948	0.00918095	0.00140382	0.0113506	0.019584	0.0541283	0.0575084	0.015657	0.00202341	0.00785328	0.0331575	0.00624505	0.0118641	0.0127121	0.0179234	0.0300019	0.00877656	0.0012929	0.0477587	0.0115474	0.0229714	0.0113335	0.00658584	0.0391548	0.00356079	0.0227734	0.0936329	0.0854119	0.000803854	0.0368665	0.00161032	0.0304408	0.0051642	0.0282117	0.0574688	0.00530533	0.000154103	0.0121588	0.00305615	0.137401	0.040804	0.0156594	0.049325	0.0436311	0.0386799	0.0250941	0.00846416	0.028198	0.0231109	0.0585695	0.0603056	0.0686858	0.00311588	0.0221944	0.0865991	0.0115211	0.0207398	0.0114889	0.0114388	0.0119392	0.0437908	0.0131417	0.0106219	0.0690082	0.00532011	0.0027682	0.0550257	0.00868702	0.00163547	0.0149085	0.0409663	0.00825811	0.0367814	0.0441279	0.0245046	0.0120249	0.0173263	0.0401777	0.0404835	0.0427306	0.7279702	0.00202844	0.00588589	0.00682932	0.00480131	0.0114801	0.00174722	0.00225863	0.0149953	0.00622001	0.0160077	0.00622685	0.0160542	0.0115587	0.0144446	0.0124764	0.00640284	0.0180983	0.00274011	0.00360957	0.000551924	0.00446259	0.00769962	0.021281	0.02261	0.00615567	0.000795521	0.00308759	0.0130362	0.0024553	0.00466446	0.00499789	0.00704676	0.0117955	0.00345058	0.000508316	0.0187767	0.00453996	0.00903142	0.00445587	0.00258928	0.015394	0.00139996	0.00895357	0.0368126	0.0335804	0.000316043	0.0144944	0.000633111	0.0119681	0.00203035	0.0110917	0.0225944	0.00208584	6.05869e-05	0.00478036	0.00120155	0.0540205	0.0160425	0.00615664	0.0193926	0.0171539	0.0152074	0.00986599	0.00332776	0.0110863	0.00908625	0.0230271	0.0237097	0.0270044	0.00122504	0.00872591	0.0340472	0.00452964	0.00815405	0.00451698	0.00449728	0.00469402	0.0172168	0.00516677	0.00417609	0.0271312	0.00209165	0.00108834	0.0216338	0.00341538	0.000643	0.0058614	0.0161063	0.00324675	0.0144609	0.0173493	0.00963422	0.00472769	0.006812	0.0157962	0.0159164	0.0167999	2.543501
72	-399.5901	-570.0574	170.4673	0.00484648	0.0167802	0.00993562	0.0112583	0.0190506	0.0157343	0.0160732	0.0481325	0.000254637	0.0169206	0.00360286	0.00861859	0.0391103	0.00989738	0.0313655	0.0139235	0.030364	0.00745247	0.0143684	0.0123936	0.0108198	0.026301	0.0345343	0.00255284	0.00955995	0.00977969	0.000344124	0.012688	0.0188844	0.00319155	0.0261635	0.00794665	0.0302077	0.00865119	0.00120856	0.0801901	0.0165005	0.0137632	0.0257477	0.00333524	0.0173521	0.0205268	0.00227888	0.0330036	0.0202828	0.0270387	0.0601224	0.00508024	0.0476183	0.00276593	0.0104171	0.0398122	0.0235332	0.00207216	0.000308762	0.0187405	0.128075	0.024552	0.0200986	0.0421684	0.103748	0.0314829	0.0173814	0.0495531	0.0312546	0.0254614	0.0897848	0.0529268	0.0211359	0.046039	0.0422637	0.0137424	0.0097528	0.00985843	0.0116842	0.00243268	0.00568932	0.0360002	0.0617261	0.00827277	0.0164352	0.0181744	0.0047737	0.00908118	0.0047854	0.000516076	0.0023616	0.061567	0.028739	0.0376624	0.0560407	0.0405489	0.0145765	0.0552009	0.0358292	0.0358365	0.0376988	1.102221	0.00206381	0.00714564	0.00423095	0.00479422	0.00811243	0.00670026	0.00684457	0.0204966	0.000108434	0.0072054	0.00153423	0.00367011	0.0166546	0.00421467	0.0133566	0.00592913	0.0129301	0.00317353	0.00611858	0.00527763	0.00460747	0.0111999	0.014706	0.00108709	0.00407098	0.00416455	0.00014654	0.00540301	0.00804168	0.00135908	0.0111414	0.00338397	0.0128635	0.00368399	0.000514651	0.0341479	0.0070265	0.00586086	0.0109643	0.00142027	0.00738914	0.00874107	0.000970431	0.0140542	0.00863717	0.0115141	0.0256023	0.00216335	0.0202776	0.00117784	0.00443599	0.0169535	0.0100213	0.000882401	0.000131482	0.00798041	0.0545391	0.0104552	0.0085587	0.0179568	0.0441796	0.0134066	0.00740166	0.0211015	0.0133094	0.0108424	0.0382336	0.0225382	0.00900045	0.0196051	0.0179974	0.00585202	0.0041531	0.00419808	0.00497558	0.00103593	0.00242272	0.0153302	0.0262852	0.00352285	0.00699873	0.00773931	0.00203282	0.0038671	0.0020378	0.000219764	0.00100566	0.0262175	0.0122381	0.016038	0.0238642	0.0172672	0.00620721	0.0235065	0.0152574	0.0152605	0.0160535	2.348319
108	-411.7641	-582.4782	170.7141	0.0117951	0.0337948	0.000602167	0.0165011	0.00522484	0.00855342	0.0266847	0.0454056	0.011976	0.0168291	0.0011826	0.0250973	0.0809352	0.0484307	0.0688651	0.0469747	0.0103034	0.00505474	0.00807309	0.00398683	0.010765	0.01916	0.0739948	0.0475106	0.0307855	0.0416588	0.00442264	0.0156521	0.00206008	0.00263111	0.000781548	0.0176971	0.0343749	0.0203234	0.0226642	0.00701787	0.00752577	0.00292995	0.016636	0.00344729	0.0268414	0.0152766	0.0320754	0.100702	0.00875997	0.0193264	0.0541129	0.00114812	0.0430616	0.0135652	0.0149649	0.0287522	0.0470573	0.00265696	0.00244334	0.00269091	0.0926092	0.0346371	0.0291409	0.000579783	0.0588354	0.00836035	0.0079542	0.0365206	0.0177886	0.0139075	0.0627638	0.0948869	0.0602528	0.00129939	0.0061888	0.00875432	0.0115206	0.00314044	0.0386191	0.000976938	0.0106189	0.0147027	0.00543516	0.00470998	0.0316492	0.0210622	0.0221334	0.0214936	0.00945475	0.000736867	0.00523203	0.0117323	0.0408242	0.063123	0.0328008	0.0301213	0.0365933	0.0243368	0.0660693	0.0448936	0.112354	0.6494584	0.00477426	0.013679	0.000243737	0.00667911	0.00211484	0.00346214	0.0108011	0.0183787	0.00484749	0.00681186	0.000478677	0.0101586	0.0327599	0.0196031	0.0278743	0.0190138	0.00417046	0.00204599	0.00326772	0.00161374	0.00435732	0.00775533	0.0299506	0.0192307	0.012461	0.0168621	0.00179014	0.00633544	0.000833853	0.00106499	0.000316344	0.00716318	0.0139138	0.00822622	0.00917371	0.0028406	0.00304618	0.00118594	0.0067337	0.00139535	0.0108645	0.00618347	0.0129831	0.0407609	0.00354574	0.00782268	0.0219031	0.000464722	0.0174299	0.00549075	0.00605727	0.0116379	0.0190472	0.00107545	0.000988983	0.00108919	0.0374851	0.01402	0.0117953	0.000234677	0.0238146	0.00338399	0.00321959	0.0147823	0.00720024	0.00562931	0.0254047	0.038407	0.0243883	0.00052595	0.00250502	0.00354346	0.00466315	0.00127114	0.0156317	0.000395432	0.00429816	0.00595118	0.00219997	0.00190644	0.0128106	0.00852528	0.00895888	0.0086999	0.00382697	0.000298259	0.00211775	0.00474884	0.0165243	0.0255501	0.0132767	0.0121921	0.0148117	0.00985072	0.0267427	0.0181714	0.0454773	2.470559
144	-417.1329	-588.0412	170.9083	0.0135048	0.00574648	0.00246156	0.020751	0.0194182	0.0261457	0.00405232	0.015316	0.00156619	0.0120643	0.00368907	0.0462111	0.0640398	0.0514604	0.0623488	0.00278882	0.0122122	0.0059047	0.00475146	0.0217424	0.0537853	0.0481945	0.0513276	0.000366395	0.00506188	0.0265119	0.000515958	0.0789178	0.00195025	0.0144695	0.0018217	0.0125429	0.0581341	0.0137115	0.0336075	0.0318971	0.00305089	0.0047431	0.0129252	0.00498867	0.0209854	0.00992253	0.0128896	0.0460678	0.00764268	0.00140843	0.0582363	0.00368343	0.027229	0.0229214	0.0115582	0.0377387	0.0335331	0.00935975	0.0103013	0.00930234	0.0690572	0.0615914	0.042102	0.000194683	0.0638482	0.0261305	0.00654415	0.00356297	0.0187239	0.0210604	0.0268065	0.0551726	0.0323622	0.0161261	0.00149911	0.00185626	0.0187211	0.0123498	0.0221824	0.000985788	0.00518124	0.0392143	0.00628188	0.00978387	0.0211221	0.00390678	0.0462299	0.000536769	0.0112549	0.0386957	0.00638651	0.059028	0.0143225	0.0128871	0.0905897	0.00343916	0.049227	0.00749724	0.0367339	0.0379018	0.0164039	0.9000454	0.00615259	0.00261801	0.00112145	0.00945384	0.00884666	0.0119116	0.00184618	0.00697776	0.000713534	0.00549632	0.00168069	0.0210531	0.0291755	0.0234446	0.0284052	0.00127054	0.00556368	0.00269009	0.00216469	0.0099055	0.0245038	0.0219567	0.0233841	0.000166924	0.00230612	0.0120784	0.000235063	0.0359538	0.000888504	0.00659208	0.000829937	0.00571435	0.026485	0.00624676	0.0153111	0.0145318	0.00138994	0.00216088	0.00588853	0.00227276	0.00956065	0.00452055	0.00587232	0.0209878	0.00348189	0.000641659	0.0265316	0.00167812	0.0124051	0.0104426	0.00526573	0.0171932	0.0152772	0.00426416	0.00469311	0.004238	0.0314614	0.0280601	0.019181	8.86945e-05	0.0290883	0.0119047	0.00298141	0.00162324	0.00853031	0.00959482	0.0122127	0.0251358	0.0147437	0.00734683	0.000682974	0.000845684	0.00852903	0.00562637	0.010106	0.00044911	0.00236049	0.0178655	0.00286193	0.00445738	0.0096229	0.00177987	0.0210617	0.000244544	0.00512756	0.0176292	0.0029096	0.0268922	0.00652509	0.00587119	0.0412713	0.00156683	0.0224271	0.00341563	0.0167354	0.0172675	0.00747336	2.194981
180	-399.9969	-569.8163	169.8193	0.00566095	0.0219476	0.0142568	0.00873067	0.0179042	0.0120312	0.0215547	0.0358942	0.00221182	0.0175183	0.0148824	0.0201947	0.0663568	0.053853	0.0159677	0.0461314	0.0249593	0.0201678	0.0053261	0.0114827	0.0103882	0.0350324	0.0627076	0.00418761	0.0342902	0.0324152	0.0283361	0.0309044	0.0252909	0.0167207	0.0333322	0.00314977	0.0537066	0.00880926	0.00808613	0.0145274	0.000837276	0.00629878	0.0250745	0.0191023	0.0331715	0.0118545	0.0158988	0.0759926	0.0107968	0.000501708	0.0623287	0.0169555	0.0120281	0.0302129	0.0309589	0.0293403	0.00938574	0.0740433	0.134048	0.113538	0.0339541	0.00300342	0.0629523	0.0010728	0.0424234	0.0264499	0.012007	0.0217141	0.00781128	0.0167882	0.0123304	0.0442079	0.0936842	0.0054728	0.00393315	0.0118269	0.0220293	0.0734768	0.0213119	0.0195385	0.02086	0.0293621	0.0420887	0.0205547	0.0118458	0.00676759	0.0340222	0.00858979	0.00447798	0.0378245	0.00849403	0.0435028	0.00396448	0.07212	0.0530657	0.0550097	0.0232636	0.0117379	0.0976132	0.00952047	0.0755469	1.092442	0.00205292	0.00795921	0.00517019	0.00316615	0.00649292	0.00436307	0.00781674	0.0130169	0.000802108	0.00635294	0.00539704	0.00732354	0.0240641	0.0195296	0.00579062	0.0167294	0.00905141	0.00731377	0.00193149	0.00416415	0.00376726	0.0127044	0.0227407	0.00151862	0.0124352	0.0117552	0.010276	0.0112074	0.00917166	0.0060637	0.0120878	0.00114226	0.0194765	0.00319465	0.00293241	0.00526833	0.000303635	0.00228423	0.00909317	0.00692737	0.0120295	0.004299	0.00576565	0.0275584	0.00391542	0.000181943	0.0226033	0.00614887	0.00436196	0.0109566	0.0112271	0.0106402	0.00340371	0.0268515	0.048612	0.0411743	0.0123134	0.00108918	0.0228294	0.000389049	0.0153847	0.00959197	0.00435429	0.00787454	0.00283273	0.00608819	0.00447157	0.0160318	0.0339742	0.00198469	0.00142634	0.00428897	0.00798883	0.0266461	0.00772867	0.00708557	0.00756481	0.0106481	0.0152633	0.00745411	0.00429583	0.00245424	0.012338	0.00311506	0.00162393	0.0137169	0.00308033	0.0157761	0.0014377	0.0261541	0.0192441	0.0199491	0.00843645	0.00425672	0.0353991	0.00345256	0.0273968	2.757506
216	-407.684	-578.6209	170.9368	5.16704e-05	0.0373112	0.0171805	0.0198613	0.0147297	0.000676894	0.0427615	0.00879062	0.00046398	0.0112654	0.010614	0.0408071	0.0452658	0.0418098	0.0359819	0.0137605	0.0174738	0.0378241	0.00071077	0.00467201	0.00496295	0.00822329	0.0658518	0.00610976	0.00747496	0.019141	0.0233119	0.0231087	0.0116408	0.00712567	0.00723379	0.0187893	0.0196693	0.0335002	0.0315611	0.0104314	0.000267394	0.000128018	0.012974	0.0389987	0.00148286	0.0115377	0.00848808	0.046042	0.00384496	0.00075971	0.0452616	0.00924133	0.00409903	0.0122986	0.0368942	0.0179858	0.0366093	0.0870524	0.0562013	0.145199	0.0570717	0.00251975	0.0239012	0.0526757	0.0552632	0.0100798	0.00982941	0.0104896	0.0010755	0.0282578	0.0100113	0.0105404	0.0267303	0.0517946	0.0047562	0.00751178	0.0307786	0.0724773	0.0176857	0.0251334	0.00973278	0.00534731	0.0179062	0.00773967	0.00612066	0.00206648	0.00251415	0.0040307	0.0296054	0.00649168	0.0184693	0.0388665	0.024678	0.0328576	0.0154423	0.0454612	0.00957627	0.0271107	0.00695517	0.021023	0.023324	0.9572045	2.41516e-05	0.0174399	0.00803045	0.0092835	0.00688492	0.000316392	0.0199875	0.00410889	0.000216872	0.00526564	0.00496117	0.0190739	0.021158	0.0195426	0.0168186	0.00643189	0.00816755	0.0176796	0.000332226	0.00218378	0.00231977	0.00384371	0.0307803	0.00285581	0.00349393	0.00894682	0.0108964	0.0108014	0.00544111	0.00333066	0.0033812	0.00878242	0.00919378	0.0156586	0.0147522	0.00487583	0.000124985	5.98376e-05	0.00606426	0.0182287	0.000693113	0.00539293	0.00396748	0.0215208	0.0017972	0.000355102	0.0211561	0.00431956	0.00191596	0.00574856	0.017245	0.00840685	0.0171118	0.0406898	0.0262695	0.0678683	0.0266763	0.00117777	0.0111718	0.0246215	0.025831	0.00471145	0.00459443	0.004903	0.000502707	0.0132082	0.00467945	0.00492676	0.0124942	0.0242097	0.00222313	0.00351114	0.0143865	0.0338771	0.00826661	0.0117478	0.00454927	0.00249943	0.00836968	0.00361765	0.0028609	0.000965907	0.00117515	0.00188402	0.0138381	0.00303432	0.00863289	0.0181669	0.0115349	0.0153582	0.00721801	0.0212493	0.00447611	0.012672	0.00325097	0.00982651	0.010902	2.139416
252	-408.949	-578.0639	169.115	0.0115349	0.044538	0.00321781	0.027619	0.0215309	0.000875279	0.0111564	0.0203083	0.00135873	0.0112657	0.0228268	0.051652	0.163269	0.0328375	0.0506497	0.00120613	0.0307925	0.0192871	0.00407684	0.0218403	0.00438182	0.0245277	0.111498	0.0401837	0.00249734	0.00103694	0.0205719	0.0144612	0.0191913	0.0154814	0.0320666	0.00488743	0.0420993	0.0288857	0.0119043	0.0394397	0.0365037	0.00691752	0.0178209	0.030449	0.0138659	0.0143726	0.0392548	0.0869015	0.00849019	0.00639463	0.0831514	0.00571463	0.0448823	0.00957112	0.0304873	0.0319362	0.0417244	0.114549	0.0890808	0.0855446	0.0994398	0.00511019	0.108457	0.00159245	0.0913958	0.0291051	0.00728566	0.122158	0.00152213	0.0326667	0.0334888	0.0609209	0.0891362	0.0248256	0.0128175	0.0247681	0.0386373	0.0294089	0.0445653	0.0153562	0.0327761	0.0147828	0.048913	0.00126991	0.0171895	0.00948788	0.00286363	0.00407419	0.0281892	0.00842084	0.048609	0.085334	0.00422959	0.112584	0.0392606	0.115821	0.0247936	0.0316565	0.0407101	0.0235485	0.0488475	0.7541407	0.00341413	0.0131824	0.000952414	0.0081747	0.00637276	0.000259066	0.00330209	0.00601088	0.00040216	0.00333442	0.0067563	0.015288	0.0483247	0.0097193	0.0149914	0.000356992	0.009114	0.00570862	0.00120667	0.00646434	0.00129694	0.00725973	0.0330013	0.0118936	0.000739168	0.000306914	0.0060889	0.00428025	0.00568026	0.00458221	0.00949111	0.00144659	0.0124606	0.00854964	0.00352346	0.0116734	0.0108044	0.00204746	0.00527467	0.00901235	0.00410406	0.00425401	0.0116187	0.0257212	0.00251294	0.00189269	0.0246113	0.00169142	0.0132843	0.00283288	0.00902368	0.00945251	0.0123496	0.0339044	0.0263663	0.0253196	0.0294323	0.00151252	0.0321011	0.000471335	0.0270515	0.00861456	0.00215642	0.0361566	0.000450524	0.00966874	0.00991206	0.0180314	0.0263827	0.00734792	0.00379374	0.0073309	0.0114359	0.00870449	0.0131905	0.00454514	0.00970113	0.00437544	0.0144773	0.000375869	0.00508777	0.00280824	0.000847581	0.00120589	0.00834349	0.00249241	0.0143874	0.0252573	0.00125188	0.0333229	0.0116204	0.0342809	0.00733843	0.00936973	0.0120494	0.00696991	0.014458	3.378589
288	-406.3485	-576.9915	170.643	0.0525982	0.00443753	0.0118808	0.00276908	0.0470482	0.0343886	0.00787974	0.0199818	0.000786201	0.0315778	0.00214917	0.0201882	0.0623848	0.0112954	0.0303687	0.0176822	0.0143818	0.0356499	0.00295035	0.0255638	0.035754	0.0792976	0.0986537	0.00803869	0.00030276	0.0209746	0.00249455	0.0181801	0.00214806	0.00741095	0.0248452	0.00285447	0.0352344	0.0344233	0.00311194	0.00960968	0.0776563	0.0021655	0.0132791	0.00981743	0.0228926	0.0100661	0.0207309	0.0779636	0.0226221	0.00523274	0.0296278	0.0147618	0.000307941	0.0090214	0.000959179	0.0924379	0.0435128	0.0052979	0.000109797	0.0161416	0.0179454	0.00581828	0.0394798	0.0123628	0.0277079	0.0371364	0.0775542	0.0452213	0.0198056	0.0234703	0.0281205	0.0317858	0.0218	0.0270193	0.00133222	0.00355899	0.0173084	0.0474876	0.0292051	0.115706	0.00221768	0.0625383	0.00845748	0.0111913	0.00171409	0.0249738	0.00633376	0.00911417	0.0348061	0.00384907	0.0401868	0.0153786	0.047505	0.00525392	0.00845247	0.0312009	0.0144771	0.0141097	0.00684161	0.0266525	0.133943	0.7905734	0.0216193	0.00182395	0.00488333	0.00113817	0.0193381	0.0141347	0.00323879	0.00821306	0.000323151	0.0129794	0.00088337	0.00829791	0.0256419	0.00464271	0.0124824	0.00726789	0.00591132	0.0146531	0.00121268	0.0105074	0.0146959	0.0325935	0.0405494	0.00330413	0.000124443	0.00862113	0.00102533	0.00747254	0.000882913	0.00304611	0.0102121	0.00117327	0.0144823	0.014149	0.00127909	0.00394985	0.0319189	0.000890079	0.00545809	0.00403524	0.00940949	0.00413745	0.00852099	0.0320452	0.00929832	0.0021508	0.0121778	0.00606749	0.000126572	0.00370805	0.00039425	0.0379946	0.017885	0.00217759	4.51296e-05	0.00663464	0.00737605	0.00239148	0.0162273	0.00508145	0.0113887	0.0152641	0.0318769	0.0185872	0.00814067	0.00964694	0.0115583	0.0130648	0.0089604	0.0111057	0.00054758	0.00146284	0.00711425	0.0195187	0.0120041	0.0475584	0.000911528	0.025705	0.00347626	0.00459993	0.000704537	0.0102649	0.00260335	0.00374618	0.0143063	0.00158208	0.0165179	0.00632104	0.0195259	0.00215951	0.0034742	0.0128244	0.00595047	0.0057995	0.00281209	0.0109549	0.0550545	2.432924
324	-396.8823	-567.3717	170.4894	0.00241079	0.0172268	0.0264987	0.00118602	0.0217983	0.0250965	0.00906651	0.0525142	0.00328282	0.0186766	0.00869035	0.0170935	0.0400444	0.0435233	0.0945802	0.0139268	0.032298	0.0279303	0.00497559	0.00858206	0.0417217	0.0845384	0.043701	0.0183929	0.00746418	0.00727379	0.00663652	0.0140752	0.012426	0.0149147	0.00167139	0.0184888	0.0608307	0.00986769	0.0366236	0.00067274	0.0372897	0.00230053	0.00173445	0.0137586	0.0135142	0.00641775	0.00772648	0.0647639	0.00642572	0.00312035	0.0951735	0.0271318	0.0406629	0.00718124	0.00180112	0.0823007	0.0808691	0.0173403	0.0001273	0.00499969	0.0241783	0.00890671	0.0203241	0.00423118	0.0109423	0.0721184	0.0477112	0.0268362	0.00978108	0.120529	0.00623489	0.0123285	0.0511532	0.0258504	0.00431798	0.00075587	0.0237209	0.0229028	0.0067142	0.0291772	0.00761416	0.0510581	0.0357849	0.00256778	0.0401481	0.0257283	0.00938782	0.0530309	0.026751	0.00249746	0.0219995	0.0411987	0.063572	0.00931872	0.0452131	0.0717932	0.00370255	0.0165777	0.0126997	0.0362025	0.0795373	0.758237	0.000945986	0.00675975	0.010398	0.00046539	0.00855359	0.00984779	0.00355768	0.0206064	0.00128817	0.00732866	0.00341007	0.00670744	0.0157133	0.0170784	0.037113	0.00546485	0.0126737	0.0109598	0.00195241	0.00336758	0.0163715	0.0331726	0.0171482	0.00721734	0.00292893	0.00285421	0.00260415	0.00552305	0.00487594	0.0058525	0.000655849	0.00725497	0.0238698	0.00387206	0.014371	0.000263981	0.0146324	0.00090272	0.000680592	0.00539885	0.00530293	0.00251831	0.00303185	0.0254132	0.00252144	0.00122442	0.0373458	0.0106464	0.015956	0.0028179	0.000706753	0.0322946	0.0317328	0.00680428	4.9952e-05	0.00196187	0.00948749	0.00349497	0.00797511	0.0016603	0.00429371	0.0282991	0.0187218	0.0105304	0.00383807	0.0472951	0.00244655	0.00483768	0.0200724	0.0101436	0.00169436	0.000296601	0.00930802	0.00898699	0.00263463	0.011449	0.00298778	0.0200351	0.0140419	0.00100759	0.015754	0.0100957	0.00368375	0.0208092	0.010497	0.000979996	0.00863255	0.0161663	0.0249455	0.00365664	0.0177415	0.0281714	0.00145287	0.00650505	0.00498333	0.0142058	0.0312102	2.548438
