Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-141.0187	-308.4927	167.4741	1.343805	3.753316	1.621833
6	-135.949	-301.577	165.628	1.852686	5.467827	1.336335
12	-140.7318	-305.3958	164.6639	1.938543	4.58446	2.537823
18	-139.3702	-304.6447	165.2745	1.988348	4.181221	2.376388
24	-154.8204	-322.4895	167.6691	1.239604	3.564884	1.691727
30	-132.3046	-299.0492	166.7446	1.643706	3.681799	1.969465
36	-138.9688	-304.781	165.8122	1.70629	5.002222	1.658099
42	-134.323	-299.6803	165.3573	1.264166	6.293206	1.363228
48	-131.212	-295.8666	164.6546	1.343165	7.030151	1.27199
54	-126.9888	-292.4663	165.4775	1.340267	6.44482	1.06659
60	-126.8712	-292.4967	165.6254	1.336115	6.401529	0.9676567
66	-125.7429	-293.5425	167.7997	1.647292	3.487419	1.34762
72	-128.8495	-295.5616	166.7121	1.866277	4.350593	1.35193
78	-121.952	-289.1367	167.1847	1.462821	3.985015	1.577206
84	-133.4182	-300.4643	167.0461	1.680543	4.697437	0.9021165
90	-133.2183	-300.2414	167.0231	1.360423	4.472328	1.40924
96	-147.0882	-313.0939	166.0057	1.712238	4.663003	1.756982
102	-124.4897	-291.8454	167.3557	1.501928	2.996054	2.112797
108	-124.5153	-292.6745	168.1591	1.369009	3.093684	1.585018
114	-133.4762	-300.802	167.3258	1.825493	2.893202	1.986626
120	-139.6885	-307.815	168.1265	0.9170584	3.339565	1.75542
126	-151.2487	-316.144	164.8954	2.005503	5.656533	1.631778
132	-141.1333	-302.4104	161.2771	2.024352	9.094723	1.746289
138	-133.6621	-298.0186	164.3566	2.024352	6.015271	1.746289
144	-131.7877	-297.2416	165.4538	1.139105	6.866703	0.8609645
150	-133.0003	-299.1858	166.1855	0.9614569	6.09629	1.084682
156	-134.2301	-299.7315	165.5013	1.657776	5.980072	1.177927
162	-125.3129	-291.3795	166.0666	1.657776	4.836023	1.629618
168	-126.7999	-294.8838	168.0839	1.595372	2.881161	1.629618
174	-140.2684	-307.7855	167.5171	1.218403	2.904831	2.251198
180	-131.3697	-298.4462	167.0766	1.674807	3.323203	1.966485
186	-140.5061	-305.2942	164.7881	1.674807	6.524593	1.305011
192	-127.7485	-292.2235	164.475	1.23424	7.718948	0.8974561
198	-122.1831	-287.7382	165.5551	1.565729	5.998139	1.195419
204	-131.5136	-298.2079	166.6943	0.8611175	5.462704	1.280051
210	-139.1472	-305.6266	166.4794	1.890706	4.303835	1.546751
216	-132.4765	-299.5971	167.1205	1.370957	3.458158	2.049654
222	-132.2846	-297.2251	164.9404	2.130479	5.432239	1.670683
228	-147.1638	-315.2859	168.1222	1.243426	2.841965	1.876587
234	-140.0934	-307.8523	167.7589	0.9776372	3.91381	1.564136
240	-130.0001	-296.8093	166.8092	1.585151	3.91381	1.807551
246	-124.8381	-290.1736	165.3355	2.088372	3.91381	2.443535
252	-119.0364	-287.6799	168.6434	1.105908	2.945837	1.53101
258	-129.8959	-297.0315	167.1356	1.373516	4.148467	1.558795
264	-123.0746	-291.0971	168.0225	1.289292	3.345803	1.558795
270	-136.9046	-304.0685	167.1639	1.808089	3.550559	1.656827
276	-135.3246	-302.6996	167.375	1.42819	2.107332	2.708611
282	-132.1417	-300.469	168.3273	0.922442	2.020774	2.485666
