Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1416.558	-1586.064	169.5055	1.124955	1.176356	0.04035425	1.372624	1.126813	1.134546	0.6327986
6	-1425.684	-1593.813	168.129	1.42908	1.386608	0.2420683	1.26097	1.840912	1.228651	0.5322564
12	-1429.928	-1596.977	167.0488	1.317325	1.660569	0.303105	2.265203	2.275289	0.6331791	0.4286808
18	-1415.535	-1584.16	168.6258	1.822614	1.380092	0.3467369	0.8959571	1.394945	1.068752	0.4104947
24	-1417.572	-1586.577	169.0053	1.203227	1.436177	0.3467369	1.296747	1.126633	1.068752	0.3899221
30	-1429.022	-1598.845	169.8231	1.268393	1.686005	0.314034	1.221467	0.6590383	0.527014	0.4202697
36	-1438.676	-1607.824	169.1478	1.665455	1.568241	0.362479	1.221467	0.6492537	0.901322	0.4061619
42	-1446.696	-1614.565	167.869	0.8373819	1.874406	1.7845	1.219555	0.7462718	1.06113	0.7834938
48	-1458.365	-1626.956	168.591	1.162131	1.750044	0.9269149	0.8880433	1.019031	0.9365811	0.9282816
54	-1443.154	-1612.421	169.2672	1.238993	1.903404	0.01748539	1.214199	1.799103	0.07001427	0.5347186
60	-1427.751	-1596.094	168.3436	1.118181	1.591481	0.04117435	1.868178	1.732079	0.8157102	0.5196739
66	-1444.183	-1610.988	166.8057	2.07253	1.693028	0.01551669	2.146837	2.166472	0.6845007	0.5495932
72	-1436.711	-1603.095	166.3844	1.896385	1.325739	0.01587604	2.197137	2.166472	1.569274	0.5629848
78	-1446.873	-1613.21	166.3377	1.359316	1.282953	0.01587604	2.179208	2.316871	2.019401	0.5510036
84	-1435.315	-1606.709	171.394	0.96666	1.282953	0.01519411	0.8485751	0.05571437	0.9336388	0.4203898
90	-1438.723	-1607.825	169.1021	1.043055	1.332059	0.2057533	1.494316	0.01671063	2.312438	0.5494087
96	-1438.018	-1607.12	169.1013	1.204191	1.122754	0.7669828	2.013649	0.007844312	1.285557	0.5732433
102	-1415.52	-1584.934	169.4141	1.128938	1.281132	0.6266123	1.169378	0.6624302	1.089038	0.8127005
108	-1423.444	-1590.938	167.4932	1.017009	1.092176	1.934016	0.7325724	1.545412	1.433518	0.9551788
114	-1434.582	-1600.713	166.1311	1.173183	1.385324	2.062535	1.614006	1.440753	1.523348	0.8644651
120	-1433.094	-1601.839	168.7447	1.173183	1.347182	0.01283592	1.566272	1.488471	1.030548	0.8239795
126	-1417.917	-1587.53	169.6136	1.191113	1.483314	0.0006054228	0.9667132	1.202652	0.9054559	0.8239795
132	-1426.228	-1594.71	168.4816	1.191113	1.483314	0.0004848207	1.313725	1.342642	1.577988	0.7878275
138	-1423.423	-1593.332	169.9083	1.401803	1.611444	0.0002510746	0.6345795	1.034517	0.8281641	0.7564244
144	-1434.273	-1603.469	169.196	1.909732	1.492737	0.0003361743	1.061587	0.7913324	0.9760813	0.8088106
150	-1416.107	-1586.447	170.3403	1.106777	1.504887	0.0002045187	0.6000974	0.8881557	0.9760813	0.7501944
156	-1423.658	-1593.049	169.3913	1.728355	1.744291	0.009875516	0.6561837	1.16725	0.7455781	0.7575357
162	-1423.29	-1592.248	168.9578	1.467307	1.631679	0.01127959	0.886297	1.781687	0.7102644	0.7193665
168	-1423.907	-1595.031	171.1236	1.229585	1.251733	0.009655072	0.5676448	0.498846	0.7102644	0.7881042
174	-1430.997	-1602.43	171.4332	0.9881168	1.339988	0.004997163	0.278884	0.7509849	0.5936416	0.7881042
180	-1424.696	-1595.306	170.6093	1.627349	1.810557	0.007081332	0.257372	0.542434	0.5936416	0.7355363
186	-1426.306	-1597.523	171.2169	1.147299	1.405706	0.00507791	0.5274133	0.567216	0.5936416	0.6715118
192	-1416.165	-1585.543	169.3785	1.361151	1.343442	0.02169962	1.039086	1.131152	1.18946	0.6785887
