Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
768	-1616.362	-1785.88	169.518	1.250798	1.374299	0.8410248	1.441341
774	-1608.588	-1778.889	170.3009	0.733265	0.864912	0.9539589	1.530369
780	-1600.197	-1770.148	169.9512	0.9773392	0.864912	0.6504269	1.825395
786	-1606.678	-1776.332	169.6535	1.104556	1.058387	0.8613037	1.661916
792	-1610.498	-1780.548	170.0493	0.9271525	0.8611345	0.8323222	1.666922
798	-1620.678	-1790.364	169.6869	1.059449	1.082925	0.8323222	1.67339
804	-1634.038	-1804.061	170.0237	1.047707	0.8819111	0.695588	1.682143
810	-1635.839	-1805.743	169.904	1.123081	0.8819111	0.7345838	1.686119
816	-1618.954	-1789.091	170.1371	0.8939137	1.006379	0.769423	1.568129
822	-1625.664	-1796.069	170.4049	0.8498794	0.6528837	0.5499508	1.807766
828	-1616.175	-1786.285	170.1093	1.030708	0.8901975	0.8557516	1.509486
834	-1625.974	-1796.034	170.0598	0.8404312	1.058724	0.9264057	1.509486
840	-1624.032	-1794.223	170.1906	0.759422	0.8649559	1.046775	1.524932
846	-1628.268	-1798.57	170.302	0.8413533	0.8291636	1.016701	1.430031
852	-1629.459	-1799.756	170.297	0.822069	0.9379436	0.9327742	1.430031
858	-1615.856	-1785.806	169.9503	0.9750565	0.9154353	0.8599387	1.645204
864	-1622.03	-1791.546	169.516	1.108703	1.05241	0.877133	1.7493
870	-1618.066	-1788.384	170.3177	0.8087872	0.7416591	0.7943398	1.668639
876	-1621.713	-1791.882	170.1689	0.863708	0.8260177	0.7159912	1.733694
882	-1626.022	-1795.799	169.7768	0.8046095	1.06359	0.8549642	1.785911
888	-1628.629	-1798.683	170.0546	0.9066312	0.8356045	0.8282977	1.698479
894	-1625.563	-1794.764	169.2012	1.426076	0.9852584	0.7765072	1.868955
900	-1624.326	-1794.224	169.8974	0.9967719	1.086616	0.7688254	1.610093
906	-1632.656	-1802.73	170.0737	0.7962659	1.086616	0.758936	1.633389
912	-1633.492	-1803.348	169.8567	1.11849	0.6960639	0.6408062	1.910991
918	-1628.494	-1797.961	169.4673	0.8570594	1.321721	0.6405743	1.935122
924	-1627.081	-1797.04	169.9591	0.8087134	0.8912178	0.7098478	1.875964
930	-1621.835	-1791.558	169.7238	1.174298	0.8222385	0.6497487	1.875964
936	-1624.215	-1793.27	169.0552	1.189052	1.144734	0.639964	2.105035
942	-1611.852	-1781.687	169.8357	1.180734	0.9820609	0.7544957	1.60818
948	-1610.995	-1780.704	169.7084	1.180734	0.9820609	0.8787869	1.610298
954	-1623.515	-1793.244	169.7292	1.491612	0.7558016	0.7810367	1.610298
960	-1632.451	-1802.226	169.7756	1.034224	0.9123351	0.6968304	1.842779
966	-1625.601	-1795.657	170.0557	0.9742783	0.6941604	0.6875235	1.842779
972	-1627.676	-1796.459	168.7824	1.158551	1.258589	0.7450449	2.161041
978	-1631.942	-1801.833	169.8909	1.096311	0.6416453	0.583274	1.974247
984	-1626.068	-1795.567	169.4995	1.096311	0.8999304	0.7390891	1.967669
990	-1619.449	-1789.422	169.9731	0.9917235	1.164413	0.8785592	1.417609
996	-1619.707	-1789.059	169.3515	1.186234	1.273025	0.794989	1.71529
1002	-1617.46	-1787.625	170.1642	0.8630273	0.9615139	0.713974	1.643528
1008	-1619.017	-1788.569	169.5524	1.195173	0.9615139	0.6671983	1.872764
1014	-1627.725	-1797.291	169.5662	1.140231	0.9709717	0.663251	1.896572
1020	-1622.985	-1792.997	170.012	0.9738848	0.9709717	0.5913636	1.753324
1026	-1629.741	-1799.97	170.2289	1.154443	0.5987113	0.8204388	1.557234
1032	-1620.365	-1789.788	169.4232	1.320678	1.110089	0.6704361	1.772784
1038	-1621.453	-1791.165	169.7118	1.209704	0.8705225	0.77818	1.738474
1044	-1626.428	-1796.512	170.084	1.153508	0.9068335	0.7573723	1.498141
1050	-1616.948	-1786.611	169.6628	1.113677	0.7837575	0.7573723	1.910557
1056	-1613.608	-1783.672	170.0633	1.042608	0.9022467	0.8840276	1.504887
1062	-1618.118	-1788.526	170.4076	0.8490273	0.7302352	0.8999767	1.504887
1068	-1619.145	-1788.767	169.6218	1.075556	1.019206	0.8999767	1.705319
1074	-1621.476	-1791.432	169.9561	1.107288	0.9546862	0.8690328	1.508934
1080	-1630.348	-1799.681	169.3331	1.265194	1.031312	0.8020232	1.835743
1086	-1624.078	-1793.746	169.6676	1.012653	1.269497	0.7790618	1.626845
1092	-1623.232	-1793.368	170.1361	0.9552197	0.7459234	0.8851865	1.626845
1098	-1614.448	-1784.618	170.1704	0.9552197	0.8161388	0.714934	1.675826
1104	-1626.719	-1796.025	169.3059	1.161323	1.042607	0.6940222	1.988818
1110	-1620.863	-1790.725	169.8622	1.068041	0.868336	0.7747959	1.735433
1116	-1622.611	-1792.426	169.8151	1.105589	0.868336	0.8395779	1.696558
1122	-1617.89	-1787.648	169.7587	1.064214	1.008836	0.7971485	1.696558
1128	-1614.128	-1783.845	169.7175	1.064214	0.8310797	0.7971485	1.848419
1134	-1616.472	-1786.096	169.6247	1.018584	0.9483348	0.7218202	1.914754
1140	-1614.676	-1784.946	170.2701	1.096322	0.5865776	0.7994213	1.591927
1146	-1625.101	-1795.174	170.0734	0.7340435	1.152986	0.6273552	1.722739
1152	-1628.446	-1798.171	169.7253	1.357405	0.9051578	0.8270473	1.565974
1158	-1631.681	-1801.84	170.1593	0.8867926	0.8719801	0.8912109	1.565974
1164	-1632.506	-1802.029	169.5229	1.133788	0.7025782	0.5203316	2.197306
1170	-1621.377	-1791.594	170.2172	0.8709401	0.7420425	0.6753788	1.779965
1176	-1617.744	-1787.803	170.0592	0.9196184	0.9192579	0.7217614	1.70284
1182	-1635.102	-1804.984	169.8828	0.8388586	0.8327782	0.8662182	1.84046
1188	-1626.416	-1795.793	169.3766	1.172617	1.137156	0.7743901	1.814852
1194	-1608.647	-1778.521	169.8735	0.9835914	0.9609256	0.7723856	1.723745
1200	-1617.077	-1786.828	169.7503	1.223345	0.9106846	1.015369	1.500355
1206	-1614.567	-1784.693	170.1262	0.8186214	0.9106846	1.015369	1.519905
1212	-1626.026	-1795.45	169.4235	1.064851	1.181356	0.7754155	1.825465
1218	-1621.503	-1790.715	169.2127	1.064851	1.474863	0.7064438	1.822931
1224	-1621.713	-1791.508	169.7957	0.8031482	1.065601	0.7689307	1.831888
1230	-1624.857	-1794.793	169.936	0.9708827	0.9998458	1.057235	1.450764
1236	-1620.573	-1790.403	169.8301	0.8863864	1.345098	0.8515958	1.492561
1242	-1616.615	-1786.492	169.8765	1.039452	0.9333524	0.8503285	1.646065
1248	-1607.332	-1777.277	169.9448	1.063298	0.8768771	0.8143776	1.646065
1254	-1624.67	-1794.402	169.7318	1.407329	0.9510185	0.7303109	1.563601
1260	-1617.933	-1787.291	169.3585	1.061922	1.392738	0.7495665	1.747822
1266	-1607.277	-1776.888	169.6111	1.116932	0.8329187	0.7763782	1.898108
1272	-1641.377	-1811.506	170.1289	0.7953216	1.095119	0.7549005	1.590862
1278	-1620.82	-1790.509	169.6889	0.9907775	1.17238	0.9246368	1.590862
1284	-1631.887	-1801.691	169.8041	1.206676	0.7518466	0.8220822	1.726052
1290	-1635.817	-1805.995	170.1786	0.7606485	0.7518466	0.7906857	1.794856
1296	-1634.435	-1804.265	169.8305	0.7972593	0.8451901	0.62055	2.059994
1302	-1613.783	-1783.573	169.7903	1.019456	0.9263752	0.7583093	1.790767
1308	-1612.535	-1782.188	169.6531	0.9149702	1.359203	0.7423138	1.671216
1314	-1623.891	-1793.555	169.6641	1.038689	1.063341	0.8172974	1.728713
1320	-1631.836	-1801.898	170.0618	0.9004254	1.088095	0.7495053	1.573341
1326	-1624.071	-1793.337	169.2666	1.239925	1.470304	0.835378	1.573341
1332	-1620.505	-1790.126	169.6205	1.479241	0.7394633	0.8483265	1.659622
1338	-1607.726	-1777.394	169.6682	1.395604	0.9154067	0.9582786	1.475906
1344	-1611.333	-1781.348	170.0153	0.9697817	0.9154067	0.8158127	1.634003
1350	-1608.34	-1778.043	169.7029	1.04255	0.9654913	0.8540015	1.741637
1356	-1615.566	-1785.342	169.7761	0.9764527	1.235058	0.7372473	1.62911
1362	-1612.856	-1782.606	169.7504	1.067406	0.8657406	0.6617933	1.892894
1368	-1611.67	-1781.56	169.8901	1.043578	1.114713	0.9171693	1.449702
1374	-1620.299	-1790.088	169.7892	1.043751	1.34194	0.8021107	1.444305
1380	-1628.412	-1798.605	170.1933	0.9506092	1.015892	0.7505308	1.491344
1386	-1613.95	-1783.778	169.828	0.959223	1.195902	0.5814921	1.742582
1392	-1606.885	-1776.876	169.9903	1.160368	0.8135327	0.6934977	1.675514
1398	-1616.551	-1785.949	169.3986	1.170795	0.8974435	0.5537218	2.109991
1404	-1613.425	-1783.319	169.8942	0.9926594	0.8423911	0.800399	1.765784
1410	-1607.943	-1777.929	169.986	0.9879474	0.8423911	0.7132737	1.765784
1416	-1623.299	-1793.007	169.7083	1.116249	0.8875074	0.9184843	1.695377
1422	-1615.311	-1785.648	170.3376	0.86011	0.8730903	0.7054959	1.589937
1428	-1620.478	-1790.143	169.6656	1.199903	0.6825456	0.6992268	1.954433
1434	-1634.326	-1803.949	169.6227	1.180583	0.780931	0.7360789	1.909073
1440	-1621.933	-1791.584	169.6508	0.985505	0.9106692	0.7060783	1.955432
1446	-1622.274	-1791.853	169.5789	1.191117	1.020426	0.7178616	1.78182
1452	-1624.831	-1794.84	170.0088	0.9339578	0.9003796	0.9449909	1.581782
1458	-1617.753	-1787.372	169.6194	1.06934	1.180258	0.895951	1.599528
1464	-1624.085	-1794.437	170.3522	0.7901018	0.8463316	0.7726413	1.599528
1470	-1623.332	-1792.67	169.3382	1.082903	1.208214	0.7494444	1.871235
1476	-1629.561	-1799.066	169.5054	1.265769	1.208214	1.037389	1.412859
1482	-1623.245	-1793.666	170.4204	0.9360703	0.7736617	0.8804603	1.412859
1488	-1620.844	-1790.877	170.0327	0.9690841	0.8288908	0.7286029	1.744894
1494	-1627.99	-1797.577	169.5862	0.9690841	1.111562	0.7256274	1.861185
1500	-1624.167	-1793.994	169.8273	1.080891	0.7804476	0.6503157	1.895956
1506	-1621.516	-1791.382	169.8663	1.080891	0.7514007	0.5949198	1.925847
1512	-1629.287	-1798.677	169.3898	1.237667	1.216525	0.623153	1.811775
1518	-1622.776	-1792.11	169.334	1.118382	1.219895	0.8092487	1.800915
1524	-1612.791	-1782.397	169.6059	0.7953261	1.275482	0.6441745	1.910162
1530	-1611.684	-1781.061	169.3779	1.025832	1.215102	0.7528061	1.87611
1536	-1613.489	-1783.182	169.6927	0.8974216	1.110744	0.8108381	1.778806
1542	-1622.812	-1792.683	169.8717	1.017158	1.208125	0.665065	1.60188
1548	-1620.741	-1790.195	169.4546	1.017158	1.296014	0.8456957	1.709652
1554	-1639.68	-1809.292	169.612	1.152313	1.007233	0.8163957	1.725844
1560	-1625.458	-1795.253	169.7946	0.9396818	0.8124295	0.6568107	1.987671
1566	-1631.954	-1802.046	170.0914	0.7624161	0.9569259	0.6237811	1.83002
1572	-1627.812	-1797.482	169.6695	1.214685	0.8391092	0.7201388	1.826384
1578	-1623.838	-1794.072	170.2342	0.979576	0.752769	0.7825636	1.607802
1584	-1628.872	-1798.231	169.3593	1.281086	1.202008	0.9141009	1.607802
1590	-1626.411	-1796.172	169.7602	1.281086	0.824057	0.9171823	1.587175
1596	-1612.073	-1781.705	169.6326	0.9953387	1.204522	0.9171823	1.610821
1602	-1617.179	-1787.526	170.3464	0.7112781	0.8928504	0.9565779	1.489077
1608	-1614.274	-1783.706	169.4321	1.170183	1.279992	1.144265	1.405173
1614	-1618.467	-1788.12	169.6525	0.9783536	1.347316	0.8753065	1.537367
1620	-1617.547	-1787.682	170.1348	0.8864864	0.8262168	0.9739964	1.556498
1626	-1619.461	-1789.21	169.7487	1.224718	1.100554	0.73616	1.567062
1632	-1603.882	-1773.361	169.4795	1.224718	0.8442909	0.6887277	1.966549
1638	-1604.373	-1773.895	169.5221	1.242783	0.9807126	0.9179519	1.673196
1644	-1616.029	-1786.127	170.0986	0.8231509	0.8321684	0.8896985	1.684544
1650	-1627.237	-1797.122	169.8853	0.9448352	0.979975	1.062352	1.519727
1656	-1620.386	-1790.519	170.1337	1.190831	0.6975955	0.897634	1.479612
1662	-1618.206	-1788.299	170.0929	1.214444	0.8222583	0.897634	1.402103
1668	-1612.942	-1783.17	170.2282	0.899121	1.159326	0.7461144	1.398058
1674	-1621.448	-1791.062	169.6137	1.181365	0.8077792	0.6648846	1.945143
1680	-1617.478	-1786.865	169.3863	1.0728	1.202343	0.7047955	1.879716
1686	-1623.524	-1793.234	169.7097	0.9897468	1.215423	0.8195754	1.621966
1692	-1614.579	-1784.401	169.8218	0.9004013	1.09254	0.6806838	1.790116
1698	-1606.362	-1776.187	169.8247	1.000705	1.09254	0.9847425	1.497239
1704	-1601.256	-1771.118	169.8624	1.119348	0.9113144	0.8969412	1.580697
1710	-1625.047	-1794.886	169.8395	1.030856	1.119664	0.7842383	1.59232
1716	-1615.796	-1785.337	169.5414	1.188975	0.8008423	0.7842383	1.912838
1722	-1623.61	-1793.215	169.6055	1.099679	1.452487	0.6791847	1.553294
1728	-1621.326	-1790.694	169.3682	1.302553	1.056986	0.9141597	1.689696
1734	-1610.675	-1780.96	170.2853	0.9232372	0.7106677	0.8417118	1.597309
1740	-1620.808	-1790.398	169.5892	1.246087	1.018362	0.6444187	1.789591
1746	-1619.989	-1789.599	169.6096	0.964361	1.222015	0.7016508	1.789591
1752	-1619.664	-1789.315	169.6512	1.018146	1.010655	0.8162226	1.789591
1758	-1620.895	-1790.859	169.9641	1.22174	0.9110456	0.8162226	1.490236
1764	-1621.31	-1791.224	169.9147	1.034706	1.146674	0.8162226	1.490236
1770	-1618.246	-1788.053	169.8069	0.8953383	0.968181	0.6879698	1.8841
1776	-1612.056	-1781.865	169.8089	0.9866969	1.130919	0.6547428	1.730401
1782	-1610.367	-1780.57	170.2033	0.9571179	0.7970069	0.7793197	1.618017
1788	-1616.592	-1786.604	170.012	0.7966318	0.7970069	0.6800599	1.931016
1794	-1616.259	-1786.417	170.1588	0.6568526	0.8477875	0.7574635	1.833359
1800	-1611.543	-1781.306	169.7631	0.8305852	1.06059	0.6944362	1.890175
1806	-1622.481	-1792.63	170.1488	1.027535	0.7171589	0.8013664	1.645439
1812	-1616.733	-1786.769	170.0359	1.027535	0.9779431	0.9460868	1.432803
1818	-1616.687	-1786.784	170.0977	0.9786422	0.9278074	0.6720708	1.662827
1824	-1622.181	-1792.269	170.0876	0.8611669	0.9733558	0.7005055	1.700612
1830	-1619.3	-1789.333	170.0331	0.8924758	0.9310173	0.7093158	1.740773
1836	-1618.233	-1788.183	169.9498	1.031619	0.8397592	0.7530196	1.734532
1842	-1625.103	-1794.706	169.6035	0.9956165	1.21727	0.8206709	1.691727
1848	-1633.166	-1802.791	169.625	0.9935688	1.21727	0.9169724	1.608694
1854	-1622.315	-1791.709	169.3944	0.9108041	1.392547	0.7748162	1.810462
1860	-1614.115	-1784.169	170.0537	1.107847	0.8073859	0.7748162	1.613272
1866	-1616.414	-1786.175	169.7608	0.9251826	0.9145059	0.8753973	1.803523
1872	-1615.718	-1785.684	169.9668	1.102915	0.9145059	0.8775747	1.527726
1878	-1613.906	-1783.754	169.8476	1.159708	0.9279079	0.9126914	1.538378
1884	-1624.079	-1793.786	169.7067	1.114174	1.061114	0.7581738	1.688708
1890	-1611.03	-1780.99	169.9593	1.008389	1.026263	0.7581738	1.608175
1896	-1628.358	-1798.883	170.525	0.8700223	0.6635672	0.7581738	1.552997
1902	-1622.257	-1791.884	169.6266	1.097629	0.8101281	0.7581738	1.928042
1908	-1615.94	-1786.217	170.2773	0.9778662	0.8418864	0.8796127	1.440438
1914	-1622.387	-1792.612	170.2248	0.9154394	0.9938928	1.053947	1.273454
1920	-1613.168	-1783.428	170.2598	0.9939548	0.9233565	0.8541232	1.398887
1926	-1619.011	-1788.414	169.4027	0.9652432	1.400906	0.8541232	1.705658
1932	-1629.185	-1799.248	170.0633	0.9652432	0.8420411	0.6846892	1.74782
1938	-1623.374	-1792.932	169.5576	1.086181	1.002461	0.6846892	1.903018
1944	-1623.58	-1793.195	169.6144	1.018095	1.114989	1.017098	1.599288
1950	-1628.847	-1798.341	169.4939	1.490318	0.9539925	0.7230402	1.681887
1956	-1630.225	-1799.426	169.2016	1.12405	1.124891	0.9208321	1.875799
1962	-1615.1	-1784.97	169.8704	1.030898	0.8165245	0.7108425	1.83535
1968	-1620.001	-1789.71	169.7084	0.9343009	1.270792	0.6320969	1.756856
1974	-1614.667	-1784.533	169.8656	0.8864354	1.169099	0.7626157	1.657754
1980	-1611.776	-1781.425	169.6483	1.368194	0.8634717	0.8084985	1.657754
1986	-1615.829	-1785.391	169.5625	1.144999	1.31627	0.6745554	1.650032
1992	-1628.177	-1797.61	169.4334	1.782758	0.7636608	0.9212774	1.524032
1998	-1625.274	-1794.928	169.6535	1.423532	0.8645802	0.9326441	1.524032
2004	-1612.841	-1782.301	169.4598	1.137243	1.105658	0.8906499	1.722086
2010	-1616.574	-1786.474	169.9004	1.151119	0.8810187	0.6088182	1.758282
