Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-262.8131	-428.5494	165.7363	1.143478	0.208514	0.049363	0.0621331	0.00493722	0.0678054	0.000968876	0.00563773	0.00703098	0.00685603	0.0793445	0.0375589	0.09419	0.0435459	0.0449803	0.0312486	0.109942	0.0583911	0.0179568	0.0321848	0.0918787	0.00453411	0.081353	0.116163	0.00888975	0.00923574	0.0450753	0.017573	0.00552859	0.0687158	0.0588491	0.213092	0.202415	0.0469007	0.0505189	0.150077	0.0039334	0.00862711	0.0176726	0.0858256	0.00475692	0.00833371	0.0278239	0.00318857	0.174876	0.0238824	0.0161389	0.0177759	0.0229881	0.151078	0.113511	0.126369	0.00238694	0.035658	0.0494554	0.0991663	0.00322203	0.0463372	0.0129381	0.00529372	0.0322378	0.00577108	0.0150127	0.0322812	0.0101128	0.0197549	0.0182861	0.0734752	0.124979	0.0195515	0.0328636	0.137585	0.0264297	0.229503	0.0426158	0.0472089	0.0651786	0.0718481	0.00213186	0.0336468	0.0188402	0.0915125	0.0311731	0.129716	0.0236933	0.0428515	0.00271506	0.0708193	0.00523778	0.0329236	0.0493412	0.0791636	0.0425832	0.0210216	0.0428193	0.0557202	0.036474	0.0221417	0.0414224	0.00980622	0.0123431	0.000980805	0.0134699	0.000192472	0.00111996	0.00139674	0.00136199	0.0157622	0.00746126	0.0187113	0.00865062	0.00893556	0.00620769	0.0218405	0.0115997	0.00356721	0.00639367	0.0182522	0.000900724	0.0161612	0.0230763	0.001766	0.00183473	0.00895445	0.00349097	0.00109828	0.0136508	0.0116907	0.0423319	0.0402107	0.00931707	0.0100358	0.0298136	0.00078139	0.00171382	0.00351076	0.0170497	0.000944988	0.00165554	0.00552737	0.000633426	0.0347401	0.00474436	0.00320607	0.00353127	0.0045667	0.0300124	0.0225496	0.0251039	0.000474178	0.00708365	0.00982457	0.0196999	0.000640073	0.00920512	0.00257022	0.00105163	0.00640421	0.00114646	0.00298236	0.00641283	0.00200897	0.00392442	0.00363263	0.0145962	0.0248276	0.00388401	0.00652852	0.0273319	0.00525039	0.045592	0.00846585	0.0093783	0.0129481	0.014273	0.000423505	0.00668411	0.0037427	0.0181794	0.00619269	0.0257687	0.0047068	0.00851266	0.000539362	0.0140686	0.00104051	0.00654044	0.00980188	0.0157263	0.00845936	0.00417605	0.00850627	0.0110691	0.00724574	0.00439856	0.139573	0.361271	0.748702	1.93795	5.033847
36	-254.8023	-418.6038	163.8015	1.482379	0.102352	0.0347368	0.0155017	0.0146678	0.30786	0.0029932	0.0155533	0.0539771	0.0216542	0.0743122	0.0369463	0.120066	0.0607242	0.0370689	0.0520956	0.0120405	0.0708171	0.0521048	0.0318392	0.104101	0.00149946	0.0911024	0.124141	0.000384693	0.0203731	0.104043	0.0243965	0.00919055	0.106385	0.101674	0.237797	0.392441	0.0108968	0.132637	0.0262658	0.00504039	0.023204	0.00657002	0.113842	0.00194632	0.0115071	0.166167	0.0248237	0.0441081	0.00163918	0.0198237	0.03042	0.0255526	0.118415	0.125312	0.0383966	0.022701	0.0169245	0.0394205	0.0810273	0.0159303	0.0798623	0.0308184	0.111518	0.0267028	0.115002	0.0187622	0.0153883	0.101055	0.00417121	0.0271787	0.0775085	0.168819	0.01238	0.00364214	0.223839	0.0917158	0.18008	0.0362792	0.0755493	0.00382297	0.0535294	0.0111178	0.0207658	0.0376448	0.0665697	0.0344662	0.0518725	0.0264442	0.0419976	0.0127101	0.0713804	0.048859	0.155166	0.00729016	0.0970197	0.0976349	0.00722252	0.0129427	0.0260196	0.071129	0.0189359	0.0173119	0.00587542	0.00262197	0.00248092	0.0520718	0.000506272	0.0026307	0.00912975	0.00366261	0.0125692	0.00624913	0.0203081	0.010271	0.00626988	0.0088115	0.00203654	0.0119781	0.00881307	0.00538532	0.0176078	0.00025362	0.0154092	0.0209973	6.50674e-05	0.00344594	0.0175979	0.00412646	0.0015545	0.0179941	0.0171972	0.0402212	0.0663779	0.00184309	0.0224344	0.00444263	0.000852538	0.00392475	0.00111126	0.0192553	0.000329202	0.00194633	0.0281057	0.00419871	0.00746049	0.000277253	0.00335301	0.00514528	0.00432199	0.0200289	0.0211953	0.00649444	0.00383967	0.00286262	0.00666762	0.013705	0.00269446	0.013508	0.00521266	0.0188623	0.00451654	0.0194516	0.00317346	0.00260279	0.0170925	0.000705523	0.00459703	0.0131099	0.0285542	0.00209396	0.000616035	0.0378605	0.0155129	0.030459	0.00613631	0.0127785	0.000646622	0.00905402	0.00188047	0.00351234	0.00636729	0.0112597	0.00582965	0.00877378	0.00447281	0.00710351	0.00214981	0.0120734	0.00826407	0.026245	0.00123307	0.01641	0.0165141	0.00122162	0.00218914	0.00440099	0.0120308	0.00320283	0.0605687	0.207823	0.534524	1.83406	5.912222
72	-252.355	-418.8989	166.5439	1.197582	0.0628961	0.0150675	0.0187778	0.0131934	0.0350541	0.0113437	0.0139312	0.00474701	0.00530993	0.0751941	0.0334473	0.0365396	0.031907	0.0368689	0.0324098	0.0170017	0.0570217	0.00806343	0.033913	0.126564	0.00109543	0.0417123	0.043655	0.0124593	0.00230874	0.121812	0.00458583	0.0111879	0.221726	0.0608202	0.216421	0.231186	0.0380558	0.0642686	0.073795	0.0190417	0.0514426	0.0624984	0.126705	0.00603692	0.00573939	0.0473332	0.022828	0.0580568	0.000398461	0.0236476	0.0160737	0.0524229	0.0823662	0.120518	0.025638	0.0600887	0.00983388	0.00870667	0.0417728	0.0571321	0.0519005	0.179022	0.0222676	0.0210254	0.0627906	0.0521514	0.00164805	0.0370144	0.022843	0.113942	0.0507468	0.10894	0.00506718	0.0264224	0.064278	0.0291925	0.0139653	0.0320693	0.0922222	0.0197734	0.0593657	0.0294967	0.0375736	0.0237637	0.0386645	0.0472423	0.0191881	0.0502764	0.0194105	0.00834175	0.0562594	0.0985817	0.112399	0.0201886	0.0300629	0.0770216	0.0164555	0.0053215	0.0373244	0.0108623	0.0350602	0.0138149	0.00330953	0.00412448	0.00289789	0.00769953	0.00249161	0.00305994	0.00104267	0.00116631	0.0165162	0.0073466	0.0080258	0.00700828	0.00809813	0.0071187	0.00373437	0.0125246	0.00177111	0.00744889	0.0277993	0.000240607	0.00916196	0.00958868	0.00273664	0.000507106	0.0267557	0.00100726	0.00245738	0.0487015	0.013359	0.0475362	0.0507793	0.00835883	0.0141164	0.0162088	0.00418244	0.0112992	0.0137276	0.0278304	0.00132599	0.00126064	0.0103966	0.0050141	0.012752	8.75206e-05	0.00519412	0.00353053	0.0115145	0.0180915	0.0264714	0.0056313	0.0131983	0.00215998	0.00191239	0.00917526	0.0125489	0.0113998	0.0393215	0.00489102	0.00461815	0.0137917	0.0114549	0.000361988	0.0081301	0.00501739	0.025027	0.0111464	0.0239283	0.00111299	0.0058036	0.0141184	0.00641203	0.00306743	0.00704391	0.0202563	0.00434315	0.0130395	0.00647885	0.00825292	0.00521962	0.00849254	0.0103766	0.00421461	0.011043	0.00426345	0.00183224	0.0123572	0.0216531	0.0246881	0.00443437	0.00660323	0.0169176	0.0036144	0.00116885	0.00819819	0.00238587	0.00770087	0.123102	0.333305	0.714977	1.93583	4.552764
108	-275.7044	-440.247	164.5426	1.409387	0.0513629	0.0165105	0.0928552	0.0263193	0.194707	0.0128233	0.0164367	0.0249868	0.00701195	0.00962142	0.103022	0.00319178	0.0215437	0.0956699	0.0417894	0.0138935	0.126043	0.0149752	0.0191807	0.0886504	0.0017164	0.150852	0.174093	0.00214621	0.0146088	0.0347537	0.00128293	0.00156957	0.217839	0.00200043	0.221673	0.213123	0.0125082	0.0514426	0.0221226	0.0253738	0.0307427	0.00183239	0.222567	0.0134589	0.000249104	0.078012	0.115383	0.0314435	0.014471	0.063092	0.0394182	0.027025	0.0578076	0.106003	0.0023595	0.0507595	0.0648379	0.0699479	0.00556952	0.0061606	0.0422263	0.0357633	0.0320407	0.0410465	0.0354337	0.0335626	0.0491843	0.101484	0.0478882	0.0474226	0.0406219	0.0096603	0.0295727	0.0971676	0.139331	0.00537581	0.142039	0.153448	0.0394465	0.0349402	0.0701378	0.0478533	0.0329883	0.0647901	0.0881149	0.0925149	0.0341175	0.0955627	0.0289526	0.0646348	0.104579	0.0208911	0.12821	0.0498424	0.104857	0.0398692	0.0434564	0.0162999	0.0536186	0.0211363	0.0572723	0.00926092	0.00297691	0.0167421	0.00474547	0.0351065	0.00231209	0.00296359	0.00450522	0.00126428	0.00173478	0.0185753	0.00057549	0.00388441	0.0172496	0.00753479	0.00250505	0.0227261	0.00270009	0.00345836	0.015984	0.000309474	0.0271991	0.0313896	0.000386971	0.00263403	0.00626622	0.000231318	0.000282999	0.0392773	0.000360685	0.0399684	0.038427	0.00225527	0.0092753	0.0039888	0.00457499	0.00554303	0.000330388	0.0401298	0.00242669	4.49145e-05	0.0140659	0.0208041	0.00566939	0.00260917	0.0113757	0.00710726	0.00487271	0.0104229	0.0191127	0.000425427	0.00915213	0.0116905	0.0126119	0.00100421	0.00111078	0.00761357	0.00644826	0.00577706	0.00740085	0.00638884	0.00605147	0.00886812	0.0182979	0.00863442	0.00855047	0.00732429	0.00174179	0.00533208	0.0175197	0.0251219	0.000969278	0.0256101	0.0276673	0.00711236	0.00629985	0.0126461	0.00862813	0.00594792	0.0116819	0.0158874	0.0166808	0.00615151	0.0172303	0.00522027	0.0116539	0.0188559	0.00376674	0.0231167	0.00898677	0.0189061	0.00718857	0.00783536	0.00293894	0.00966764	0.00381095	0.0103264	0.0732064	0.23639	0.580364	1.87405	5.546195
144	-262.3172	-428.6952	166.378	1.151131	0.0813542	0.0610093	0.00645744	0.0190231	0.141596	0.0746426	0.0567697	0.0250852	0.0169095	0.0195365	0.026121	0.0447053	0.042432	0.0364977	0.00946683	0.0133942	0.122032	0.0426579	0.0428003	0.0346846	0.0010819	0.0550072	0.010595	0.125114	0.0351635	0.0741161	0.000268463	0.000771628	0.0409929	0.0445034	0.14947	0.0546038	0.0315326	0.112745	0.160188	0.0565921	0.0114134	0.0327779	0.017582	0.007658	0.00405365	0.0288976	0.0214904	0.0208886	0.0429615	0.0889769	0.0092842	0.0465778	0.0380524	0.107074	0.0115169	0.0618446	0.0416429	0.00503882	0.0120701	0.0198885	0.139883	0.0516865	0.0388899	0.023893	0.0887077	0.0562588	0.0109599	0.0240058	0.00377116	0.0320435	0.00942715	0.0194701	0.0150108	0.136469	0.119782	0.00500919	0.0737929	0.0627732	0.224495	0.000614916	0.150811	0.0155446	0.0300352	0.0473865	0.0187359	0.0267055	0.118121	0.0222551	0.0656483	0.022232	0.000972881	0.0281298	0.097746	0.0765412	0.0224492	0.0392378	0.00408152	0.021879	0.0679654	0.00457165	0.15423	0.0174138	0.013059	0.00138221	0.00407186	0.0303084	0.0159772	0.0121515	0.00536945	0.00361945	0.00418176	0.00559118	0.00956911	0.00908251	0.0078123	0.00202636	0.00286702	0.0261208	0.00913087	0.00916136	0.00742419	0.000231579	0.0117742	0.00226784	0.0267804	0.0075267	0.0158645	5.74641e-05	0.000165166	0.00877448	0.00952591	0.0319939	0.0116879	0.00674951	0.0241329	0.034288	0.0121135	0.00244303	0.00701607	0.00376341	0.00163918	0.00086768	0.00618549	0.00459998	0.00447118	0.00919585	0.0190454	0.00198727	0.00996993	0.00814506	0.022919	0.00246519	0.0132378	0.0089136	0.00107855	0.00258359	0.0042571	0.0299418	0.0110634	0.00832434	0.00511427	0.0189878	0.0120421	0.00234595	0.00513841	0.000807211	0.00685886	0.00201787	0.00416755	0.00321304	0.029211	0.0256391	0.00107221	0.0157953	0.0134365	0.0480529	0.000131622	0.0322808	0.0033273	0.00642899	0.010143	0.0040104	0.00571628	0.0252837	0.00476367	0.0140519	0.00475872	0.000208244	0.00602114	0.0209224	0.0163836	0.00480522	0.00839881	0.000873644	0.00468318	0.0145479	0.000978555	0.0330127	0.13714	0.35724	0.74397	1.93799	4.671833
180	-245.3364	-408.0183	162.6819	1.09141	0.114032	0.0315808	0.00109673	0.0389819	0.0255206	0.0648151	0.0785862	0.0698663	0.00267048	0.0706405	0.000767242	0.0451951	0.00799964	0.00581633	0.040709	0.0107773	0.143904	0.109026	0.180181	0.00892183	0.0102901	0.102802	0.0169879	0.0394233	0.0746195	0.0306799	0.00470222	0.00108683	0.0218298	0.0440117	0.227563	0.478232	0.0606116	0.131123	0.0853459	0.0219876	0.0545224	0.0894419	0.0466122	0.0271146	0.0844675	0.0241263	0.0166014	0.0358543	0.00900215	0.0561576	0.0192088	0.028472	0.0520169	0.136159	0.0560236	0.141303	0.0659817	0.0126862	0.047068	0.163101	0.0441563	0.0413605	0.0508606	0.0213911	0.0810236	0.00769577	0.0738826	0.0223247	0.036637	0.0446689	0.00338852	0.0224024	0.045067	0.149105	0.428824	0.247592	0.179053	0.128648	0.178193	0.0279605	0.16187	0.0099755	0.0337733	0.0118564	0.0450211	0.084331	0.0403994	0.111534	0.0259142	0.0988832	0.0452822	0.188159	0.107381	0.0172663	0.0207405	0.0146848	0.0159809	0.0342563	0.0275819	0.0115012	0.223511	0.0169377	0.00469083	0.000162903	0.00579016	0.00379069	0.00962728	0.0116728	0.0103776	0.000396659	0.0104926	0.000113962	0.00671303	0.00118822	0.000863925	0.00604669	0.0016008	0.0213748	0.0161942	0.0267631	0.0013252	0.00152844	0.0152697	0.00252329	0.00585572	0.0110836	0.00455702	0.000698441	0.000161432	0.00324248	0.00653725	0.0338009	0.071034	0.00900291	0.0194763	0.0126768	0.00326592	0.00809845	0.0132852	0.00692352	0.00402745	0.0125463	0.00358359	0.00246588	0.00532559	0.00133713	0.00834134	0.00285317	0.00422907	0.00772631	0.0202243	0.00832143	0.0209883	0.00980055	0.00188433	0.00699123	0.0242262	0.00655873	0.00614346	0.00755455	0.00317732	0.0120348	0.00114309	0.0109741	0.00331599	0.00544185	0.00663487	0.000503312	0.00332753	0.006694	0.0221472	0.0636951	0.036776	0.0265955	0.0191086	0.0264677	0.0041531	0.0240433	0.00148171	0.00501649	0.00176108	0.00668718	0.0125261	0.0060007	0.0165667	0.00384916	0.0146876	0.00672596	0.0279481	0.0159498	0.00256464	0.00308068	0.0021812	0.00237372	0.00508824	0.00409686	0.00170833	0.033199	0.157066	0.38932	0.780499	1.93463	6.732443
216	-257.7302	-421.9302	164.2	1.372754	0.0859222	0.0925593	0.0659247	0.00250036	0.113553	0.0509663	0.0221025	0.0066503	0.0294859	0.0833496	0.0180193	0.016784	0.0106829	0.00257457	0.0217418	0.0428137	0.0522019	0.104807	0.148547	0.00800555	0.124659	0.117844	0.082745	0.0145198	0.0056232	0.0469339	0.00191599	0.00536157	0.0701461	0.0908916	0.277628	0.312702	0.0433952	0.076012	0.0326236	0.0143507	0.0516871	0.0860008	0.0775292	0.0497821	0.031311	0.0660211	0.0371339	0.155532	0.0123626	0.0110658	0.0184515	0.0631049	0.235563	0.10188	0.110377	0.0126599	0.098107	0.142012	0.00420306	0.0558967	0.00805463	0.0186793	0.129331	0.017327	0.100948	0.0109841	0.189314	0.0147764	0.0695889	0.00982844	0.0541456	0.0109752	0.0327582	0.0864981	0.0328656	0.0636619	0.170131	0.0448506	0.0921202	0.0204749	0.121173	0.00123733	0.1465	0.00236726	0.0156486	0.0256169	0.024415	0.0522943	0.0467954	0.0476543	0.00775959	0.0411726	0.0506964	0.00318167	0.0189584	0.061407	0.0266919	0.0530263	0.0835093	0.00391144	0.0256605	0.014932	0.0160855	0.0114568	0.000434528	0.0197339	0.00885721	0.0038411	0.00115573	0.00512423	0.014485	0.0031315	0.00291682	0.00185653	0.000447424	0.00377841	0.0074404	0.00907195	0.0182139	0.0258153	0.00139125	0.0216639	0.0204796	0.0143799	0.00252334	0.000977232	0.00815644	0.000332971	0.000931765	0.0121904	0.0157956	0.0482478	0.0543432	0.00754147	0.0132098	0.00566952	0.00249395	0.00898248	0.0149457	0.0134735	0.00865142	0.0054414	0.0114735	0.00645334	0.0270293	0.00214845	0.00192308	0.0032066	0.0109667	0.0409375	0.0177054	0.0191819	0.0022001	0.0170496	0.0246797	0.000730432	0.00971404	0.00139978	0.00324619	0.0224759	0.00301119	0.0175433	0.00190889	0.0329001	0.00256793	0.0120936	0.00170804	0.00940973	0.00190734	0.0056929	0.0150321	0.00571158	0.0110635	0.0295663	0.00779439	0.0160092	0.00355825	0.0210581	0.00021503	0.0254596	0.000411397	0.00271951	0.00445185	0.00424298	0.009088	0.00813237	0.00828164	0.00134851	0.00715521	0.0088103	0.000552928	0.0032947	0.0106717	0.00463867	0.00921521	0.0145127	0.000679752	0.00445942	0.0803491	0.251669	0.603618	1.89065	5.754215
252	-253.5108	-417.1433	163.6325	1.468932	0.134415	0.194469	0.0326459	0.0135146	0.168708	0.0136218	0.0134378	0.0147791	0.0191223	0.0144711	0.0169636	0.0543474	0.0426636	0.0503824	0.00612114	0.0453351	0.0542263	0.0191114	0.0676465	0.0474021	0.145423	0.0315531	0.0524302	0.0183471	0.0828225	0.0421408	0.0111009	0.0195059	0.00630132	0.0162503	0.256923	0.349586	0.00743181	0.263772	0.0897784	0.194654	0.0795062	0.0664041	0.0416205	0.100527	0.0587215	0.0577721	0.012505	0.00715259	0.00430257	0.0325736	0.0325112	0.0164926	0.14336	0.111151	0.0546498	0.00651379	0.180363	0.0327568	0.119254	0.00769408	0.00671558	0.0304177	0.0206055	0.014988	0.169803	0.146789	0.0515649	0.0443365	0.000662135	0.112382	0.0416584	0.00426829	0.118817	0.0403242	0.00149131	0.0723314	0.0871559	0.00997892	0.139074	0.0652429	0.0282042	0.0313183	0.00747871	0.0442888	0.0146828	0.0441621	0.0730498	0.0395292	0.0146317	0.145908	0.0332691	0.0173053	0.0508919	0.00324053	0.02877	0.02088	0.0248935	0.208006	0.0399371	0.0643748	0.121133	0.0223586	0.0323478	0.0054303	0.00224801	0.0280628	0.00226584	0.00223523	0.00245835	0.0031808	0.00240712	0.00282172	0.00904012	0.00709664	0.00838059	0.00101819	0.00754101	0.00901998	0.00317898	0.0112523	0.00788485	0.0241897	0.00524853	0.00872122	0.00305184	0.0137767	0.00700968	0.00184651	0.0032446	0.00104816	0.00270307	0.0427364	0.0581501	0.0012362	0.0438758	0.0149337	0.0323787	0.013225	0.0110456	0.00692314	0.0167216	0.00976771	0.00960978	0.00208007	0.00118976	0.000715687	0.00541829	0.00540791	0.00274338	0.0238464	0.0184888	0.00909042	0.0010835	0.0300016	0.00544875	0.0198367	0.00127983	0.00111707	0.00505966	0.00342751	0.0024931	0.028245	0.0244168	0.00857729	0.00737491	0.000110139	0.0186937	0.00692944	0.000709985	0.019764	0.00670751	0.000248064	0.0120316	0.0144975	0.00165989	0.0231335	0.0108525	0.00469148	0.00520947	0.00124401	0.00736697	0.00244233	0.0073459	0.0121511	0.00657527	0.00243383	0.0242702	0.00553396	0.00287855	0.00846534	0.000539029	0.00478559	0.00347317	0.00414077	0.0345997	0.00664313	0.0107081	0.0201491	0.0627457	0.212898	0.542905	1.8421	6.011798
288	-260.8886	-423.9963	163.1077	1.37783	0.263748	0.262709	0.0489341	0.014078	0.099657	0.0476882	0.00333149	0.0388977	0.0544999	0.0822134	0.0200388	0.0125308	0.0399678	0.301071	0.0390597	0.0162173	0.165157	0.00896452	0.0796163	0.00381293	0.0243029	0.0502338	0.199516	0.0304196	0.0168115	0.0918982	0.0231511	0.016463	0.130494	0.0496952	0.130789	0.207571	0.0240196	0.217166	0.134841	0.0211638	0.00194227	0.0661716	0.0379337	0.0578632	0.101122	0.103772	0.0120216	0.00895218	0.0813733	0.0850514	0.0854347	0.00581528	0.128817	0.0999469	0.030049	0.0168536	0.106237	0.224104	0.108333	0.0321647	0.028744	0.0299084	0.0633657	0.00262001	0.0548525	0.0682794	0.0390163	0.274681	0.0207481	0.027572	0.103602	0.0047766	0.079452	0.0162299	0.0254647	0.0116773	0.0537708	0.0154497	0.0781987	0.0757373	0.00753794	0.0612052	0.006168	0.0179505	0.00572524	0.0236443	0.0233912	0.0714908	0.0282596	0.0338291	0.0985371	0.0297869	0.126233	0.0120245	0.0957213	0.0872443	0.010886	0.115268	0.0234652	0.00800467	0.0216512	0.0415557	0.041392	0.00770997	0.00221811	0.0157018	0.00751366	0.000524903	0.00612865	0.00858691	0.0129534	0.00315728	0.00197434	0.00629726	0.0474362	0.00615418	0.00255517	0.0260218	0.00141243	0.0125442	0.000600758	0.00382913	0.00791474	0.0314353	0.00479286	0.00264879	0.0144793	0.00364765	0.00259388	0.0205605	0.00782988	0.0206069	0.0327045	0.00378448	0.0342163	0.0212453	0.00333453	0.00030602	0.0104259	0.00597677	0.00911682	0.0159326	0.0163502	0.0018941	0.00141049	0.012821	0.0134006	0.0134609	0.000916245	0.0202962	0.0157475	0.00473448	0.00265543	0.0167386	0.0353094	0.0170688	0.00506781	0.00452886	0.00471231	0.00998379	0.000412804	0.00864246	0.010758	0.00614734	0.0432783	0.00326904	0.00434419	0.0163233	0.000752593	0.0125183	0.00255715	0.00401218	0.00183986	0.00847203	0.00243423	0.0123209	0.011933	0.00118766	0.00964339	0.00097182	0.00282826	0.000902059	0.00372536	0.00368548	0.011264	0.00445253	0.00533005	0.0155253	0.00469318	0.019889	0.00189456	0.0150817	0.0137461	0.00171518	0.0181614	0.00369713	0.0012612	0.00341132	0.0793257	0.249514	0.600389	1.88849	6.346858
324	-247.1726	-408.6986	161.526	1.871053	0.115116	0.171007	0.0208649	0.0155102	0.00764214	0.0491287	0.0146181	0.00514073	0.0686608	0.00991385	0.0368674	0.0758387	0.0718166	0.00936934	0.00297493	0.10363	0.189006	0.0290969	0.254321	0.0225681	0.0899469	0.0210022	0.0695458	0.0204394	0.0204347	0.17109	0.063273	0.053581	0.0863765	0.175128	0.297085	0.364593	0.00747897	0.106302	0.0658467	0.0699519	0.0334221	0.066185	0.17337	0.016891	0.0442811	0.00139373	0.0767202	0.0246579	0.0592964	0.0134526	0.0548375	0.0165694	0.229826	0.0223195	0.0432223	0.00891614	0.0762422	0.142006	0.107789	0.135374	0.0572424	0.0146106	0.0201967	0.0483085	0.0451625	0.113139	0.0155641	0.0716114	0.00549005	0.00648176	0.00579228	0.0114034	0.0917829	0.0368725	0.0203007	0.0367158	0.163622	0.240115	0.0915962	0.0217466	0.0146796	0.0474536	0.00831064	0.0612742	0.0282256	0.049128	0.0713059	0.0539781	0.0796839	0.129075	0.309438	0.0301136	0.1558	0.0429916	0.0246263	0.107651	0.0766265	0.0386962	0.032486	0.0570002	0.0971883	0.0165983	0.0246571	0.00300845	0.00223637	0.0011019	0.00708373	0.00210775	0.000741227	0.00990001	0.00142945	0.0053158	0.010935	0.010355	0.00135094	0.000428948	0.0149422	0.0272523	0.0041954	0.0366698	0.00325403	0.0129692	0.00302825	0.0100276	0.00294711	0.00294643	0.024669	0.00912316	0.00772569	0.0124544	0.0252512	0.0428358	0.0525697	0.00107837	0.0153274	0.00949426	0.0100862	0.00481904	0.00954304	0.0249978	0.00243547	0.00638477	0.000200959	0.0110621	0.00355535	0.00854978	0.00193969	0.00790687	0.0023891	0.0331379	0.00321819	0.0062321	0.00128559	0.0109932	0.0204755	0.0155418	0.0195191	0.00825363	0.00210667	0.0029121	0.00696548	0.00651185	0.0163133	0.00224414	0.0103254	0.000791595	0.000934587	0.000835173	0.00164423	0.0132339	0.00531654	0.0029271	0.00529395	0.0235922	0.0346216	0.013207	0.00313558	0.00211661	0.0068422	0.00119829	0.00883496	0.00406978	0.00708363	0.0102814	0.00778296	0.0114894	0.0186109	0.044617	0.00434199	0.0224644	0.00619884	0.0035508	0.0155219	0.0110486	0.00557949	0.00468407	0.0082187	0.0140133	0.0201856	0.0956928	0.3153	1.49473	6.935425
