Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-262.8131	-428.5494	165.7363	1.143478	5.033847
6	-263.7067	-426.638	162.9312	1.559563	6.343995
12	-264.8257	-426.281	161.4553	1.270425	7.2965
18	-263.0174	-428.3923	165.3749	1.414085	5.084219
24	-247.6311	-411.2256	163.5945	1.414085	6.062411
30	-252.0729	-418.1909	166.1181	1.482379	4.631894
36	-254.8023	-418.6038	163.8015	1.482379	5.912222
42	-254.4665	-418.8124	164.3459	1.61419	5.541753
48	-257.4949	-420.5671	163.0723	1.368111	6.371367
54	-267.6158	-434.6432	167.0274	0.9730461	4.406999
60	-254.1231	-419.0805	164.9575	1.456331	5.291818
66	-253.9706	-418.3693	164.3987	1.386616	5.637705
72	-252.355	-418.8989	166.5439	1.197582	4.552764
78	-234.4772	-399.7176	165.2404	1.197582	5.27849
84	-256.3515	-421.5168	165.1653	1.277718	5.275675
90	-251.3964	-417.073	165.6767	1.187513	5.042496
96	-246.3148	-411.3813	165.0665	1.613389	5.144653
102	-254.5475	-415.8837	161.3362	1.590941	7.188306
108	-275.7044	-440.247	164.5426	1.409387	5.546195
114	-259.1763	-425.0116	165.8353	1.136881	4.982538
120	-257.7087	-420.8143	163.1055	1.288326	6.396602
126	-251.9083	-415.0247	163.1163	1.429644	6.31405
132	-241.7044	-406.0451	164.3406	1.425744	5.648121
138	-256.3778	-419.1321	162.7543	1.370444	6.542417
144	-262.3172	-428.6952	166.378	1.151131	4.671833
150	-274.7599	-438.0694	163.3095	1.043002	6.41904
156	-277.6805	-442.9775	165.297	1.331319	5.173255
162	-263.0609	-426.1844	163.1235	1.487232	6.278876
168	-264.6706	-422.4557	157.7851	1.710659	9.017328
174	-260.834	-419.5669	158.7329	1.539948	8.605404
180	-245.3364	-408.0183	162.6819	1.09141	6.732443
186	-260.8602	-425.0135	164.1533	1.092624	5.93293
192	-256.4448	-419.4343	162.9895	1.352593	6.424656
198	-255.1002	-421.6218	166.5216	1.255753	4.53259
204	-255.8756	-422.3924	166.5168	1.267592	4.528652
210	-248.5952	-412.6693	164.0741	1.227324	5.902648
216	-257.7302	-421.9302	164.2	1.372754	5.754215
222	-269.8502	-436.9262	167.076	1.336584	4.173775
228	-262.9546	-423.0876	160.133	1.47126	7.896741
234	-259.0499	-420.9631	161.9132	1.888547	6.7171
240	-251.7461	-415.109	163.3629	1.520803	6.130407
246	-253.2792	-417.6713	164.3922	1.277735	5.701007
252	-253.5108	-417.1433	163.6325	1.468932	6.011798
258	-265.8892	-425.2597	159.3705	1.785376	8.135828
264	-262.4808	-421.6783	159.1975	1.634759	8.308154
270	-265.5149	-427.031	161.5161	1.578582	7.098216
276	-264.7072	-427.6233	162.9161	1.454085	6.409414
282	-262.5831	-422.8535	160.2704	1.105319	8.018693
288	-260.8886	-423.9963	163.1077	1.37783	6.346858
294	-248.5345	-413.9883	165.4538	1.503488	4.99081
300	-253.5073	-417.9097	164.4024	1.17133	5.753715
306	-256.6651	-421.7833	165.1182	1.41817	5.224104
312	-245.2789	-408.091	162.8121	1.69336	6.336038
318	-243.3056	-407.5649	164.2593	1.715213	5.533824
324	-247.1726	-408.6986	161.526	1.871053	6.935425
330	-253.9442	-418.2063	164.2621	1.88815	5.437153
336	-255.1289	-416.3324	161.2035	1.358052	7.384561
342	-250.7306	-417.0151	166.2846	0.9133285	4.856891
348	-256.2663	-420.8223	164.556	1.487856	5.495679
354	-259.9502	-425.0732	165.123	1.26755	5.304645
360	-258.5754	-420.0012	161.4258	1.171632	7.365304
366	-263.2713	-428.6268	165.3555	1.081181	5.27918
372	-235.8015	-399.9619	164.1604	1.476669	5.718989
378	-252.287	-414.972	162.6851	1.476669	6.522381
384	-263.2556	-427.4943	164.2388	1.167845	5.845148
390	-274.2239	-436.2877	162.0638	1.392806	6.903331
396	-269.2254	-429.1378	159.9125	1.277726	8.117561
402	-262.0355	-425.7595	163.724	1.488748	5.951037
408	-250.3136	-413.9161	163.6025	1.35315	6.091247
414	-249.4606	-410.586	161.1254	1.441625	7.38162
420	-256.1222	-420.5289	164.4067	1.44289	5.602435
426	-245.2978	-407.4053	162.1076	1.36981	6.892153
432	-243.2942	-407.6788	164.3846	1.36981	5.654699
438	-239.8184	-403.127	163.3086	1.146441	6.363419
444	-251.6342	-413.4781	161.8439	1.907366	6.744358
450	-248.2118	-410.8191	162.6073	1.143931	6.744358
456	-248.1697	-411.0346	162.865	1.363284	6.486376
462	-264.9564	-428.7342	163.7778	1.572572	5.875883
468	-261.6157	-425.1318	163.5161	1.417771	6.103105
474	-269.4057	-436.1348	166.729	0.9773486	4.572476
480	-269.2572	-432.699	163.4418	0.9584127	6.393142
486	-259.4025	-423.2684	163.8659	1.231227	6.014159
492	-267.9762	-431.6528	163.6766	1.448686	5.998787
498	-252.7603	-416.9517	164.1913	1.193553	5.857015
504	-256.2345	-421.5184	165.2838	1.171813	5.268717
510	-264.6928	-425.8452	161.1525	1.203316	7.494854
516	-254.6158	-420.2486	165.6328	1.361444	4.970256
522	-251.1394	-413.304	162.1646	1.205031	6.950195
528	-252.8334	-413.8254	160.992	1.247252	7.557276
534	-240.1531	-401.7996	161.6465	1.47919	7.081567
540	-278.3416	-439.6771	161.3355	1.518317	7.227682
546	-269.4173	-431.0277	161.6103	0.9646968	7.377343
552	-259.9324	-420.4295	160.4971	1.800979	7.525783
558	-249.9007	-415.2929	165.3921	1.618303	4.961243
564	-256.9738	-420.5485	163.5747	1.126267	6.229837
570	-255.2256	-418.002	162.7764	1.381463	6.524502
576	-261.0785	-427.5851	166.5066	1.011681	4.677917
582	-262.0332	-425.6006	163.5674	1.486842	6.037503
588	-248.4047	-411.6531	163.2485	1.134313	6.402607
594	-250.8648	-415.0056	164.1408	1.275312	5.839933
600	-255.0845	-417.9281	162.8436	1.524763	6.410411
606	-256.213	-419.2852	163.0722	1.296156	6.410411
612	-278.0534	-440.1718	162.1184	1.15713	7.000873
618	-271.6526	-431.8189	160.1663	1.576545	7.822729
624	-268.601	-432.2792	163.6782	1.576545	5.928123
630	-260.9017	-422.824	161.9222	1.240559	7.061586
636	-254.1939	-418.8739	164.6801	1.420958	5.464242
642	-255.9176	-419.7423	163.8248	1.639688	5.813514
648	-253.4166	-417.6146	164.1981	1.266362	5.813514
654	-250.0857	-415.5392	165.4535	1.582992	4.946736
660	-243.1722	-406.565	163.3928	1.762463	5.982433
666	-243.001	-409.553	166.5519	1.535351	4.358004
672	-245.4688	-411.3749	165.9061	1.202462	4.906643
678	-243.27	-409.6222	166.3522	1.136484	4.694493
684	-250.3009	-414.0499	163.749	1.521018	5.919763
690	-261.2658	-422.6304	161.3646	1.75139	7.086744
696	-255.3348	-416.4965	161.1618	1.903131	7.114238
702	-262.0284	-422.3007	160.2723	2.014953	7.531569
708	-268.3501	-430.315	161.9649	1.416227	6.944009
