Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-578.6505	-747.7794	169.129	1.578281	1.175087	1.831611	0.5567655
6	-585.0505	-751.9419	166.8914	1.884669	2.324961	2.743063	0.5148578
12	-580.6417	-746.6276	165.9858	3.191299	1.236877	3.295314	0.4278096
18	-581.8786	-750.6344	168.7557	0.5186554	1.783417	2.645004	0.3532402
24	-567.8062	-736.1657	168.3595	1.48291	1.22695	2.645004	0.4456543
30	-589.3153	-751.9759	162.6606	5.140665	4.115629	2.502266	0.5041748
36	-571.4522	-737.6654	166.2132	4.196126	0.8139077	2.494543	0.5057773
42	-563.3903	-732.4695	169.0792	1.372921	1.677177	1.588192	0.3907196
48	-561.8196	-731.3716	169.552	0.5697737	1.677177	1.921227	0.3955863
54	-562.5389	-732.2947	169.7558	1.265724	0.837268	1.844629	0.4185668
60	-560.9641	-730.8041	169.84	0.9061371	1.183682	1.746774	0.3667418
66	-568.8942	-737.438	168.5438	0.9351848	1.719266	2.468829	0.3232752
72	-574.244	-743.7315	169.4875	0.8799746	1.464811	1.895446	0.4711209
78	-569.2083	-736.9223	167.714	1.369754	1.95261	2.711437	0.3856232
84	-566.9884	-735.7554	168.7671	0.6877963	1.95261	2.346878	0.3975194
90	-578.0842	-746.4276	168.3434	0.3530254	3.344448	2.034506	0.3553672
96	-584.5	-750.8618	166.3617	0.9476763	3.344448	3.280588	0.2500137
102	-582.7141	-748.5979	165.8838	0.4474358	3.344448	4.171836	0.2127259
108	-583.1532	-748.5327	165.3796	0.4281208	2.81423	4.899227	0.1641038
114	-582.3649	-747.345	164.9801	0.5138626	3.151869	4.975977	0.1641038
120	-568.389	-737.2332	168.8442	0.452715	1.285982	3.016801	0.2916738
126	-585.2169	-755.3315	170.1146	0.1998204	1.285982	2.024942	0.3110945
132	-583.8555	-754.08	170.2245	0.4300038	0.9113182	2.058809	0.3129673
138	-585.0821	-753.7399	168.6578	0.9020146	1.897515	2.307475	0.4461491
144	-574.4952	-740.6833	166.188	3.992547	1.191804	2.333164	0.4194055
150	-585.2388	-750.9882	165.7494	2.711922	1.872929	3.355299	0.3274085
156	-586.2134	-752.6849	166.4715	2.744159	1.893837	2.658535	0.4653849
162	-582.2383	-746.9652	164.7269	4.111744	1.305936	3.555756	0.4018714
168	-588.7754	-750.5102	161.7348	7.891074	1.675954	2.443302	0.4878028
174	-591.2115	-758.6851	167.4736	2.146624	2.034963	2.126706	0.4346102
180	-579.1534	-746.4648	167.3114	3.171822	1.313845	1.923468	0.5347663
186	-567.1604	-732.7733	165.6129	3.171822	2.834826	2.34223	0.4416391
192	-581.5848	-748.8632	167.2784	2.274488	2.640025	1.716955	0.4416391
198	-570.9612	-736.4789	165.5177	3.649212	2.110516	2.526308	0.4941019
204	-584.6909	-752.7505	168.0596	1.684854	2.353224	1.746997	0.5555871
210	-580.4527	-747.4273	166.9746	2.828867	2.294581	1.671025	0.7099152
216	-588.1052	-755.0639	166.9586	3.019314	2.282768	1.528198	0.6694242
222	-575.6709	-745.8696	170.1988	0.9239374	1.054324	1.528198	0.588393
228	-586.2723	-753.2498	166.9775	2.621425	1.808123	2.342838	0.4334583
234	-587.4251	-755.5073	168.0822	3.191698	0.6805728	1.75608	0.4990185
240	-579.1785	-748.7423	169.5638	0.6441521	1.027145	2.445802	0.3740758
246	-575.4117	-745.7442	170.3325	0.7227278	0.845796	1.774525	0.3674588
252	-590.0302	-759.6995	169.6693	0.1419743	2.419562	1.566216	0.3377982
258	-577.5033	-747.8621	170.3588	0.1300291	1.274862	1.828047	0.2864258
264	-576.3407	-746.1946	169.854	0.1228808	1.792863	1.967206	0.4045805
270	-574.4375	-744.5262	170.0886	0.2648113	2.072093	1.369809	0.4692774
276	-580.6058	-750.3624	169.7565	0.3598243	2.286561	1.416336	0.412307
282	-578.7502	-749.032	170.2818	0.6125943	1.412943	1.416336	0.5398873
288	-584.1951	-754.2432	170.0481	0.769632	1.490773	1.416336	0.4466981
294	-575.7681	-744.8323	169.0642	0.4531603	1.678289	2.457251	0.3143863
300	-574.4207	-744.9518	170.5311	0.2662742	1.610204	1.329123	0.4630247
306	-576.4032	-746.574	170.1708	1.224217	1.143648	1.158596	0.6132409
312	-573.5441	-743.8637	170.3196	0.5271573	1.26879	1.600278	0.4483992
318	-568.6888	-738.654	169.9652	0.5815309	1.879029	1.337112	0.4483992
324	-579.1562	-748.9656	169.8094	0.7338853	1.146895	2.004614	0.3967152
330	-574.7206	-744.5028	169.7822	0.7737586	1.144061	1.994651	0.3964472
336	-574.7971	-745.4443	170.6472	0.1893723	1.219247	1.600348	0.3413828
342	-575.5529	-744.9121	169.3592	0.8787101	1.015785	2.410903	0.3524519
348	-574.8198	-744.2917	169.4719	0.6206893	1.731051	1.902081	0.395896
354	-580.3024	-750.3026	170.0002	0.4092582	1.179127	2.124791	0.4446657
360	-588.7194	-751.3149	162.5955	2.403676	3.526059	5.242459	0.1688312
366	-583.3099	-748.375	165.0651	2.119301	2.372392	4.119317	0.2576056
372	-577.0681	-743.7337	166.6656	1.147308	2.532294	3.413159	0.2848354
378	-578.6168	-745.0257	166.4089	1.686657	1.735866	3.774633	0.2764715
384	-572.1114	-739.5871	167.4757	1.236054	1.677812	3.291114	0.3407594
390	-579.4112	-743.9352	164.524	2.251811	2.420404	4.518686	0.2736215
396	-590.5307	-756.6296	166.0989	1.366841	2.420404	3.892713	0.320133
402	-570.0845	-740.1415	170.0569	0.6892773	1.069558	1.903213	0.5113912
408	-561.9978	-731.669	169.6713	0.7909439	1.341059	1.903213	0.4127677
414	-584.9827	-753.2111	168.2284	1.810412	1.249968	2.400694	0.3845125
420	-586.6679	-754.0266	167.3587	2.620371	1.477857	2.240353	0.6394879
426	-593.5051	-758.1832	164.6781	3.288993	1.913908	3.81693	0.3301769
432	-590.2603	-758.4076	168.1472	2.082887	1.202628	2.244431	0.6615188
438	-589.1817	-758.9088	169.7271	1.042876	1.202628	1.747474	0.5116286
444	-588.5936	-756.7184	168.1248	2.88603	1.533279	1.131804	0.6898094
450	-581.6067	-750.0238	168.4171	2.408797	1.142134	1.733789	0.6002729
456	-578.2742	-748.7409	170.4667	1.265243	0.8549005	1.126502	0.5528531
462	-574.5551	-744.3437	169.7887	0.9608309	1.551692	1.429987	0.5452168
468	-571.6185	-741.1399	169.5214	0.5912378	2.05665	1.621675	0.5452168
474	-572.1202	-742.8501	170.7299	0.6559658	1.30435	0.997597	0.6435083
480	-577.6466	-747.7484	170.1018	0.698848	1.316544	1.569621	0.3773805
486	-575.7223	-744.1015	168.3792	2.086902	1.045126	2.207891	0.5048175
492	-589.7084	-755.3409	165.6324	4.590821	1.266523	2.223906	0.5653165
