Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-37.60848	-205.4412	167.8328	2.596554	0.3182223	2.067296	0.6505819	0.9085907
6	-45.14171	-213.9261	168.7844	0.7362188	0.9739113	2.033363	0.2157729	1.665982
12	-43.31534	-211.6467	168.3313	0.4785063	0.7788317	1.192786	0.07829415	2.837551
18	-31.95578	-201.6277	169.6719	1.326654	0.743213	0.6652644	0.5388072	1.453707
24	-34.37821	-204.5588	170.1806	0.06622854	0.7094318	1.838992	0.3240006	1.359696
30	-41.507	-210.7539	169.2469	0.152512	0.8299818	2.674886	0.3829557	1.359696
36	-29.36097	-199.8492	170.4882	0.5698995	0.735235	1.198267	0.6081709	0.8827005
42	-35.59078	-206.3583	170.7675	0.5875028	0.2106456	1.139154	0.6222189	0.6298972
48	-27.39816	-197.6467	170.2485	1.510509	0.6652828	0.276582	0.6222189	0.8893727
54	-33.98574	-203.6812	169.6954	1.188933	0.5143801	0.7529078	0.7490316	1.464405
60	-34.84542	-205.0949	170.2495	0.8260808	0.7005031	0.8941825	1.049598	0.7166365
66	-39.44568	-208.6095	169.1638	0.100624	1.499155	2.370581	0.5471551	0.9584128
72	-38.98067	-207.7109	168.7302	1.048422	0.8404107	2.065891	0.3660462	1.442577
78	-28.68751	-198.3619	169.6744	1.190388	0.5179931	0.7233749	0.5373057	1.653508
84	-32.0165	-203.3901	171.3736	0.1725758	0.6667035	1.172279	0.1965668	0.8965999
90	-26.17751	-195.2306	169.0531	2.318272	0.4901719	1.152381	0.4347696	0.9941998
96	-27.44482	-197.397	169.9522	1.759932	0.3010734	0.7799634	0.3794622	1.095119
102	-24.33698	-195.8437	171.5067	0.1352251	0.7869293	0.7799634	0.4597	0.7961963
108	-22.43466	-192.6581	170.2235	0.2301585	2.001976	1.00872	0.3418938	0.6954689
114	-24.91556	-193.9807	169.0652	0.1025662	1.057827	3.655916	0.4374329	0.5187724
120	-32.01373	-202.5432	170.5295	0.08818639	0.9706394	1.644213	0.5017087	0.7421723
126	-42.32258	-211.8989	169.5763	0.9834372	0.3852314	1.644213	1.029145	0.7421723
132	-31.16566	-199.2957	168.13	0.11695	3.96334	1.363131	0.8579612	0.4256959
138	-26.58803	-197.4017	170.8137	0.4313694	1.173476	0.8461539	0.4352056	0.7585739
144	-32.1553	-200.025	167.8697	2.6452	2.121431	0.8979941	0.3416424	0.5764716
150	-24.73685	-191.695	166.9582	0.8448158	2.102591	3.683354	0.3526897	1.153858
156	-23.74725	-191.2411	167.4938	3.609588	0.8533441	1.080524	0.3526897	1.098342
162	-27.82007	-196.4944	168.6743	2.402294	0.6537432	0.9120243	1.062019	0.7341972
168	-24.75319	-194.6331	169.8799	0.6397041	1.415178	1.219867	0.6545735	0.5033113
174	-13.29792	-182.5563	169.2584	1.118251	1.177399	1.396576	0.8399424	0.5987243
180	-18.28504	-188.1979	169.9128	0.2412438	1.525603	0.7136312	1.325921	0.3174833
186	-28.53215	-196.8203	168.2882	2.235043	1.709897	0.8747381	0.4036676	1.011035
192	-30.10516	-198.2141	168.109	3.150683	0.6783446	0.4652181	0.5594368	1.396892
198	-25.89762	-197.1489	171.2513	0.9013277	0.4401671	0.6512271	0.4493137	0.6043709
204	-17.37902	-187.1462	169.7672	0.233055	1.652278	1.597801	0.574214	0.6043709
210	-18.48852	-188.9452	170.4567	0.7956824	0.8936443	0.4527511	1.118802	0.4217978
216	-33.04082	-201.332	168.2912	0.5016597	0.7961038	4.147061	0.7606614	0.5909086
222	-34.65152	-205.643	170.9915	0.1250217	0.4511991	1.192777	0.957698	0.5863307
228	-32.27952	-201.6435	169.364	1.390709	0.7847644	1.192777	0.9712139	0.7514725
234	-37.82442	-207.8485	170.024	0.9805647	1.020092	0.6409835	0.9470344	0.8560441
240	-36.76002	-204.4083	167.6483	3.212167	1.166661	0.4081461	0.6485762	1.279838
246	-43.66162	-210.1532	166.4916	2.524898	2.081116	1.956227	0.6485762	0.9279672
252	-39.62622	-209.331	169.7048	1.927183	0.8366311	0.4588339	0.568774	0.9279672
258	-24.54474	-196.1607	171.6159	0.3672866	0.8366311	0.3459312	0.4633192	0.5893423
264	-31.94531	-201.7172	169.7718	0.4621326	0.8366311	1.288829	0.4816247	1.544528
270	-21.24533	-188.1821	166.9368	2.930061	1.098164	1.288829	0.7123281	1.451403
276	-23.61163	-193.0749	169.4632	0.795159	1.327546	1.405828	0.7123281	0.7688638
282	-15.64342	-185.4811	169.8377	0.5998338	0.1999766	1.716988	0.980634	0.4336534
288	-20.38864	-189.9431	169.5544	0.8170295	0.8305543	1.017038	1.523741	0.6873424
294	-17.99691	-187.9202	169.9233	0.8170295	1.319145	1.017038	0.6178123	0.7721529
300	-38.91682	-207.9792	169.0624	1.032531	1.598493	0.7824055	1.203617	0.8104481
306	-33.49561	-203.8307	170.335	0.8101781	1.214435	0.59629	0.3590429	1.149217
312	-43.41838	-211.1935	167.7751	2.338967	0.3769215	1.674407	1.131704	1.094784
318	-43.64476	-213.0236	169.3789	1.81908	0.6805613	0.4990791	1.078054	0.9815107
324	-54.69401	-221.6601	166.9661	0.8513937	1.814999	1.965291	0.3029248	2.254021
330	-40.04578	-208.4272	168.3815	1.36371	0.6001095	1.537264	0.2760627	2.015393
336	-37.29617	-203.0227	165.7266	2.983693	1.210774	2.542582	1.037386	1.156513
342	-40.52294	-208.5752	168.0523	2.504325	0.7414392	1.023738	0.5824352	1.49289
348	-33.8532	-203.4602	169.607	1.399599	0.4848608	0.6159343	0.7308288	1.49289
354	-30.87311	-200.6658	169.7927	1.708259	0.7581879	0.3707093	0.2639958	1.402682
360	-29.18888	-197.5284	168.3395	1.708259	0.4305763	1.713355	0.725738	1.446692
366	-36.61048	-204.8171	168.2066	2.104291	0.378338	1.295305	0.2253035	1.904356
372	-24.36287	-194.0478	169.6849	0.4188458	2.09254	0.860639	0.8231742	0.4761013
378	-39.3824	-208.7755	169.3931	0.1968063	2.09254	1.24511	0.9459695	0.5747643
384	-33.84657	-203.4552	169.6087	0.6336999	0.794118	2.210297	0.376665	0.9702138
390	-32.97525	-202.5548	169.5796	1.638414	0.794118	0.484541	0.3584509	1.49134
396	-35.73943	-206.7384	170.999	0.6376094	0.5448231	0.7339341	0.6709563	0.8592614
402	-30.36447	-199.7117	169.3472	2.099591	0.5448231	0.3023084	0.1724504	1.634578
408	-31.46886	-195.4895	164.0206	2.187562	1.701764	8.186169	0.2570531	1.041748
414	-31.28078	-199.5736	168.2928	0.1942169	5.662883	0.3672909	0.360726	0.2393813
420	-40.92648	-210.9229	169.9964	0.3949794	2.420214	0.4867087	0.5896297	0.5546568
426	-30.88782	-199.8923	169.0045	0.8064414	2.870487	0.8715368	0.4137757	0.7479378
432	-41.69885	-209.7779	168.0791	1.168928	1.308089	2.650556	0.1828209	1.275837
438	-43.20983	-213.3803	170.1705	0.3556178	1.69869	0.9367092	0.5474478	0.7860673
444	-31.16038	-200.7607	169.6004	0.3491109	2.301161	1.278332	0.3779139	0.4146615
450	-28.44076	-198.9341	170.4933	0.251138	0.7445391	1.278332	1.022344	0.5711393
456	-26.02208	-196.611	170.5889	0.251138	1.488543	1.01826	0.3304978	0.8060464
462	-35.2281	-202.7919	167.5638	2.895516	0.9913045	1.195334	0.5758033	1.246465
468	-38.24812	-208.6353	170.3871	0.6581191	1.336953	0.8097751	0.3447518	0.9586899
474	-37.40251	-205.8414	168.4389	1.811092	0.4121343	0.8097751	0.4519972	2.110232
