Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-690.3857	-856.5295	166.1438	0.8884215	1.917747	0.9102955	2.959552	0.00886211	2.671378	0.5764765
6	-675.6213	-841.6114	165.9901	0.7204549	1.759399	2.491828	2.378504	0.02510774	2.078349	0.6969427
12	-680.8022	-851.298	170.4958	0.7208193	1.773227	0.7442602	0.5627343	0.4166546	0.4732042	1.011919
18	-679.9187	-849.4572	169.5385	0.7208193	1.300562	1.393944	0.5627343	0.8775983	0.8568624	0.9462065
24	-673.1489	-843.0551	169.9062	0.4222586	1.732418	1.277841	0.4793059	0.8775983	0.2738286	1.138569
30	-674.9604	-842.5175	167.5571	0.4553928	1.262317	1.932908	1.948207	1.716964	0.2738286	0.9899374
36	-685.0733	-855.3945	170.3211	0.6010777	1.041615	0.607956	0.4376058	0.6313714	1.028304	1.440178
42	-682.5133	-849.7114	167.1981	0.6154808	1.419117	1.946315	1.840095	1.014731	0.5478596	1.508211
48	-689.9591	-857.5911	167.632	0.775852	1.115778	1.946315	1.315908	0.6901362	1.024911	1.578586
54	-683.7503	-851.359	167.6087	0.9775215	1.423084	0.7773418	2.246866	1.561267	0.6442646	0.9644383
60	-671.3745	-839.8546	168.48	0.9552252	1.662169	0.2945262	1.42604	1.085865	1.273497	1.026385
66	-680.3465	-847.6961	167.3495	1.075245	1.132984	0.6287865	1.42604	1.405074	1.767182	1.365396
72	-679.4711	-848.7781	169.307	0.9551781	1.043468	0.249591	0.2728887	1.571176	1.767182	1.036978
78	-684.5091	-853.3157	168.8066	0.9551781	1.098492	0.4804842	0.1529597	1.700519	1.767182	1.221308
84	-665.5664	-833.1182	167.5518	0.7065801	1.694952	1.259781	0.7541661	1.700519	1.289676	1.219244
90	-666.519	-833.4466	166.9276	0.7065801	1.84701	1.725913	0.6402652	1.340094	1.80149	1.192297
96	-681.7808	-848.7933	167.0126	1.040937	1.632917	1.221547	2.078066	1.075157	1.074381	1.066433
102	-678.3858	-849.4307	171.0449	0.6034458	1.603947	0.3980618	0.7737575	0.07477302	0.8938701	0.7569318
108	-666.7176	-836.7595	170.0419	0.7005601	2.07967	0.7620332	1.15885	0.19935	0.5305191	0.6355279
114	-668.3012	-835.904	167.6029	1.429481	1.96097	2.522581	0.516571	0.189581	1.197605	0.757586
120	-659.9875	-828.5793	168.5917	0.4192644	1.85677	2.150805	1.537616	0.01184602	0.8532627	0.5142052
126	-665.483	-833.4787	167.9957	0.6263857	1.951979	1.128896	1.537616	0.03000007	2.201113	0.6178907
132	-659.3287	-828.7205	169.3918	1.179077	1.912412	1.125796	1.118828	0.08547859	0.6769745	0.610508
138	-671.1777	-841.5368	170.3591	0.6006262	1.917628	0.5556421	1.129974	0.1665063	0.6132528	0.8243876
144	-672.7078	-844.6098	171.902	0.6319123	1.804293	0.5556421	0.1159081	0.2734423	0.2120857	0.5248713
150	-668.8845	-841.1928	172.3083	0.649157	1.252196	0.1892588	0.1588526	0.3958145	0.4914357	0.6824309
156	-676.8604	-849.4033	172.5429	0.4964832	1.298905	0.427694	0.1008758	0.06451566	0.4914357	0.6544266
162	-677.9673	-849.8487	171.8814	0.719407	1.616985	0.6587365	0.2041768	0.09534115	0.3151017	0.5894687
168	-681.4727	-851.3543	169.8816	0.4828661	1.355104	1.913391	0.1090121	0.07847597	1.634685	0.4711593
174	-684.2054	-854.0538	169.8484	0.6473016	1.439737	1.592976	0.05452753	0.2797917	1.634685	0.4758261
180	-694.3552	-864.1714	169.8162	0.9691924	1.280485	0.9607391	0.9430681	0.1691814	0.9373606	1.121059
186	-686.1177	-856.0373	169.9196	0.8778165	1.966906	0.6759623	0.7803982	0.9681463	0.08422865	0.9279747
192	-699.641	-869.0297	169.3887	0.6431926	2.350914	0.9584992	0.6086208	0.4805767	0.5491976	1.194692
198	-693.8733	-862.4736	168.6002	0.8997418	2.346526	1.163998	0.620793	0.3813972	1.265225	0.9228582
204	-685.7656	-854.3617	168.5961	0.6055659	2.16846	1.35912	0.9030263	0.3813972	1.215626	0.9551682
210	-681.7157	-851.4254	169.7097	0.7212438	1.844166	0.6615044	1.076409	0.8759437	0.4815286	0.806718
216	-680.3624	-847.4318	167.0694	0.9334431	1.873373	0.4319577	1.719072	1.886813	1.461779	0.806718
222	-671.1817	-841.5976	170.4159	0.9055216	1.736061	1.119981	0.8931582	0.2029562	0.2280977	0.5706495
228	-660.447	-831.001	170.5539	0.4866451	2.052479	0.6696052	0.8931582	0.6652337	0.05806726	0.7264304
234	-665.9427	-836.4183	170.4757	0.4394529	2.041401	1.020903	0.5807048	0.7536241	0.06972612	0.6811847
240	-673.6014	-844.3376	170.7363	0.9247484	2.34105	0.4295733	0.6327411	0.3376505	0.004102932	0.7650157
246	-676.1909	-844.0463	167.8554	0.7388016	2.606846	1.562053	1.672111	1.045437	0.008852504	0.5983108
252	-673.7246	-844.0051	170.2805	0.4422427	2.276877	0.3880125	0.6085688	1.4252	0.002954421	0.5811914
258	-685.2958	-853.2773	167.9815	0.6858952	2.859271	0.5412432	1.452681	1.947621	0.0153283	0.6045556
264	-684.888	-854.5872	169.6991	0.6343796	1.674974	0.2710587	1.564059	1.552568	0.04491478	0.6861334
270	-679.1028	-849.2221	170.1194	0.7051659	1.407102	0.8713706	0.1522122	0.4832941	1.640212	0.7942484
276	-673.1244	-842.9577	169.8334	0.7051659	1.620051	0.7211824	0.1208415	0.7924207	1.640212	0.7131223
282	-686.8051	-855.4325	168.6274	1.390251	1.620051	0.1608826	1.118626	1.163413	1.305894	0.801279
288	-672.1417	-841.535	169.3933	0.781364	1.578218	0.3160382	1.118626	1.022979	1.167119	0.801279
294	-675.11	-846.0331	170.9231	0.5815481	1.560399	0.2602807	1.115027	0.4443478	0.5329019	0.7112223
300	-664.849	-836.3042	171.4553	0.8619549	1.477071	0.5702477	0.4858629	0.2253828	0.1640611	0.9630437
306	-671.435	-841.4218	169.9868	0.7572794	1.68007	0.8674433	0.8659308	0.8796243	0.2074292	0.9551329
312	-677.2636	-846.0981	168.8344	0.460986	1.761278	1.119549	1.478895	0.9914733	0.6502908	0.8254778
318	-685.1369	-848.381	163.2441	1.597535	1.598138	1.912817	3.014138	1.275457	2.745614	0.8164086
324	-680.7777	-849.3516	168.574	0.548867	1.856919	1.912817	0.5551592	1.048157	0.8820763	0.7607408
