Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-686.4484	-856.5734	170.125	0.8161233	1.706156	0.4254067	1.237477	0.3441999	0.7487014	0.7675975
6	-680.6139	-851.5266	170.9127	1.128083	1.765603	0.1081946	0.1512003	0.6483943	0.4961183	0.9941068
12	-679.5868	-849.8272	170.2404	1.696533	1.765603	0.03746727	0.6482997	0.320485	0.4961183	1.027111
18	-677.2063	-848.432	171.2257	0.8279931	1.580832	0.3227243	0.3477832	0.301753	0.4819762	1.108778
24	-684.5433	-853.1936	168.6504	1.207806	1.328183	1.238102	1.284907	0.8138558	0.6501314	1.031455
30	-684.4293	-852.4953	168.066	0.6228606	1.650153	0.8123156	1.284907	1.541207	1.182284	1.028201
36	-673.9978	-843.5913	169.5934	0.8455444	1.24288	0.1747234	0.8753566	0.8566494	1.586175	1.028201
42	-684.5342	-854.5373	170.0031	0.7406221	1.713004	0.7628498	0.7885859	0.6441065	0.5102521	1.036702
48	-680.8251	-849.0575	168.2324	0.8322769	1.422632	1.297069	0.6099024	1.254745	1.560231	0.9938738
54	-689.0745	-853.0492	163.9747	0.8322769	1.391554	1.600072	0.1358457	5.390623	1.566259	1.278895
60	-683.0026	-848.817	165.8144	0.8423738	1.837558	2.174693	2.117541	1.929432	0.6330815	0.8398917
66	-687.3186	-854.8562	167.5376	0.4917099	1.854534	1.628888	1.067704	2.439144	0.344761	0.7525277
72	-673.9784	-839.8393	165.8609	1.01045	2.73874	1.779034	1.021134	2.439144	0.5306525	0.8012156
78	-673.6936	-838.929	165.2354	0.7689922	1.839168	1.264059	1.204566	2.439144	2.146631	1.27195
84	-667.5743	-834.1749	166.6006	1.311914	1.408851	1.737181	1.046982	2.380429	0.416739	1.273293
90	-663.8857	-834.2479	170.3622	0.8241961	1.419269	0.8947233	0.1956911	1.508912	0.1744365	0.8005202
96	-670.6314	-841.4624	170.8309	0.6001965	1.713989	0.8947233	0.3425777	0.3978002	0.466745	0.9353436
102	-670.6604	-837.8487	167.1883	0.6307888	1.677372	0.06043999	2.46402	1.413649	2.043853	0.6008025
108	-672.3312	-840.2404	167.9092	0.7777376	1.537551	0.04321141	0.614174	1.988085	2.634128	0.4547594
114	-671.7223	-839.8203	168.098	0.6180175	1.084027	0.3750496	0.132673	2.64566	2.521323	0.4072357
120	-666.0295	-833.1024	167.0728	0.8535087	1.815506	0.4769227	0.367081	1.857699	2.947927	0.294144
126	-684.7737	-848.4903	163.7166	0.8635613	1.349194	0.4652396	1.04891	1.857699	6.15667	0.3549344
132	-685.8003	-847.9082	162.1079	0.6165275	1.259337	0.4829997	7.348116	2.761221	0.7635183	0.2709846
138	-665.0692	-833.6787	168.6096	0.8285495	1.259337	0.1844945	3.17515	1.243207	0.07011424	0.2802063
144	-671.604	-841.6986	170.0947	0.5873158	1.353974	0.1844945	1.757004	0.3812497	0.9851942	0.2767675
150	-681.0382	-851.7171	170.6789	0.5390688	1.944051	0.1035224	1.126915	0.3857299	0.6404271	0.3479542
156	-680.5198	-850.9785	170.4587	0.8406356	1.944051	0.262358	0.2407306	0.8975036	0.8377982	0.6286055
162	-671.6827	-843.6112	171.9285	0.720669	1.581169	0.2379442	0.125297	0.3083029	0.5801389	0.6164178
168	-661.7274	-831.754	170.0267	0.5020385	2.703803	0.7725842	0.2448674	0.05026284	1.151462	0.5849617
174	-662.987	-834.286	171.299	0.2547223	2.815021	0.170438	0.1984083	0.05140197	0.3784246	0.6343873
180	-667.7969	-838.8529	171.056	0.8941253	2.138732	0.7462655	0.05183333	0.4264176	0.07387929	0.7912279
186	-671.1003	-841.3382	170.2379	0.6165052	1.981164	0.7447663	0.1116295	1.441543	0.2976713	0.6990319
192	-667.7174	-835.2258	167.5085	0.6165052	2.559959	1.458049	0.1006388	3.082652	0.166696	0.4758173
198	-665.2877	-833.975	168.6874	0.6696142	1.986603	0.8484176	0.02164892	3.082652	0.2012292	0.4583187
204	-668.0573	-837.1258	169.0684	0.6101911	1.74391	2.897363	0.07442234	1.000072	0.09608952	0.5372189
210	-670.1293	-835.2146	165.0853	0.7004848	1.836753	3.504966	0.1684815	3.936087	0.2462707	0.395037
216	-670.2171	-838.7685	168.5514	0.4811092	1.828955	0.5441948	0.2771092	3.498412	0.2732121	0.4719255
222	-673.3345	-840.8607	167.5263	0.8142276	1.828955	0.1068317	0.2608758	3.498412	1.451925	0.402179
228	-670.9707	-838.2248	167.2541	0.6569203	1.808666	0.3943994	0.1184205	4.223689	0.9936715	0.3581612
234	-668.9944	-836.6991	167.7047	0.7776421	1.946437	0.06651886	0.2200724	4.360322	0.1754769	0.2214486
240	-666.2348	-835.4555	169.2207	0.9489591	1.369896	0.2841262	0.08247841	3.094855	0.3176593	0.250425
246	-668.6044	-835.4247	166.8204	0.561544	2.495733	0.006362097	2.642059	2.654063	0.2109808	0.3150594
252	-680.3885	-846.1109	165.7225	0.9069479	3.247081	0.08117384	1.705939	1.228177	2.618967	0.4942351
258	-682.7161	-850.7049	167.9888	0.765656	2.767428	0.1793592	0.6042974	1.83926	1.361593	0.5285332
264	-685.1159	-847.827	162.7112	0.6397358	2.350769	0.02056683	0.05278709	6.866903	2.844084	0.4275895
270	-671.4097	-836.7574	165.3477	0.5214826	2.350769	0.02272015	0.118258	6.053365	1.034395	0.400534
276	-688.2663	-855.9056	167.6394	0.7051961	2.394712	0.1557406	0.0732639	2.113532	2.39976	0.400534
282	-672.2857	-842.1985	169.9128	0.5688204	2.214419	0.2452259	0.01574662	1.8248	0.6960435	0.4431845
288	-666.2522	-838.1016	171.8494	0.9208816	1.621635	0.1647827	0.05611846	0.06720676	0.8135386	0.5989182
294	-683.4822	-852.895	169.4128	1.47819	1.361824	0.362573	0.09794125	0.04505355	2.73869	0.6199383
300	-675.8007	-847.59	171.7893	0.4580488	1.430995	0.211097	0.08319747	0.07822559	1.386496	0.5644526
306	-671.7169	-843.3097	171.5928	0.4696997	1.430995	0.4934116	0.1358733	0.5460616	0.5333157	0.9398853
312	-657.1646	-828.0403	170.8757	0.7172872	1.973365	0.662254	0.5180791	0.2613421	0.4571635	0.6553186
318	-671.4745	-840.5722	169.0977	0.8442774	2.407956	0.7221813	1.224749	0.4467352	0.6914064	0.7197195
324	-675.3187	-844.9993	169.6806	0.535757	1.922466	0.6665755	0.7231001	0.7303948	1.055716	0.8402611
330	-683.0901	-853.3701	170.28	0.5452464	1.922466	0.632602	0.3813007	0.6229082	0.894053	0.8863327
336	-679.1111	-847.9024	168.7912	0.5583977	1.922466	0.3612839	1.250207	1.912893	0.4182249	0.9598866
342	-674.4144	-843.8593	169.4448	1.206784	1.775306	0.5255145	0.6145496	0.7823959	0.714241	1.133441
348	-676.2496	-847.7704	171.5207	0.6783569	1.09701	0.169566	0.3386596	0.3787566	0.7501982	1.23754
354	-682.9498	-852.1102	169.1603	0.7204866	1.389137	1.486537	0.6854279	0.9031296	0.5407141	1.279833
360	-677.1646	-843.9376	166.773	0.9927734	1.915794	0.8327777	1.566544	1.9632	0.9315433	1.209198
366	-685.8076	-854.8453	169.0377	0.6350126	1.767998	0.8755289	1.77932	0.507207	0.4804009	1.102031
372	-676.923	-844.5265	167.6035	0.9138914	2.359703	0.8755289	1.37322	1.287803	0.82248	0.9673495
378	-678.9335	-846.4073	167.4738	0.9915918	2.424298	1.600962	1.492293	1.198352	0.294844	0.6438317
384	-674.3004	-842.7279	168.4276	0.5609626	2.105793	0.1962656	1.332212	1.236571	1.459773	0.8431525
390	-666.9967	-835.6829	168.6862	0.4268651	2.397645	1.480882	0.7084973	0.07588756	1.636291	0.4196434
396	-678.966	-849.8046	170.8385	0.5467779	2.397645	0.4926246	0.05136347	0.4198426	0.6841543	0.3602887
402	-680.3958	-852.0348	171.639	0.3393558	2.23658	0.2423717	0.008617942	0.6307659	0.2394942	0.4298727
408	-684.9273	-856.0219	171.0946	0.6136173	2.23658	0.06674625	0.3256608	0.4771065	0.6793489	0.5049522
414	-691.2794	-860.4476	169.1681	0.4945531	2.63798	1.400803	0.8433916	0.701154	0.2128067	0.5391088
420	-687.3377	-855.7454	168.4077	0.8040766	2.423285	0.5378462	1.070301	0.9083252	1.350682	0.5621582
426	-670.9309	-841.3568	170.4259	0.930534	1.970715	0.4986409	0.5553729	0.2598872	0.788822	0.7291428
432	-668.3831	-838.7303	170.3473	0.576226	1.776495	0.4954913	0.7505419	0.7562524	0.5840141	0.8863657
438	-664.3356	-834.0629	169.7273	0.795791	1.334147	1.151087	0.3713466	0.9066617	1.035236	0.8716589
444	-668.844	-836.7067	167.8627	1.13434	2.119486	1.558738	1.672156	0.2084178	0.8082356	0.8225022
450	-667.3845	-836.3129	168.9283	0.9558379	1.615393	0.08276052	1.672156	0.1192402	1.917087	0.908837
456	-666.5492	-837.5631	171.014	0.4329234	1.43032	1.252742	0.7437854	0.2909746	0.1419665	0.7918279
462	-666.5437	-832.7951	166.2514	0.5822831	1.43032	3.41414	3.570922	0.06813994	0.1701204	0.4846841
468	-666.0292	-831.3058	165.2766	0.838192	1.292486	0.8444938	2.979554	0.1985451	4.078927	0.4752395
474	-668.6341	-837.6678	169.0338	0.7948186	1.692505	0.08535122	0.3079672	0.8175674	2.775789	0.4752395
480	-686.4503	-852.0024	165.552	1.466808	2.289094	1.358238	1.598603	1.374571	1.786529	0.7513019
